slopeL,slopeH,F_sc,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
-0.06262626262626264,-0.1878787878787879,-1.2478322182744623e-08,0.1850805657248756,2.7015262137924116,-1.309673787549631,-1.3918524265747352,-78062870.06406993,-2076108.9873628377,0.28762121212121206
-0.0585858585858586,-0.1878787878787879,-1.246526637385553e-08,0.1853989231750866,2.6968872924782894,-1.3075398014973274,-1.3893474915198039,-78071739.05352606,-2151175.564438744,0.28762121212121206
-0.054545454545454564,-0.1878787878787879,-1.2452551209305484e-08,0.1857526681769698,2.6917513751225917,-1.3051797317442961,-1.3865716433993025,-78076947.23455085,-2227882.128666288,0.28762121212121206
-0.050505050505050525,-0.1878787878787879,-1.2439439231763736e-08,0.18612930929692764,2.6863044939090903,-1.302683219303841,-1.3836212744705922,-78083131.73236112,-2306344.1409989735,0.28762121212121206
-0.046464646464646486,-0.1878787878787879,-1.2425990984886315e-08,0.18652735387313765,2.680571989288306,-1.3000615767551373,-1.3805104122286518,-78089940.87313396,-2386537.9216998853,0.28762121212121206
-0.04242424242424245,-0.1878787878787879,-1.2412187165425694e-08,0.1869432878719097,2.674607928953307,-1.2973396233434187,-1.3772683055370294,-78097529.34183736,-2468448.8111116053,0.28762121212121206
-0.03838383838383841,-0.1878787878787879,-1.2398213157371521e-08,0.18737594311971548,2.668432199359207,-1.2945252032513253,-1.373906996044394,-78104768.94516976,-2552015.0048171575,0.28762121212121206
-0.03434343434343434,-0.1878787878787879,-1.2383877954606485e-08,0.18781789749754335,2.6621531104128686,-1.2916687292183902,-1.3704843810423057,-78112905.90516861,-2637243.8997255564,0.28762121212121206
-0.030303030303030304,-0.1878787878787879,-1.2369048680276532e-08,0.1882622146994598,2.655870169145013,-1.2888161299221004,-1.3670540392498,-78122831.50231987,-2724129.7999331034,0.28762121212121206
-0.026262626262626265,-0.1878787878787879,-1.2354295830518065e-08,0.18871259313719033,2.6495317120858592,-1.2859398740141934,-1.3635918382100556,-78130999.22699237,-2812505.2607147275,0.28762121212121206
-0.022222222222222227,-0.1878787878787879,-1.233968035554138e-08,0.1891652739877718,2.643191266119968,-1.2830634984150855,-1.3601277670951595,-78137076.18197551,-2902300.137924865,0.28762121212121206
-0.018181818181818188,-0.1878787878787879,-1.2324574276874984e-08,0.18960645822971378,2.637040978155618,-1.28027802344441,-1.3567629539231882,-78145101.19573528,-2993604.088092156,0.28762121212121206
-0.01414141414141415,-0.1878787878787879,-1.2309321682866985e-08,0.1900380626381179,2.631051869944277,-1.277567455946624,-1.3534844133177075,-78152968.02172016,-3086276.980047342,0.28762121212121206
-0.01010101010101011,-0.1878787878787879,-1.2294085953419923e-08,0.19046039324045166,2.6252177238695213,-1.2749272697572493,-1.3502904537973244,-78159713.64758699,-3180208.961447961,0.28762121212121206
-0.006060606060606072,-0.1878787878787879,-1.227858693788685e-08,0.19086824297144628,2.619608124892401,-1.2723902715713464,-1.347217852567262,-78167199.62794305,-3275396.7439893265,0.28762121212121206
-0.002020202020202033,-0.1878787878787879,-1.2263067487582585e-08,0.19126605273865938,2.614159663513439,-1.2699252743187976,-1.3442343884748325,-78173970.92739291,-3371694.625910646,0.28762121212121206
0.0020202020202020055,-0.1878787878787879,-1.2247350514748258e-08,0.1916534847167111,2.6088750787181407,-1.267533854284789,-1.3413412241524731,-78181254.45789583,-3469058.301243392,0.28762121212121206
0.006060606060606044,-0.1878787878787879,-1.2231695362497579e-08,0.1920389680457212,2.6036382359586323,-1.2651605133560544,-1.3384777226246802,-78187505.9396836,-3567309.755449191,0.28762121212121206
0.010101010101010083,-0.1878787878787879,-1.221584283294363e-08,0.19242503455152996,2.598414500126319,-1.2627900593728754,-1.3356244411067928,-78194507.38785745,-3666401.734450874,0.28762121212121206
0.014141414141414121,-0.1878787878787879,-1.2200126062001674e-08,0.19282610609898412,2.593009888521251,-1.2603306240448937,-1.332679265723971,-78200274.47765243,-3766091.6826600144,0.28762121212121206
0.01818181818181816,-0.1878787878787879,-1.218412046870497e-08,0.19324775995563132,2.5873521123791043,-1.2577503010401543,-1.329601812024777,-78207702.8172196,-3866337.944976532,0.28762121212121206
0.0222222222222222,-0.1878787878787879,-1.2167762482487505e-08,0.19370505666997914,2.581243920683203,-1.2549573805087313,-1.326286540845812,-78217419.95010883,-3966958.7669522236,0.28762121212121206
0.026262626262626265,-0.1878787878787879,-1.215224623916341e-08,0.19423798530207623,2.574161790383804,-1.2517025624726301,-1.3224592278521166,-78222008.56645392,-4067304.8920958135,0.28762121212121206
0.030303030303030304,-0.1878787878787879,-1.2135660886671999e-08,0.1948432451721948,2.5661654300905754,-1.2480213464084464,-1.3181440831940567,-78234087.22463423,-4167687.9517182154,0.28762121212121206
0.03434343434343434,-0.1878787878787879,-1.2118943555952294e-08,0.19557100632278146,2.5566161847019555,-1.2436110961852371,-1.313005088278733,-78248042.87759575,-4267400.435022352,0.28762121212121206
0.03838383838383838,-0.1878787878787879,-1.2102086550622922e-08,0.19646690919777207,2.5449578359895293,-1.2382108426558425,-1.3067469925649735,-78264442.33702433,-4365936.797764436,0.28762121212121206
0.04242424242424242,-0.1878787878787879,-1.2084844252117994e-08,0.19758636008168662,2.5305390506980188,-1.2315150937802812,-1.2990239561890617,-78285528.16905504,-4462745.547814714,0.28762121212121206
0.04646464646464646,-0.1878787878787879,-1.2067463041686907e-08,0.19901038229653367,2.51243173452289,-1.2230853779220503,-1.289346356788332,-78310526.5098183,-4556932.586224654,0.28762121212121206
0.0505050505050505,-0.1878787878787879,-1.2049907203422032e-08,0.2008379945017967,2.4895687751692495,-1.212416811748632,-1.277151963626888,-78340682.76525581,-4647508.190771781,0.28762121212121206
0.05454545454545451,-0.1878787878787879,-1.2031389857529168e-08,0.2031840088380233,2.460823579775731,-1.1989758323288484,-1.261847747624374,-78382359.09455602,-4733557.839530044,0.28762121212121206
0.058585858585858575,-0.1878787878787879,-1.2013295338077744e-08,0.20623509021544145,2.4244176853312975,-1.1819095782840598,-1.2425081065215084,-78428018.0512589,-4813088.727358822,0.28762121212121206
