slopeL,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,FeS_L2_pot
-0.09014901490149016,-0.03506263684494115,0.0350625091954746,7.842536609804084e-08,0.7071026252844169,14.260203908337687,0.0009693780742587697,8.675857347873746e-06,-1.0912980298029804
-0.09010901090109012,-0.035062597672805396,0.035062468116669576,7.867074222470698e-08,0.7071025818795608,14.26022017776108,0.0009693769442052093,8.675847263873732e-06,-1.0912180218021803
-0.09006900690069007,-0.03506260068810718,0.03506247126786355,7.891698509693207e-08,0.7071025796544707,14.260218873705922,0.0009693770277375707,8.6758477534858e-06,-1.0911380138013802
-0.09002900290029003,-0.035062595634911986,0.035062466715950036,7.916398009077958e-08,0.707102584782039,14.260220776714556,0.0009693768821046962,8.675846581269314e-06,-1.09105800580058
-0.08998899889989,-0.035062595780544825,0.035062466589711905,7.941176009477298e-08,0.7071025743022646,14.260220722383538,0.0009693768848665344,8.675846688572993e-06,-1.09097799779978
-0.08994899489948996,-0.03506256705085775,0.03506243664602582,7.966024707053669e-08,0.7071025448048909,14.260232603321612,0.0009693760537875707,8.675839160756895e-06,-1.09089798979898
-0.08990899089908992,-0.035062591346104455,0.035062461651681254,7.990963798654961e-08,0.7071025541051383,14.260222527066846,0.0009693767550065691,8.675845427833732e-06,-1.0908179817981798
-0.08986898689868987,-0.035062583674687176,0.03506245370288297,8.015973325260767e-08,0.7071025434666054,14.260225652642152,0.000969376532534768,8.675843294412227e-06,-1.0907379737973797
-0.08982898289828983,-0.03506255693812932,0.035062426593465035,8.041056568768493e-08,0.7071025308853672,14.260236551439174,0.0009693757598764241,8.67583642045729e-06,-1.0906579657965798
-0.0897889788978898,-0.03506255705784156,0.03506242620461575,8.066224716999944e-08,0.7071025155535641,14.26023655498884,0.0009693757603835585,8.675836416700583e-06,-1.0905779577957797
-0.08974897489748976,-0.03506256774167582,0.03506243753299032,8.091474226373465e-08,0.7071025234612138,14.260232027365959,0.000969376068794366,8.6758391135912e-06,-1.0904979497949796
-0.08970897089708972,-0.0350624907859185,0.03506235847552164,8.116781542468091e-08,0.7071024759628802,14.260263701920309,0.0009693738423636884,8.67581912529489e-06,-1.0904179417941795
-0.08966896689668967,-0.035062475651301384,0.035062342722406936,8.142183037457801e-08,0.7071024583650266,14.260269931446226,0.0009693734059615835,8.675815163652027e-06,-1.0903379337933794
-0.08962896289628963,-0.03506250168170766,0.035062369725002984,8.167674019004777e-08,0.7071024728336116,14.26025909507518,0.0009693741540228957,8.675821803328277e-06,-1.0902579257925793
-0.0895889588958896,-0.03506248130474887,0.035062348223333206,8.193233497725002e-08,0.7071024449944388,14.2602675593318,0.0009693735669496378,8.675816598509306e-06,-1.0901779177917792
-0.08954895489548956,-0.03506246712700545,0.03506233385509061,8.218874461092243e-08,0.707102435979848,14.260273312167456,0.0009693731545507936,8.675812790231855e-06,-1.090097909790979
-0.08950895089508952,-0.03506248927205036,0.035062356193737765,8.244604594558298e-08,0.7071024346979567,14.260264213850878,0.0009693737935659049,8.67581860244132e-06,-1.090017901790179
-0.08946894689468948,-0.03506247428323661,0.03506234137066322,8.27040614180411e-08,0.707102432835146,14.260270223785222,0.0009693733590483605,8.675814655438005e-06,-1.0899378937893789
-0.08942894289428943,-0.03506245981341749,0.035062326562607105,8.296288554196158e-08,0.7071024207923855,14.260276124965706,0.0009693729399771491,8.675811037868518e-06,-1.0898578857885788
-0.0893889388938894,-0.035062468291812365,0.03506233532838732,8.32225766039608e-08,0.7071024213519361,14.260272565459577,0.0009693731843752629,8.675812883724343e-06,-1.089777877787779
-0.08934893489348936,-0.035062446910373524,0.0350623121694158,8.348300587243676e-08,0.7071023802496027,14.260281570037364,0.0009693725649117024,8.675807292450697e-06,-1.0896978697869788
-0.08930893089308932,-0.03506242822652439,0.03506229296894303,8.374425693954516e-08,0.7071023645598041,14.260289220904756,0.0009693720213999644,8.675802452779037e-06,-1.0896178617861787
-0.08926892689268928,-0.03506243807832732,0.035062303375675175,8.400639738149481e-08,0.7071023704657139,14.260285047906596,0.000969372306332449,8.675804991455961e-06,-1.0895378537853786
-0.08922892289228923,-0.035062409563551,0.035062275059157266,8.426926218370482e-08,0.7071023691591904,14.260296551430116,0.0009693714828997215,8.675797548351479e-06,-1.0894578457845785
-0.0891889188918892,-0.03506242944210669,0.03506229477575895,8.453307102164542e-08,0.7071023605752961,14.260288445872488,0.0009693720573759992,8.675802675727867e-06,-1.0893778377837784
-0.08914891489148916,-0.03506237999141604,0.035062243572076435,8.479753031553717e-08,0.7071023198829509,14.260308860775627,0.0009693706256949073,8.675790005391895e-06,-1.0892978297829783
-0.08910891089108912,-0.035062382276834114,0.03506224629097565,8.506294840838192e-08,0.7071023232725664,14.260307789141244,0.0009693706901944783,8.675790648422744e-06,-1.0892178217821782
-0.08906890689068908,-0.035062366715351345,0.035062230707489705,8.532915179198354e-08,0.7071023174582859,14.260314068537893,0.0009693702380558989,8.67578637053204e-06,-1.0891378137813783
-0.08902890289028903,-0.035062376825706565,0.03506224031782146,8.559625352458516e-08,0.7071023019888821,14.26031000389115,0.0009693705284285443,8.675788726393341e-06,-1.0890578057805782
-0.08898889888988899,-0.03506233377747492,0.0350621956566356,8.586405550484365e-08,0.7071022640539607,14.260327785729089,0.000969369284474219,8.675777725483577e-06,-1.088977797779778
-0.08894889488948896,-0.035062359340699345,0.03506222263288927,8.613287167235206e-08,0.7071022871326859,14.260317046803594,0.0009693700220016715,8.67578436366276e-06,-1.088897789778978
-0.08890889088908892,-0.035062318741495346,0.035062180710797364,8.64023588082342e-08,0.7071022550138586,14.260333773274866,0.0009693688478669414,8.675773643560517e-06,-1.088817781778178
-0.08886888688868888,-0.03506234775697692,0.035062210169250596,8.667286892087567e-08,0.7071022584956367,14.260321827183779,0.0009693696854707994,8.675781203011846e-06,-1.0887377737773778
-0.08882888288828884,-0.0350623366728513,0.03506219917089659,8.694412194538679e-08,0.7071022547535684,14.260326262645938,0.0009693693613648931,8.675778477402693e-06,-1.0886577657765777
-0.08878887888788879,-0.03506229116253223,0.03506215218294395,8.721613461007978e-08,0.7071022194623359,14.260345017517214,0.0009693680471616207,8.675766443047735e-06,-1.0885777577757776
-0.08874887488748875,-0.03506228477826312,0.035062146009488204,8.748910026036823e-08,0.7071022182080557,14.260347515714836,0.0009693678610526807,8.67576485405564e-06,-1.0884977497749775
-0.08870887088708872,-0.035062297506897266,0.035062158680977396,8.776297006683813e-08,0.7071022115340799,14.260342294717395,0.0009693682277593988,8.675767989171532e-06,-1.0884177417741774
-0.08866886688668868,-0.035062272207767364,0.03506213262577884,8.803759726941347e-08,0.7071021907445789,14.26035268215828,0.0009693674934031406,8.67576129694067e-06,-1.0883377337733773
-0.08862886288628864,-0.035062298073185616,0.03506215914739941,8.831321880686798e-08,0.7071021984231693,14.260341972811016,0.0009693682410550995,8.675767933164738e-06,-1.0882577257725774
-0.08858885888588859,-0.03506226396403633,0.035062124179174314,8.858954477825277e-08,0.7071021755208828,14.26035596402384,0.0009693672544541306,8.675759121297161e-06,-1.0881777177717773
-0.08854885488548855,-0.035062235323877644,0.035062094688688594,8.886674960892072e-08,0.7071021527779878,14.260367728978979,0.0009693664236294852,8.675751669050903e-06,-1.0880977097709772
-0.08850885088508852,-0.03506222799666148,0.03506208698533153,8.914487856729729e-08,0.7071021395822359,14.260370729008468,0.0009693662102836956,8.67574978059523e-06,-1.088017701770177
-0.08846884688468848,-0.03506221708664725,0.03506207571544062,8.942386867718589e-08,0.7071021266966389,14.260375182739933,0.0009693658960267929,8.675746798575786e-06,-1.087937693769377
-0.08842884288428844,-0.03506221434979295,0.035062073483499545,8.970375360318754e-08,0.7071021312344437,14.260376136268855,0.0009693658141565222,8.675746199045433e-06,-1.0878576857685769
-0.08838883888388839,-0.03506223173113199,0.03506209113207259,8.998456855731539e-08,0.7071021309628432,14.260368955542075,0.0009693663168284582,8.675750610161463e-06,-1.0877776777677768
-0.08834883488348835,-0.035062218823171065,0.0350620769708031,9.026618070081293e-08,0.7071021000061068,14.260374403023922,0.0009693659417699316,8.675747024048313e-06,-1.0876976697669767
-0.08830883088308832,-0.03506220560672091,0.03506206402937029,9.054867383670589e-08,0.7071020998535599,14.260379665000587,0.0009693655594184849,8.67574375409616e-06,-1.0876176617661766
-0.08826882688268828,-0.03506216979226906,0.035062026967144666,9.083198932277916e-08,0.7071020689709802,14.260394427487858,0.0009693645205034852,8.675734297119319e-06,-1.0875376537653767
-0.08822882288228824,-0.0350621355426739,0.03506199132150689,9.111619583221283e-08,0.7071020350804099,14.260408583520137,0.0009693635311986871,8.675725373435804e-06,-1.0874576457645766
-0.08818881888188819,-0.03506215492241438,0.03506201118604024,9.14014377203999e-08,0.7071020391074019,14.260400544831882,0.0009693640905526186,8.675730523078208e-06,-1.0873776377637765
-0.08814881488148815,-0.035062150636235856,0.03506200743946675,9.168750803193754e-08,0.7071020442198929,14.260402120189687,0.0009693639658772329,8.675729312797932e-06,-1.0872976297629764
-0.08810881088108811,-0.035062136692161516,0.03506199281936717,9.197444676007632e-08,0.707102024797688,14.260407870624213,0.0009693635598041657,8.675725552145417e-06,-1.0872176217621763
-0.08806880688068808,-0.0350621418433974,0.0350619976377472,9.22623361701128e-08,0.7071020122796668,14.260405784666109,0.0009693637082873064,8.675726796301833e-06,-1.0871376137613762
-0.08802880288028804,-0.035062133160025155,0.035061988948511646,9.255108865726942e-08,0.707102006336887,14.260409258825646,0.0009693634565181081,8.675724631746813e-06,-1.087057605760576
-0.087988798879888,-0.03506209259748516,0.03506194674016405,9.284065618321605e-08,0.7071019673001662,14.260426032186597,0.0009693622808869922,8.675714176443387e-06,-1.086977597759776
-0.08794879487948795,-0.03506208283720014,0.03506193732697105,9.313121584048626e-08,0.7071019684389107,14.260429872213201,0.0009693619994820731,8.67571138114142e-06,-1.0868975897589759
-0.08790879087908791,-0.03506205556131192,0.03506190911325713,9.342263568315858e-08,0.70710194364463,14.260441097316667,0.0009693612100311962,8.675704393364608e-06,-1.0868175817581758
-0.08786878687868788,-0.035062110776721056,0.03506196602363176,9.37151979455456e-08,0.7071019719348225,14.2604182359382,0.0009693628043017541,8.675718589339597e-06,-1.0867375737573757
-0.08782878287828784,-0.03506206964921432,0.03506192325351021,9.400840612840094e-08,0.7071019328889255,14.260435237713905,0.0009693616135741886,8.675707839048857e-06,-1.0866575657565758
-0.0877887788778878,-0.035062069051377875,0.03506192273187736,9.430264581795056e-08,0.7071019284916354,14.26043540553261,0.000969361594804437,8.675707730855509e-06,-1.0865775577557757
-0.08774877487748775,-0.03506206504233944,0.03506191870650199,9.459779697326939e-08,0.7071019222092021,14.260436979389373,0.0009693614791217477,8.675706574902626e-06,-1.0864975497549756
-0.08770877087708771,-0.035062026810606994,0.03506187906826952,9.489377469444436e-08,0.70710188786954,14.260452754857736,0.0009693603715096137,8.675696715100008e-06,-1.0864175417541755
-0.08766876687668768,-0.03506202643882261,0.0350618791450833,9.519078627811404e-08,0.7071018909265592,14.260452754442682,0.0009693603599488678,8.675696516226538e-06,-1.0863375337533754
-0.08762876287628764,-0.035062002953708316,0.03506185479016921,9.54886616051945e-08,0.7071018673744182,14.26046242264586,0.0009693596816104162,8.675690359163615e-06,-1.0862575257525753
-0.0875887588758876,-0.035061993103539635,0.03506184391650735,9.578750763712565e-08,0.7071018407050088,14.260466576288026,0.0009693593950599843,8.675687706284288e-06,-1.0861775177517752
-0.08754875487548755,-0.035061995626122666,0.035061846730086166,9.608732456677381e-08,0.7071018405274471,14.260465430150361,0.0009693594652935884,8.675688302785679e-06,-1.086097509750975
-0.08750875087508751,-0.03506197670992606,0.03506182798915214,9.638801854651989e-08,0.7071018379951497,14.260473026992026,0.0009693589172242824,8.675683396509122e-06,-1.086017501750175
-0.08746874687468748,-0.03506197157291524,0.03506182186086837,9.668969271585024e-08,0.7071018119191392,14.260475256566187,0.0009693587663508789,8.675682061662474e-06,-1.085937493749375
-0.08742874287428744,-0.03506195000048251,0.035061799675317196,9.699226399053235e-08,0.7071017934490519,14.260484093714545,0.0009693581432290823,8.675676405051091e-06,-1.085857485748575
-0.0873887388738874,-0.035061948354865535,0.03506179789042363,9.729583955005138e-08,0.707101784517656,14.260484729612468,0.0009693580925259235,8.675676086435948e-06,-1.0857774777477749
-0.08734873487348735,-0.035061944732476036,0.03506179475590543,9.760035966525521e-08,0.7071017882148246,14.260486041779322,0.0009693579845055741,8.675674982143211e-06,-1.0856974697469748
-0.08730873087308731,-0.03506192199493796,0.035061770814670434,9.790577708033336e-08,0.7071017577767457,14.260495472338969,0.0009693573275566544,8.675668848593407e-06,-1.0856174617461747
-0.08726872687268727,-0.03506191452420637,0.035061763233268706,9.821219506360951e-08,0.7071017493640968,14.260498471053797,0.0009693571115058746,8.675666988111505e-06,-1.0855374537453746
-0.08722872287228724,-0.03506190947027221,0.035061757752842704,9.851957872020815e-08,0.7071017345630305,14.26050055083062,0.0009693569619732164,8.675665686300388e-06,-1.0854574457445745
-0.0871887188718872,-0.03506188047596481,0.035061728533243186,9.882785473965833e-08,0.7071017237981754,14.260512326638073,0.0009693561274067906,8.675658240914013e-06,-1.0853774377437744
-0.08714871487148716,-0.03506189276865257,0.03506174077547752,9.913721645703854e-08,0.7071017165434094,14.260507274251355,0.0009693564788092002,8.675661248115868e-06,-1.0852974297429743
-0.08710871087108711,-0.03506186170800163,0.03506170857470925,9.94474182203363e-08,0.7071016872897748,14.260520076152595,0.0009693555791633869,8.675653131537603e-06,-1.0852174217421742
-0.08706870687068707,-0.03506184705382509,0.035061693496318824,9.97586395329531e-08,0.7071016724558233,14.260526059351534,0.0009693551544328601,8.675649347628166e-06,-1.085137413741374
-0.08702870287028704,-0.0350618489181187,0.03506169620012456,1.0007088438902164e-07,0.7071016830896764,14.260525066872102,0.0009693552080324736,8.675649643694261e-06,-1.0850574057405742
-0.086988698869887,-0.03506182429792659,0.03506167063841614,1.0038402690242789e-07,0.7071016577828755,14.260535208318364,0.0009693544951155207,8.675643286435223e-06,-1.084977397739774
-0.08694869486948696,-0.03506179441058066,0.035061639117695886,1.0069813324197498e-07,0.7071016185028416,14.26054763257186,0.0009693536291249827,8.675635635258574e-06,-1.084897389738974
-0.08690869086908691,-0.035061794020123216,0.03506163911973503,1.0101331176878744e-07,0.7071016200620697,14.260547647466137,0.0009693536175727349,8.67563530131059e-06,-1.0848173817381739
-0.08686868686868687,-0.03506181255234253,0.0350616581073786,1.013295335737399e-07,0.7071016228721301,14.260539953002304,0.0009693541504262407,8.675640046346903e-06,-1.0847373737373738
-0.08682868286828684,-0.03506178531939952,0.035061629626019664,1.0164660669458186e-07,0.7071015912962312,14.260551218757834,0.0009693533629203816,8.675632942789198e-06,-1.0846573657365737
