slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.09999999999999998,-0.1,0.012633617543976811,0.2514474674619483,0.012633617543976811,-39.57694605385012,26.82526232067936,12.751683732704585,0.11651381540469555
0.11666666666666664,-0.1,0.012479027493328266,0.23554962648214792,0.012479027493328266,-40.06722481122729,26.70715881295256,13.36006599816739,0.11588561077813045
0.1333333333333333,-0.1,0.012421683362377771,0.23013709637530189,0.012421683362377771,-40.25219331451636,26.676396512438913,13.575796803020694,0.11570155711991782
0.14999999999999997,-0.1,0.01239668520788504,0.22812279168448094,0.01239668520788504,-40.33336263809019,26.672742021502472,13.660620616607758,0.11561605215142501
0.16666666666666663,-0.1,0.012383124526397615,0.22699714564011955,0.012383124526397615,-40.37753144869335,26.6698125980094,13.707718851054505,0.11570109539562519
0.1833333333333333,-0.1,0.012373534759376444,0.22658530667834184,0.012373534759376444,-40.40882494077337,26.67871468077601,13.73011026157863,0.11558544881309704
0.2,-0.1,0.012364452554989708,0.22601620184924845,0.012364452554989708,-40.43850690312847,26.682038127134007,13.756468776260423,0.11558530133560203
-0.2,-0.08333333333333334,0.011238739010678152,1.5050975802197888,0.011238739010678152,-12.359346140033708,44.48897687920285,-32.12963073962196,0.11498383840621326
-0.18333333333333335,-0.08333333333333334,0.011238357173796973,1.5045392304954324,0.011238357173796973,-12.378995723551952,44.49048844688596,-32.11149272283711,0.11501135230603839
-0.16666666666666669,-0.08333333333333334,0.01123805378734531,1.5039471780513263,0.01123805378734531,-12.39972239781143,44.49168952722291,-32.091967129981136,0.11507573559010434
-0.15000000000000002,-0.08333333333333334,0.011237842672524897,1.5036862999370797,0.011237842672524897,-12.408941626372865,44.492525350986746,-32.08358372502061,0.11499709593492631
-0.13333333333333336,-0.08333333333333334,0.011237734452054735,1.503400432199705,0.011237734452054735,-12.418908663116568,44.49295381848174,-32.07404515543058,0.1149334006437662
-0.11666666666666668,-0.08333333333333334,0.01123773881217242,1.5027831895431147,0.01123773881217242,-12.440167808262146,44.49293655579175,-32.05276874743243,0.11501453570044018
-0.1,-0.08333333333333334,0.011237882503411243,1.5023560425910834,0.011237882503411243,-12.454724754959713,44.49236765439009,-32.037642899677635,0.11497523923843972
-0.08333333333333334,-0.08333333333333334,0.01123817667512003,1.501706838412779,0.01123817667512003,-12.476766046762322,44.491203017574385,-32.01443697078814,0.11497971699673891
-0.06666666666666668,-0.08333333333333334,0.011238688966874738,1.500914145372096,0.011238688966874738,-12.503509681609444,44.48917498051229,-31.985665299108717,0.11490847544761777
-0.05000000000000002,-0.08333333333333334,0.011239675472841782,1.4990809931887894,0.011239675472841782,-12.565579290259606,44.4852701674394,-31.919690876519837,0.11488014393456736
-0.033333333333333354,-0.08333333333333334,0.011242286354821506,1.4936330671366134,0.011242286354821506,-12.750434540936453,44.474939013529735,-31.724504472001932,0.11495708034182693
-0.01666666666666669,-0.08333333333333334,0.011250802165439376,1.476703891747511,0.011250802165439376,-13.324730313165546,44.44127562139693,-31.116545308924536,0.11478515544682996
0.0,-0.08333333333333334,0.011279266350217872,1.4206422035166042,0.011279266350217872,-15.23023571969081,44.3291242953094,-29.09888857584754,0.11494256580113667
0.016666666666666663,-0.08333333333333334,0.01136038014818192,1.2763050212654115,0.01136038014818192,-20.165744519975846,44.01261167961688,-23.846867160563654,0.11493461776984462
