slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
-0.054545454545454564,0.09494949494949495,1.298580118592986,0.010001888244619799,-22.009575943151205,49.99056055944218,-27.980984616003244,0.17075671070823328,38.769881827626286,0.5704494949494949
-0.050505050505050525,0.09494949494949495,1.2818579854608139,0.010001884555890947,-22.681157061791254,49.99057899603008,-27.30942193415092,0.1482969170038507,38.45210590299792,0.5704494949494949
-0.046464646464646486,0.09494949494949495,1.2632987472245054,0.010001878915381034,-23.42956834590406,49.99060718802673,-26.56103884191868,0.12897258293103936,38.09212941972054,0.5704494949494949
-0.04242424242424245,0.09494949494949495,1.2427378230468649,0.010001876385963641,-24.26265229154282,49.9906198302637,-25.727967538720833,0.1123505111078347,37.686316871251925,0.5704494949494949
-0.03838383838383841,0.09494949494949495,1.2200189613616133,0.010001873817842385,-25.18833935387866,49.99063266621361,-24.802293312019366,0.09805693071028758,37.230952729506356,0.5704494949494949
-0.03434343434343434,0.09494949494949495,1.195001159067332,0.010001870304785868,-26.214458834735552,49.99065022506248,-23.77619138972917,0.08576964262953342,36.72229397728266,0.5704494949494949
-0.030303030303030304,0.09494949494949495,1.167567512206543,0.010001869724490561,-27.348515936690347,49.990653125450436,-22.64213718816977,0.07521113486436852,36.156681293540316,0.5704494949494949
-0.026262626262626265,0.09494949494949495,1.1376364706978281,0.010001866190390852,-28.597452012331487,49.99067078918541,-21.393218776591336,0.06614255876895087,35.530747262765296,0.5704494949494949
-0.022222222222222227,0.09494949494949495,1.1051760633092604,0.010001864658444161,-29.967228678310917,49.9906784461542,-20.023449767396173,0.058358083781869,34.84154191555974,0.5704494949494949
-0.018181818181818188,0.09494949494949495,1.0702216409121559,0.010001861855147072,-31.46241724438636,49.990692457161316,-18.528275212840896,0.05168014966851123,34.086858050731294,0.5704494949494949
-0.01414141414141415,0.09494949494949495,1.0328974041233823,0.01000186290412966,-33.085567072485915,49.990687214376756,-16.905120141606133,0.04595501616330683,33.26549330692857,0.5704494949494949
-0.01010101010101011,0.09494949494949495,0.9934412429575272,0.010001861469966095,-34.836565355503936,49.99069438246568,-15.154129026794976,0.041049047104238255,32.37770008394349,0.5704494949494949
-0.006060606060606072,0.09494949494949495,0.9522310522831255,0.010001859864346013,-36.71178402937984,49.99070240752998,-13.278918378082206,0.03684532098931273,31.425540755302855,0.5704494949494949
-0.002020202020202033,0.09494949494949495,0.9098086723865282,0.010001860192549497,-38.70331167937681,49.99070076701683,-11.287389087784153,0.03324095586530892,30.4133371328819,0.5704494949494949
0.0020202020202020055,0.09494949494949495,0.8668951969304097,0.010001857909230931,-40.79831708667825,49.990712179546016,-9.192395092651925,0.030144997347585363,29.348028655068468,0.5704494949494949
0.006060606060606044,0.09494949494949495,0.8243892411332895,0.010001857687427838,-42.97863521862209,49.99071328811067,-7.012078069350473,0.02747683585025393,28.239290123536897,0.5704494949494949
0.010101010101010083,0.09494949494949495,0.7833389154426251,0.010001857229496425,-45.22096679770455,49.99071557675805,-4.769748779234064,0.025165283509903078,27.09948207869479,0.5704494949494949
0.014141414141414121,0.09494949494949495,0.7448800148301663,0.010001856508062025,-47.49759021553008,49.990719182857134,-2.493128966974968,0.02314800701038929,25.943200860903566,0.5704494949494949
0.01818181818181816,0.09494949494949495,0.7101385834179774,0.010001856389111472,-49.77773412223986,49.99071977698875,-0.21298565519758839,0.021371262406352808,24.786540491587207,0.5704494949494949
0.0222222222222222,0.09494949494949495,0.6516922072283458,0.009609943859632535,-52.029440265643345,49.99071758439275,2.038722681055571,0.019789696999590822,23.646110873807373,0.5704494949494949
0.026262626262626265,0.09494949494949495,0.5967552968809277,0.009221408103186992,-54.22165404720218,49.99072304450988,4.230931002893591,0.018366040135530882,22.537948542435892,0.5704494949494949
0.030303030303030304,0.09494949494949495,0.5480387484570856,0.008876867123745082,-56.32617825981136,49.99071761549541,6.335460644152729,0.01707055712431998,21.476469035676214,0.5704494949494949
0.03434343434343434,0.09494949494949495,0.5051416481789911,0.008573482134073074,-58.31936104626121,49.990719726366805,8.328641319736338,0.015880293010797755,20.473677947740143,0.5704494949494949
0.03838383838383838,0.09494949494949495,0.4676015706009438,0.00830798467205143,-60.183067222333364,49.990718221934294,10.192349000354199,0.014778066484891578,19.5386288907572,0.5704494949494949
0.04242424242424242,0.09494949494949495,0.43492367616765193,0.008076873189271867,-61.905144266001756,49.99072424396321,11.914420022019563,0.013751400977924964,18.67726711607162,0.5704494949494949
0.04646464646464646,0.09494949494949495,0.4066055361088504,0.00787659753185194,-63.47918602896213,49.99071798870561,13.488468040334393,0.012791426697027082,17.892528704229864,0.5704494949494949
0.0505050505050505,0.09494949494949495,0.3821565490366334,0.007703683664290849,-64.90401498656408,49.99072657081049,14.913288416043802,0.011891916536586339,17.184713026468632,0.5704494949494949
0.05454545454545451,0.09494949494949495,0.3611118093220257,0.007554847915252731,-66.18266914296603,49.99072235543385,16.1919467873738,0.011048429495299886,16.551921990707445,0.5704494949494949
0.058585858585858575,0.09494949494949495,0.3430409622175055,0.007427040922297625,-67.32156254848573,49.99074317599935,17.330819372318693,0.010257689478363427,15.990627048743544,0.5704494949494949
0.06262626262626264,0.09494949494949495,0.32755293119010304,0.007317505673203863,-68.32929447984844,49.99072986850768,18.33856461070986,0.009517073465219045,15.496124156409023,0.5704494949494949
0.06666666666666665,0.09494949494949495,0.3142974999246849,0.007223757023540796,-69.21606006007572,49.990738278754314,19.225321781101712,0.008824332143858686,15.063053003971142,0.5704494949494949
0.07070707070707072,0.09494949494949495,0.3029646670883407,0.007143606918270716,-69.99265297238668,49.99073848327285,20.001914488648268,0.00817734610906441,14.685704238387398,0.5704494949494949
0.07474747474747473,0.09494949494949495,0.29328254618219163,0.0070751324637111585,-70.67005495121921,49.99073026820963,20.679324683681656,0.007574035289340196,14.358342732591298,0.5704494949494949
0.0787878787878788,0.09494949494949495,0.28501441272853095,0.007016655949346917,-71.25901620498473,49.99073839739506,21.26827780778506,0.007012303831405964,14.075412652806211,0.5704494949494949
0.0828282828282828,0.09494949494949495,0.2779553398786629,0.006966733122503414,-71.76965030924553,49.99072689072485,21.77892341854703,0.006490013982275217,13.831652547711897,0.5704494949494949
0.08686868686868687,0.09494949494949495,0.2719287275372694,0.006924110960867655,-72.2114366486092,49.99072452437437,22.22071212462903,0.006005012907099438,13.622215395662478,0.5704494949494949
0.09090909090909088,0.09494949494949495,0.26678292314232904,0.006887718016409738,-72.59298345340926,49.990723518291624,22.602259935994287,0.005555137753812294,13.4426822824932,0.5704494949494949
0.09494949494949495,0.09494949494949495,0.2623880531616108,0.006856635614014592,-72.92206092737081,49.99072506423443,22.93133586256684,0.005138245118145484,13.28908692755475,0.5704494949494949
0.09898989898989896,0.09494949494949495,0.25863312836845564,0.00683008019766403,-73.20558258887564,49.99071893351851,23.21486365572662,0.004752231013130243,13.157900740633469,0.5704494949494949
0.10303030303030303,0.09494949494949495,0.2554234482221908,0.006807380236229296,-73.449694690966,49.99071806596256,23.45897662607352,0.00439505361709417,13.046018913500236,0.5704494949494949
0.10707070707070704,0.09494949494949495,0.2526783051191196,0.006787962933317499,-73.6598011672317,49.99073725625047,23.669063911362535,0.004064746074807771,12.950723559529143,0.5704494949494949
