slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
-0.046464646464646486,0.014141414141414121,1.8834279307373039,0.3553859023807351,0.06122057509184761,1.3457007366696097,-1.4069213119920065,1.357758366776402,0.009256977146645185,0.4896414141414141
-0.04242424242424245,0.014141414141414121,1.8823239965690286,0.3560904051403061,0.05609727040022877,1.348040534953597,-1.4041378054590568,1.3572143805480932,0.009164613661021575,0.4896414141414141
-0.03838383838383841,0.014141414141414121,1.8809966739455828,0.3570160205182926,0.04987458412100182,1.350622792036635,-1.4004973762578574,1.3563382543888896,0.009044001417825128,0.4896414141414141
-0.03434343434343434,0.014141414141414121,1.879411792781538,0.3582224726876967,0.04235751483954761,1.3534231466502895,-1.3957806621120292,1.3550080286471637,0.008887734682788837,0.4896414141414141
-0.030303030303030304,0.014141414141414121,1.8775385156242197,0.3597781078230382,0.03335246850017759,1.356393013816458,-1.3897454824083881,1.3530779684565344,0.008687503207504896,0.4896414141414141
-0.026262626262626265,0.014141414141414121,1.875355212354931,0.3617572787262165,0.022692102835221467,1.3594500941206569,-1.3821421970474708,1.3503807966441526,0.008434651598479642,0.4896414141414141
-0.022222222222222227,0.014141414141414121,1.872857210483075,0.3642330035828405,0.01027112491584492,1.3624765257848352,-1.3727476508324816,1.3467425066531375,0.008121224833806007,0.4896414141414141
-0.018181818181818188,0.014141414141414121,1.8670022091180192,0.36621602523687685,-0.003910029462645598,1.3653143650748696,-1.3614043357404055,1.341998117068371,0.007741439254759976,0.4896414141414141
-0.01414141414141415,0.014141414141414121,1.8515922412530483,0.36555614378378354,-0.01970179910062045,1.3677789537522465,-1.3480771552956352,1.3360247599807815,0.0072935278457495435,0.4896414141414141
-0.01010101010101011,0.014141414141414121,1.8349896444745801,0.3650502065381365,-0.03677712104107314,1.3696746119543874,-1.332897491001022,1.3287698739371083,0.006781437682388315,0.4896414141414141
-0.006060606060606072,0.014141414141414121,1.8176633185725855,0.36474466485800633,-0.05463464841101748,1.3708219698714714,-1.3161873215659419,1.3202760106491902,0.006215819883649196,0.4896414141414141
-0.002020202020202033,0.014141414141414121,1.800194152173079,0.3646735307723642,-0.07264454568286671,1.3710893656206444,-1.298444820127968,1.310689775215255,0.005613688505754205,0.4896414141414141
