slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
-0.13333333333333336,0.1333333333333333,1.723960832619447,1.723960832619447,0.3141946984604488,-0.17580432506434085,1.5913699448462317,-1.4155656200366198,0.5,1.5010162093175377,0.0019055197648485372
-0.11666666666666668,0.1333333333333333,1.7238948460462131,1.7238948460462131,0.31418853534939056,-0.17588720808056063,1.5914011611976342,-1.4155139531807037,0.5,1.500694884461938,0.001906031710028535
-0.1,0.1333333333333333,1.723765497335951,1.723765497335951,0.31417371525473164,-0.17605122357416225,1.5914762300694463,-1.4154250068739789,0.5,1.5001983170554105,0.001906743843243011
-0.08333333333333334,0.1333333333333333,1.7235021307689387,1.7235021307689387,0.31414516018257643,-0.17638431851628755,1.5916208912587742,-1.4152365737966317,0.5,1.4994066017640029,0.0019066406404677654
-0.06666666666666668,0.1333333333333333,1.7229390560032993,1.7229390560032993,0.3141035143974388,-0.17708575640002233,1.5918319187138188,-1.414746162326349,0.5,1.4980595156963048,0.0019006922165419413
-0.05000000000000002,0.1333333333333333,1.7216789366308962,1.7216789366308962,0.31408512413250234,-0.1786137607011446,1.5919251234251988,-1.4133113627198983,0.5,1.4955050615030971,0.0018697199059825272
-0.033333333333333354,0.1333333333333333,1.7188770230778025,1.7188770230778025,0.3142530336079,-0.1818916078543362,1.5910745369177093,-1.4091829295554932,0.5,1.4901024403542236,0.0017563423916041225
-0.01666666666666669,0.1333333333333333,1.7135422931559054,1.7135422931559054,0.31499759209504297,-0.18787129218011925,1.5873137208593278,-1.3994424288689788,0.5,1.4788691508758771,0.0014583242722045688
0.0,0.1333333333333333,1.7066305781714124,1.7066305781714124,0.3165817772104313,-0.19519830364527296,1.57937075317313,-1.3841724500728856,0.5,1.4602621000676268,0.0009759638615176082
0.016666666666666663,0.1333333333333333,1.7012288962506146,1.7012288962506146,0.3186048358558139,-0.20038220842564375,1.569342156136802,-1.36895994734974,0.5,1.4365356681958545,0.0005348719148817579
0.033333333333333326,0.1333333333333333,1.697994783334476,1.697994783334476,0.3210112462760367,-0.20269850337557194,1.5575778290037192,-1.3548793252517894,0.5,1.406286765135244,0.0002746528034990107
0.04999999999999999,0.1333333333333333,1.6950704044583125,1.6950704044583125,0.3251699433002358,-0.20351563150483004,1.5376574932992995,-1.3341418623399324,0.5,1.3599373316687335,0.00015323079408547584
0.06666666666666665,0.1333333333333333,1.689676912013272,1.689676912013272,0.3347509933524496,-0.20380121232958798,1.493647546489548,-1.289846334722615,0.5,1.2791723274134164,0.00010989479025999686
0.08333333333333331,0.1333333333333333,1.6767004832603292,1.6767004832603292,0.35865770442995576,-0.20394950140292484,1.39408687925674,-1.1901373784664144,0.5,1.1348049972178236,0.00011316720120256379
0.09999999999999998,0.1333333333333333,1.6448252482954415,1.6448252482954415,0.41774647629949574,-0.20412391959125917,1.1968981864115342,-0.9927742674777291,0.5,0.8991454826783045,0.0001364573888237811
0.11666666666666664,0.1333333333333333,1.570938996679605,1.570938996679605,0.5554158244782565,-0.20439730565282455,0.9002264208506077,-0.6958291160841454,0.5,0.5963781882424727,0.00013611727137772362
0.1333333333333333,0.1333333333333333,1.4197868629086305,1.4197868629086305,0.8407542550729473,-0.20472218926579785,0.5947040966053763,-0.38998190798118504,0.5,0.3259732524729195,9.52652795090069e-05
0.14999999999999997,0.1333333333333333,1.170561938853776,1.170561938853776,1.3283761596445998,-0.204982191082925,0.3763994075944588,-0.17141721718479253,0.5,0.159389610932801,4.921752592150661e-05
0.16666666666666663,0.1333333333333333,0.875289312230111,0.875289312230111,1.9688482522290056,-0.20513818237528578,0.2539555797587809,-0.04881739804187024,0.5,0.0805511246524772,2.136887029882474e-05
0.1833333333333333,0.1333333333333333,0.6154295217627426,0.6154295217627426,2.436410350326734,-0.2052199461484972,0.19191643721675788,0.01330350820140791,0.5,0.047579344074159445,8.6596526875251e-06
0.2,0.1333333333333333,0.39900293928958536,0.39900293928958536,2.435910827944537,-0.20526202973324562,0.16054316824057224,0.04471886084151122,0.5,0.03366922707305255,3.507359387198581e-06
