pH1,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux
0.06161056105610557,-0.009721109061061384,0.004873493570940468,0.004847616887853068,0.0018822521172713515,51.43445680050948,6.504667655160387e-07,6.456052759689481e-08,5.859062379191439e-07
0.06165616561656162,-0.009712307520345576,0.004869089986726749,0.0048432206645943054,0.001883421957161869,51.4810634197501,6.499217754711763e-07,6.442738041234427e-08,5.85494395058832e-07
0.06170177017701767,-0.009703557826640008,0.004864712014246209,0.004838850122373728,0.001884578800683578,51.52748073352061,6.493803256380763e-07,6.429479420270326e-08,5.850855314353731e-07
0.061747374737473715,-0.009695049132702138,0.004860451894145967,0.004834599693612329,0.0018855259151496126,51.572707868649694,6.488550852822079e-07,6.416402582236308e-08,5.846910594598448e-07
0.06179297929792976,-0.009686465794899846,0.0048561551675447845,0.004830311986371294,0.0018865382965680252,51.61841021398467,6.483249181557649e-07,6.403298010327989e-08,5.84291938052485e-07
0.06183858385838581,-0.009677717324251489,0.004851778374330706,0.004825942259176319,0.0018877274219680279,51.66506705673151,6.477838229553907e-07,6.390106163601841e-08,5.838827613193724e-07
0.06188418841884186,-0.00966901482263438,0.004847423388227412,0.0048215951074985774,0.0018888535150113493,51.711566710900044,6.472458449110902e-07,6.376966446966788e-08,5.834761804414223e-07
0.061929792979297904,-0.00966050221597925,0.00484316185296052,0.004817342858855822,0.0018898381773515803,51.75713686854383,6.467206839249287e-07,6.363974034534878e-08,5.8308094357958e-07
0.06197539753975395,-0.009651809427694502,0.004838811931982434,0.0048130007038700295,0.0018909712947340976,51.803749405579374,6.461835390682233e-07,6.350884456382567e-08,5.826746945043976e-07
0.06202100210021,-0.009643088853664494,0.004834448861629426,0.0048086449068371895,0.0018921480474642551,51.85059270632898,6.456446287499183e-07,6.337798648763662e-08,5.822666422622817e-07
0.062066606660666046,-0.009634616190126621,0.00483020719653382,0.004804412430091665,0.0018931376271042904,51.89619399076685,6.451223733046475e-07,6.32489692299828e-08,5.818734040746647e-07
0.06211221122112209,-0.009626075265643408,0.004825931789724791,0.004800145932376543,0.0018941629032829218,51.94224254485021,6.445956466279369e-07,6.311972080148914e-08,5.814759258264478e-07
0.06215781578157814,-0.009617410677577709,0.004821596114915394,0.004795817851238171,0.0018953110990885178,51.98903647535487,6.440607108036364e-07,6.298987707852889e-08,5.810708337251074e-07
0.06220342034203419,-0.009608832327046457,0.004817302989692962,0.004791532886066374,0.0018964026615101255,52.035449329591366,6.435316336767248e-07,6.286081390954563e-08,5.806708197671793e-07
0.062249024902490235,-0.009600441676838045,0.004813101717921597,0.004787341348384544,0.0018973431249486262,52.080933424542174,6.430151966867249e-07,6.273319033756866e-08,5.802820063491562e-07
0.06229462946294628,-0.009591770827341861,0.004808763104357183,0.004783010282840783,0.0018985018665153132,52.12801080011418,6.424801017822899e-07,6.260395268409579e-08,5.798761490981941e-07
0.06234023402340233,-0.009583161709898036,0.004804454982377138,0.0047787099744212025,0.0018996308737353315,52.17483857966437,6.419492050425388e-07,6.247533156801728e-08,5.794738734745215e-07
0.06238583858385838,-0.009574667158005923,0.004800203117561352,0.0047744666910563005,0.0019006824468598294,52.221129208961884,6.414260618059547e-07,6.234766909652576e-08,5.790783927094289e-07
0.062431443144314425,-0.009566141943395223,0.004795936085976393,0.004770208058720193,0.0019017554531021291,52.26766918473027,6.409009286009608e-07,6.22200188253798e-08,5.78680909775581e-07
0.06247704770477047,-0.009557699830125443,0.004791710155259921,0.004765991094937805,0.0019027718290455058,52.313838239542385,6.403814787701054e-07,6.20931224898689e-08,5.782883562802366e-07
0.06252265226522652,-0.00954886684245082,0.0047872925009713185,0.004761579144485495,0.0019041096033043617,52.3622208269939,6.398358936363806e-07,6.196390004581799e-08,5.778719935905625e-07
0.06256825682568257,-0.009540606519593098,0.004783155726279631,0.004757452646322546,0.0019049965162005263,52.407564489461656,6.393287512709747e-07,6.18386037420241e-08,5.774901475289506e-07
0.06261386138613861,-0.009532152668811023,0.004778923517584133,0.004753229601329512,0.0019060062352038922,52.45404742951044,6.388087313225832e-07,6.171226458566407e-08,5.770964667369191e-07
0.06265946594659466,-0.009523452034187585,0.0047745714115947635,0.004748883848281427,0.0019072758794841586,52.50196184404507,6.382722578958728e-07,6.158453932809349e-08,5.766877185677794e-07
0.06270507050705071,-0.009514902675661574,0.0047702932351896266,0.004744613412662968,0.001908414356349314,52.54913399286407,6.377459949385423e-07,6.145800385681815e-08,5.762879910817241e-07
0.06275067506750676,-0.009506393447352934,0.004766034775421701,0.004740362886438421,0.0019095324773897523,52.59617034951952,6.372224805536798e-07,6.133193655621182e-08,5.758905439974681e-07
0.0627962796279628,-0.009497949898801039,0.00476180805031845,0.004736145157539395,0.0019105602633340613,52.64293012999507,6.3670346750276e-07,6.120650648629413e-08,5.754969610164658e-07
0.06284188418841885,-0.009489514866643844,0.004757586086199694,0.004731931548572321,0.00191163593556143,52.68972482793308,6.361850633486974e-07,6.10813334742143e-08,5.75103729874483e-07
0.0628874887488749,-0.00948111466118462,0.0047533812380322615,0.004727735499715502,0.0019126733701475473,52.736409495366786,6.356691146934247e-07,6.095659653594069e-08,5.74712518157484e-07
0.06293309330933095,-0.009472620991076042,0.00474913037286484,0.004723492619766123,0.001913792301287598,52.78369604846496,6.351469434982419e-07,6.083146327633117e-08,5.743154802219108e-07
0.06297869786978699,-0.009464136683661195,0.004744884443660169,0.004719254579017784,0.0019149185784986791,52.83101406141799,6.346254783775887e-07,6.070659985016709e-08,5.739188785274216e-07
0.06302430243024304,-0.009455660930044019,0.004740642831983166,0.004715020864503705,0.001916044493527461,52.87836890056288,6.341046729595067e-07,6.058200019104082e-08,5.73522672768466e-07
0.06306990699069903,-0.00944722990544733,0.004736423034593429,0.004710809449150588,0.001917127055249272,52.92555984932675,6.335869445000032e-07,6.045789414105747e-08,5.731290503589457e-07
0.06311551155115508,-0.009438813817453706,0.004732210743156884,0.004706605411567866,0.001918218117945524,52.97275142450529,6.330702833912223e-07,6.033408900439052e-08,5.727361943868317e-07
0.06316111611161113,-0.009430431868224787,0.004728014718963891,0.00470241838699148,0.001919248257689947,53.01983770993344,6.325560039148873e-07,6.021071061048737e-08,5.723452933044e-07
0.06320672067206717,-0.00942189649124714,0.004723744629217208,0.004698154958522771,0.0019204870087089919,53.06786359862537,6.320314770084254e-07,6.0086552867539e-08,5.719449241408865e-07
0.06325232523252322,-0.009413513865055734,0.004719548772996518,0.004693967658409681,0.0019215544742369067,53.11512141072641,6.315172678845598e-07,5.9963579080257e-08,5.715536888043028e-07
0.06329792979297927,-0.009405184677433454,0.004715379120298735,0.004689806902072213,0.0019225873348718242,53.16216335972573,6.31006721539972e-07,5.984114848953887e-08,5.711655730504331e-07
0.06334353435343532,-0.009396705437580977,0.004711136021619211,0.004685571493648455,0.0019237435147599106,53.21013285393824,6.304862021058417e-07,5.971797023914259e-08,5.707682318666991e-07
0.06338913891389136,-0.009388240281609228,0.004706900399405356,0.004681343223275958,0.001924924390665719,53.25810759337609,6.299666996831389e-07,5.9595085137625936e-08,5.70371614545513e-07
0.06343474347434741,-0.009379969136006139,0.0047027595624484775,0.004677211334336517,0.0019259472100848036,53.30507444331198,6.294602348739021e-07,5.9473630453157665e-08,5.699866044207445e-07
0.06348034803480346,-0.009371590483723935,0.0046985661091625275,0.004673026061380314,0.001927051875493762,53.35273194770664,6.289466667863661e-07,5.93517005203362e-08,5.695949662660299e-07
0.0635259525952595,-0.00936320258662704,0.004694368176544117,0.004668836064484427,0.0019281788945918381,53.400527351738255,6.284325323433765e-07,5.92299129851311e-08,5.692026193582455e-07
0.06357155715571555,-0.009354626538410571,0.004690078271678999,0.004664552575873948,0.0019294616178783797,53.44947580603828,6.279058906066837e-07,5.910714419440321e-08,5.687987464122804e-07
0.0636171617161716,-0.00934639957966965,0.004685959193416522,0.004660442793689157,0.001930456664643265,53.496528940712906,6.274026708252428e-07,5.898677901143318e-08,5.684158918138096e-07
0.06366276627662765,-0.009338082937361492,0.004681796482167044,0.004656288448706247,0.0019315424387355265,53.54417496433207,6.26893542391921e-07,5.886604929292894e-08,5.680274930989921e-07
0.0637083708370837,-0.00932968661523148,0.004677594666823381,0.0046520942916077335,0.0019327003207667158,53.5923614406199,6.263791229193625e-07,5.874501770310628e-08,5.676341052162562e-07
0.06375397539753974,-0.009321353752056893,0.004673423986851333,0.004647931975944708,0.001933793558898295,53.640270931391726,6.258690644621537e-07,5.8624590283907615e-08,5.67244474178246e-07
0.06379957995799579,-0.009312922838475401,0.004669205587497061,0.004643720689003539,0.001935004189248731,53.68882749060584,6.253524550510394e-07,5.850374466692157e-08,5.668487103841179e-07
0.06384518451845184,-0.009304809952126902,0.004665143165084373,0.004639667804124947,0.0019359665156646916,53.735645891286495,6.248572647165858e-07,5.838509165966033e-08,5.664721730569254e-07
0.06389078907890788,-0.009296438804071272,0.004660954062195799,0.004635486359311214,0.0019371273050671543,53.78403139543319,6.243448166263998e-07,5.826502242323341e-08,5.660797942031663e-07
0.06393639363936393,-0.009288173933484245,0.0046568170683372045,0.004631357876051734,0.0019382031012448102,53.83189164750929,6.238395659277191e-07,5.814581693644838e-08,5.656937489912707e-07
0.06398199819981998,-0.009279592942817771,0.004652525636331006,0.004627071777431713,0.0019395890125372438,53.88166082608406,6.233131476092284e-07,5.8024831158726405e-08,5.65288316450502e-07
0.06402760276027603,-0.009271446818473805,0.004648446661207117,0.004623002523830744,0.001940551729450582,53.92900870557756,6.228160294726168e-07,5.790676869662996e-08,5.649092607759868e-07
0.06407320732073207,-0.009263142492443421,0.0046442906037711396,0.004618854368210634,0.0019416882286783714,53.97735525372981,6.223083402711854e-07,5.778791139148797e-08,5.645204288796973e-07
0.06411881188118812,-0.00925484953144462,0.004640140169023255,0.004614711762127133,0.0019428299693035496,54.02572278223027,6.218014554706999e-07,5.766932084323898e-08,5.64132134627461e-07
0.06416441644164417,-0.0092465384781093,0.004635980811322327,0.004610560406689945,0.0019439642892340734,54.07428164654063,6.212934575810769e-07,5.755082099091484e-08,5.63742636590162e-07
0.06421002100210021,-0.00923837328467414,0.004631893061407766,0.00460648141185116,0.001945012307748642,54.12207890161005,6.207952879068901e-07,5.743341744099049e-08,5.633618704658996e-07
0.06425562556255626,-0.009230005933957841,0.004627706117254604,0.0046023019152838796,0.0019462049833938735,54.17113994685661,6.202836132797264e-07,5.731496074524315e-08,5.629686525344832e-07
0.06430123012301231,-0.009221758287822013,0.004623578679634477,0.004598182165165943,0.0019473561472477122,54.21958753149366,6.197800697233492e-07,5.719744012706474e-08,5.625826295962844e-07
0.06434683468346836,-0.00921351763102507,0.0046194541759589924,0.004594065737200337,0.0019484780950611608,54.26808284306131,6.192770275254701e-07,5.708015853689878e-08,5.621968689885713e-07
0.0643924392439244,-0.009205237860172133,0.004615310908349102,0.004589930033219725,0.001949649680031251,54.31689261147497,6.187714397668647e-07,5.696283175396129e-08,5.618086080129034e-07
0.06443804380438045,-0.00919709209151165,0.004611232612653282,0.004585860836620936,0.001950676880300578,54.36500560368253,6.182749101923451e-07,5.684652756310751e-08,5.614283826292376e-07
0.0644836483648365,-0.009188745355814376,0.004607056966200673,0.004581691619330641,0.001951954073141452,54.414383331679396,6.177649227820054e-07,5.6729173051179686e-08,5.610357497308257e-07
0.06452925292529249,-0.00918060408721999,0.004602981193087885,0.004577624787702739,0.0019529963468642732,54.462641421560036,6.172688412868717e-07,5.661328485845166e-08,5.606555564284201e-07
0.06457485748574854,-0.009172178827910216,0.004598767017739647,0.00457341659715782,0.001954328950105677,54.512660394587456,6.167537258190825e-07,5.64958404713274e-08,5.602578853477551e-07
0.06462046204620459,-0.009164229982104644,0.004594785508253096,0.004569445558886054,0.0019552161047654997,54.559954450799815,6.162706829174999e-07,5.6381520680443954e-08,5.598891622370559e-07
0.06466606660666063,-0.00915577090833608,0.004590554723918672,0.004565220482473986,0.0019565817405117958,54.610353147387066,6.157534180799337e-07,5.626425744922384e-08,5.594891606307098e-07
0.06471167116711668,-0.00914777872229422,0.004586552108143849,0.00456122778010748,0.0019575248424896123,54.65807419641184,6.152675720802788e-07,5.615005338789385e-08,5.591175186923849e-07
0.06475727572757273,-0.009139552734183098,0.004582435838628385,0.004557118793563131,0.0019587232347376745,54.707266605346,6.147660807008317e-07,5.6034604243351624e-08,5.5873147645748e-07
0.06480288028802877,-0.009131491640346212,0.004578399849528125,0.0045530919498948386,0.001959744163765193,54.75556626867526,6.142757566938681e-07,5.592035900608526e-08,5.583553976877828e-07
0.06484848484848482,-0.009123151489049519,0.004574227855762558,0.004548926220785177,0.0019610501680962732,54.805615109584906,6.137667334354127e-07,5.58045977272238e-08,5.57962135708189e-07
0.06489408940894087,-0.009114918925419602,0.004570108557736319,0.004544814076393067,0.00196226643626898,54.8551119730489,6.132649942650707e-07,5.5689685457504015e-08,5.575753088075667e-07
0.06493969396939692,-0.009106833891550536,0.0045660608383713,0.004540775137698239,0.001963326737552561,54.903817147678815,6.127732253481954e-07,5.5575863842926935e-08,5.571973615052685e-07
0.06498529852985296,-0.00909865736845461,0.004561968821839457,0.004536690918821362,0.0019644850875414834,54.953155676947475,6.122753847819227e-07,5.546167735722678e-08,5.568137074246959e-07
0.06503090309030901,-0.009090435411692965,0.004557854574976261,0.004532584002849838,0.0019656916578848754,55.0028563300357,6.117745309424344e-07,5.534740256477033e-08,5.564271283776641e-07
0.06507650765076506,-0.009082308999680322,0.004553787734039361,0.00452852482381072,0.0019668539479323604,55.05206903611134,6.112801673224047e-07,5.52338985188877e-08,5.56046268803517e-07
0.0651221122112211,-0.009074278106112388,0.004549766789452292,0.004524512929417135,0.0019678894022853977,55.1007969693042,6.107922834300798e-07,5.512116253182072e-08,5.55671120898259e-07
0.06516771677167715,-0.009066052067794317,0.004545650951392588,0.0045204039312265465,0.0019691414897708395,55.15078874919155,6.102913108978257e-07,5.500742996882753e-08,5.552838809289982e-07
0.0652133213321332,-0.009057850951862179,0.004541547263592349,0.004516307449623724,0.001970361833742789,55.200720219676874,6.097920978738513e-07,5.4894040006168955e-08,5.548980578676824e-07
0.06525892589258925,-0.009049772636700482,0.004537503541861554,0.004512272141868445,0.001971463248888735,55.24999753011604,6.093012233568098e-07,5.478158336071164e-08,5.545196399960982e-07
0.0653045304530453,-0.00904173192627411,0.004533478508868427,0.004508255508947734,0.0019725595154265543,55.29913364460992,6.088128994096342e-07,5.466953778641707e-08,5.541433616232172e-07
0.06535013501350134,-0.009033678725614891,0.004529447399598041,0.004504232761880278,0.001973663430574091,55.34843284229941,6.083238219953106e-07,5.455760514820634e-08,5.537662168471043e-07
0.06539573957395739,-0.009025471214357594,0.004525340950834789,0.004500133127824046,0.0019749243315473675,55.39876077220627,6.078244030286593e-07,5.4444928186993845e-08,5.533794748416655e-07
0.06544134413441344,-0.009017431641055396,0.004521316721621815,0.004496117150908807,0.0019760379799158754,55.44815397967234,6.073363311253108e-07,5.433344909021451e-08,5.530028820350963e-07
0.06548694869486948,-0.009009199139754287,0.004517198397344657,0.004492005006809574,0.001977358616154031,55.49881558940251,6.06835322950724e-07,5.422099374384742e-08,5.526143292068766e-07
0.06553255325532553,-0.009001141213019537,0.00451316516485889,0.0044879799181754,0.001978489005398801,55.54849998242746,6.063461589898958e-07,5.4109777668039074e-08,5.522363813218568e-07
0.06557815781578158,-0.008993334673789377,0.004509254904732529,0.004484079939799157,0.0019793979726798858,55.596729510230276,6.058739304935619e-07,5.400025411722709e-08,5.518736763763348e-07
0.06562376237623763,-0.008985093319694215,0.004505132463911821,0.004479963540362286,0.0019807380942021336,55.647716447050314,6.05372525381242e-07,5.388830586051548e-08,5.514842195207266e-07
0.06566936693669367,-0.008977063835715171,0.004501113627007669,0.004475952594264809,0.001981888207513417,55.69749115250535,6.048854220157784e-07,5.377781171430014e-08,5.511076103014783e-07
