slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.09999999999999998,-0.1,0.00021076965043362382,0.00021076965043362382,30.340221791150153,-0.014632655990486576,0.016479773985011548,-0.001847118141308557,0.6749999833395444,1.7065826839796216e-06,0.0002090630677496442
0.11666666666666664,-0.1,0.00011354498829985203,0.00011354498829985203,24.963099010499455,-0.02002956438594161,0.012657511358693085,0.007372053115103472,0.675,4.902489422751446e-07,0.00011305473935757688
0.1333333333333333,-0.1,5.7053569858508076e-05,5.7053569858508076e-05,23.137539504127524,-0.021609903611848225,0.011589139532503623,0.010020764209044963,0.675,1.4102345166219098e-07,5.691254640684588e-05
0.14999999999999997,-0.1,2.5767400070220847e-05,2.5767400070220847e-05,22.622259290110772,-0.022102124772569454,0.011296391620724933,0.010805733375743753,0.675,4.086396376467982e-08,2.5726536106456168e-05
0.16666666666666663,-0.1,1.0485204192981576e-05,1.0485204192981576e-05,22.45126939769166,-0.022270455670890144,0.01121676738650379,0.011053688295387554,0.675,1.2035595182126145e-08,1.0473168597799451e-05
0.1833333333333333,-0.1,3.967736838981249e-06,3.967736838981249e-06,22.388158553897405,-0.022333234712841765,0.01119541328532847,0.011137821447835927,0.675,3.6519367823609677e-09,3.964084902198888e-06
0.2,-0.1,1.4326074557521133e-06,1.4326074557521133e-06,22.36273370531982,-0.022358626215934763,0.011190061911744209,0.011168563938964038,0.675,1.1622073806984924e-09,1.4314452483714148e-06
-0.2,-0.08333333333333334,0.0014726128497907147,0.0014726128497907147,0.6351126165313191,0.7872619548700683,-0.07974909728506319,-0.7075128574178212,0.675,0.000215364633062918,0.0012572482167277966
-0.18333333333333335,-0.08333333333333334,0.0014722075800761006,0.0014722075800761006,0.6351356744030638,0.7872333742191628,-0.07973474322697882,-0.7074986308432786,0.675,0.00021536414485168092,0.0012568434352244195
-0.16666666666666669,-0.08333333333333334,0.0014714410140372225,0.0014714410140372225,0.6351938731320752,0.7871612450431131,-0.07970735602977541,-0.707453888955398,0.675,0.00021535842210839706,0.0012560825919288256
-0.15000000000000002,-0.08333333333333334,0.00147010047478995,0.00147010047478995,0.6352841982427968,0.7870493258687379,-0.07965948523519373,-0.7073898407530029,0.675,0.0002153543781827947,0.0012547460966071554
-0.13333333333333336,-0.08333333333333334,0.0014676647716666013,0.0014676647716666013,0.6354548287429771,0.7868379896865916,-0.07956988554775535,-0.7072681041867973,0.675,0.00021534694158010614,0.0012523178300864952
-0.11666666666666668,-0.08333333333333334,0.0014632314843314401,0.0014632314843314401,0.635776105334349,0.786440377215678,-0.07939992211273861,-0.7070404547762202,0.675,0.00021533410225788645,0.0012478973820735538
-0.1,-0.08333333333333334,0.0014552395098354647,0.0014552395098354647,0.6363788961463844,0.7856954450864242,-0.07907360195599722,-0.706621842969074,0.675,0.00021531476405779943,0.0012399247457776654
-0.08333333333333334,-0.08333333333333334,0.0014412093187547732,0.0014412093187547732,0.6375227888558366,0.7842856895816963,-0.07843535652331468,-0.7058503328016192,0.675,0.00021528976667187477,0.0012259195520828985
-0.06666666666666668,-0.08333333333333334,0.0014180631887107612,0.0014180631887107612,0.6396987864748879,0.7816178653817261,-0.0771560377637357,-0.7044618277062118,0.675,0.0002152854555621173,0.001202777733148644
-0.05000000000000002,-0.08333333333333334,0.001384288606561428,0.001384288606561428,0.6439205294532317,0.7764933357966592,-0.07448336341844808,-0.7020099726792084,0.675,0.00021541061316998993,0.0011688779933914381
-0.033333333333333354,-0.08333333333333334,0.001346006153270644,0.001346006153270644,0.6525634066433703,0.7662090684858178,-0.06854434526841402,-0.6976647234253571,0.675,0.00021602311257951052,0.0011299830406911336
-0.01666666666666669,-0.08333333333333334,0.001325133625630877,0.001325133625630877,0.6724594747873467,0.7435392297924377,-0.05438342944824015,-0.6891558004928727,0.675,0.00021803620379087245,0.0011070974218400046
0.0,-0.08333333333333334,0.0013564770167950088,0.0013564770167950088,0.7260639209920767,0.6886446022131159,-0.019880180567152905,-0.6687644215002903,0.675,0.00022294700812579258,0.0011335300086692162
0.016666666666666663,-0.08333333333333334,0.0014489243343012315,0.0014489243343012315,0.8140524597913802,0.5625579145671935,0.0516531155956379,-0.6142110303224022,0.675,0.00022882726412167112,0.0012200970701795604
