slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.1333333333333333,0.14999999999999997,1.8680207702530582,1.8680207702530582,0.03486108005577535,-0.030140300223888528,14.342642258622647,-14.312501959018896,0.5,9.0888459337228,0.004131368767049723
0.14999999999999997,0.14999999999999997,1.8646052336092243,1.8646052336092243,0.06279742494918239,-0.03708865333886684,7.962109918011102,-7.925021264244101,0.5,4.133498462258357,0.0008392364219503469
0.16666666666666663,0.14999999999999997,1.8580233472108552,1.8580233472108552,0.12265497180377895,-0.03907957979130432,4.076475601688344,-4.037396022159946,0.5,1.6330560208568186,0.00023150031171508854
0.1833333333333333,0.14999999999999997,1.840650390953014,1.840650390953014,0.5365025139120577,-0.021067593031364667,0.9319620824725199,-0.9108944890041641,0.05,0.6515454525309703,3.814989641445632e-06
0.2,0.14999999999999997,1.7799608356739751,1.7799608356739751,1.3511891798299278,-0.025240308007849592,0.3700444086080523,-0.3448040991677388,0.05,0.23553342590724802,1.850335614759952e-06
-0.2,0.16666666666666663,1.9947219277331363,1.9947219277331363,0.010191542586532897,14.69389217502398,34.36639440608272,-49.06028658133095,0.5,31.411642126837936,10.295421544628327
-0.18333333333333335,0.16666666666666663,1.9947111585464175,1.9947111585464175,0.010191768403431636,14.6926076704544,34.36659189213749,-49.05919956265642,0.5,31.41047864928662,10.294138506842256
-0.16666666666666669,0.16666666666666663,1.99469142241857,1.99469142241857,0.010192158182167663,14.690288382952101,34.36703500840864,-49.057323391654606,0.5,31.408684581471,10.29247290026971
-0.15000000000000002,0.16666666666666663,1.9946547069341736,1.9946547069341736,0.010192832861328532,14.686046647666524,34.36802956483963,-49.05407621232035,0.5,31.4059109736419,10.29028891019572
-0.13333333333333336,0.16666666666666663,1.9945854245607473,1.9945854245607473,0.010194054577786235,14.678117097288942,34.370080181163075,-49.04819727873333,0.5,31.40151640259802,10.287303840600403
-0.11666666666666668,0.16666666666666663,1.9944526553200843,1.9944526553200843,0.010196352799545045,14.662985123642764,34.374156865183984,-49.037141988932376,0.5,31.394461757899155,10.28289693442219
-0.1,0.16666666666666663,1.9941930957825695,1.9941930957825695,0.01020086084484018,14.633387916274486,34.38208319022824,-49.015471106165734,0.5,31.38311444690568,10.27548002722951
-0.08333333333333334,0.16666666666666663,1.9936707516172103,1.9936707516172103,0.01021023660394498,14.573420376868995,34.397041267961924,-48.97046164519598,0.5,31.3650208938937,10.260414644020164
-0.06666666666666668,0.16666666666666663,1.9925745856475487,1.9925745856475487,0.010231270221030065,14.445791788015056,34.42399555975843,-48.86978734790119,0.5,31.337187852827665,10.223124264421193
-0.05000000000000002,0.16666666666666663,1.9901511864016543,1.9901511864016543,0.010282506411592772,14.157879609511072,34.46839690178376,-48.6262765114364,0.5,31.29866773462102,10.11702304129007
-0.033333333333333354,0.16666666666666663,1.9845744711770381,1.9845744711770381,0.010414769651836544,13.481726740521063,34.52701629593932,-48.00874303666268,0.5,31.260378577814457,9.802370053649149
-0.01666666666666669,0.16666666666666663,1.972102542625585,1.972102542625585,0.010749127495897223,11.956532896640592,34.558870347679985,-46.51540324501398,0.5,31.265862945302526,8.945011235551828
0.0,0.16666666666666663,1.9488862982618782,1.9488862982618782,0.011463624092835448,9.158406838601325,34.45781748561401,-43.61622432393786,0.5,31.378130230831182,7.138209792307811
0.016666666666666663,0.16666666666666663,1.9194260086581434,1.9194260086581434,0.012542577860282652,5.7081427850639965,34.15607058176512,-39.86421336804503,0.5,31.52827752656968,4.66838841594038
0.033333333333333326,0.16666666666666663,1.896037192720263,1.896037192720263,0.013605334732269499,2.999929581214472,33.7503606424853,-36.75029022348122,0.5,31.44862408871767,2.5622530654966575
