slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.18663866386638664,-0.002684234135202246,0.00141997943374772,0.001264253505056212,0.04102282239223932,-0.005368467074006178,3.1659506961612964e-06,2.9953429204842134e-06,1.7060777567708303e-07,-0.3332773277327733
-0.18661866186618664,-0.0026829037491467034,0.0014192890285245063,0.0012636873388496284,0.04101042460068056,-0.005365880116520838,3.163765980409533e-06,2.9933700511433335e-06,1.7039592926619963e-07,-0.3332373237323733
-0.18659865986598662,-0.002691413471012538,0.0014237082697390324,0.0012676930516879459,0.04098939838672548,-0.0053828147924395164,3.1730604454599378e-06,3.002257079243105e-06,1.7080336621683265e-07,-0.33319731973197325
-0.1865786578657866,-0.0026926186484104164,0.0014243407118499363,0.0012683069880790043,0.0409759124819734,-0.005385266348339357,3.173836642825699e-06,3.0030855975254e-06,1.707510453002989e-07,-0.3331573157315732
-0.18655865586558656,-0.002705486222765785,0.0014310782719937354,0.0012743824545304872,0.040954071636443684,-0.0054109469492900075,3.1883049758056253e-06,3.016868925082472e-06,1.714360507231534e-07,-0.33311731173117315
-0.18653865386538654,-0.002701210667368059,0.0014288273176301658,0.0012724331511535514,0.040939932081720566,-0.005402471136151776,3.182653816497835e-06,3.011615581611703e-06,1.7103823488613212e-07,-0.3330773077307731
-0.18651865186518654,-0.0027103424045975544,0.0014335750220553223,0.0012767308169996383,0.04091940701310295,-0.005420648243652515,3.1926614725365652e-06,3.021178963904657e-06,1.7148250863190822e-07,-0.3330373037303731
-0.18649864986498652,-0.002715956366145633,0.001436533544389551,0.0012794196809815528,0.04090503059667101,-0.005431909591516737,3.19863601381905e-06,3.0269268182891295e-06,1.7170919552992074e-07,-0.33299729972997305
-0.1864786478647865,-0.002724006607309093,0.0014407454290679134,0.0012832420635673358,0.04088525274736422,-0.005447994099944342,3.2074418383301615e-06,3.0353537314713867e-06,1.720881068587748e-07,-0.332957295729573
-0.18645864586458646,-0.0027189100407838396,0.0014380588545204187,0.0012808925011482675,0.0408742460826581,-0.005437861396452526,3.200813184365459e-06,3.0291749613579395e-06,1.7163822300751957e-07,-0.33291729172917295
-0.18643864386438644,-0.002721896357428477,0.0014395957168840123,0.0012823226176574831,0.04085713100117765,-0.005443814691969973,3.203630202676406e-06,3.031934736801187e-06,1.7169546587521918e-07,-0.3328772877287729
-0.18641864186418644,-0.002726119264565341,0.0014417984823278385,0.0012843485855096315,0.04083969946591706,-0.005452266332402811,3.2079447582447563e-06,3.0361116557148323e-06,1.7183310252992393e-07,-0.3328372837283729
-0.18639863986398642,-0.0027344007570491158,0.0014461289022593693,0.0012882754982932454,0.040820356021263986,-0.0054688051576017305,3.216999480804877e-06,3.044775182241514e-06,1.7222429856336295e-07,-0.33279727972797285
-0.1863786378637864,-0.002744447243742343,0.0014513859854810018,0.001293023699501239,0.04080204117794711,-0.005488856928724584,3.2281207179179683e-06,3.055395004178082e-06,1.727257137398863e-07,-0.3327572757275728
-0.18635863586358636,-0.002738160106176224,0.001448062990953236,0.0012901139042151843,0.04078902131899266,-0.005476337001344644,3.2200849716286235e-06,3.0478834093510964e-06,1.7220156227752714e-07,-0.33271727172717275
-0.18633863386338634,-0.0027457836794582136,0.0014520541838110024,0.001293730325603093,0.04077228464918922,-0.005491568188872309,3.2283780928426957e-06,3.055826872263019e-06,1.7255122057967666e-07,-0.3326772677267727
-0.18631863186318634,-0.0027459529375022385,0.0014521276745265155,0.0012938571594314219,0.040756035993870815,-0.005491937771460176,3.2279397740843625e-06,3.055505762586861e-06,1.7243401149750147e-07,-0.3326372637263727
-0.18629862986298631,-0.0027508406139133967,0.0014546839949594048,0.0012961961147437417,0.040739495319867716,-0.005501720723616543,3.233026238039894e-06,3.0604143584875265e-06,1.7261187955236739e-07,-0.33259725972597265
-0.1862786278627863,-0.0027575684481462304,0.001458197584575771,0.001299385893268612,0.04072313216137145,-0.0055151519259906134,3.2402403631884944e-06,3.0673373927640715e-06,1.7290297042442285e-07,-0.3325572557255726
-0.18625862586258626,-0.0027663377191515792,0.0014627748955140518,0.0013035408316688368,0.040702003459373186,-0.005532653446334468,3.2498541262756985e-06,3.0765317996455902e-06,1.7332232663010822e-07,-0.33251725172517255
-0.18623862386238624,-0.0027695782065961794,0.0014644689484919482,0.0013051035169711067,0.04068792031936337,-0.005539150672059234,3.2530040028874275e-06,3.079608096673921e-06,1.733959062135066e-07,-0.3324772477247725
-0.18621862186218624,-0.002770058827806565,0.0014646999544423167,0.0013053682289241308,0.04067225671719544,-0.005540127011173013,3.252913207835139e-06,3.079616132321387e-06,1.7329707551375193e-07,-0.3324372437243725
-0.18619861986198621,-0.0027751288869097834,0.0014673656674784041,0.0013078074764072412,0.04065565522832682,-0.005550302030795429,3.2582355111763304e-06,3.08474901632898e-06,1.734864948473502e-07,-0.33239723972397245
-0.1861786178617862,-0.0027783726880983295,0.0014690373838945892,0.0013093605672782616,0.04063837861799169,-0.00555677063927118,3.2613543122659316e-06,3.0877957127768254e-06,1.7355859948910623e-07,-0.3323572357235724
-0.18615861586158616,-0.0027829034971347255,0.0014714245338296461,0.0013115421849809739,0.04062444206850524,-0.0055658702159453455,3.266047466293362e-06,3.0923334003881207e-06,1.7371406590524128e-07,-0.33231723172317235
-0.18613861386138614,-0.002790134249707421,0.0014751760640272504,0.0013149510407162168,0.04060600332171592,-0.005580261354450888,3.2737978383693588e-06,3.0997655236744914e-06,1.7403231469486735e-07,-0.3322772277227723
-0.18611861186118614,-0.002790930255670787,0.0014755708719194072,0.0013153647899881715,0.04058962303168636,-0.005581865917578366,3.2740744274998394e-06,3.1001214625032793e-06,1.739529649965601e-07,-0.3322372237223723
-0.18609860986098611,-0.0027978256712231087,0.0014791798007203205,0.0013186458042682148,0.04057246263404473,-0.005595651276211644,3.2815006561433985e-06,3.107247182239909e-06,1.7425347390348967e-07,-0.33219721972197225
-0.1860786078607861,-0.002802273735426297,0.0014814909487428363,0.0013207667022336889,0.04055606835979714,-0.005604531386402822,3.286025284776774e-06,3.1116259217589643e-06,1.743993630178096e-07,-0.3321572157215722
-0.18605860586058606,-0.0028056824097291155,0.0014832828306772239,0.0013224254520145529,0.040540349233100126,-0.005611390692420892,3.2894064700452614e-06,3.1149217996263347e-06,1.7448467041892668e-07,-0.33211721172117215
-0.18603860386038604,-0.0028012436387854223,0.0014809389303860332,0.0013203839846482879,0.04052825079250497,-0.005602566553819743,3.2835675566293987e-06,3.109486959967728e-06,1.7408059666167088e-07,-0.3320772077207721
-0.18601860186018604,-0.002815484543589264,0.0014883781611290114,0.0013270905229640917,0.04050726667245081,-0.005630953227682367,3.299528846629124e-06,3.1246957399496673e-06,1.7483310667945682e-07,-0.3320372037203721
-0.185998599859986,-0.002815929418133578,0.0014886086934164933,0.0013273494129779628,0.04049374668181531,-0.005631887524528034,3.2994150004180755e-06,3.1246824594720124e-06,1.7473254094606304e-07,-0.33199719971997205
-0.185978597859786,-0.0028290773160222216,0.001495487434569398,0.0013335582285662895,0.040472998449362384,-0.005658122979157909,3.314120848092336e-06,3.138703444175034e-06,1.754174039173017e-07,-0.331957195719572
-0.18595859585958596,-0.0028291246943012993,0.0014954894974978927,0.0013336155373939729,0.040458512119211996,-0.005658229729193165,3.313514670440353e-06,3.1382238049326576e-06,1.752908655076955e-07,-0.33191719171917194
-0.18593859385938594,-0.002834535805135374,0.001498308997391229,0.0013361921111081365,0.040441878368011844,-0.00566903691363474,3.3191749964509945e-06,3.143679017404705e-06,1.754959790462897e-07,-0.3318771877187719
-0.18591859185918594,-0.0028342419567479737,0.0014981600573107379,0.0013361127481394952,0.04042871251393756,-0.005668514762198207,3.318230514233737e-06,3.1428789487253515e-06,1.7535156550838537e-07,-0.3318371837183719
-0.1858985898589859,-0.0028471630022295358,0.0015049245767044805,0.0013422211493185898,0.04040818786466819,-0.005694308728252606,3.33267151120597e-06,3.156650852169904e-06,1.76020659036066e-07,-0.33179717971797185
-0.1858785878587859,-0.0028441475596423516,0.00150331754361277,0.0013408361581610517,0.04039582586426447,-0.005688301261416173,3.328460994146884e-06,3.1527577287728706e-06,1.757032653740135e-07,-0.3317571757175718
-0.18585858585858586,-0.0028465605451799547,0.0015045773711768184,0.0013420189337343125,0.04038072417975905,-0.005693156850091086,3.3306552590727476e-06,3.154930397114323e-06,1.757248619584247e-07,-0.33171717171717174
-0.18583858385838584,-0.002849204225100266,0.0015059391840475111,0.0013432947486493596,0.04036459868253031,-0.005698438157797137,3.3330842938871946e-06,3.1573253774352782e-06,1.7575891645191634e-07,-0.3316771677167717
-0.18581858185818584,-0.0028606158175250584,0.0015119298691790295,0.001348703628183845,0.0403473901826472,-0.005721249314887933,3.3457745440937786e-06,3.1694408882973668e-06,1.7633365579641184e-07,-0.3316371637163717
-0.1857985798579858,-0.0028604337534829938,0.0015117899083982866,0.0013486378723448489,0.04033161439051282,-0.005720861534226129,3.3448686539552372e-06,3.1686769826463064e-06,1.7619167130893077e-07,-0.33159715971597165
-0.1857785778577858,-0.002870128330172861,0.0015168702866352746,0.001353245820758353,0.040311775782318225,-0.0057402444375664885,3.3555499231399377e-06,3.178889876713047e-06,1.7666004642689069e-07,-0.3315571557155716
-0.18575857585758576,-0.0028676354683625505,0.0015155587057673614,0.0013521209297984171,0.040300786199851515,-0.005735315103928329,3.3520132541202103e-06,3.175634177052996e-06,1.7637907706721453e-07,-0.33151715171517154
-0.18573857385738574,-0.0028743104134605346,0.001519050951330092,0.0013552951655388945,0.040285429437756495,-0.005748656530329521,3.359150624205971e-06,3.1824904436461953e-06,1.766601805597756e-07,-0.3314771477147715
-0.18571857185718574,-0.0028797690825257405,0.0015218813419755062,0.0013578911533924654,0.04026662246076243,-0.005759541577893712,3.364839812823763e-06,3.1879746749323093e-06,1.768651378914539e-07,-0.3314371437143715
-0.1856985698569857,-0.002877509609788831,0.0015207032217265937,0.0013568895162541228,0.04025487752015894,-0.005755102347769547,3.3616088014471497e-06,3.1850080807341697e-06,1.7660072071298003e-07,-0.33139713971397144
