slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.0665866586658666,-0.00021619185807253416,0.00011758868495803654,9.860251020277211e-05,0.0620987906118062,-0.0004323830532333428,5.284866919197382e-06,5.0060603569095025e-06,2.788065622878799e-07,-0.0931733173317332
-0.06656665666566658,-0.0002158399227027985,0.00011740438088736482,9.843485551730424e-05,0.06214550054444005,-0.00043167915910746757,5.2802344682951765e-06,5.001572670132134e-06,2.7866179816304293e-07,-0.09313331333133315
-0.06654665466546655,-0.00021546836188690577,0.00011720993636288313,9.8258889045022e-05,0.06219202650312346,-0.0004309371872948109,5.275136914046645e-06,4.996644452365986e-06,2.784924616806594e-07,-0.0930933093309331
-0.06652665266526653,-0.00021514420186008465,0.00011704039607707273,9.810346523608793e-05,0.06223933575209464,-0.0004302880631732453,5.271151629837376e-06,4.992769799177962e-06,2.783818306594146e-07,-0.09305330533053305
-0.0665066506650665,-0.00021479350326103486,0.00011685618073897786,9.793592851181643e-05,0.06228604908799182,-0.00042958561251182914,5.266497151246447e-06,4.988261300107359e-06,2.7823585113908796e-07,-0.093013301330133
-0.0664866486648665,-0.0002144491871831633,0.00011667650485946979,9.777229809926347e-05,0.06233314740632858,-0.00042889799014189656,5.262038687470755e-06,4.9839384762157555e-06,2.7810021125499943e-07,-0.092973297329733
-0.06646664666466648,-0.00021408926878052625,0.00011648771999261953,9.76011784299402e-05,0.06237959375904321,-0.000428178167203086,5.257160653796655e-06,4.979218277429474e-06,2.7794237636718084e-07,-0.09293329332933295
-0.06644664466446645,-0.00021374202562185474,0.00011630647119886817,9.743608200940557e-05,0.062427499345964185,-0.00042748457883012847,5.252613925529545e-06,4.974811890931427e-06,2.778020345981176e-07,-0.0928932893289329
-0.06642664266426643,-0.00021338620481969883,0.00011611953208046089,9.726645371177511e-05,0.06247423338778125,-0.00042677219061193483,5.2478014588885375e-06,4.970153842200394e-06,2.77647616688144e-07,-0.09285328532853285
-0.0664066406640664,-0.0002130509300570793,0.00011594401402703625,9.71064938595223e-05,0.06252091108433036,-0.00042610143794363786,5.243496574574226e-06,4.965976538379203e-06,2.7752003619502355e-07,-0.0928132813281328
-0.0663866386638664,-0.00021270107609439037,0.00011576057704587583,9.693972124380501e-05,0.06256834718991866,-0.0004254013743840712,5.238825056444244e-06,4.961452020430237e-06,2.773730360140073e-07,-0.0927732773277328
-0.06636663666366638,-0.00021237000433416142,0.00011558733481820127,9.678160415615977e-05,0.06261552679874605,-0.00042473894330852247,5.234606488247654e-06,4.957356484439722e-06,2.772500038079323e-07,-0.09273327332733275
-0.06634663466346635,-0.00021203060413199637,0.00011540959843614473,9.661954700757036e-05,0.06266346727830709,-0.00042405974957571146,5.230176133294961e-06,4.953060388301306e-06,2.771157449936548e-07,-0.0926932693269327
-0.06632663266326633,-0.00021168080219524654,0.00011522674098785046,9.645358336674015e-05,0.06271058558360504,-0.00042336112654983715,5.22550515010035e-06,4.948536431677562e-06,2.769687184227883e-07,-0.09265326532653265
