slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
0.1213981398139814,-0.00040868739702659695,0.0001952040479693551,0.00018666549311485703,0.048695064656325754,1264.9310274724755,9.601998767700013e-10,9.201858419834695e-08,0.2827962796279628
0.12144374437443745,-0.0004085727744467249,0.00019516426061017,0.00018660181889584848,0.04870288314057259,1265.2800694267687,9.587865903415334e-10,9.202114392128837e-08,0.28288748874887487
0.12148934893489349,-0.0004083792383795526,0.00019502969272622295,0.00018650097536276888,0.048777327660027146,1265.9671588000544,9.571847834779324e-10,9.201616536848073e-08,0.28297869786978697
0.12153495349534954,-0.0004080817288496519,0.0001949031192580719,0.00018635839875291715,0.04877446726466566,1266.8759807310425,9.553734024618136e-10,9.199594163880739e-08,0.28306990699069906
0.12158055805580559,-0.00040777430172056484,0.00019479181919024313,0.0001862152285603269,0.04874058437622292,1267.7784542832862,9.535624100859213e-10,9.197461978239043e-08,0.28316111611161116
0.12162616261626163,-0.00040774329794146524,0.0001946881015726376,0.00018617933343501036,0.04888806209211034,1268.052739100277,9.523007328931017e-10,9.199104186833089e-08,0.28325232523252325
0.12167176717671768,-0.0004074213353817413,0.00019458362150714947,0.0001860281639551875,0.048841559038339456,1268.9821957342094,9.504437412111707e-10,9.196573685742301e-08,0.28334353435343534
0.12171737173717373,-0.00040733847414742286,0.0001946128213532461,0.00018598528415392224,0.04877537390941142,1269.1376765860666,9.491409983941184e-10,9.197104289918891e-08,0.28343474347434744
0.12176297629762978,-0.00040708374015707705,0.00019443375519045958,0.00018585986625230255,0.04885965906077794,1270.0390546765807,9.474318504207294e-10,9.196022365026333e-08,0.28352595259525953
0.12180858085808582,-0.00040685314941413253,0.0001944234581259252,0.000185748250434159,0.04876165290274978,1270.6078974099703,9.457826475473828e-10,9.194329633727778e-08,0.28361716171617163
0.12185418541854187,-0.00040668439945079626,0.0001942509030925521,0.00018565983982754553,0.04888949163169348,1271.3020283673222,9.442705759986447e-10,9.194560767185962e-08,0.2837083708370837
0.12189978997899786,-0.0004065315488617216,0.0001941874958006906,0.0001855810083892795,0.04889850504721991,1271.7791333205716,9.427991991974777e-10,9.194408904912121e-08,0.2837995799579957
0.12194539453945391,-0.0004063505428746339,0.00019410985260037705,0.00018548912066407297,0.04890887455474813,1272.3463523616917,9.412585611996558e-10,9.1938384170386e-08,0.2838907890789078
0.12199099909990996,-0.00040607150083360466,0.00019397324639669478,0.00018535265186758743,0.04893252039931418,1273.240783772148,9.39507790844252e-10,9.19211972218528e-08,0.2839819981998199
0.122036603660366,-0.00040584863420178863,0.00019388894052241312,0.00018523858538732618,0.048934719383823516,1273.9240384802538,9.37875190397962e-10,9.19090562593824e-08,0.284073207320732
0.12208220822082205,-0.0004055832592371189,0.00019374785155434893,0.00018510884669131755,0.048969692068369645,1274.7948271387554,9.361574206592415e-10,9.189410259558689e-08,0.2841644164416441
0.1221278127812781,-0.00040542051375780375,0.0001936529077042337,0.00018502496145811342,0.04901011695898277,1275.3501624066423,9.346719612473913e-10,9.189270004335889e-08,0.2842556255625562
0.12217341734173415,-0.000405268244094259,0.0001935992953008281,0.00018494944920455225,0.04900185550583531,1275.8080196585065,9.332239092936044e-10,9.189133844456402e-08,0.2843468346834683
0.1222190219021902,-0.00040499856739018014,0.00019353719803660852,0.00018481608051157394,0.04894979586888192,1276.5655754626052,9.31495893526673e-10,9.187037550528027e-08,0.28443804380438037
0.12226462646264624,-0.0004047753143652244,0.0001934055048664618,0.00018470688545102476,0.04899386967818638,1277.3223976039837,9.298919914678994e-10,9.186226497266258e-08,0.28452925292529246
0.12231023102310229,-0.00040464163816977816,0.0001933045526456567,0.00018463399675328063,0.04906161874393156,1277.8243250787557,9.28479897133704e-10,9.186587239773088e-08,0.28462046204620456
0.12235583558355834,-0.00040433776898396445,0.00019308545239482555,0.0001844808765951722,0.049176763359563266,1278.9292223831017,9.266720235447593e-10,9.184807362683733e-08,0.28471167116711665
0.12240144014401438,-0.00040430228543186786,0.00019320105648290564,0.00018446339853750437,0.04903070781803813,1278.826768797884,9.25515116790085e-10,9.18566837399752e-08,0.28480288028802875
0.12244704470447043,-0.00040400135188178865,0.00019306468831103984,0.0001843154328153851,0.049045958317033206,1279.7846308668345,9.23725384393285e-10,9.183485938677816e-08,0.28489408940894084
0.12249264926492648,-0.0004039243753197752,0.0001929913737015454,0.0001842738054382842,0.04910117974427626,1280.0990416362638,9.224688271474819e-10,9.184744206191435e-08,0.28498529852985294
0.12253825382538253,-0.0004035161439190915,0.0001928147890239984,0.00018408105128475682,0.049094906385843254,1281.3744793904177,9.204667962581487e-10,9.181233013834606e-08,0.28507650765076503
0.12258385838583857,-0.00040332419493438465,0.00019276200925588682,0.0001839798952074645,0.0490814920190207,1281.942646619393,9.189158071105832e-10,9.180211930649154e-08,0.2851677167716771
0.12262946294629462,-0.0004031608425094646,0.00019263167790484204,0.00018388931927848517,0.049175453298803684,1282.57444138242,9.174294365613957e-10,9.180108385891208e-08,0.2852589258925892
0.12267506750675067,-0.0004029466825841155,0.000192489040870214,0.000183782052522119,0.04924189588909869,1283.3382795289626,9.158671759290852e-10,9.179513730834133e-08,0.2853501350135013
0.12272067206720672,-0.0004027591486703841,0.00019242158128918163,0.0001836849633323201,0.04924264205934391,1283.9184067454394,9.143485042013577e-10,9.17876778368785e-08,0.2854413441344134
0.12276627662766276,-0.00040260415447335163,0.00019238737038307363,0.000183608775436106,0.04921022702828825,1284.3560420209005,9.129191694974309e-10,9.178455605117096e-08,0.2855325532553255
0.12281188118811881,-0.00040235316342318583,0.00019224480023893875,0.00018348677235269228,0.049252285677936,1285.2070651350718,9.112873494338606e-10,9.177305589861545e-08,0.2856237623762376
0.12285748574857486,-0.0004021631179682572,0.0001921597090088767,0.00018338892333313872,0.049270709560081255,1285.8234424271513,9.097771040088622e-10,9.176679412550588e-08,0.2857149714971497
0.1229030903090309,-0.0004019816863234382,0.00019209747036086355,0.00018330096216434555,0.04925496821943432,1286.37197653198,9.082971985031299e-10,9.17612134425361e-08,0.2858061806180618
0.12294869486948695,-0.00040184439642132475,0.000192019331244353,0.00018322916920721077,0.049289410743357846,1286.8474335875612,9.069118672165996e-10,9.17633764885642e-08,0.2858973897389739
0.122994299429943,-0.0004016739405727776,0.00019200122971341216,0.00018313586624429945,0.04925342302222161,1287.314356997747,9.054183581479191e-10,9.175384338799115e-08,0.285988598859886
0.12303990399039905,-0.0004013076132878268,0.00019168646235812048,0.00018295679866819903,0.049436610486683415,1288.7413792579175,9.035366924580929e-10,9.173350123649815e-08,0.2860798079807981
0.1230855085508551,-0.00040113418779696985,0.00019175532003856688,0.0001828743969971569,0.049274280413333434,1289.0519831747863,9.02087651196659e-10,9.172165517818418e-08,0.28617101710171017
0.12313111311131114,-0.0004008842206388863,0.0001915910883099059,0.00018275329137029672,0.0493400784751695,1289.942088808893,9.004820819176478e-10,9.17121604957459e-08,0.28626222622262226
0.12317671767176719,-0.00040080760778948843,0.00019155502752710163,0.00018270712598034144,0.04936453957335519,1290.206443258334,8.99217017663954e-10,9.171991181773686e-08,0.28635343534353436
0.12322232223222324,-0.00040050168021821264,0.00019140232681280622,0.00018255821885282408,0.04939289409491594,1291.218559896534,8.974809928965609e-10,9.169975826264255e-08,0.28644464446444645
0.12326792679267928,-0.00040033909303360815,0.000191346996125219,0.0001824785462016809,0.04938035580567566,1291.714907042126,8.960773134412578e-10,9.169813409976154e-08,0.28653585358535855
0.12331353135313533,-0.00040005756069660947,0.00019126776606981366,0.00018233971564640683,0.04934231578844743,1292.5490298505656,8.943695055563512e-10,9.167524752585923e-08,0.28662706270627064
0.12335913591359132,-0.00039994579387325757,0.00019113891659827686,0.0001822839514431518,0.049437079897440055,1293.0443774696348,8.930878234022893e-10,9.168681180078751e-08,0.2867182718271826
0.12340474047404737,-0.0003997677627154417,0.00019107683493047034,0.00018219091584170677,0.04943803294072024,1293.6016296177786,8.916182676304746e-10,9.168025783540929e-08,0.2868094809480947
0.12345034503450342,-0.0003995056601269198,0.00019099439035841215,0.0001820679197268582,0.049398301514650376,1294.3844924419327,8.900102238039311e-10,9.166445288723876e-08,0.2869006900690068
0.12349594959495946,-0.00039920872102072735,0.00019080143652416837,0.00018191286441293641,0.049499368444898315,1295.4659617013301,8.882542269583389e-10,9.164406993060438e-08,0.2869918991899189
0.12354155415541551,-0.00039907204421751885,0.0001907066676878344,0.00018183429046092492,0.04956881118030511,1295.9864555591153,8.868692879301324e-10,9.164530700246426e-08,0.287083108310831
0.12358715871587156,-0.0003989879959931386,0.00019074581335587482,0.00018179362972858826,0.04948572074824717,1296.1301819615753,8.856627007674212e-10,9.165169384493517e-08,0.2871743174317431
0.1236327632763276,-0.0003985949277449663,0.00019055894753705616,0.00018160857693239052,0.04949795113244648,1297.4165997928205,8.837602775172146e-10,9.161938713608624e-08,0.2872655265526552
0.12367836783678365,-0.00039842922616628584,0.00019041149712251126,0.00018151315731640416,0.04961880571616777,1298.1047089869728,8.823064760552729e-10,9.161817224770754e-08,0.2873567356735673
0.1237239723972397,-0.00039838603564135155,0.00019043946160479663,0.00018148518654315104,0.049583261779025764,1298.1775029794692,8.811568888282341e-10,9.162913533559405e-08,0.2874479447944794
0.12376957695769575,-0.0003980593942856103,0.00019025060852584375,0.0001813353544177776,0.049622049363036554,1299.2997237065895,8.794546640986144e-10,9.161140667468819e-08,0.2875391539153915
0.1238151815181518,-0.0003979253670252092,0.00019024905414966042,0.00018126333651768967,0.04957715097960406,1299.6502836030115,8.780960960345948e-10,9.16081322635911e-08,0.28763036303630357
0.12386078607860784,-0.0003976570548474001,0.00019006264604826129,0.00018112883955834214,0.04966954805623182,1300.6462877714537,8.764666157027582e-10,9.159536723603074e-08,0.28772157215721567
0.12390639063906389,-0.00039750896648627077,0.00018997566024836487,0.0001810460579216855,0.04972220202107336,1301.1842207018572,8.750735408947099e-10,9.159433765815921e-08,0.28781278127812776
0.12395199519951994,-0.00039733970653799133,0.0001899961140452433,0.00018096945321643965,0.049608344639591,1301.5659713677003,8.736962312757175e-10,9.158787142663763e-08,0.28790399039903986
0.12399759975997598,-0.00039702666039431733,0.00018978592721197174,0.00018081595772057035,0.04970024578890845,1302.7134101353615,8.719805141851123e-10,9.156944487053961e-08,0.28799519951995195
0.12404320432043203,-0.00039685083886809025,0.00018973168288027864,0.00018072390212831024,0.04969417662313231,1303.260299773952,8.705525403923096e-10,9.156331184212831e-08,0.28808640864086404
0.12408880888088808,-0.00039664438010333924,0.00018961297860187187,0.0001806198928484548,0.04973901859168627,1303.9896515042476,8.690626516917907e-10,9.155619438869179e-08,0.28817761776177614
0.12413441344134413,-0.0003963953119523467,0.0001895715492423733,0.00018050172058892144,0.049663650264542454,1304.6849195995874,8.675076286532385e-10,9.153925445217772e-08,0.28826882688268823
0.12418001800180017,-0.0003963102682718045,0.0001894453136372931,0.00018044458863220036,0.049800305394751214,1305.1419700070405,8.662635169339903e-10,9.15510637633293e-08,0.28836003600360033
0.12422562256225622,-0.000395997670750603,0.00018938375231414284,0.00018030263011059589,0.04970194129588038,1306.0217146392624,8.645877596339252e-10,9.152576060876528e-08,0.2884512451245124
0.12427122712271227,-0.00039591089942803137,0.00018930657220295188,0.00018024479132194848,0.04978305749103279,1306.400130219731,8.63341241114741e-10,9.153414115927773e-08,0.2885424542454245
0.12431683168316832,-0.0003956006557928049,0.00018916764231136085,0.00018010223160347394,0.04977560977670701,1307.410811581713,8.616840214240453e-10,9.151455196594604e-08,0.2886336633663366
0.12436243624362436,-0.0003954710203686318,0.00018908557792229885,0.00018002995581833936,0.0498280045456202,1307.896397897008,8.603550866113697e-10,9.151660766083445e-08,0.2887248724872487
0.12440804080408041,-0.00039519586465530665,0.00018891755465233473,0.00017989083701519526,0.04990006340678001,1308.8932315809525,8.587315958688162e-10,9.150100079480163e-08,0.2888160816081608
0.12445364536453646,-0.0003950101515215465,0.00018880288977385362,0.00017979401221301927,0.04995686638181785,1309.574074002414,8.573003466667059e-10,9.149681287981288e-08,0.2889072907290729
0.1244992499249925,-0.00039489761026345604,0.00018876250692301255,0.00017972741687044547,0.04997684994022153,1309.9506546637497,8.560162795456152e-10,9.149938615362805e-08,0.288998499849985
0.12454485448544855,-0.0003946448445617534,0.00018869795562181935,0.00017961071439076548,0.04991804478130247,1310.6958430592106,8.544859016443343e-10,9.148419149871334e-08,0.2890897089708971
0.1245904590459046,-0.0003943604504001996,0.00018853454469791586,0.00017947152213171336,0.04997076975403631,1311.7050360942496,8.528745779257825e-10,9.146849423111733e-08,0.2891809180918092
0.12463606360636065,-0.0003942535473697717,0.00018856686856594251,0.00017941886708583432,0.049887433515446125,1311.9239880106388,8.51642045507635e-10,9.147024718626599e-08,0.2892721272127213
0.1246816681668167,-0.00039410002158035695,0.00018844300009845938,0.0001793278877653126,0.04999144953988435,1312.558318744068,8.502514599516098e-10,9.146900139945353e-08,0.28936333633363337
0.12472727272727274,-0.0003938288474643059,0.000188327488913842,0.00017920015189409888,0.049985683008318675,1313.4451671506854,8.486930655649343e-10,9.145400102096427e-08,0.28945454545454546
0.12477287728772879,-0.0003936187445674477,0.00018823829385894442,0.00017909797779114278,0.049988225346816496,1314.1381273372526,8.472454414086813e-10,9.144587265506399e-08,0.28954575457545756
0.12481848184818478,-0.00039335148854036106,0.00018812420705671684,0.00017896905706904498,0.04998979226301306,1315.01992287276,8.456794841654461e-10,9.142981645672804e-08,0.28963696369636954
0.12486408640864083,-0.0003931565109098756,0.00018808113675561344,0.0001788751615989792,0.04994630383497222,1315.5941957716268,8.442686031300864e-10,9.142144617965459e-08,0.28972817281728164
0.12490969096909688,-0.00039294609443629724,0.00018795483067890473,0.00017876853412168714,0.049999560519563904,1316.3619885476642,8.428201492118464e-10,9.141498650739352e-08,0.28981938193819373
0.12495529552955292,-0.0003928947611626654,0.00018788254976698227,0.00017872555566578185,0.05009731463653431,1316.6507250757725,8.416603064629718e-10,9.142781267807462e-08,0.2899105910591058
0.12500090009000897,-0.0003926303235459727,0.00018782949611306776,0.00017860111067591333,0.05002579149463673,1317.4172981854383,8.401140621716737e-10,9.140891069341506e-08,0.2900018001800179
0.12504650465046502,-0.00039237499521505015,0.00018762419038864664,0.00017846855819625418,0.05015536599274206,1318.447630996097,8.385613357740042e-10,9.13985184992569e-08,0.29009300930093
0.12509210921092107,-0.00039213873648691333,0.00018751937218297599,0.00017835796457976727,0.050153515896784184,1319.233239623726,8.370930517143872e-10,9.138852181492262e-08,0.2901842184218421
0.1251377137713771,-0.00039205965012456545,0.00018753892801726124,0.0001783092273868192,0.05011943203083599,1319.4216931206997,8.35902979750374e-10,9.13928736856202e-08,0.2902754275427542
0.12518331833183316,-0.00039175637586197354,0.00018731068479382884,0.00017815998587678017,0.05023753287891397,1320.607873925131,8.342762805653967e-10,9.137745873077159e-08,0.2903666366636663
0.1252289228922892,-0.0003915188524246105,0.00018730629213337124,0.00017804882551364365,0.05012401350104106,1321.2239283448562,8.328126574610113e-10,9.136124454596451e-08,0.2904578457845784
0.12527452745274525,-0.00039129499474199747,0.00018714331777403004,0.00017793247808084445,0.05021919869413672,1322.1028792120248,8.313303541078626e-10,9.135296372296997e-08,0.2905490549054905
0.1253201320132013,-0.0003910358790903956,0.0001870185222472287,0.00017781373754566232,0.05022226687769645,1322.9820765793777,8.29835911094558e-10,9.134121431041056e-08,0.2906402640264026
0.12536573657365735,-0.0003908978884226144,0.00018693895979993158,0.00017773415735544695,0.050276107932265265,1323.5023480487118,8.285300905212454e-10,9.134161572639868e-08,0.2907314731473147
0.1254113411341134,-0.00039084216902551816,0.0001869453160594503,0.00017769605571049674,0.05026906908678278,1323.6555742128783,8.274057602477176e-10,9.135120648766219e-08,0.2908226822682268
0.12545694569456944,-0.00039060840980198464,0.0001868318912059408,0.00017757724965505872,0.05029978744425368,1324.4725226875796,8.259299034492741e-10,9.133976658479061e-08,0.29091389138913887
0.1255025502550255,-0.00039025680372617444,0.00018673200562346892,0.0001774196326373989,0.05021941593783214,1325.5419005732388,8.242561789642455e-10,9.131144682573652e-08,0.29100510051005096
0.12554815481548154,-0.0003900165147712187,0.0001865880809290843,0.00017729596169702155,0.05028467401717225,1326.4348861238138,8.227567967256357e-10,9.12995768385114e-08,0.29109630963096306
0.12559375937593759,-0.0003899757032428397,0.00018660630423994462,0.00017726203710655142,0.05027882439691653,1326.5343238796297,8.216637546948265e-10,9.131043227992154e-08,0.29118751875187515
0.12563936393639363,-0.00038980392415055576,0.00018645786089876992,0.0001771681857665186,0.05038822833818513,1327.2633671808408,8.203070098445582e-10,9.131001766976218e-08,0.29127872787278725
0.12568496849684968,-0.00038951859583846726,0.0001862892908306435,0.00017703261673740478,0.05043733053206421,1328.3026025766633,8.187570328982025e-10,9.129504693680267e-08,0.29136993699369934
0.12573057305730573,-0.0003892913343861437,0.00018618508136825085,0.00017691994343715933,0.05045412644527954,1329.0867078018493,8.173064508716172e-10,9.128402302766795e-08,0.29146114611461144
0.12577617761776178,-0.00038915008286721786,0.00018612851926746998,0.00017683771681831217,0.05048379657886613,1329.5815750841198,8.160135296775619e-10,9.128270852593783e-08,0.29155235523552353
0.12582178217821782,-0.0003889182277987402,0.0001860773950284056,0.0001767298465278344,0.050423748084040085,1330.272873231304,8.145871260537121e-10,9.127008961844554e-08,0.2916435643564356
0.12586738673867387,-0.0003887321783935249,0.000185918809954444,0.00017662675136986827,0.05054358207343686,1331.0656593866036,8.13200883976198e-10,9.126707575107806e-08,0.2917347734773477
0.12591299129912992,-0.00038841474039941204,0.00018587201032005396,0.00017649108467576724,0.050407968684448905,1331.9519475073052,8.116471400495133e-10,9.124346332230692e-08,0.2918259825982598
0.12595859585958596,-0.0003882642253358881,0.00018571672584499765,0.00017640359820458862,0.05054405414865924,1332.6500403279192,8.103331034057647e-10,9.124578437245154e-08,0.2919171917191719
0.126004200420042,-0.00038802427350503876,0.0001856575009284711,0.00017628878213660215,0.050496341250314464,1333.3856792636814,8.08895571552623e-10,9.123203742892661e-08,0.292008400840084
0.12604980498049806,-0.0003878784734041574,0.00018561953911699902,0.00017620733058731908,0.05049693905811922,1333.857373689958,8.076011286949736e-10,9.122854553118343e-08,0.2920996099609961
0.1260954095409541,-0.00038769695653684266,0.00018547334366303403,0.00017611306031661833,0.05058967483999078,1334.6085776023124,8.06261930272459e-10,9.122778926588023e-08,0.2921908190819082
0.12614101410141015,-0.00038749443235985837,0.0001854204036320084,0.00017601617708873363,0.050552762658317055,1335.2364670901663,8.049070566067949e-10,9.121995007456158e-08,0.2922820282028203
0.1261866186618662,-0.0003871215293287378,0.00018529318636240077,0.00017584246228818934,0.05050678951746971,1336.4389001927182,8.032085309619878e-10,9.118815726122517e-08,0.2923732373237324
0.12623222322232225,-0.0003869445590680698,0.00018514340349184977,0.0001757461247555714,0.050615443699309856,1337.194996806995,8.018666509445219e-10,9.118688991364304e-08,0.2924644464446445
0.12627782778277824,-0.00038680281818415096,0.0001850833575787192,0.0001756679075426426,0.050639292156727966,1337.6958568378482,8.006007085376723e-10,9.118628165741337e-08,0.29255565556555646
0.1263234323432343,-0.0003866281725350973,0.0001850024368579284,0.00017558444418197539,0.05064609834906238,1338.302802139178,7.993150772075205e-10,9.118518512170933e-08,0.29264686468646856
0.12636903690369033,-0.0003864255207304268,0.00018486752949087304,0.00017547460391642566,0.05072954376695644,1339.1045989460747,7.979165523172392e-10,9.117785261091721e-08,0.29273807380738065
