slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux
-0.12285678567856786,-0.0012063301413292038,0.000655194153409866,0.0005511052267876959,0.06101313939974566,414.48551925501505,2.107173917316573e-06,1.2400357450855566e-07
-0.12284878487848785,-0.0012050799675762391,0.0006545412293519348,0.0005505330305624057,0.0610290642551583,414.91120717249146,2.1055138939650665e-06,1.239366140431985e-07
-0.12284078407840784,-0.0012047876306553462,0.0006543890982868561,0.0005503724892350625,0.0610488106371953,415.0153864698656,2.1054443338615735e-06,1.2396329895285156e-07
-0.12283278327832783,-0.0012038960018401212,0.0006539214922867131,0.0005499467832219551,0.06106941492724698,415.3230486088567,2.104366064957401e-06,1.2393057348736628e-07
-0.12282478247824782,-0.0012030073355759896,0.0006534514344167519,0.0005495225896638978,0.06108756986536254,415.6308177477781,2.103282872247198e-06,1.2389752309594957e-07
-0.12281678167816783,-0.0012023501409004211,0.0006531242632377143,0.000549219460416861,0.06110681765095482,415.85335029124644,2.102654528314254e-06,1.2389128158370546e-07
-0.12280878087808782,-0.0012014607883941153,0.0006526458898576948,0.0005487895745859284,0.061123515382494116,416.1644510531964,2.1015465477441664e-06,1.2385673188309416e-07
-0.1228007800780078,-0.0012005373816350584,0.000652185026922325,0.000548367710551334,0.06114755803236049,416.47749580144836,2.1004856852874145e-06,1.2382494362863814e-07
-0.1227927792779278,-0.0012002641446429152,0.0006520230049744669,0.0005482014189266415,0.06116399729879252,416.58186300238594,2.1003896954260256e-06,1.2385006548237278e-07
-0.12278477847784779,-0.0011989138467640714,0.0006513196781128272,0.0005475871601903215,0.06118034854459778,417.0453638287661,2.0985654855111142e-06,1.2377320194497375e-07
-0.12277677767776778,-0.001198578088008162,0.0006511411692429192,0.0005474003133709715,0.061202409733420636,417.1673421115576,2.0984108431813546e-06,1.2379484529354543e-07
-0.12276877687768778,-0.0011976954320118693,0.0006506788466964508,0.0005469838289802187,0.06122045045927088,417.4741124470008,2.097344636709629e-06,1.2376267434895333e-07
-0.12276077607760777,-0.0011966927521740445,0.0006501520453099374,0.0005465136796676262,0.06123826980281107,417.8229084972358,2.096079804169499e-06,1.237187591062545e-07
-0.12275277527752776,-0.0011960959332952825,0.0006498569183293057,0.0005462362739623305,0.06125834750276164,418.0271489841557,2.0955482514261735e-06,1.2371812434588958e-07
-0.12274477447744775,-0.0011952167559741156,0.0006493799899232044,0.0005458092319046148,0.06127389659616076,418.33898061095726,2.094449585491924e-06,1.2368396232214805e-07
-0.12273677367736774,-0.0011942988864745985,0.0006489220727701195,0.0005453889738662454,0.06129868967160016,418.6535382516743,2.0933913588144573e-06,1.2365219237569255e-07
-0.12272877287728773,-0.0011939466431272194,0.0006487259131233714,0.0005451941670266969,0.061315974682786836,418.783841766313,2.093182747082901e-06,1.2367059988040684e-07
-0.12272077207720772,-0.001192744614655794,0.0006480978785248226,0.0005446418645689288,0.061332868918428526,419.20207808170045,2.0915928174546586e-06,1.2360737220421967e-07
-0.12271277127712772,-0.001192407923014116,0.0006479210648961953,0.0005444567250769694,0.06135512687219245,419.3248871603474,2.0914426694232934e-06,1.2362922648754952e-07
-0.12270477047704771,-0.0011914984824841213,0.0006474435975860615,0.0005440282233419858,0.06137289800375277,419.6443399097768,2.0903268798745864e-06,1.235939838514018e-07
-0.1226967696769677,-0.0011905826921179141,0.000646961792796219,0.0005435944490048694,0.06139157962310975,419.9670946348972,2.089200561402876e-06,1.2355808935298222e-07
-0.12268876887688769,-0.0011899539873923004,0.0006466454165519053,0.0005433026086949511,0.06140943357336121,420.1853667458623,2.0886106830781995e-06,1.2355389973568763e-07
-0.12268076807680768,-0.0011890789229198617,0.0006461721192749792,0.0005428764235828609,0.061426612348762344,420.4989069721615,2.0875119077340837e-06,1.2351959800810516e-07
-0.12267276727672767,-0.0011881400171915857,0.0006457038791864989,0.0005424497241102166,0.061450429087250555,420.82341650797827,2.086422109417567e-06,1.2348581825862687e-07
-0.12266476647664767,-0.0011877885212498995,0.0006455062531784961,0.0005422545310516114,0.06146716710366472,420.95527030028893,2.0862090727201177e-06,1.235039140387096e-07
-0.12265676567656766,-0.0011865562190678247,0.0006448624128267966,0.0005416882020217173,0.06148481044478595,421.3885298832922,2.0845601072182373e-06,1.2343696960653416e-07
-0.12264876487648765,-0.0011863001636811532,0.0006447286488082682,0.0005415373080317476,0.061508295341883096,421.48456531965286,2.0845434746297466e-06,1.234666957974982e-07
-0.12264076407640764,-0.0011853667255934397,0.0006442368352566064,0.0005410975605482093,0.06152567181213404,421.81614163585215,2.083380467900399e-06,1.234284998583295e-07
-0.12263276327632763,-0.0011845887666765975,0.0006438274763951313,0.0005407229556677606,0.061545333593722926,422.0942359706235,2.082483284479767e-06,1.2340602068331395e-07
-0.12262476247624762,-0.0011839639974340344,0.0006435132180371284,0.0005404332799312517,0.0615631256079282,422.31325970370136,2.0818971751640063e-06,1.2340199800794623e-07
-0.12261676167616763,-0.0011830123305145435,0.0006430069886249612,0.0005399799643306391,0.06158102316850531,422.6543968066332,2.0806878352773583e-06,1.233609876667458e-07
-0.12260876087608762,-0.00118207971327422,0.0006425375180469928,0.0005395554581082429,0.0616027097914188,422.98094571142747,2.0796012316759783e-06,1.2332722293384706e-07
-0.1226007600760076,-0.0011818059209502962,0.0006423807591176001,0.0005393901252395139,0.06162211454263087,423.0875839340193,2.079508144142007e-06,1.233524059664269e-07
-0.1225927592759276,-0.0011805797290236342,0.0006417413137143058,0.0005388276678641724,0.06164000233534618,423.5226673820946,2.0778692325889173e-06,1.2328584556578958e-07
-0.12258475847584759,-0.0011801952289829387,0.0006415403436079714,0.0005386296047946715,0.06165834404379771,423.6632575251059,2.077645068583052e-06,1.233032227474873e-07
-0.12257675767576758,-0.001179248984342962,0.0006410423581684199,0.0005381795929901845,0.06167905358976494,424.0035291286445,2.0764589830554374e-06,1.2326349582112177e-07
-0.12256875687568758,-0.0011783165799670314,0.0006405498165662493,0.0005377380801268039,0.0616972383204263,424.3393449787796,2.0752935553139408e-06,1.2322497423153064e-07
-0.12256075607560757,-0.0011780383514121695,0.000640412678748703,0.0005375900614363882,0.061718342390355764,424.4408145369219,2.075268162275758e-06,1.2325413775634295e-07
-0.12255275527552756,-0.0011768064224213504,0.0006397724788911319,0.0005370276050167266,0.061736234441612636,424.87985876604546,2.0736257009547734e-06,1.2318723495129678e-07
-0.12254475447544755,-0.0011764221749785975,0.0006395694732503898,0.000536823119434926,0.06175729094677793,425.0228338174238,2.073393898265398e-06,1.232041254578954e-07
-0.12253675367536754,-0.0011755406948168456,0.0006391032099486438,0.0005364042670013003,0.061775081966643,425.342199283186,2.0723088076384108e-06,1.2317030612007582e-07
-0.12252875287528753,-0.001174606129623612,0.0006386128285100767,0.0005359629690888656,0.06179468421186984,425.68010097979226,2.0711441876081322e-06,1.2313172086822022e-07
-0.12252075207520753,-0.0011739454517822878,0.0006382804279070342,0.000535658681017237,0.061812525574697255,425.91531829787476,2.0704973973527554e-06,1.231239022898617e-07
-0.12251275127512752,-0.001173032307733024,0.0006377875047292036,0.0005352148406652102,0.061831058650530346,426.25116328393784,2.0693220669900295e-06,1.2308466685486525e-07
-0.12250475047504751,-0.0011722399511597814,0.0006373923597777775,0.0005348507949025638,0.06185409040221749,426.5332505527523,2.068466140870475e-06,1.2306437696394984e-07
-0.1224967496749675,-0.0011718703271981212,0.0006371907168869484,0.0005346506238299575,0.06187271437658378,426.6736449239095,2.0682304049887713e-06,1.2308101198234517e-07
-0.12248874887488749,-0.0011706656281660344,0.0006365625003752484,0.0005340990790063671,0.061890072098194464,427.10817897487243,2.0666270071263846e-06,1.2301620569426944e-07
-0.12248074807480748,-0.001170293784042542,0.000636366308668812,0.0005339034363671669,0.06190940668594893,427.24753572217696,2.0664090107669393e-06,1.2303386342639813e-07
-0.12247274727472748,-0.0011694083597291183,0.0006358958374050871,0.000533477230727275,0.06192951760481873,427.5730891682227,2.0653125704661443e-06,1.2299922090046257e-07
-0.12246474647464747,-0.0011684523275619085,0.0006354188775645753,0.0005330460587118502,0.06195247616138505,427.914165158557,2.064185314295168e-06,1.2296269813163096e-07
-0.12245674567456746,-0.0011680929586788125,0.0006352153990434317,0.0005328461609812596,0.06196937091844163,428.05387742715334,2.0639487858769964e-06,1.2297924432928408e-07
-0.12244874487448745,-0.0011668458904665613,0.0006345662502837968,0.0005322761062740433,0.061987667019240356,428.50625025646104,2.0622701151446985e-06,1.2290982996193646e-07
-0.12244074407440744,-0.0011665150088049359,0.0006343881715338284,0.000532091409752633,0.062009264982251316,428.63365575177954,2.0621160134741043e-06,1.2293127444595593e-07
-0.12243274327432743,-0.0011656877844075098,0.0006339582774614883,0.0005317035503769052,0.06202776955079605,428.9360955333726,2.061142413187445e-06,1.2290383337744122e-07
-0.12242474247424742,-0.001164827134374491,0.0006335000896200427,0.0005312903504393063,0.06204629185119142,429.25500347112853,2.060082085802436e-06,1.2287122271630794e-07
-0.12241674167416743,-0.0011641334880181375,0.0006331552733627177,0.00053097379162792,0.06206609418741218,429.50482483503265,2.0593841371046866e-06,1.2286020588847708e-07
-0.12240874087408742,-0.0011632277941373559,0.0006326650317021176,0.0005305351707276529,0.06208304190815611,429.8435203993412,2.0582220981312244e-06,1.2282146096676385e-07
-0.1224007400740074,-0.0011627863838583608,0.0006324431288078358,0.0005303133360343715,0.06210656843993112,430.00712739340196,2.057919930072668e-06,1.2283405339204886e-07
-0.1223927392739274,-0.0011619120452479592,0.0006319843771507294,0.0005299001492435895,0.062125573724195096,430.3302673750302,2.0568502590742164e-06,1.2280080632315967e-07
-0.12238473847384738,-0.0011609936017293876,0.000631495839925833,0.0005294630139527357,0.06214341511058679,430.6720396383699,2.055692297093077e-06,1.2276225767491808e-07
-0.12237673767376737,-0.0011604499070045904,0.000631231850135805,0.0005292133727914372,0.062163783871353406,430.868240061054,2.055253467346556e-06,1.2276664117450353e-07
-0.12236873687368738,-0.0011595174976690714,0.0006307271712699958,0.0005287630425603318,0.06218063080074379,431.21891964448486,2.0540429061038883e-06,1.2272491686397347e-07
-0.12236073607360737,-0.0011586094149151904,0.0006302698806024409,0.0005283471896080361,0.062204074327746196,431.5503928593187,2.052979804182209e-06,1.2269197976254938e-07
-0.12235273527352736,-0.0011581915579910174,0.0006300418708207189,0.0005281248167137154,0.06222307676664162,431.712150714043,2.0526528067305854e-06,1.227030270656499e-07
-0.12234473447344735,-0.001157288128084133,0.0006295620626843856,0.0005276946704111385,0.062241308392534854,432.0503857031869,2.051523767681971e-06,1.226661203390059e-07
-0.12233673367336734,-0.0011566311006419028,0.0006292311836944009,0.0005273891127726138,0.06226118191370618,432.29196846040674,2.050866765710827e-06,1.226574089371261e-07
-0.12232873287328733,-0.001155777134997038,0.0006287760931940056,0.0005269784207619921,0.06228002275117922,432.61358781435285,2.0498044637856223e-06,1.226244355817703e-07
-0.12232073207320733,-0.0011548424095622067,0.0006283042091013158,0.0005265517669221786,0.0623027366426037,432.95696366277565,2.0486986375357843e-06,1.2258884780910555e-07
-0.12231273127312732,-0.0011544893863515426,0.0006281074842320322,0.0005263560117794164,0.06232119528049198,433.0967546538222,2.0484766022536753e-06,1.2260616041892027e-07
-0.12230473047304731,-0.0011535775556978933,0.0006276239708427056,0.0005259209483075011,0.06234075918813989,433.4403617067792,2.0473241489388143e-06,1.2256773477967641e-07
-0.1222967296729673,-0.0011529477774985253,0.0006273061308803562,0.000525628921850485,0.06235897753856885,433.67337962290554,2.0467183343311374e-06,1.2256202219475742e-07
-0.12228872887288729,-0.0011520893763048434,0.0006268457048150822,0.0005252159195752171,0.06237633509252772,433.9993341140874,2.045645678586892e-06,1.2252834262076228e-07
-0.12228072807280728,-0.0011511386309166483,0.0006263686802157054,0.0005247833886234954,0.062400520018115246,434.35001501159127,2.0445142888932422e-06,1.2249112406014493e-07
-0.12227272727272728,-0.0011507686650844562,0.0006261617508727113,0.0005245788106440497,0.06241913845661692,434.4974977470599,2.044256564241764e-06,1.2250624278095472e-07
-0.12226472647264727,-0.0011498430389451642,0.0006256747658142103,0.0005241411304706123,0.062439065336441495,434.8470917492776,2.0430912590025366e-06,1.2246695481538724e-07
-0.12225672567256726,-0.0011491799948544212,0.0006253368478326138,0.0005238317956532956,0.06245750142787164,435.09499965249563,2.042415563611514e-06,1.2245700633123921e-07
-0.12224872487248725,-0.001148395393897772,0.0006249161856430874,0.0005234495513106729,0.06247652040973673,435.395734701086,2.041463946059078e-06,1.2243047818136384e-07
-0.12224072407240724,-0.0011474291873128095,0.0006244287213235111,0.000523009536533614,0.062499886169107954,435.75501587454437,2.0402984229034777e-06,1.2239111340603555e-07
-0.12223272327232723,-0.0011469937372226013,0.0006241887583371408,0.0005227792013520194,0.06251768027224022,435.9270694651296,2.039935818648261e-06,1.223999111866277e-07
-0.12222472247224724,-0.0011460561234883926,0.0006236953179978855,0.0005223359460952981,0.06253786345697637,436.2835402428171,2.0387467651317557e-06,1.2235909476002735e-07
-0.12221672167216723,-0.001145556338869369,0.0006234482765137273,0.0005221012928768864,0.06255749901659755,436.4704383131141,2.038363474402665e-06,1.223666171598311e-07
-0.12220872087208721,-0.0011446136789885486,0.0006229392345176166,0.0005216463322470499,0.0625756114528827,436.8339723399525,2.03712680706259e-06,1.2232289649783908e-07
-0.1222007200720072,-0.0011442183431995545,0.0006227404432053163,0.0005214446592882727,0.06259901354985747,436.9858828354919,2.0369009437065776e-06,1.2233988663952738e-07
-0.1221927192719272,-0.0011432771056689717,0.0006222445929608966,0.0005210024214210573,0.06261739069643917,437.3450475465476,2.0357024528204097e-06,1.222984149974347e-07
-0.12218471847184718,-0.0011424635116412674,0.0006218170340730467,0.00052061536887682,0.06263691258349846,437.6566974513335,2.034730296244873e-06,1.2227053090789323e-07
-0.12217671767176719,-0.001141773040998828,0.0006214696143018728,0.000520297871115849,0.06265625760140302,437.9164671840757,2.03401666326906e-06,1.222581565634513e-07
-0.12216871687168718,-0.0011408176958696004,0.0006209650392321464,0.0005198477434851245,0.06267497941278348,438.2830652838011,2.032795226140377e-06,1.222152514580117e-07
-0.12216071607160717,-0.0011404086646962242,0.0006207484511548955,0.0005196304801227125,0.0626978804364407,438.44503616437294,2.0325058103973988e-06,1.2222838025792524e-07
-0.12215271527152716,-0.001139650780970669,0.000620349221534866,0.0005192691043542919,0.06271608915578124,438.737135948686,2.031623990637301e-06,1.2220584378713458e-07
-0.12214471447144715,-0.001138712695222921,0.0006198767302123542,0.0005188439892684915,0.06273833317947237,439.09077365059795,2.0305028821621098e-06,1.2216890904687486e-07
-0.12213671367136714,-0.0011383029977594106,0.0006196480968725382,0.0005186224170898868,0.06275653062647964,439.25662617574443,2.0301732070288884e-06,1.2217958900780524e-07
-0.12212871287128713,-0.0011372161444711537,0.0006190797226821587,0.0005181208252704739,0.06277498097423928,439.6731712931311,2.0287399870656523e-06,1.221238099273676e-07
-0.12212071207120713,-0.0011367823990582338,0.0006188564701119503,0.0005179023001751215,0.06279599346878363,439.8424860227899,2.028423917343333e-06,1.2213530245982498e-07
-0.12211271127112712,-0.0011358389805025126,0.0006183557504328974,0.0005174568415851066,0.06281374941813864,440.20835417574517,2.0272173057749765e-06,1.2209313651016514e-07
-0.12210471047104711,-0.0011348696107091882,0.000617868595995219,0.0005170160871170726,0.06283849091637347,440.5763226099449,2.026040529076342e-06,1.2205273418588384e-07
-0.1220967096709671,-0.0011346745988589646,0.0006177524594335182,0.0005168874106722399,0.06285710834024315,440.6617124581271,2.026077969024713e-06,1.2208549806934127e-07
-0.12208870887088709,-0.0011336764181066883,0.0006172268605979525,0.0005164183304504633,0.06287719983426585,441.04903158076485,2.0247774665180067e-06,1.220375982900648e-07
-0.12208070807080708,-0.0011329815570633173,0.0006168779990503026,0.000516100145346865,0.06289661410967008,441.31411487833054,2.0240603876692007e-06,1.220248690169171e-07
-0.12207270727072708,-0.0011321505757990735,0.0006164292190078413,0.0005156964601025216,0.06291461631316103,441.6422235722278,2.0230152386731108e-06,1.2199233589393877e-07
-0.12206470647064707,-0.001131162896257365,0.0006159292612011313,0.0005152477509644537,0.06293751285842869,442.0202270564585,2.02180355597331e-06,1.2194972887619843e-07
-0.12205670567056706,-0.0011308022609171076,0.0006157259605714671,0.0005150450448787591,0.06295721552162917,442.1700657994849,2.0215487299749816e-06,1.2196483130277771e-07
-0.12204870487048705,-0.001129998130210197,0.0006152981010814074,0.0005146588001354591,0.06297597865152721,442.4866805285694,2.0205736619384327e-06,1.219364669485638e-07
-0.12204070407040704,-0.0011292858968658948,0.0006149449197465628,0.000514336546469929,0.06299632648780752,442.75854523783033,2.019836918277029e-06,1.2192247211573757e-07
-0.12203270327032703,-0.0011283542263669233,0.0006144496871911542,0.0005138943678151264,0.06301509483228614,443.1252543833634,2.018639260998903e-06,1.2188061782061562e-07
-0.12202470247024703,-0.0011280957804444824,0.0006143112891408009,0.0005137462283033578,0.06303564187405668,443.2322931849633,2.0185995436063042e-06,1.2190869516702594e-07
-0.12201670167016702,-0.0011270744398075294,0.0006137774666967744,0.0005132710182216282,0.06305598914267067,443.6315291552191,2.017276731579829e-06,1.2185926551687432e-07
-0.12200870087008701,-0.0011261629365861836,0.0006133186774945898,0.0005128567891703462,0.06307904542903492,443.9830171862976,2.0161927935693665e-06,1.2182422558243292e-07
-0.122000700070007,-0.0011258611047963996,0.0006131497248844653,0.0005126847832108705,0.0630978756754939,444.10976078411954,2.0160548348864533e-06,1.218463500170686e-07
-0.121992699269927,-0.0011246704742546854,0.0006125240437171442,0.0005121362748323754,0.06311615189941734,444.5766728482456,2.0144275230643573e-06,1.2177842275269647e-07
-0.12198469846984698,-0.0011242394475914352,0.0006123060363734112,0.0005119244452935767,0.06313646456192909,444.74688631028926,2.014135731374884e-06,1.2179123866601187e-07
-0.12197669766976699,-0.0011233562790806673,0.0006118322482109306,0.0005114994182495725,0.06315541017318986,445.09964189046525,2.0129970524452525e-06,1.217528197135036e-07
-0.12196869686968698,-0.0011224365356241606,0.0006113706750028314,0.0005110828987966443,0.06317877706065433,445.45610308593,2.011901248328296e-06,1.217169571206061e-07
-0.12196069606960697,-0.0011219871248755453,0.0006111188916264609,0.0005108412027872156,0.06319772730358203,445.64328046751183,2.011495453708045e-06,1.2172283255464295e-07
-0.12195269526952696,-0.0011211897033263085,0.0006107004887070389,0.0005104616480289259,0.06321817481180816,445.96034490833006,2.010542472761954e-06,1.2169559828004725e-07
-0.12194469446944695,-0.0011207338514793719,0.0006104687595041014,0.000510238305274191,0.06323859701822478,446.1415836334475,2.010200151113943e-06,1.2170532407085799e-07
-0.12193669366936694,-0.0011196671620581355,0.0006099081768411452,0.0005097437855172693,0.06325712100354966,446.5643101496523,2.0087832567834906e-06,1.2164994462904874e-07
-0.12192869286928694,-0.0011192815747023133,0.0006097068576593756,0.0005095443813456502,0.0632777051556686,446.7211710619748,2.008538052073402e-06,1.2166553614855217e-07
-0.12192069206920693,-0.0011183015541149643,0.0006091887326817869,0.0005090834762537799,0.06329697784428885,447.1124612657843,2.0072604181571577e-06,1.2161855806932923e-07
-0.12191269126912692,-0.0011174742566453233,0.0006087752909991195,0.0005087062626032424,0.06332091171927023,447.43613963856257,2.0063229678804634e-06,1.215921555600271e-07
-0.12190469046904691,-0.0011169907658938882,0.0006085107021647218,0.0005084536564123887,0.06334073671990821,447.636565768885,2.005864594392109e-06,1.215947868724043e-07
-0.1218966896689669,-0.0011162101113484368,0.0006080951071822938,0.0005080768365017807,0.06336047476296883,447.95199717076946,2.0049188289539964e-06,1.2156787310594144e-07
-0.12188868886888689,-0.0011155147739003723,0.0006077465854730235,0.0005077589780080327,0.06338052818957204,448.2254075611477,2.004193445420356e-06,1.2155428466063107e-07
-0.12188068806880689,-0.0011145218099102294,0.0006072240331604917,0.0005072944009625324,0.06340021341947999,448.6235736105811,2.0028974507509724e-06,1.2150606729373716e-07
-0.12187268726872688,-0.0011142597212199234,0.0006070844117118668,0.0005071470463180461,0.06342003596118799,448.7341073239626,2.0028573414230727e-06,1.2153404370097943e-07
-0.12186468646864687,-0.0011132950722583246,0.000606572028502228,0.0005066912772204724,0.06343903056184594,449.12363847687186,2.0015942917213627e-06,1.2148779517155922e-07
-0.12185668566856686,-0.0011123939903541213,0.0006061245546078453,0.0005062844516001697,0.06346457755230321,449.4779994207326,2.0005382376399e-06,1.214540715887137e-07
-0.12184868486848685,-0.0011120105520063817,0.0006059085335863301,0.000506074384821309,0.06348267663704908,449.64160790177095,2.0002462285715138e-06,1.2146674137537448e-07
-0.12184068406840684,-0.0011110431545660049,0.0006053940622905429,0.0005056166361978587,0.06350185232873742,450.034097339906,1.9989753025350464e-06,1.2141993794954767e-07
-0.12183268326832683,-0.0011104200328446723,0.000605087242576019,0.0005053318772261228,0.06352343547054386,450.28024600889796,1.9983780212844743e-06,1.214140576680429e-07
-0.12182468246824683,-0.0011094742692989712,0.0006045852712048827,0.0005048845584227912,0.06354275364294065,450.6648006516808,1.997149340201962e-06,1.2136976651019762e-07
-0.12181668166816682,-0.0011091814233310515,0.0006044323237404114,0.0005047250499694567,0.06356371463221269,450.78777026030343,1.9970583966151735e-06,1.2139462542029404e-07
-0.12180868086808681,-0.0011082164663633876,0.0006039182350718875,0.000504267909549938,0.06358272623149844,451.1815655890651,1.995787466487069e-06,1.213477404015317e-07
-0.1218006800680068,-0.0011073941888071204,0.000603506514636365,0.0005038932560641474,0.06360626726691142,451.50926825821233,1.9948566251491623e-06,1.213215024024536e-07
-0.12179267926792679,-0.0011069196792163893,0.0006032468197787466,0.0005036458233969032,0.06362570281435269,451.70947414345096,1.9944124259341753e-06,1.2132485383104462e-07
-0.12178467846784678,-0.0011060552929933465,0.0006027917243471848,0.0005032368794271047,0.06364592160860429,452.0624201736789,1.9933313695985844e-06,1.2128946248125458e-07
-0.12177667766776679,-0.001105639324208596,0.0006025815374215426,0.0005030310750768763,0.06366706392123447,452.23250385896546,1.9930586621583403e-06,1.2130321476756518e-07
-0.12176867686768678,-0.0011045542282062115,0.0006020078651118865,0.0005025270349536815,0.06368503160307365,452.67526203540854,1.9915903213570727e-06,1.212441963437908e-07
-0.12176067606760677,-0.0011041065591683719,0.0006017883578834926,0.0005023131256587376,0.06370726699674208,452.8558816281132,1.991282162838195e-06,1.2125578430401e-07
-0.12175267526752676,-0.0011032930871408553,0.0006013419254458086,0.000501912406223548,0.0637249462109564,453.19669610327617,1.9902328184129326e-06,1.2122224202207516e-07
-0.12174467446744675,-0.0011023061403676593,0.0006008487961111086,0.0005014705642607531,0.06374909808816209,453.5917776804085,1.989020840565919e-06,1.2117876728551485e-07
-0.12173667366736673,-0.0011019774841685148,0.0006006598921715067,0.0005012785211409021,0.06377012944423395,453.73782236563574,1.9888112960629136e-06,1.2119634912023886e-07
-0.12172867286728674,-0.0011009950465421525,0.0006001654664515854,0.0005008384412914513,0.06379212472017495,454.1328223857486,1.9876009112099154e-06,1.211529245670874e-07
-0.12172067206720673,-0.001100562657185833,0.0005999229925492955,0.0005006064375394637,0.0638104636780461,454.31992863061316,1.9872180425635e-06,1.2115992810597664e-07
-0.12171267126712672,-0.0010997062880164776,0.0005994735238061821,0.0005002012958059687,0.06383165204577095,454.6733608520442,1.986148618268221e-06,1.2112507616609332e-07
-0.12170467046704671,-0.001099148171476827,0.0005991917093268739,0.0004999375767564818,0.06385242071363911,454.9016306203116,1.9856377258034997e-06,1.2112423616793765e-07
-0.1216966696669667,-0.0010981700921632864,0.000598667786263718,0.0004994739630523881,0.06387045905577157,455.3087503851091,1.984327844323826e-06,1.210746512052014e-07
-0.12168866886688669,-0.0010978371836642964,0.0005984983669549138,0.0004993024934263346,0.06389114941998535,455.44847554083316,1.9841870418940813e-06,1.21096390946258e-07
-0.12168066806680669,-0.001096831271141241,0.000597972880811426,0.0004988345659950877,0.06391263501569147,455.86358036912475,1.9828642262190132e-06,1.2104596833878954e-07
-0.12167266726672668,-0.0010959828783825287,0.0005975475456665436,0.000498447776537958,0.06393723907503636,456.20891655409326,1.9818794866081747e-06,1.2101617502313427e-07
-0.12166466646664667,-0.0010955309468698715,0.0005972957131348267,0.0004982080932396382,0.0639557748578346,456.4053575687321,1.9814630565258806e-06,1.2102106191467133e-07
-0.12165666566656666,-0.0010946810365908277,0.0005968461004215442,0.0004978046786638934,0.0639755891172313,456.76036534969404,1.9803963784929053e-06,1.2098622028118675e-07
-0.12164866486648665,-0.0010942558632791588,0.0005966289866989882,0.0004975939137157326,0.06399634483188923,456.93840698372804,1.980097277989474e-06,1.2099826919979872e-07
-0.12164066406640664,-0.0010931404315215332,0.000596048901144286,0.000497082542620042,0.06401719439926878,457.39965431757986,1.9785924460087227e-06,1.209365963118379e-07
-0.12163266326632664,-0.0010926748460207136,0.0005958132032048979,0.00049685595261173,0.06403857772741332,457.59386126817736,1.9782307563063842e-06,1.209448058110533e-07
-0.12162466246624663,-0.0010918169261913135,0.0005953471072075445,0.0004964405963885365,0.0640560389553356,457.9583622230021,1.9771127154171796e-06,1.2090673028448918e-07
