slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.18333333333333335,-0.13333333333333336,0.06058975949062453,0.2131423429389292,0.06058975949062453,-8.25221958622275,5.36983808423637,2.8823815022155443,0.06535034631984345
0.1875,-0.13333333333333336,0.06056418212160811,0.2126486113511983,0.06056418212160811,-8.255704650691754,5.369223626150568,2.8864810243198527,0.06535459859307532
0.19166666666666665,-0.13333333333333336,0.06053653998127898,0.2121027829657097,0.06053653998127898,-8.259474362868431,5.368487498212698,2.890986864915625,0.06535151617950974
0.19583333333333333,-0.13333333333333336,0.060506174026730856,0.21151793322044418,0.060506174026730856,-8.26361950730471,5.367764326298364,2.895855181017364,0.06532547291414531
0.2,-0.13333333333333336,0.060472382546762675,0.21072175426932513,0.060472382546762675,-8.268237151407234,5.3661089083136915,2.902128242853646,0.06534890635589269
0.1,-0.12916666666666668,0.04851838199724586,0.27396782762653177,0.04851838199724586,-10.305372508645263,7.149089480993485,3.156283027719102,0.07072727413122454
0.10416666666666667,-0.12916666666666668,0.04825710917323683,0.26048582254520264,0.04825710917323683,-10.361167682216731,7.089020698138473,3.272146983956162,0.07072628150358465
0.10833333333333334,-0.12916666666666668,0.04805832143335225,0.25046108023424535,0.04805832143335225,-10.40402546507336,7.044594027229294,3.3594314377908923,0.07077455833791245
0.1125,-0.12916666666666668,0.047905875547017106,0.24321782642708792,0.047905875547017106,-10.437133113591074,7.013554879168357,3.423578234116068,0.07075227277424606
0.11666666666666667,-0.12916666666666668,0.04778786479337,0.2377702890211696,0.04778786479337,-10.462907312263994,6.990571629754491,3.472335683177704,0.07077493830211067
0.12083333333333333,-0.12916666666666668,0.04769559550871998,0.23381416271236136,0.04769559550871998,-10.483148279122247,6.974769608273537,3.508378671731446,0.07075227277424606
0.125,-0.12916666666666668,0.04762257533201046,0.23088350781633069,0.04762257533201046,-10.499222196775023,6.963706702351136,3.5355154946996024,0.07072428789840386
0.12916666666666668,-0.12916666666666668,0.04756408962192768,0.2286536169402336,0.04756408962192768,-10.512132239844107,6.955694183981148,3.5564380569772247,0.07071586072268356
0.13333333333333333,-0.12916666666666668,0.047516539158313026,0.22681996155104503,0.047516539158313026,-10.522651877384178,6.949011277250946,3.5736406009320554,0.07077780824704802
0.1375,-0.12916666666666668,0.04747733234463939,0.22551985218078505,0.04747733234463939,-10.53134149009459,6.945068143354181,3.586273348420761,0.07077780824704802
0.14166666666666666,-0.12916666666666668,0.04744445509235092,0.22448692870673825,0.04744445509235092,-10.53863932079581,6.9421835312565,3.5964557899616807,0.07079067174976253
0.14583333333333334,-0.12916666666666668,0.047416400745868434,0.22383367467156284,0.047416400745868434,-10.544874603039744,6.941420045262905,3.603454558086316,0.07072529053191422
0.15000000000000002,-0.12916666666666668,0.04739201870841995,0.22307855448110642,0.04739201870841995,-10.550299683185045,6.939357897810147,3.610941786854358,0.0707838086129063
0.15416666666666667,-0.12916666666666668,0.04737039939632812,0.22257231525046547,0.04737039939632812,-10.55511472014851,6.9387465782188755,3.6163681433019264,0.07077780824704802
0.15833333333333333,-0.12916666666666668,0.04735085063635502,0.22208916749558438,0.04735085063635502,-10.559472390982947,6.938003726913127,3.6214686647393712,0.07079955912235782
0.1625,-0.12916666666666668,0.04733278749365151,0.22186256423234132,0.04733278749365151,-10.563502098035883,6.9389587899467,3.624543308297312,0.0707245377992444
