slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.1625,-0.10833333333333335,0.055573406924849245,0.055573406924849245,0.028591409004147077,-17.487770501871267,9.431090537421785,8.056680035123868,0.5
0.16666666666666669,-0.10833333333333335,0.0465504210693074,0.0465504210693074,0.02827113766592249,-17.685881719147332,9.425091548638406,8.260790395102923,0.5
0.17083333333333334,-0.10833333333333335,0.037020169145726006,0.037020169145726006,0.027934136745372286,-17.89924655862677,9.418175626560828,8.481070859909465,0.5
0.175,-0.10833333333333335,0.026755170988673624,0.026755170988673624,0.02756620042087898,-18.138154423904865,9.412228649672166,8.725925765946158,0.5
0.17916666666666667,-0.10833333333333335,0.015527730772629568,0.015527730772629568,0.027165792043195126,-18.40550041971028,9.404838371569952,9.000662279844228,0.5
0.18333333333333335,-0.10833333333333335,0.0031152976752283467,0.0031152976752283467,0.02671715943237212,-18.71456437017052,9.3985075284195,9.316056842856181,0.5
0.1875,-0.10833333333333335,2.7730151100278483e-06,2.7730151100278483e-06,0.024304790773198148,-20.572075904964862,10.285997588044925,10.286078264212474,0.49430876076658314
0.19166666666666665,-0.10833333333333335,1.6738523908703296e-06,1.6738523908703296e-06,0.021750582324275593,-22.98789018170943,11.49391798119023,11.493972397417139,0.4870900080831786
0.19583333333333333,-0.10833333333333335,8.121017981367155e-08,8.121017981367155e-08,0.019607909404723952,-25.499913739257195,12.749958411935669,12.749955487702657,0.4800317393950469
0.2,-0.10833333333333335,2.2150467510269346e-08,2.2150467510269346e-08,0.0177893953269132,-28.106632602314733,14.053315942030714,14.05331680971193,0.47304204086337487
0.1,-0.10416666666666669,0.2827856541115896,0.2827856541115896,0.028504332766703437,-17.54119293550542,12.278127312052291,5.2630655842595075,0.5
0.10416666666666667,-0.10416666666666669,0.25746314793080793,0.25746314793080793,0.027842238901051326,-17.95832586754466,12.248546907895644,5.709779026661714,0.5
0.10833333333333334,-0.10416666666666669,0.23426041370861891,0.23426041370861891,0.027234429328865904,-18.359114317106503,12.220691649460445,6.138422564114812,0.5
0.1125,-0.10416666666666669,0.21314009410578164,0.21314009410578164,0.02668125301965796,-18.739749534642243,12.194195044039333,6.54555457614558,0.5
0.11666666666666667,-0.10416666666666669,0.1940353223141576,0.1940353223141576,0.026179617828684148,-19.098827334989608,12.169843271358733,6.928984017331182,0.5
0.12083333333333333,-0.10416666666666669,0.17684492584534775,0.17684492584534775,0.02572966655366601,-19.432820804850834,12.146450583618332,7.286370259635213,0.5
0.125,-0.10416666666666669,0.1614358683576177,0.1614358683576177,0.02532420817163288,-19.74395399536631,12.125796633474437,7.618157274244581,0.5
0.12916666666666668,-0.10416666666666669,0.14764948695295996,0.14764948695295996,0.0249605726601981,-20.031591709761713,12.10717320867909,7.924418471361417,0.5
0.13333333333333333,-0.10416666666666669,0.135308984245492,0.135308984245492,0.02463414955049677,-20.29702706176127,12.090490459958026,8.20653659612761,0.5
0.1375,-0.10416666666666669,0.12422643639853219,0.12422643639853219,0.024340855542844625,-20.541595183437664,12.075199118161333,8.466395984782103,0.5
