slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.11666666666666667,-0.11666666666666668,0.16613774934764555,0.16613774934764555,0.05436682154531522,-9.196785538276572,5.6788047658390255,3.5179808404930917,0.5
0.12083333333333333,-0.11666666666666668,0.14737711265897283,0.14737711265897283,0.053324159029197175,-9.376613045197345,5.665455983316598,3.7111568676967934,0.5
0.125,-0.11666666666666668,0.13038138650698242,0.13038138650698242,0.05237262298619274,-9.546972589717655,5.653655783823858,3.893316954796063,0.5
0.12916666666666668,-0.11666666666666668,0.11493424031576616,0.11493424031576616,0.05151241078273577,-9.7063986800258,5.642046015833724,4.064352818465842,0.5
0.13333333333333333,-0.11666666666666668,0.10080335723631732,0.10080335723631732,0.05071778557382172,-9.858474549774883,5.631936927667201,4.226537689127124,0.5
0.1375,-0.11666666666666668,0.08774397165997544,0.08774397165997544,0.04998111541468555,-10.00377816484955,5.6225672491875365,4.381211274187162,0.5
0.14166666666666666,-0.11666666666666668,0.07550240928077658,0.07550240928077658,0.04928154137132421,-10.145786388544039,5.6145593020889315,4.53122742525737,0.5
0.14583333333333334,-0.11666666666666668,0.06381831641275615,0.06381831641275615,0.04860947401699161,-10.286060604001193,5.607202909152964,4.678857873109898,0.5
0.15000000000000002,-0.11666666666666668,0.05242596342539707,0.05242596342539707,0.04794757579703283,-10.428055740904057,5.600603907005077,4.82745212368712,0.5
0.15416666666666667,-0.11666666666666668,0.04105456662594362,0.04105456662594362,0.047284196635040694,-10.574357459337804,5.594151984810697,4.980205584646857,0.5
0.15833333333333333,-0.11666666666666668,0.02942894318351078,0.02942894318351078,0.04660054088766435,-10.7294891447835,5.588018912144854,5.141470335846279,0.5
0.1625,-0.11666666666666668,0.017269989594116672,0.017269989594116672,0.045880846442880506,-10.89779376317746,5.581977712968527,5.315815953675145,0.5
0.16666666666666669,-0.11666666666666668,0.00429706991299978,0.00429706991299978,0.04510244469438627,-11.085873545341684,5.576621092340478,5.509252520947275,0.5
0.17083333333333334,-0.11666666666666668,1.7360954239279727e-06,1.7360954239279727e-06,0.04011009877633241,-12.465688557132381,6.232859597912487,6.232828992050706,0.49345531077579147
0.175,-0.11666666666666668,2.5773605570001123e-06,2.5773605570001123e-06,0.03450696324321496,-14.489829088544226,7.244940958525447,7.244888143994945,0.48444649254166144
0.17916666666666667,-0.11666666666666668,3.0504152048748026e-07,3.0504152048748026e-07,0.030064317994129428,-16.631010847549163,8.315509054520728,8.315501880538555,0.4759261409020866
0.18333333333333335,-0.11666666666666668,2.580832076394459e-07,2.580832076394459e-07,0.02648525830364996,-18.87842635526168,9.43921668321758,9.439209793958057,0.4677404829351532
0.1875,-0.11666666666666668,1.8516329593480042e-07,1.8516329593480042e-07,0.02355206173425221,-21.22956370857186,10.614784835876048,10.614779292572031,0.4597582041884261
0.19166666666666665,-0.11666666666666668,7.599206346378381e-08,7.599206346378381e-08,0.02111143794200739,-23.68384377026615,11.841923249670621,11.841920711565734,0.45185638056682065
0.19583333333333333,-0.11666666666666668,7.861816691312955e-07,7.861816691312955e-07,0.019054031569107597,-26.241165648909785,13.120568305816725,13.120597481173139,0.44391475021233373
0.2,-0.11666666666666668,3.5473305515747726e-07,3.5473305515747726e-07,0.017295391155380587,-28.90943582014279,14.454725127308741,14.454710624522171,0.4358043609966257
