slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.1333333333333333,0.14999999999999997,0.015865398532139256,0.2988602093275901,0.007112981703413971,-70.29400901971174,50.001961926265395,20.29204708871522,0.49630683898008615
0.14999999999999997,0.14999999999999997,0.014697536862529196,0.26715034622942374,0.006889718016130396,-72.5719106159838,49.99506654553295,22.576844060015503,0.06890670939935327
0.16666666666666663,0.14999999999999997,0.014076088403186127,0.2502998644719025,0.006770198421679436,-73.85307918855467,49.99770237367823,23.855376768047908,0.08139812459540985
0.1833333333333333,0.14999999999999997,0.01364962337672321,0.23873676247399714,0.006688165466498244,-74.75891597504386,49.99968877289349,24.75922716114293,0.09442841778600673
0.2,0.14999999999999997,0.013169420774699406,0.22571352312268517,0.006595891836101909,-75.8047603905862,50.00109000124434,25.803670329326053,0.10934957928604538
-0.2,0.16666666666666663,0.052580294225974614,1.4293572761575126,0.00999956282603014,-16.83808422762914,50.002185953245395,-33.16410174995348,0.499084295122
-0.18333333333333335,0.16666666666666663,0.052579324345879405,1.42931137797121,0.009999982481178454,-16.839173600253034,50.000087506873996,-33.16091408139533,0.39343801289359537
-0.16666666666666669,0.16666666666666663,0.05257770410899949,1.4292691310574281,0.009999618739460469,-16.841439248783942,50.00190629998336,-33.16046720199316,0.3690488356567504
-0.15000000000000002,0.16666666666666663,0.05257640800145548,1.4292226740724825,0.009999719360083516,-16.8430876499404,50.001403157954506,-33.1583156700309,0.4119080442681786
-0.13333333333333336,0.16666666666666663,0.05257473659969297,1.42917220220251,0.009999557251152246,-16.845335713936834,50.00221376044101,-33.15687821013491,0.4645032636272913
-0.11666666666666668,0.16666666666666663,0.052572765512070026,1.4291065788855706,0.009999554789178257,-16.847907775035537,50.002226081922515,-33.15431844948089,0.36890175342178594
-0.1,0.16666666666666663,0.05256925165334335,1.428987014883991,0.009999630110127446,-16.85245957695487,50.00184946470188,-33.14938999389236,0.41295387784107496
-0.08333333333333334,0.16666666666666663,0.05256145337413158,1.4287317734763534,0.00999948471117627,-16.862693064840897,50.00257651045035,-33.1398835784823,0.4392977445371345
-0.06666666666666668,0.16666666666666663,0.052540840070180936,1.4280510039537846,0.009999288609863296,-16.889666987219854,50.00355713985258,-33.113890280406544,0.426299994703753
-0.05000000000000002,0.16666666666666663,0.05247816874236293,1.4259494396545296,0.00999967582755365,-16.971276616055277,50.00162084501721,-33.030344368482204,0.45214340805921543
-0.033333333333333354,0.16666666666666663,0.05226808990205846,1.418940658769795,0.009999866122643928,-17.245499240521326,50.00066932704342,-32.75517022391935,0.4761217451042279
-0.01666666666666669,0.16666666666666663,0.0515531959548068,1.3951043408537411,0.010000067762056253,-18.18119963543525,49.99966110996827,-31.81846163862562,0.47347231002630463
0.0,0.16666666666666663,0.04927923403276072,1.3193242901926248,0.009999490027816476,-21.184973047769503,50.002549939799856,-28.817576994350766,0.4936739456821807
0.016666666666666663,0.16666666666666663,0.04372005729017773,1.1340043053952296,0.009999925905485405,-28.75547711523484,50.00037044400591,-21.244893391395244,0.4993279554331585
0.033333333333333326,0.16666666666666663,0.036184952989499614,0.8828430331915686,0.009999651539951084,-40.0177387278016,50.00174231504146,-9.984003679074728,0.494008471073019
