slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
-0.17575757575757578,-0.0787878787878788,2.17242652587313,0.011731693174016311,24.28845165366721,18.331142345499607,-42.619593999273896,1.516158558732182,27.63580341750883,0.3967121212121212
-0.1717171717171717,-0.0787878787878788,2.1715014024272747,0.011737862851941342,24.22344874582994,18.373743460671747,-42.59719220689334,1.5085986402881721,27.61601162317501,0.3967121212121212
-0.1676767676767677,-0.0787878787878788,2.170506342136559,0.011744707541720825,24.15311647749384,18.41925054180973,-42.57236701921476,1.5007724076784619,27.59565956812042,0.3967121212121212
-0.16363636363636364,-0.0787878787878788,2.1694327082877907,0.011752299528838658,24.076825676280535,18.46803958830742,-42.544865263988726,1.4926291313116515,27.574857692259215,0.3967121212121212
-0.15959595959595962,-0.0787878787878788,2.1682707999579653,0.01176071790696508,23.993874938878406,18.520536507522976,-42.514411446099714,1.4841141752723517,27.553735318352953,0.3967121212121212
-0.15555555555555556,-0.0787878787878788,2.167009702392592,0.011770067156718059,23.903444788277397,18.577196430245355,-42.48064121810508,1.475166310439134,27.532402028559755,0.3967121212121212
-0.15151515151515152,-0.0787878787878788,2.1656371178996863,0.011780451203388772,23.804641828945975,18.63855422282191,-42.44319605113725,1.4657206721412495,27.511014011684246,0.3967121212121212
-0.14747474747474748,-0.0787878787878788,2.1641391753019383,0.011792003744455394,23.696427124932583,18.705187633401334,-42.40161475812554,1.455704651674432,27.48970927897914,0.3967121212121212
-0.14343434343434344,-0.0787878787878788,2.1625002157911175,0.011804868603580359,23.577645144575357,18.777760645409558,-42.35540578962936,1.4450401200457026,27.468660599099206,0.3967121212121212
-0.1393939393939394,-0.0787878787878788,2.1607025530851938,0.011819209444280835,23.44699175761744,18.857022089894905,-42.30401384793452,1.4336420385669153,27.44806052212597,0.3967121212121212
-0.13535353535353536,-0.0787878787878788,2.1587262062118153,0.011835234424783396,23.302952099996503,18.94378185185025,-42.246733951582776,1.421415433246522,27.42807284850535,0.3967121212121212
-0.13131313131313133,-0.0787878787878788,2.156548603092285,0.011853160683304786,23.143856812784136,19.038984824069434,-42.18284163684938,1.4082598468859464,27.408924855174234,0.3967121212121212
-0.1272727272727273,-0.0787878787878788,2.1541442544430196,0.01187325410349568,22.967787796696527,19.143666707834107,-42.11145450451547,1.3940648788501069,27.39082571848641,0.3967121212121212
-0.12323232323232325,-0.0787878787878788,2.1514843976155715,0.011895802117980211,22.772614960324105,19.259018975539554,-42.03163393646626,1.3787140754583038,27.374041282143533,0.3967121212121212
-0.11919191919191921,-0.0787878787878788,2.1485366121347065,0.011921177496191645,22.55585633177151,19.386309210316462,-41.94216554177193,1.3620785245847005,27.358760106090276,0.3967121212121212
-0.11515151515151516,-0.0787878787878788,2.145264410067449,0.011949774644544036,22.31478399453502,19.527009250389398,-41.84179324484881,1.3440258704183963,27.345254713429927,0.3967121212121212
-0.11111111111111112,-0.0787878787878788,2.141626807819276,0.011982073451804713,22.046285739788942,19.682719011472198,-41.729004751207924,1.324415119240811,27.333750505145588,0.3967121212121212
-0.10707070707070708,-0.0787878787878788,2.1375778891272463,0.012018628532235209,21.746871999244348,19.85521251908101,-41.60208451958909,1.303100927582565,27.324468081159363,0.3967121212121212
-0.10303030303030304,-0.0787878787878788,2.1330663749347734,0.012060093201435562,21.4126208109939,20.046428605188673,-41.45904941583689,1.279934898941425,27.31758768422334,0.3967121212121212
-0.098989898989899,-0.0787878787878788,2.128035222289868,0.012107214446161123,21.03918071786157,20.258510193525304,-41.29769091214013,1.2547711541922824,27.31328163707919,0.3967121212121212
-0.09494949494949496,-0.0787878787878788,2.1224212847191173,0.012160889445735108,20.6216723950744,20.49374126142393,-41.1154136577575,1.227466651371443,27.31160976609984,0.3967121212121212
-0.09090909090909093,-0.0787878787878788,2.1161550778428473,0.012222163652597994,20.15470755854598,20.75457939019572,-40.90928694896879,1.1978892684156646,27.31255073646301,0.3967121212121212
-0.08686868686868687,-0.0787878787878788,2.1091607116157305,0.012292260013002534,19.632367893974845,21.04363468526009,-40.67600258028967,1.1659240658525785,27.31596671667178,0.3967121212121212
-0.08282828282828283,-0.0787878787878788,2.101356072023848,0.012372641150276593,19.048155058291783,21.363588394712693,-40.4117434528325,1.13147812238802,27.321500831980252,0.3967121212121212
-0.0787878787878788,-0.0787878787878788,2.0926533637568974,0.012465010631357932,18.395069729007133,21.717210539976392,-40.11228026884095,1.0944928457590293,27.328618578349122,0.3967121212121212
-0.07474747474747476,-0.0787878787878788,2.0829601655801184,0.012571376392154249,17.665625847800968,22.10726650747899,-39.772892354825174,1.0549515652123813,27.33652171087648,0.3967121212121212
-0.07070707070707072,-0.0787878787878788,2.072181202669042,0.012694164086020043,16.851849959773674,22.53632846684546,-39.38817842710155,1.0128844241817794,27.34397181756723,0.3967121212121212
-0.06666666666666668,-0.0787878787878788,2.060221116216832,0.012836220473359554,15.945501085217899,23.006774706439042,-38.95227579153003,0.9683834502533332,27.349378403091144,0.3967121212121212
-0.06262626262626264,-0.0787878787878788,2.046988617885221,0.013000927299243355,14.938198486253953,23.520596682334507,-38.45879516807925,0.9216079035573513,27.35067828141366,0.3967121212121212
-0.0585858585858586,-0.0787878787878788,2.0324025767342926,0.013192339210550616,13.821615227770522,24.079168857086287,-37.90078408587722,0.8727877811655907,27.34521447395458,0.3967121212121212
-0.054545454545454564,-0.0787878787878788,2.0164008275535688,0.013415296766871386,12.587800673961482,24.683085590425886,-37.2708862642283,0.8222280541877824,27.329735516627267,0.3967121212121212
-0.050505050505050525,-0.0787878787878788,1.9989528644266528,0.013675594512197919,11.229536096310156,25.33194571385279,-36.561481810033015,0.7703069473221572,27.300368437782943,0.3967121212121212
