slopeL,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,FeS_L2_pot
0.10679067906790679,-0.008199700911063701,0.005383454557836842,0.002816279373064903,0.2213820969185497,60.977711100204694,7.301561489303518e-05,6.696444302044203e-07,-0.6974186418641865
0.10683068306830684,-0.008202386672635953,0.005382654288325739,0.002819765848175955,0.22094005902633454,60.95774315629183,7.289343697679993e-05,6.686806974196284e-07,-0.6973386338633863
0.1068706870687069,-0.008207701262193723,0.005383766302848869,0.0028241613525362887,0.22051412043236773,60.91755637392226,7.279476197160756e-05,6.679323378979514e-07,-0.6972586258625862
0.10691069106910689,-0.008212292233068297,0.005384030888507141,0.0028282934810832383,0.22005783532489243,60.88422178683481,7.268949663724905e-05,6.67123385849239e-07,-0.6971786178617863
0.10695069506950694,-0.008215540886851613,0.005383604678506515,0.0028319705323290073,0.21961765304097286,60.86013841389394,7.257250101181424e-05,6.662065890246924e-07,-0.6970986098609862
0.10699069906990699,-0.008219345746240947,0.005383565162723869,0.002835854125122476,0.21917848543677568,60.83182026912654,7.246070089634776e-05,6.653373035989596e-07,-0.697018601860186
0.10703070307030704,-0.008226625098430418,0.005385756174533185,0.0028409024566528785,0.2187389481915869,60.778141095322226,7.237908970110729e-05,6.647449977453443e-07,-0.696938593859386
0.1070707070707071,-0.008230458931848261,0.005385714892426563,0.0028447783923045943,0.21830051578440787,60.749827035692576,7.226737982071316e-05,6.638762085704113e-07,-0.6968585858585858
0.10711071107110709,-0.008234496584279327,0.005385806530270543,0.0028487237913926112,0.21786254823099746,60.72004167041419,7.215751297720492e-05,6.630241703010453e-07,-0.6967785778577859
0.10715071507150714,-0.008238723184874175,0.005386023836805975,0.002852733710930737,0.21742527169414275,60.68888904970051,7.204934992625117e-05,6.621875371324584e-07,-0.6966985698569857
0.10719071907190719,-0.008243161318588932,0.0053863792071027206,0.002856816152786847,0.21698849751661295,60.65621528772411,7.194307593333827e-05,6.613681325328389e-07,-0.6966185618561856
0.10723072307230724,-0.008247783070075343,0.005386856723440303,0.0028609615801378397,0.21655244438343146,60.622221484885316,7.183844297223662e-05,6.605636293321548e-07,-0.6965385538553855
0.1072707270727073,-0.008252639904497983,0.0053874873103225696,0.0028651879197105546,0.21611690611719053,60.58654390111459,7.173588369740703e-05,6.597780571156924e-07,-0.6964585458545854
0.10731073107310729,-0.008257684493329975,0.00538824113679226,0.002869479196800372,0.21568196866588424,60.549529998189854,7.163498175296064e-05,6.590075982283565e-07,-0.6963785378537855
