slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
-0.1878787878787879,0.0828282828282828,1.9723069704805731,0.010245533505861115,12.563621467403202,36.23813197125212,-48.801753438554606,29.665818673177082,12.844006737970535,0.5583282828282827
-0.18383838383838386,0.0828282828282828,1.9723045130211148,0.010245610125320135,12.563294447588975,36.23809403816102,-48.801388485890236,29.665741780985798,12.843738159751501,0.5583282828282827
-0.17979797979797982,0.0828282828282828,1.9723016754280858,0.01024569654730414,12.562919359095138,36.23805748909021,-48.80097684847387,29.665660863362852,12.843434283425294,0.5583282828282827
-0.17575757575757578,0.0828282828282828,1.9722983951006001,0.010245795223280662,12.562487260173635,36.23801959204243,-48.80050685219448,29.66557320946555,12.843088449162765,0.5583282828282827
-0.1717171717171717,0.0828282828282828,1.9722945985300986,0.010245909377930365,12.561987227794237,36.23797591415646,-48.79996314219104,29.665474715338103,12.84269239401388,0.5583282828282827
-0.1676767676767677,0.0828282828282828,1.9722901993480775,0.010246040136418269,12.561409693520613,36.23793067048035,-48.799340363944346,29.665368369414683,12.842239733550548,0.5583282828282827
-0.16363636363636364,0.0828282828282828,1.9722850959098153,0.010246189737395623,12.560742276524907,36.23788558556795,-48.79862786217798,29.6652551579433,12.841721788599045,0.5583282828282827
-0.15959595959595962,0.0828282828282828,1.972279168470802,0.01024636143848527,12.559969630918868,36.237840499114284,-48.797810130248344,29.66513458992843,12.841127528754873,0.5583282828282827
-0.15555555555555556,0.0828282828282828,1.9722722757353552,0.010246561869189806,12.559070235812998,36.237785371269496,-48.79685560710353,29.664998195241512,12.840440410022177,0.5583282828282827
-0.15151515151515152,0.0828282828282828,1.9722642506971308,0.01024679165415295,12.55802749508134,36.2377338396904,-48.79576133415139,29.66485705451039,12.8396498636216,0.5583282828282827
-0.14747474747474748,0.0828282828282828,1.9722548955790609,0.010247058350763992,12.55681340072541,36.23767794352812,-48.79449134417264,29.664704816830962,12.838734760247501,0.5583282828282827
-0.14343434343434344,0.0828282828282828,1.9722439757124377,0.010247366224021058,12.555400484644792,36.23762487106563,-48.79302535611833,29.66454788980212,12.83767582693728,0.5583282828282827
-0.1393939393939394,0.0828282828282828,1.9722312119697334,0.010247728171758012,12.55374649134247,36.23755550476319,-48.79130199566754,29.66437165647195,12.836440210242449,0.5583282828282827
-0.13535353535353536,0.0828282828282828,1.9722162714375913,0.010248147173296245,12.551816227112866,36.23749090760391,-48.78930713476946,29.66419510927625,12.83500409759214,0.5583282828282827
-0.13131313131313133,0.0828282828282828,1.9721987559869119,0.010248638231665282,12.549553594359171,36.23741582511231,-48.78696941957289,29.66400850123922,12.833324453937152,0.5583282828282827
-0.1272727272727273,0.0828282828282828,1.9721781879124953,0.010249214103460531,12.546897720585493,36.23733050940197,-48.784228229748436,29.663816150635427,12.831355913420118,0.5583282828282827
-0.12323232323232325,0.0828282828282828,1.9721539920479236,0.010249890709656784,12.543774641296615,36.237233289662456,-48.78100793110906,29.663622684686132,12.829042751700225,0.5583282828282827
-0.11919191919191921,0.0828282828282828,1.9721254732981957,0.010250687673107392,12.540094522127573,36.23712081656848,-48.77721533852505,29.6634339268628,12.826316617037378,0.5583282828282827
-0.11515151515151516,0.0828282828282828,1.972091788202729,0.010251629523287049,12.535747507415277,36.236986511646286,-48.77273401882002,29.663256566354075,12.823092973155152,0.5583282828282827
-0.11111111111111112,0.0828282828282828,1.9720519089110353,0.010252744403108364,12.53060190887244,36.23682858001897,-48.76743048909476,29.663105973293042,12.819270075526868,0.5583282828282827
-0.10707070707070708,0.0828282828282828,1.9720045772799313,0.010254072631486156,12.524489422925557,36.236624133310855,-48.761113556667006,29.662986713141706,12.8147148489261,0.5583282828282827
-0.10303030303030304,0.0828282828282828,1.9719482461750901,0.010255658954059488,12.517209097531751,36.23636219804196,-48.753571295607216,29.662921849377458,12.80926815373836,0.5583282828282827
-0.098989898989899,0.0828282828282828,1.971881004242462,0.010257560511001513,12.508510544987626,36.23602276455694,-48.744533308924105,29.662938851919655,12.802729073442979,0.5583282828282827
-0.09494949494949496,0.0828282828282828,1.9718004793305222,0.010259849430110622,12.498081753989087,36.235576903145514,-48.73365865701607,29.663073786217968,12.79484421001627,0.5583282828282827
-0.09090909090909093,0.0828282828282828,1.9717037144044867,0.010262617588173253,12.4855317228645,36.234981899396985,-48.72051362135424,29.663372780372494,12.785292046528532,0.5583282828282827
-0.08686868686868687,0.0828282828282828,1.9715870080870483,0.010265982375536003,12.470368647304953,36.23417629638044,-48.704544943612255,29.663895207276134,12.773663198432795,0.5583282828282827
-0.08282828282828283,0.0828282828282828,1.9714457104642804,0.010270087650887529,12.45197988172591,36.233096331977514,-48.68507621275431,29.664736677314377,12.759442998182063,0.5583282828282827
-0.0787878787878788,0.0828282828282828,1.9712739622010722,0.010275122918407934,12.429584690212696,36.23163366916286,-48.66121835897212,29.666006937551188,12.741966811016765,0.5583282828282827
-0.07474747474747476,0.0828282828282828,1.97106436378979,0.010281330298181627,12.402195717830242,36.22964330505588,-48.631839022440516,29.667852549329403,12.720384936874378,0.5583282828282827
-0.07070707070707072,0.0828282828282828,1.9708075595846273,0.010289017116406346,12.368566312579034,36.22694036675375,-48.59550667853699,29.670475050421313,12.693613730006586,0.5583282828282827
-0.06666666666666668,0.0828282828282828,1.9704917217317275,0.010298577168076835,12.327119108950228,36.22327691585169,-48.550396024391496,29.674138187786006,12.66026819032382,0.5583282828282827
-0.06262626262626264,0.0828282828282828,1.9701019213385256,0.010310520608641682,12.275855625053723,36.21830087575908,-48.49415650074969,29.679166684123825,12.618575600303169,0.5583282828282827
-0.0585858585858586,0.0828282828282828,1.969619381634288,0.010325485474890853,12.212279748615586,36.211593513158405,-48.42387326130856,29.686015887913086,12.566303638321353,0.5583282828282827
-0.054545454545454564,0.0828282828282828,1.9690206234025012,0.010344287801481306,12.133269683278444,36.2025857759474,-48.33585545902603,29.695248184216428,12.500635079512687,0.5583282828282827
-0.050505050505050525,0.0828282828282828,1.968276540860463,0.010367961663937391,12.034963171436328,36.19052378627811,-48.22548695727154,29.70755348708091,12.418054419674899,0.5583282828282827
-0.046464646464646486,0.0828282828282828,1.9673514919475923,0.01039778100138132,11.912676229450572,36.1745069816986,-48.08718321060489,29.723828496622918,12.314265501248382,0.5583282828282827
-0.04242424242424245,0.0828282828282828,1.9662025564375243,0.010435323460668156,11.76080433803983,36.153378857733294,-47.91418319546587,29.74512546423854,12.184084650594452,0.5583282828282827
