slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.175,-0.17500000000000002,0.13944572272113145,0.13944572272113145,5.4796605879582385,-0.09124652644246112,0.03662608146223434,0.05462044690193579,0.3
0.17916666666666667,-0.17500000000000002,0.16337755762864994,0.16337755762864994,5.301110245993878,-0.09431986380678836,0.03626359457401307,0.05805627058082763,0.3
0.18333333333333335,-0.17500000000000002,0.1904756835143671,0.1904756835143671,5.099295362435642,-0.09805276210715874,0.03581998421422483,0.0622327798198512,0.3
0.1875,-0.17500000000000002,0.22078610774543,0.22078610774543,4.873823689512656,-0.1025888559096586,0.03527832282192378,0.06731053464195824,0.3
0.19166666666666665,-0.17500000000000002,0.25422126781825233,0.25422126781825233,4.625306525700289,-0.1081009419353336,0.03461807628018576,0.07348286904180057,0.3
0.19583333333333333,-0.17500000000000002,0.2905365991963704,0.2905365991963704,4.355533055257201,-0.11479651049923234,0.033814415168031076,0.0809820971185431,0.3
0.2,-0.17500000000000002,0.32931978929567063,0.32931978929567063,4.067548193491324,-0.1229241730071351,0.032837440916686944,0.09008673314681559,0.3
0.1,-0.17083333333333334,0.013920122501004384,0.013920122501004384,8.124589244702813,-0.06154157299691576,0.0313765407473241,0.030165031739329606,0.3288962380559666
0.10416666666666667,-0.17083333333333334,6.617978612737617e-08,6.617978612737617e-08,18.320131075021624,-0.02729238019041702,0.013646190209911424,0.013646191897766613,0.37763647588040505
0.10833333333333334,-0.17083333333333334,3.708906425523966e-08,3.708906425523966e-08,8.032789150157697,-0.06224487991546823,0.031122438894854554,0.031122442007109896,0.33251782750870246
0.1125,-0.17083333333333334,0.00017655540904924462,0.00017655540904924462,4.8984492516415195,-0.10207312030354387,0.05102381703168035,0.051049303368380095,0.3
0.11666666666666667,-0.17083333333333334,0.003423633015955979,0.003423633015955979,4.8266830118056765,-0.10359080918907182,0.05154462451484321,0.05204618513330317,0.3
0.12083333333333333,-0.17083333333333334,0.006486906745136034,0.006486906745136034,4.771749068737633,-0.10478337989522402,0.05191105627336867,0.05287232553552812,0.3
0.125,-0.17083333333333334,0.009559854949598155,0.009559854949598155,4.727786388514133,-0.10575773897944885,0.052163964527359497,0.05359377494827555,0.3
0.12916666666666668,-0.17083333333333334,0.012798422351918023,0.012798422351918023,4.6907074775536,-0.1065937287112746,0.052332206898810796,0.05426152167333953,0.3
0.13333333333333333,-0.17083333333333334,0.016341950340526636,0.016341950340526636,4.657488429601462,-0.10735399700665482,0.05243646920159506,0.054917528264549986,0.3
0.1375,-0.17083333333333334,0.020326325402810968,0.020326325402810968,4.625827987227103,-0.10808875756445957,0.05249083180028791,0.05559792583063228,0.3
0.14166666666666666,-0.17083333333333334,0.024893159603362136,0.024893159603362136,4.593847485530422,-0.10884122791011919,0.0525047771351872,0.0563364502712389,0.3
0.14583333333333334,-0.17083333333333334,0.030196290175889852,0.030196290175889852,4.559929301597251,-0.10965082235595958,0.05248414713040006,0.057166676188217025,0.3
0.15000000000000002,-0.17083333333333334,0.03640689119603459,0.03640689119603459,4.52259606044937,-0.11055597083124269,0.052431881597385654,0.058124090056157485,0.3
0.15416666666666667,-0.17083333333333334,0.04371701882298593,0.04371701882298593,4.4804052899222055,-0.11159704707131368,0.052348768598207585,0.05924827845613834,0.3
