slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
0.1882929292929293,-0.1582929292929293,0.032312508790721804,113.27052318893428,-0.004414210956868614,0.0023079632463343103,0.0021062479833178216,-80637535.2146399,-240744.9236749217,0.31720707070707066
0.18848484848484848,-0.1582929292929293,0.03137226439206566,111.0790789564529,-0.00450129755751541,0.002350503616050048,0.00215079417917452,-80639047.53514157,-240725.68107663587,0.31720707070707066
0.18867676767676766,-0.1582929292929293,0.03047784731916169,108.99971092995395,-0.0045871687365736935,0.0023924422580954285,0.0021947252624483493,-80637908.5152646,-240699.51603586963,0.31720707070707066
0.18886868686868688,-0.1582929292929293,0.02962667789995064,107.02047033266989,-0.004672003260850932,0.0024338766045630678,0.002238126910967475,-80637102.28982373,-240675.32156318813,0.31720707070707066
0.18906060606060607,-0.1582929292929293,0.028815138697268868,105.13260536468245,-0.004755898189595098,0.002474852636456859,0.0022810461709996677,-80638018.30309907,-240657.22847721085,0.31720707070707066
0.18925252525252526,-0.1582929292929293,0.02804064475226734,103.33141499095872,-0.004838799185815756,0.0025153423189436808,0.0023234575108690425,-80639430.62525412,-240641.5616781233,0.31720707070707066
0.18944444444444444,-0.1582929292929293,0.02730055160046268,101.61500640109512,-0.004920533526578008,0.002555254285400821,0.0023652783397349886,-80638261.16651666,-240619.12090631603,0.31720707070707066
0.18963636363636363,-0.1582929292929293,0.026593301975204393,99.97445144006294,-0.0050012773212951,0.0025946846337383533,0.0024065935538559735,-80637257.6068986,-240598.0912048899,0.31720707070707066
0.18982828282828282,-0.1582929292929293,0.02591607286673901,98.40299791630791,-0.005081145800933828,0.0026336872932439803,0.0024474589210563558,-80638028.05735296,-240583.25535102765,0.31720707070707066
0.19002020202020203,-0.1582929292929293,0.025267299990255336,96.89799555924392,-0.005160065397246033,0.0026722259940079596,0.002487839528158009,-80639136.00062935,-240570.31209048242,0.31720707070707066
0.19021212121212122,-0.1582929292929293,0.02464523788186974,95.46115742251631,-0.005237732237264786,0.0027101433008063225,0.0025275893211484934,-80635689.80500862,-240544.6546274889,0.31720707070707066
0.1904040404040404,-0.1582929292929293,0.024048270898160924,94.07732225243153,-0.0053147769812935675,0.002747764795120844,0.002567012467452834,-80637260.63070829,-240534.82110791915,0.31720707070707066
0.1905959595959596,-0.1582929292929293,0.02347491684669472,92.74904375105699,-0.005390891004174642,0.0027849305282074965,0.0026059607864097334,-80638829.61741242,-240525.82480218026,0.31720707070707066
0.19078787878787878,-0.1582929292929293,0.022923619555196097,91.47610645913001,-0.005465908784131335,0.0028215531614215195,0.002644354445722863,-80637772.51436934,-240509.8248238375,0.31720707070707066
0.19097979797979797,-0.1582929292929293,0.022393706870849857,90.25203648799439,-0.005540041015381497,0.002857745806526424,0.0026822955664049797,-80637082.49642587,-240495.7355730733,0.31720707070707066
