slopeL,slopeH,F_sc,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
0.00404040404040404,-0.17979797979797982,0.008055175816487807,0.3726208013445289,1.3418467204000812,-0.6515119797308841,-0.6903347393970924,0.007199476389435329,0.0008556994270524779,0.2957020202020202
0.006060606060606061,-0.17979797979797982,0.008042033241224846,0.3728704637863073,1.340948261263291,-0.6511079427280713,-0.6898403180488005,0.007200767400187433,0.0008412658410374127,0.2957020202020202
0.00808080808080808,-0.17979797979797982,0.008029162295922623,0.37312464869597484,1.340034762719653,-0.650696007265978,-0.6893387550239825,0.007202033684750221,0.000827128611172402,0.2957020202020202
0.0101010101010101,-0.17979797979797982,0.008016601475588206,0.373380751329827,1.3391156304040877,-0.6502807597621754,-0.6888348695824407,0.007203299993035379,0.000813301482552827,0.2957020202020202
0.012121212121212121,-0.17979797979797982,0.008004306801330475,0.3736395461880952,1.3381881154966706,-0.6498609112413156,-0.6883272032464771,0.007204520390661501,0.0007997864106689743,0.2957020202020202
0.014141414141414142,-0.17979797979797982,0.007992215374479552,0.3739022079672775,1.3372480546330623,-0.649434511215766,-0.6878135422017455,0.0072056349046018126,0.0007865804698777388,0.2957020202020202
0.01616161616161616,-0.17979797979797982,0.007980218314763558,0.37417153538341374,1.3362855077764033,-0.6489968347515536,-0.6872886721947413,0.007206544888947115,0.0007736734258164425,0.2957020202020202
0.01818181818181818,-0.17979797979797982,0.00796821856167693,0.37444919828779866,1.3352946206515899,-0.6485451713185917,-0.6867494483662553,0.0072071648812427535,0.0007610536804341765,0.2957020202020202
0.0202020202020202,-0.17979797979797982,0.007956089603345026,0.37473760680093404,1.3342669409527357,-0.648075584141889,-0.6861913552832105,0.007207385180832359,0.0007487044225126681,0.2957020202020202
0.022222222222222223,-0.17979797979797982,0.007943733158352432,0.37503712654992516,1.333201341539283,-0.6475877338227001,-0.685613606418588,0.00720712382476723,0.0007366093335852011,0.2957020202020202
0.024242424242424242,-0.17979797979797982,0.00793095349691346,0.3753519230611768,1.332083225219935,-0.6470747774680667,-0.6850084463460548,0.007206212409351959,0.0007247410875614998,0.2957020202020202
0.026262626262626262,-0.17979797979797982,0.007917560768544801,0.37568501627990314,1.3309021614225802,-0.646531943093045,-0.68437021736596,0.007204489262080446,0.0007130715064643548,0.2957020202020202
0.028282828282828285,-0.17979797979797982,0.007903238467922347,0.37604447291626814,1.329629966931524,-0.6459458832360667,-0.6836840832250879,0.007201678508965791,0.0007015599589565552,0.2957020202020202
0.030303030303030304,-0.17979797979797982,0.007887888938968805,0.3764268827281519,1.328279203690112,-0.645323099095048,-0.6829561043947555,0.007197704320870469,0.0006901846180983362,0.2957020202020202
0.03232323232323232,-0.17979797979797982,0.007871122392219885,0.3768415278460235,1.3268176756729195,-0.6446484083850095,-0.6821692668968034,0.007192225157510995,0.0006788972347088895,0.2957020202020202
0.03434343434343434,-0.17979797979797982,0.007852678716769698,0.37729019132437297,1.325239859521874,-0.6439196538128833,-0.6813202049154744,0.0071850176469046645,0.0006676610698650337,0.2957020202020202
0.03636363636363636,-0.17979797979797982,0.007831970870721806,0.37778891513515134,1.3234903944026284,-0.6431105336493559,-0.6803798592012812,0.007175558797290669,0.0006564120734311377,0.2957020202020202
0.03838383838383838,-0.17979797979797982,0.007808693148863137,0.37833869267844916,1.3215671826013757,-0.6422207054004687,-0.6793464763966232,0.007163581782745301,0.0006451113661178362,0.2957020202020202
0.0404040404040404,-0.17979797979797982,0.00778241849026695,0.3789446225164883,1.3194540057201172,-0.6412430459263376,-0.6782109591315291,0.00714870746062369,0.0006337110296432592,0.2957020202020202
0.04242424242424243,-0.17979797979797982,0.00775250884416307,0.37962026441737484,1.3171056632706417,-0.6401564394149766,-0.6769492230315637,0.007130360912760152,0.0006221479314029182,0.2957020202020202
0.044444444444444446,-0.17979797979797982,0.007718140402582797,0.38038656041977986,1.314452328297282,-0.6389278907016944,-0.6755244376125475,0.007107793137234597,0.0006103472653481995,0.2957020202020202
0.046464646464646465,-0.17979797979797982,0.0076790530793484895,0.3812348930690816,1.3115273787880941,-0.637574658398119,-0.6739527203403896,0.007080770728238968,0.0005982823511095212,0.2957020202020202
0.048484848484848485,-0.17979797979797982,0.007633989834141362,0.38220411049337794,1.3082015251197152,-0.6360350235747845,-0.6721665002133849,0.0070481379162295205,0.0005858519179118416,0.2957020202020202
0.050505050505050504,-0.17979797979797982,0.007582632643361943,0.3832848668204391,1.3045127617937826,-0.6343286789206992,-0.6701840819876157,0.0070096000313346314,0.0005730326120273122,0.2957020202020202
0.052525252525252523,-0.17979797979797982,0.007523883288520911,0.38450540656776006,1.3003718327178984,-0.6324135244056741,-0.6679583071238989,0.006964137300693843,0.0005597459878270681,0.2957020202020202
0.05454545454545454,-0.17979797979797982,0.007456674407471521,0.3858920774457749,1.2956990554029426,-0.6302521642773122,-0.6654468899130127,0.006910751519239103,0.0005459228882324179,0.2957020202020202
0.05656565656565657,-0.17979797979797982,0.007380023473209346,0.3874672042244489,1.2904317957157332,-0.6278155147873115,-0.6626162802661185,0.006848515877053656,0.0005315075961556907,0.2957020202020202
0.05858585858585859,-0.17979797979797982,0.007292928087819198,0.38925543650257566,1.2845035763199437,-0.6250726055122762,-0.6594309693200109,0.0067764777231320485,0.0005164503646871495,0.2957020202020202
0.06060606060606061,-0.17979797979797982,0.007194252697767621,0.39129145610866833,1.2778198768397324,-0.6219787503461554,-0.6558411251993083,0.006693552603816591,0.0005007000939510306,0.2957020202020202
0.06262626262626263,-0.17979797979797982,0.007083087336935429,0.39360283378158184,1.2703160577977402,-0.6185036611195329,-0.6518123959290346,0.0065988572396231925,0.00048423009731223687,0.2957020202020202
0.06464646464646465,-0.17979797979797982,0.006958423314252274,0.3962299150204565,1.261893615950819,-0.6146003416156205,-0.6472932732598148,0.00649140798613012,0.0004670153281221545,0.2957020202020202
0.06666666666666667,-0.17979797979797982,0.006819433346149083,0.39921367403722796,1.2524621092144583,-0.6102253953671308,-0.6422367127856414,0.006370381587177658,0.000449051758971425,0.2957020202020202
0.06868686868686869,-0.17979797979797982,0.006665368495268909,0.40260511772776325,1.2419116850800584,-0.6053255317367316,-0.6365861524534135,0.00623501968576735,0.00043034880950155926,0.2957020202020202
0.0707070707070707,-0.17979797979797982,0.00649565460703872,0.4064642942838129,1.2301203505562102,-0.5998409789261459,-0.6302793707788876,0.006084719552156992,0.00041093505488172825,0.2957020202020202
0.07272727272727272,-0.17979797979797982,0.006310300668690087,0.41083899186066936,1.2170217769993004,-0.5937384346183947,-0.6232833426979496,0.005919418311661947,0.0003908823570281403,0.2957020202020202
0.07474747474747474,-0.17979797979797982,0.006109541153681812,0.4157895999560278,1.2025312810231288,-0.5869748942001998,-0.6155563855183444,0.005739261032689197,0.00037028012099261476,0.2957020202020202
0.07676767676767676,-0.17979797979797982,0.005894013275955937,0.4213816424347357,1.1865728115857843,-0.5795107475891932,-0.6070620629788916,0.005544769405063834,0.0003492438708921033,0.2957020202020202
0.07878787878787878,-0.17979797979797982,0.005664603638544696,0.4276997618149755,1.1690443738414906,-0.5712928383551272,-0.5977515343493849,0.005336700584001023,0.0003279030545436734,0.2957020202020202
0.0808080808080808,-0.17979797979797982,0.005422672946713421,0.43483465540032445,1.1498623533613879,-0.5622761151128337,-0.58758623741281,0.005116261661181722,0.00030641128553169934,0.2957020202020202
0.08282828282828283,-0.17979797979797982,0.005169978382765863,0.44288852524105443,1.1289522572294866,-0.5524191820978075,-0.5765330739037091,0.004885040466815929,0.0002849379159499334,0.2957020202020202
0.08484848484848485,-0.17979797979797982,0.004908753866969123,0.4519654156699255,1.1062793365820527,-0.5416994307104055,-0.5645799049629192,0.004645085242194066,0.00026366862477505704,0.2957020202020202
0.08686868686868687,-0.17979797979797982,0.004641098253100136,0.46222260735297677,1.0817298676286748,-0.5300551059537781,-0.5516747622507384,0.0043983291629160854,0.00024276909018405022,0.2957020202020202
0.08888888888888889,-0.17979797979797982,0.004369889845725882,0.4737808099353386,1.0553403382739415,-0.5174977626727859,-0.5378425746519311,0.004147458290019149,0.000222431555706733,0.2957020202020202
0.09090909090909091,-0.17979797979797982,0.0040977485046264995,0.48681147221721915,1.0270916547938622,-0.5040118005360732,-0.5230798519068995,0.003894931340392755,0.000202817164233744,0.2957020202020202
0.09292929292929293,-0.17979797979797982,0.0038271856397427,0.5015219711168533,0.9969652959143165,-0.4895821783353469,-0.507383116214942,0.003643121282789469,0.0001840643569532313,0.2957020202020202
0.09494949494949495,-0.17979797979797982,0.003560728832853524,0.5181325675751203,0.9650039998587419,-0.47422446209711566,-0.4907795371167297,0.003394433787493161,0.00016629504536036301,0.2957020202020202
0.09696969696969697,-0.17979797979797982,0.003300399673851681,0.5369413723594673,0.9312003610168009,-0.4579303409345066,-0.4732700208794298,0.0031508089992494685,0.00014959067460221262,0.2957020202020202
0.09898989898989899,-0.17979797979797982,0.0030482187287482394,0.5582526688973781,0.8956517867430778,-0.44074391661707324,-0.4549078688648245,0.0029142007446123397,0.0001340179841358996,0.2957020202020202
0.10101010101010101,-0.17979797979797982,0.0028058989221991467,0.5824120097681903,0.8584987807871514,-0.42273157131983297,-0.4357672084309872,0.002686282678710771,0.00011961624348837584,0.2957020202020202
0.10303030303030303,-0.17979797979797982,0.0025745183320979,0.6098824366637376,0.8198301346209282,-0.40393529985847465,-0.41589483426080986,0.0024681320297017697,0.00010638630239613043,0.2957020202020202
