slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
-0.01666666666666669,0.016666666666666663,1.0630375247651578,1.0630375247651578,0.010017325257583679,-31.723531465931487,49.91352353504016,-18.18999206859852,0.5,0.06176266623406223,33.70134923097398
0.0,0.016666666666666663,0.8986326027717005,0.8986326027717005,0.010015653348597192,-39.186226293500866,49.92185557923362,-10.735629285665532,0.5,0.03731132327613002,29.941005041248943
0.016666666666666663,0.016666666666666663,0.7328821500471181,0.7328821500471181,0.010014817532856605,-48.19323538090764,49.92602195310605,-1.7327865718488766,0.5,0.02422332584891843,25.382687985580336
0.033333333333333326,0.016666666666666663,0.5282341338227996,0.5282341338227996,0.008747702987062374,-57.15786198276366,49.92841774417993,7.229444238418992,0.5,0.016794759527033912,20.85848493871912
0.04999999999999999,0.016666666666666663,0.3915177645908415,0.3915177645908415,0.007779327419224516,-64.27290857620005,49.9300790693907,14.34282950677244,0.5,0.011934512596541798,17.29754120584206
0.06666666666666665,0.016666666666666663,0.31709480176266114,0.31709480176266114,0.007252160151305158,-68.94497495513862,49.93132180580208,19.01365314867786,0.5,0.008453127606091569,14.98839439551568
0.08333333333333331,0.016666666666666663,0.27819646928858005,0.27819646928858005,0.006976600776463204,-71.66813983157387,49.932240088084384,21.73589974445509,0.5,0.005951938518914461,13.664254291631964
0.09999999999999998,0.016666666666666663,0.2580734686889149,0.2580734686889149,0.006834029869852275,-73.16327401608186,49.932873630218054,23.230400385252075,0.5,0.004190615477446397,12.9518168516089
0.11666666666666664,0.016666666666666663,0.2476116167832326,0.2476116167832326,0.006759891126914474,-73.96568829485287,49.93333773082573,24.032350563879895,0.5,0.0029649126737932995,12.578619389701489
0.1333333333333333,0.016666666666666663,0.24210448764354664,0.24210448764354664,0.006720850435864504,-74.39534695344533,49.93369004224784,24.461656911687292,0.5,0.002113476923118234,12.384039924221137
0.14999999999999997,0.016666666666666663,0.23915666684391754,0.23915666684391754,0.0066999454386161336,-74.62747339943239,49.93393655388115,24.69353684615605,0.5,0.0015196246092212637,12.28139855189111
0.16666666666666663,0.016666666666666663,0.23754750128263735,0.23754750128263735,0.006688524415777846,-74.7549039100158,49.93414148525234,24.820762424384483,0.5,0.00110263524764882,12.225724691145006
0.1833333333333333,0.016666666666666663,0.23665001447056444,0.23665001447056444,0.006682152990029432,-74.8261826306927,49.934267518043455,24.891915113196504,0.5,0.0008075395744132855,12.19412203008866
0.2,0.016666666666666663,0.23613835812962944,0.23613835812962944,0.006678516918362268,-74.86692122138408,49.93436735153713,24.932553869035786,0.5,0.0005969793837469583,12.175138946804859
-0.2,0.033333333333333326,1.6727621704173867,1.6727621704173867,0.010263647845038458,-7.272663861146327,48.71562309533538,-41.442959233771134,0.5,11.67839438018095,33.32263381482447
-0.18333333333333335,0.033333333333333326,1.6320849608181494,1.6320849608181494,0.010222515469463416,-8.816652438597544,48.91164033906561,-40.09498789989502,0.5,9.85867126029829,34.56627787673087
-0.16666666666666669,0.033333333333333326,1.5818452199097894,1.5818452199097894,0.010172118570101085,-10.74908030085038,49.153968915397684,-38.404888614844545,0.5,7.609127101658594,36.09053421099962
-0.15000000000000002,0.033333333333333326,1.5299324983927054,1.5299324983927054,0.010121168277902125,-12.775883608913148,49.401411603181295,-36.625527993931335,0.5,5.311898580393805,37.617103766642
-0.13333333333333336,0.033333333333333326,1.4842754749161227,1.4842754749161227,0.010078755908004094,-14.582517035345475,49.60929747320357,-35.02678043786146,0.5,3.381652020494246,38.842369798152994
-0.11666666666666668,0.033333333333333326,1.4473886964316607,1.4473886964316607,0.010048791635361093,-16.054464274824255,49.75722635570804,-33.70276208048424,0.5,2.0079087449401616,39.6132824814876
-0.1,0.033333333333333326,1.4160642803001497,1.4160642803001497,0.010029985301952206,-17.306135899642456,49.85052170555025,-32.5443858056449,0.5,1.140971175854635,39.92810712515851
