alpha,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.034068136272545,552.3736051781476,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.0360721442885771,583.3690400869879,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.0380761523046092,614.364474995828,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.0400801603206412,645.3599099046683,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.0420841683366733,676.3553448135084,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.0440881763527054,707.3507797223486,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.0460921843687374,738.3462146311888,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.0480961923847695,769.3416495400289,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.0501002004008016,800.3370844488692,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.0521042084168336,831.3325193577095,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.0541082164328657,862.3279542665497,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.0561122244488977,893.3233891753898,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.0581162324649298,924.31882408423,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.0601202404809619,955.3142589930704,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.0621242484969939,986.3096939019104,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.064128256513026,1017.3051288107506,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.0661322645290581,1048.300563719591,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.0681362725450901,1079.295998628431,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.0701402805611222,1110.2914335372714,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.0721442885771543,1141.2868684461114,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.0741482965931863,1172.2823033549516,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.0761523046092184,1203.2777382637917,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.0781563126252505,1234.273173172632,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.0801603206412825,1265.2686080814724,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.0821643286573146,1296.2640429903126,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.0841683366733466,1327.259477899153,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.0861723446893787,1358.2549128079927,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.0881763527054108,1389.2503477168332,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.0901803607214428,1420.2457826256732,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.0921843687374749,1451.2412175345137,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.094188376753507,1482.236652443354,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.096192384769539,1513.2320873521935,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.0981963927855711,1544.2275222610342,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.1002004008016032,1575.2229571698742,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.1022044088176352,1606.2183920787145,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.1042084168336673,1637.2138269875547,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.1062124248496994,1668.209261896395,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.1082164328657314,1699.204696805235,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.1102204408817635,1730.2001317140753,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.1122244488977955,1761.1955666229155,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.1142284569138276,1792.1910015317558,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.1162324649298597,1823.186436440596,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.1182364729458917,1854.181871349436,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.1202404809619238,1885.1773062582763,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.1222444889779559,1916.1727411671163,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.1242484969939879,1947.1681760759568,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.12625250501002,1978.1636109847968,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.1282565130260521,2009.159045893637,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.1302605210420841,2040.1544808024776,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.1322645290581162,2071.149915711318,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.1342685370741483,2102.145350620158,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.1362725450901803,2133.140785528998,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.1382765531062124,2164.1362204378383,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.1402805611222445,2195.1316553466786,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.1422845691382765,2226.1270902555184,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.1442885771543086,2257.122525164358,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.1462925851703406,2288.117960073199,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.1482965931863727,2319.113394982039,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.1503006012024048,2350.1088298908794,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.1523046092184368,2381.104264799719,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.1543086172344689,2412.09969970856,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.156312625250501,2443.0951346174,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.158316633266533,2474.09056952624,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.1603206412825651,2505.0860044350807,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.1623246492985972,2536.081439343921,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.1643286573146292,2567.076874252761,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.1663326653306613,2598.072309161601,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.1683366733466933,2629.067744070441,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.1703406813627254,2660.0631789792815,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.1723446893787575,2691.0586138881213,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.1743486973947895,2722.0540487969615,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.1763527054108216,2753.0494837058022,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.1783567134268537,2784.044918614642,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.1803607214428857,2815.0403535234823,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.1823647294589178,2846.035788432323,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.1843687374749499,2877.031223341163,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.1863727454909819,2908.026658250003,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.188376753507014,2939.0220931588433,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.1903807615230461,2970.0175280676835,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.1923847695390781,3001.0129629765233,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.1943887775551102,3032.0083978853636,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.1963927855711422,3063.0038327942043,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.1983967935871743,3093.999267703044,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.2004008016032064,3124.9947026118843,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.2024048096192384,3155.9901375207246,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.2044088176352705,3186.985572429565,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.2064128256513026,3217.981007338405,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.2084168336673346,3248.976442247246,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.2104208416833667,3279.9718771560856,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.2124248496993988,3310.967312064926,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.2144288577154308,3341.962746973766,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.2164328657314629,3372.958181882606,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.2184368737474949,3403.953616791446,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.220440881763527,3434.9490517002864,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.2224448897795591,3465.9444866091267,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.2244488977955911,3496.9399215179665,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.2264529058116232,3527.935356426807,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.2284569138276553,3558.9307913356474,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.2304609218436873,3589.926226244487,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.2324649298597194,3620.921661153328,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.2344689378757515,3651.917096062168,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.2364729458917835,3682.912530971008,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.2384769539078156,3713.907965879848,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.2404809619238476,3744.903400788689,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.2424849699398797,3775.8988356975287,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.2444889779559118,3806.894270606369,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.2464929859719438,3837.8897055152097,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.2484969939879759,3868.8851404240495,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.250501002004008,3899.8805753328897,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.25250501002004,3930.8760102417295,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.2545090180360721,3961.8714451505703,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.2565130260521042,3992.86688005941,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.2585170340681362,4023.8623149682503,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.2605210420841683,4054.857749877091,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.2625250501002004,4085.853184785931,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.2645290581162324,4116.8486196947715,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.2665330661322645,4147.844054603612,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.2685370741482966,4178.839489512451,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.2705410821643286,4209.834924421292,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.2725450901803607,4240.8303593301325,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.2745490981963928,4271.825794238972,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.2765531062124248,4302.821229147813,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.2785571142284569,4333.816664056653,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.280561122244489,4364.812098965493,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.282565130260521,4395.807533874333,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.284569138276553,4426.802968783172,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.2865731462925851,4457.7984036920125,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.2885771543086172,4488.793838600854,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.2905811623246492,4519.789273509693,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.2925851703406813,4550.784708418533,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.2945891783567134,4581.780143327374,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
0.2965931863727454,4612.775578236214,15492.173231239129,25.45121172786416,-0.0196454917757193,0.0107847486787164,0.0088606196701213,-0.1599979283085918,6.395774470675836e-05,5.909783854643805e-07
