slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
-0.16666666666666669,-0.033333333333333354,1.779268102637121,1.779268102637121,0.010571943626008742,-3.2506113419504743,47.29499302039092,-44.04438167767432,0.32184021928184026,14.668641279352538,20.747294998753095
-0.15000000000000002,-0.033333333333333354,1.7787213025562836,1.7787213025562836,0.010571111917404244,-3.270345313539508,47.29871407193375,-44.02836875769145,0.32186134344205586,14.643522445883704,20.09851274946513
-0.13333333333333336,-0.033333333333333354,1.7777154012621739,1.7777154012621739,0.010570207437288467,-3.3064627396933304,47.30276136679911,-43.99629862642055,0.3218905256948004,14.623243929669018,19.437230263141846
-0.11666666666666668,-0.033333333333333354,1.7758595437928422,1.7758595437928422,0.010569147216543662,-3.3729274868575487,47.30750643889466,-43.93457895198698,0.32195561312314297,14.607801169619822,18.780130989021536
-0.1,-0.033333333333333354,1.7724356753036017,1.7724356753036017,0.010567800444520879,-3.495406180487805,47.31353535905409,-43.81812917870517,0.32207859054569243,14.597855003230675,18.13931118642867
-0.08333333333333334,-0.033333333333333354,1.7661551706395628,1.7661551706395628,0.01056607249747917,-3.7199755304724107,47.32127288739537,-43.601297356693,0.32233791290652314,14.594613784970635,17.53347341765822
-0.06666666666666668,-0.033333333333333354,1.7548037357971755,1.7548037357971755,0.010563938066198127,-4.125941419016073,47.330834095630635,-43.20489267514907,0.3229236059960994,14.598212511502503,16.99636707162972
-0.05000000000000002,-0.033333333333333354,1.7348312543131534,1.7348312543131534,0.010561915958215243,-4.840717206561493,47.3398957146202,-42.499178506450576,0.3243202052809648,14.598897968778587,16.61240914389069
-0.033333333333333354,-0.033333333333333354,1.7008104071266184,1.7008104071266184,0.010565700398251545,-6.05746234689029,47.322939431912495,-41.26547708460735,0.3283230799802791,14.52478727511946,16.726878968768915
-0.01666666666666669,-0.033333333333333354,1.6392306925652207,1.6392306925652207,0.01072605800850617,-8.148736014067183,46.61544806139802,-38.4667120475058,0.3487168112703786,13.307854458246242,19.99597353600387
0.0,-0.033333333333333354,1.3050228250660834,1.3050228250660834,0.012411505669407245,-17.52857844893714,40.28520095131433,-22.756622502305014,0.49027938274212196,1.1207582141892505,29.842773429719482
0.016666666666666663,-0.033333333333333354,1.0057921837182255,1.0057921837182255,0.011249381124179864,-30.4821763569105,44.446889520486714,-13.964713163528018,0.5,0.7417860183556758,27.789063236869946
0.033333333333333326,-0.033333333333333354,0.8214105486600167,0.8214105486600167,0.010713980228594157,-40.269137634483016,46.66799726428996,-6.398859630238384,0.5,0.4350678622362102,25.16100260624402
0.04999999999999999,-0.033333333333333354,0.6951020457141569,0.6951020457141569,0.010440694244708155,-47.88953572268048,47.48301917967004,0.40651654271626825,0.5,0.2301300259485795,22.006911561995153
0.06666666666666665,-0.033333333333333354,0.514981660709878,0.514981660709878,0.00904604466408067,-55.27277595547753,47.763804876273035,7.508971078989177,0.5,0.15548153864059222,18.398064461665875
0.08333333333333331,-0.033333333333333354,0.38119997245578746,0.38119997245578746,0.008024388814492333,-62.310041494299014,47.95063545045168,14.359406044493827,0.5,0.14010302495080018,15.127387588360593
0.09999999999999998,-0.033333333333333354,0.30157814105551484,0.30157814105551484,0.007409593102997577,-67.48008872404935,48.13003485372199,19.350053870494534,0.5,0.12115875602940532,13.045231956952579
0.11666666666666664,-0.033333333333333354,0.2621023141515029,0.2621023141515029,0.0070989400845949775,-70.4330497284252,48.27018650221209,22.1628632269487,0.5,0.09155120606730352,12.071504419715946
0.1333333333333333,-0.033333333333333354,0.24406246071305257,0.24406246071305257,0.006953702879161603,-71.9041363554941,48.361156112923695,23.54298024290756,0.5,0.06317147958513974,11.698072666782032
0.14999999999999997,-0.033333333333333354,0.23592413523216374,0.23592413523216374,0.006886462986520051,-72.60621323002732,48.41553328417912,24.190679945858218,0.5,0.041592255525024616,11.570500966142985
0.16666666666666663,-0.033333333333333354,0.23218131494473856,0.23218131494473856,0.0068546351625135005,-72.94334244563045,48.44728906179349,24.496053384104812,0.5,0.02675893938685332,11.529504115438868
