slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.016666666666666663,-0.16666666666666669,65.93363701899959,65.93363701899959,0.41436856349107515,1.2066552433794673,-0.5223950513129836,-0.6842601928960663,0.3573428413157343,0.014096021564437794,0.0010707437652502623
0.033333333333333326,-0.16666666666666669,70.4011112283056,70.4011112283056,0.41022859620377977,1.2188326321431253,-0.5447672972446362,-0.6740653364028593,0.3502946407127008,0.01326772974211443,0.0009365915044220616
0.04999999999999999,-0.16666666666666669,81.02955470516956,81.02955470516956,0.40468682782006377,1.2355232879253322,-0.5774185070127942,-0.658104780476062,0.33422467618848645,0.011600571731355352,0.0007406043202538976
0.06666666666666665,-0.16666666666666669,90.40233645951749,90.40233645951749,0.39237965721124934,1.2742760525352352,-0.6202774088142604,-0.6539986402229367,0.275,0.010709019098118285,0.0003526419071567703
0.08333333333333331,-0.16666666666666669,102.43381214614801,102.43381214614801,0.426643540873276,1.1719385210624935,-0.5711656036150146,-0.6007729159854032,0.275,0.009528828402795115,0.00023357308406202199
0.09999999999999998,-0.16666666666666669,139.55282881070292,139.55282881070292,0.5281196622556685,0.9467551317319458,-0.4623912986015526,-0.48436383158113744,0.275,0.00703795896351207,0.0001277861419236258
0.11666666666666664,-0.16666666666666669,239.21307741095376,239.21307741095376,0.849294333102221,0.5887240511719938,-0.2877148400112084,-0.30100921016853516,0.275,0.00412093839560945,5.943506399894639e-05
0.1333333333333333,-0.16666666666666669,509.81200695629036,509.81200695629036,2.1307962057222873,0.23465406960309831,-0.1139750948766931,-0.12067897363049995,0.275,0.0019343515327180142,2.715581970834164e-05
0.14999999999999997,-0.16666666666666669,1266.5122816527198,1266.5122816527198,27.932815664868155,0.017900094009460688,-0.007441415160414522,-0.010458676962370905,0.275,0.0007759868549751319,1.358306431144792e-05
0.16666666666666663,-0.16666666666666669,3312.358964490798,3312.358964490798,6.06626986704527,-0.08242297373839591,0.04187722418998163,0.04054574890831919,0.275,0.00029453713143010404,7.3625149307570585e-06
0.1833333333333333,-0.16666666666666669,8255.19701164071,8255.19701164071,3.8897880017534,-0.1285417084803937,0.06458166932391407,0.06396004153608559,0.275,0.00011698816549937564,4.1476473213109084e-06
0.2,-0.16666666666666669,17834.17615812556,17834.17615812556,3.2338876726203627,-0.15461266736464108,0.07746980996548913,0.0771428580043273,0.275,5.368106268324224e-05,2.3910536362089764e-06
-0.2,-0.15000000000000002,29.15766190823637,29.15766190823637,0.41914068127084375,1.192916894194041,-0.4853958994600873,-0.7075209960128117,0.3611485284005962,0.030985209158944902,0.003311093581211466
-0.18333333333333335,-0.15000000000000002,29.139618667470636,29.139618667470636,0.4191884736471161,1.1927808882154896,-0.48526580763264704,-0.7075150809335083,0.3611485284005962,0.030983895082700184,0.0033336439150330865
-0.16666666666666669,-0.15000000000000002,29.131306421914456,29.131306421914456,0.419303801851765,1.1924528173787117,-0.4849815609192909,-0.7074712571475027,0.3611818990411717,0.030985155753962976,0.003342175314434807
-0.15000000000000002,-0.15000000000000002,29.130065712922576,29.130065712922576,0.41937779800979613,1.192242417833806,-0.4848312025170465,-0.7074112158651106,0.3611818990411717,0.030988949967282655,0.0033398431722530234
-0.13333333333333336,-0.15000000000000002,29.13636442814697,29.13636442814697,0.41955962189454254,1.1917257376547727,-0.48443668354556024,-0.7072890546219824,0.36123268759168,0.030998207529467435,0.0033231643927603533
-0.11666666666666668,-0.15000000000000002,29.150995365271815,29.150995365271815,0.41959999916730434,1.1916110599693237,-0.4845410128592036,-0.7070700482022132,0.3611485284005962,0.031007873278461235,0.0032962726853270415
-0.1,-0.15000000000000002,29.178983938897076,29.178983938897076,0.4199222123910523,1.1906967175285015,-0.4840335104734237,-0.7066632074773834,0.361187166889538,0.03102701009713976,0.0032442312214090003
-0.08333333333333334,-0.15000000000000002,29.231337800344495,29.231337800344495,0.42036899572356407,1.1894312020523676,-0.48351631485567736,-0.7059148877246766,0.3611818990411717,0.031048648970082637,0.0031612119274988235
-0.06666666666666668,-0.15000000000000002,29.325905888460184,29.325905888460184,0.4212606018150045,1.186913748884261,-0.4822867216944502,-0.7046270264421174,0.3612818080386367,0.031076049673196514,0.003023493706757603
