slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.15000000000000002,-0.125,1.6530829085072157e-08,1.6530829085072157e-08,0.514904429763607,-0.9710539881033924,0.4855269826737256,0.4855270053750793,0.3796248648036598
0.15416666666666667,-0.125,4.1621734901941734e-08,4.1621734901941734e-08,0.44823644528500417,-1.1154827000255239,0.5577413166599037,0.5577413823110007,0.37249962108330764
0.15833333333333333,-0.125,2.3459691086404435e-08,2.3459691086404435e-08,0.3945506175214433,-1.2672645226838455,0.6336322823945224,0.633632240350515,0.36579059847598255
0.1625,-0.125,2.3202982460361213e-08,2.3202982460361213e-08,0.3503620834401777,-1.427095064379344,0.7135475555378576,0.7135475087093859,0.35939176282162283
0.16666666666666669,-0.125,9.302174763248111e-09,9.302174763248111e-09,0.3132969059111062,-1.5959302194980722,0.7979651208089606,0.7979650998459782,0.353214688181638
0.17083333333333334,-0.125,2.688404004997705e-08,2.688404004997705e-08,0.2817171993722974,-1.7748295136328949,0.8874147907541072,0.8874147232766632,0.34718794939253633
0.175,-0.125,2.3239699257803866e-08,2.3239699257803866e-08,0.2544711763871768,-1.9648590741623764,0.9824295692234202,0.9824295046472216,0.3412546353741468
0.17916666666666667,-0.125,1.0562537250533215e-07,1.0562537250533215e-07,0.23072589429569668,-2.1670736243231232,1.0835369741183811,1.0835366504078472,0.33536832549820916
0.18333333333333335,-0.125,2.184566148870121e-07,2.184566148870121e-07,0.2098768989606335,-2.382348903240228,1.1911740833547952,1.1911748193677454,0.32949388629684295
0.1875,-0.125,8.9630242651137e-09,8.9630242651137e-09,0.19144943915899196,-2.6116555998856796,1.305827817137299,1.3058277840588666,0.3235971075198564
0.19166666666666665,-0.125,6.341035968404233e-08,6.341035968404233e-08,0.17509800093610445,-2.855543735923348,1.4277717413851292,1.427771997441809,0.3176560345724162
0.19583333333333333,-0.125,9.669776050174351e-08,9.669776050174351e-08,0.16053695578892163,-3.1145476594749084,1.5572736173295425,1.5572740432465118,0.31164786558005
0.2,-0.125,2.0542685667925213e-08,2.0542685667925213e-08,0.14753827693788452,-3.388951059751335,1.6944755792214075,1.6944754807667515,0.3055534950854401
0.1,-0.12083333333333335,0.014112311388488941,0.014112311388488941,2.1335290708310444,-0.23435349778614523,0.11951534143198472,0.11483815600011837,0.4601234326842263
0.10416666666666667,-0.12083333333333335,0.008790785042121649,0.008790785042121649,5.0483896587904225,-0.09904148375518673,0.05013638561778322,0.04890509719415448,0.5
0.10833333333333334,-0.12083333333333335,0.004247660224739846,0.004247660224739846,5.016311314852399,-0.09967483530557786,0.050136795112305066,0.04953803853890193,0.5
0.1125,-0.12083333333333335,0.00045014146309896774,0.00045014146309896774,4.989507222691015,-0.10021029694316042,0.05013704513945427,0.050073251649017436,0.5
0.11666666666666667,-0.12083333333333335,3.9312306399106393e-08,3.9312306399106393e-08,3.4768158420747834,-0.14380974560455684,0.07190486832995546,0.07190487626064623,0.48317599474396333
0.12083333333333333,-0.12083333333333335,4.3752499093010925e-08,4.3752499093010925e-08,2.444475251344851,-0.20454287536699667,0.10227144522434273,0.10227143286427065,0.4671797217483415
0.125,-0.12083333333333335,2.6440654066585413e-08,2.6440654066585413e-08,1.795122797646839,-0.27853247806964987,0.13926624348794903,0.13926623316909925,0.453282191126935
0.12916666666666668,-0.12083333333333335,5.6999109654642004e-08,5.6999109654642004e-08,1.36444916157689,-0.36644824382541685,0.1832241078567165,0.18322413736279586,0.440907002011402
