slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield
-0.13097759775977597,-0.015032355276886733,0.016250055617760495,-0.0012177322854551864,0.7656160674239884,30.769095214701416
-0.13096959695969596,-0.015023183835396026,0.016241206678770936,-0.001218039292933737,0.7656668657105863,30.785874269214883
-0.13096159615961597,-0.015012007485807999,0.016230172857078173,-0.0012181785919342936,0.7657174568889535,30.806806603955714
-0.13095359535953596,-0.015002422591564368,0.016220825013775197,-0.001218443704674499,0.7657678901897003,30.824533482054346
-0.13094559455945595,-0.014991294324488535,0.016209848046997877,-0.0012185854213453418,0.7658185667816604,30.845416296836014
-0.13093759375937594,-0.014980611899588325,0.016199347629864747,-0.0012187651931765409,0.7658693889710255,30.86541240623362
-0.13092959295929593,-0.014972904707207135,0.01619210396751214,-0.0012191915764008243,0.7659205681515506,30.87925569399887
-0.13092159215921592,-0.01496161843022037,0.01618093793327091,-0.001219318355390575,0.7659713222798344,30.900558409755543
-0.1309135913591359,-0.014956873031024998,0.016176842113665657,-0.0012199802124770454,0.766022216086094,30.908370402840493
-0.13090559055905593,-0.014945985385395488,0.016166094369168604,-0.0012201375776570433,0.7660729818533407,30.92890257803122
-0.13089758975897592,-0.014936465985528002,0.0161568522514699,-0.0012204049929676053,0.7661237943800306,30.946604106352847
-0.1308895889588959,-0.014928333010800543,0.016149114894815852,-0.0012207891521653913,0.7661748383216395,30.96144220537463
-0.1308815881588159,-0.014917517471602082,0.016138448918951553,-0.0012209510564884507,0.7662257553265491,30.981892915912322
-0.1308735873587359,-0.014905991854675449,0.016127015459559857,-0.0012210540815189574,0.7662767140431984,31.003847476139367
-0.13086558655865588,-0.014895209312385305,0.016116379028161987,-0.001221217836947952,0.7663277271306717,31.024292284492255
-0.13085758575857587,-0.014888684148303355,0.01611037151909045,-0.0012217332220683108,0.766378967291651,31.035863318885166
-0.13084958495849586,-0.014877813720929112,0.016099698035290544,-0.0012218918442374882,0.7664303341500248,31.056475840620934
-0.13084158415841585,-0.014866784846844894,0.016088811344218357,-0.001222033738952577,0.7664815131020973,31.077490858553986
-0.13083358335833584,-0.014862766918668058,0.016085523509019595,-0.0012227547940986128,0.7665329021538747,31.0838517401604
-0.13082558255825583,-0.014850210561135668,0.01607297877542635,-0.0012227655759813327,0.7665839479351256,31.108113064944295
-0.13081758175817582,-0.014842978304230314,0.01606620221835442,-0.0012232215347931508,0.7666353910066414,31.121233893884728
-0.1308095809580958,-0.014832868367420815,0.01605626677815053,-0.0012234339046468534,0.7666864974987729,31.14045464366873
-0.1308015801580158,-0.014822336947602821,0.016045900033375915,-0.0012236118229618231,0.7667377428406494,31.160560618034882
-0.13079357935793579,-0.014812032912942641,0.016035807200026397,-0.0012238114307303594,0.7667892562199212,31.180184114854352
-0.13078557855785578,-0.014801039899523971,0.016024980056428717,-0.0012239534293130294,0.7668408360227412,31.201273959863205
-0.13077757775777576,-0.01479403477721064,0.016018459756253378,-0.001224429715146913,0.7668926663816299,31.213982723180997
-0.13076957695769575,-0.014781911677502535,0.01600638780483621,-0.0012244727759420648,0.7669440888623021,31.237532067886686
-0.13076157615761577,-0.014777440467838687,0.016002593167740997,-0.0012251554769331374,0.7669958221384058,31.244933328921896
-0.13075357535753576,-0.014767187534758364,0.01599252514317584,-0.0012253531138746165,0.7670473108639533,31.264590997217642
-0.13074557455745575,-0.014759794444103136,0.015985569944476197,-0.001225786057986955,0.7670988005321989,31.2781988146254
-0.13073757375737574,-0.014748905115666844,0.015974816115004842,-0.0012259320856924383,0.7671504892585947,31.299244160743843
-0.13072957295729573,-0.014738683113662887,0.01596479288743069,-0.0012261340434946977,0.7672022900346854,31.318891731015338
-0.13072157215721572,-0.01472775523861003,0.015953989561054982,-0.0012262718034987685,0.7672538727787345,31.340086487884268
-0.13071357135713574,-0.014716442095121351,0.015942759370133786,-0.0012263781830346154,0.7673055449830803,31.36213959508925
-0.13070557055705573,-0.014709159958115947,0.015936004370331602,-0.0012268289065682225,0.7673579151641625,31.3755086676337
-0.13069756975697572,-0.01469902196842554,0.01592604385243135,-0.0012270330579107203,0.7674097082088465,31.39510535258928
-0.1306895689568957,-0.014687602456163518,0.015914729895143864,-0.0012271286678817717,0.7674615792021509,31.417434288225177
-0.1306815681568157,-0.014683006815900512,0.015910778681927695,-0.001227797183246393,0.7675135692375048,31.425212567907085
-0.1306735673567357,-0.014672969950083825,0.01590099261987632,-0.001228007197693115,0.7675655788269473,31.444593127597088
-0.13066556655665568,-0.014665443550271107,0.015893856821620034,-0.00122842898783726,0.7676175752316874,31.45867981583143
-0.13065756575657567,-0.014653900252710628,0.015882397221346878,-0.0012285126420721326,0.7676696243941362,31.481378177425867
-0.13064956495649566,-0.014642526348680462,0.01587111466049862,-0.001228608899804362,0.7677216642221127,31.50375297489507
-0.13064156415641565,-0.014632605046315916,0.015861379728548286,-0.0012288255426040617,0.7677736490748127,31.523058329083376
-0.13063356335633564,-0.01462490385846138,0.01585409939217186,-0.0012292326188090286,0.7678259907195533,31.537547661669688
-0.13062556255625563,-0.014615067627744338,0.015844521265165668,-0.0012294633961891233,0.76787858086479,31.556639525758076
-0.13061756175617562,-0.0146042760464411,0.015833858958501423,-0.0012296052329405782,0.7679307305991363,31.57787680738053
-0.1306095609560956,-0.014600052441807065,0.015830338631488416,-0.001230303009414957,0.7679831196978574,31.58490453139147
-0.1306015601560156,-0.014587931948412347,0.015818240807192296,-0.0012303273523526226,0.7680351535059777,31.609059048490586
-0.13059355935593558,-0.01458075480688592,0.015811532598164035,-0.0012307796787858205,0.7680878468237915,31.62248612220011
-0.13058555855585557,-0.014569925967350628,0.015800834107125183,-0.0012309176722637982,0.7681402476083741,31.643889543275005
-0.13057755775577556,-0.014559870988165358,0.01579094059586339,-0.0012311171112109331,0.7681924596597759,31.66367734060299
-0.13056955695569555,-0.014549046080261974,0.01578025223402335,-0.0012312521421542488,0.7682448678598052,31.68512543468523
-0.13056155615561557,-0.014538892883876997,0.015770299329531667,-0.0012314480342732192,0.7682975578259716,31.70512685053995
-0.13055355535553556,-0.014531377687248437,0.015763236821129567,-0.0012318690605206406,0.7683504562388808,31.719363747453116
-0.13054555455545555,-0.014520944519318846,0.01575299074370662,-0.0012320381881758546,0.768403162291809,31.740012780397684
-0.13053755375537554,-0.014516042110358285,0.01574870729123745,-0.0012326776280777718,0.7684558904680319,31.748625024447456
-0.13052955295529553,-0.014505056390149207,0.015737820321007234,-0.0012327919476031735,0.7685082593765585,31.77057208351639
-0.13052155215521552,-0.014497003351394255,0.015730171399411574,-0.0012331640053975246,0.7685612272768505,31.78605315566794
-0.13051355135513554,-0.014486927810978045,0.01572028032775563,-0.0012333606400010133,0.7686139927412626,31.806040375337144
-0.13050555055505553,-0.014475918072193394,0.015709356971782995,-0.001233471552738452,0.7686664964429593,31.828131555845083
-0.13049754975497552,-0.014465628323819146,0.01569924776643461,-0.001233647615155764,0.7687193320901323,31.84863114528261
-0.1304895489548955,-0.014455385402257548,0.015689194499074688,-0.0012338316332265453,0.7687724435299236,31.869044706059917
-0.1304815481548155,-0.014448412659390897,0.015682712523044984,-0.001234293726899871,0.7688256163152053,31.882245950247942
-0.1304735473547355,-0.014438244000970712,0.01567270577319846,-0.0012344792557690276,0.7688785562035341,31.902578173196936
-0.13046554655465548,-0.014433105136646418,0.015668184639665128,-0.0012350968892640424,0.7689317078350215,31.91178391663594
-0.13045754575457547,-0.014421453322427169,0.01565657410037602,-0.0012351476132836936,0.7689844174697155,31.93543927907501
-0.13044954495449546,-0.01441384123236844,0.015649382913736076,-0.0012355541781901014,0.7690377462181548,31.950128840133797
-0.13044154415441545,-0.014403678490950256,0.015639395750540075,-0.00123573612694039,0.769090792441322,31.970525356337927
-0.13043354335433544,-0.01439322243150798,0.015629088417668413,-0.001235891226396113,0.7691438288937763,31.991603278471178
-0.13042554255425542,-0.01438253028948111,0.01561852257702867,-0.001236027599293088,0.7691970121425453,32.01323507472988
-0.13041754175417541,-0.014372278762678548,0.015608465318308617,-0.0012362031502008985,0.7692504031642576,32.033881871732966
-0.1304095409540954,-0.014364833046499825,0.015601476541192483,-0.0012366235515925972,0.7693040768923323,32.048269165471076
-0.1304015401540154,-0.014354771306344105,0.015591578924997407,-0.0012368113853884477,0.7693573071235654,32.06858920499882
-0.13039353935393538,-0.014350465123811773,0.015587939121758154,-0.001237495889265583,0.7694106413262817,32.07605861178052
-0.13038553855385537,-0.014338053000329865,0.01557552184348765,-0.0012374767676401888,0.7694638756325427,32.10164499333271
-0.13037753775377536,-0.014331199348490031,0.01556911641938541,-0.0012379428256750202,0.7695173843792901,32.114833814345864
-0.13036953695369538,-0.014320488110215024,0.015558533407116215,-0.0012380729111254318,0.7695708546835364,32.136676587821036
-0.13036153615361537,-0.014310236947920885,0.015548446356717704,-0.0012382396466517065,0.7696242422505871,32.157522516500535
-0.13035353535353536,-0.014300014447044873,0.01553837681737491,-0.001238410482096608,0.7696777529921313,32.17834345235017
-0.13034553455345535,-0.014291932433749821,0.015530665753786366,-0.0012387708652683571,0.7697316080855748,32.19433110948822
-0.13033753375337534,-0.014282116698453251,0.015521100243944375,-0.0012389795931644354,0.769785529893859,32.21421521683867
-0.13032953295329533,-0.014271926394300749,0.015511055674338081,-0.0012391508087741254,0.7698391189037769,32.2350498578418
-0.13032153215321532,-0.014267009139956599,0.015506764259200168,-0.0012397832891959393,0.7698929814176352,32.2439638268111
-0.13031353135313534,-0.01425712982889138,0.01549710467412524,-0.0012399780466323396,0.7699466388273987,32.26408796152255
-0.13030553055305533,-0.014249736586137374,0.015490116386942532,-0.0012403939410627896,0.7700005288961282,32.278632341806585
-0.13029752975297532,-0.014238620719922324,0.01547909425565308,-0.001240483395437142,0.7700544007117314,32.30162130288375
-0.1302895289528953,-0.014227469385886593,0.015467998661449656,-0.001240564887706297,0.770108038857106,32.32476517269472
-0.1302815281528153,-0.014216919965349462,0.015457568683132195,-0.0012407016606357235,0.7701619199700871,32.34655811596554
-0.13027352735273529,-0.01420960000160676,0.015450732772549713,-0.0012411260687898995,0.7702163405286083,32.360931730841635
-0.13026552655265528,-0.01419921243183353,0.015440511071261653,-0.001241278860776296,0.770270533416066,32.38236855840946
-0.13025752575257526,-0.014194719836226,0.015436648267225905,-0.0012419423034673027,0.7703244357639992,32.39043649092725
-0.13024952495249525,-0.014183901080059513,0.015425932231025286,-0.0012420530515819816,0.7703784952066992,32.41292892904205
-0.13024152415241524,-0.014177040046845946,0.015419534251080336,-0.0012425077876254687,0.7704325266578845,32.42638666176464
-0.13023352335233523,-0.01416682010088266,0.015409464134364725,-0.0012426714891284885,0.7704867427556548,32.44756275791208
-0.13022552255225522,-0.014155898032129244,0.015398637389907321,-0.0012427701775235,0.7705408875832596,32.47037299309342
-0.1302175217521752,-0.014145469693374935,0.015388350220291613,-0.0012429097636352804,0.7705949991064749,32.492081208274406
-0.1302095209520952,-0.014135307025412658,0.015378362295990655,-0.0012430776008354183,0.7706494526755355,32.51319141547274
-0.1302015201520152,-0.014128472937912306,0.015372015178030551,-0.0012435394500358576,0.7707040792567736,32.526642706585335
-0.13019351935193518,-0.01411754616154326,0.015361189661916796,-0.0012436366916939168,0.7707584996729454,32.549569519956336
-0.13018551855185517,-0.014112046480136087,0.01535623853828838,-0.0012442114268709226,0.7708128824431004,32.560036328573425
-0.13017751775177516,-0.014101474554337301,0.015345806743241042,-0.0012443335876659578,0.7708671521346503,32.58218910080137
-0.13016951695169518,-0.014093941309852198,0.015338665895299641,-0.0012447303595031212,0.7709217720081998,32.59735294474038
-0.13016151615161517,-0.014083840895793287,0.015328720091630998,-0.0012448972055252305,0.7709762761872335,32.618490212276505
-0.13015351535153516,-0.014073843210340442,0.01531887412919275,-0.0012450704195698936,0.7710306959708795,32.6394323200728
-0.13014551455145515,-0.014063473386343617,0.015308622889847356,-0.0012452101941176075,0.771085167607442,32.661266299495004
-0.13013751375137514,-0.014055351568742935,0.015300876849821066,-0.0012455545828569115,0.7711401197264217,32.6778344893684
-0.13012951295129513,-0.014045491186550407,0.015291226636122701,-0.0012457445317461957,0.7711950960512944,32.69847889980303
-0.13012151215121515,-0.014034951067102952,0.01528082327770619,-0.0012458667533614687,0.7712497536988143,32.72075595638936
-0.13011351135113514,-0.014030853624205974,0.015277383427374502,-0.0012465641171957031,0.7713045078723396,32.72808075157418
-0.13010551055105513,-0.014020701665046431,0.015267403403171897,-0.0012467205558301941,0.771359289721253,32.74949109951436
-0.13009750975097512,-0.014012437490023899,0.01525947932282179,-0.0012470478844892607,0.7714142929746507,32.76651124693376
-0.1300895089508951,-0.0140022510279465,0.015249428201556725,-0.0012471995144707204,0.7714690603408436,32.78809061784223
-0.1300815081508151,-0.013991908623921745,0.015239224860351896,-0.0012473368081875602,0.7715239262092233,32.81004559626302
-0.13007350735073508,-0.013982115884815016,0.015229617212142443,-0.0012475271157570411,0.7715790618656401,32.8307382719221
-0.13006550655065507,-0.013974275568443772,0.015222181730806028,-0.0012478926529635448,0.7716344238740133,32.84681727708555
-0.13005750575057506,-0.013964065682586124,0.015212105950737964,-0.0012480419414839794,0.7716894872338566,32.86855706364165
-0.13004950495049505,-0.013958402304794504,0.01520696840923108,-0.0012485957380523605,0.7717444867355728,32.879631191007576
-0.13004150415041504,-0.013948177088067837,0.0151969077052172,-0.0012487385309254417,0.7717995117216377,32.901421757079206
-0.13003350335033503,-0.013940956733520693,0.015190107647910622,-0.0012491566727041992,0.771854887932454,32.91615285544062
-0.13002550255025502,-0.013930508060042257,0.015179776518237986,-0.001249281733596952,0.771910112128036,32.93854693862285
-0.130017501750175,-0.01391950243086626,0.015168825492366977,-0.0012493524875172302,0.7719651729712885,32.96230913045151
-0.130009500950095,-0.013909291500326049,0.015158766312794114,-0.0012494982129291898,0.772020559017784,32.98418906658516
-0.130001500150015,-0.013902576882401263,0.01515256227996531,-0.001249962857032827,0.7720763581102794,32.99774405510543
-0.12999349934993498,-0.0138920498825712,0.015142141590146707,-0.0012500784514246632,0.7721317669624317,33.02044270853634
-0.12998549854985497,-0.013887542449182888,0.0151382752889333,-0.0012507340698222347,0.7721871364148968,33.02886029900548
-0.12997749774977496,-0.01387738148939377,0.015128226819172141,-0.0012508814209082342,0.7722425620174121,33.05076064477688
-0.12996949694969498,-0.013869722238055715,0.015120958886981839,-0.0012512522841874318,0.7722980850039449,33.06666893509396
-0.12996149614961497,-0.01385926397995263,0.015110607847589108,-0.0012513697071088181,0.772353558214255,33.089309016422675
-0.12995349534953496,-0.013848588333857492,0.015100039311590763,-0.0012514667042775596,0.7724091215248013,33.11247933267066
-0.12994549454945495,-0.013838902560351585,0.015090508714251882,-0.0012516529146260336,0.7724646551935691,33.133357847496406
-0.12993749374937494,-0.013831479479392783,0.015083488114285615,-0.0012520472093247026,0.7725205298904669,33.14878871940789
-0.12992949294929493,-0.013821583525867709,0.015073801782037322,-0.0012522188592138939,0.7725766075815743,33.17013167801472
-0.12992149214921495,-0.01381112748268265,0.015063449185419131,-0.0012523333793685865,0.7726323147614471,33.192916181059395
-0.12991349134913494,-0.013806644725121942,0.01505962258984539,-0.0012529907183316258,0.772688167080408,33.20134908019413
-0.12990549054905492,-0.013795891630010715,0.015048970997924016,-0.0012530758752713478,0.7727439572765007,33.22486687563264
-0.12989748974897491,-0.013788787975698824,0.015042243523211596,-0.0012534935198804664,0.7727997336379107,33.239680512668784
-0.1298894889488949,-0.013778308382327964,0.015031891355761218,-0.00125360572104527,0.7728557920134042,33.262588841565446
-0.1298814881488149,-0.01376798791173428,0.015021681713562884,-0.0012537261567771019,0.7729115458753025,33.2851854448711
-0.12987348734873488,-0.013757890362214198,0.015011741189823624,-0.001253871498360759,0.7729676751046464,33.307239275888705
-0.12986548654865487,-0.013750912849403107,0.01500522398539772,-0.001254306493662316,0.7730241849460717,33.32173367300971
-0.12985748574857486,-0.0137403000922518,0.014994707099390325,-0.0012544013651929475,0.7730802576910849,33.34510575974943
-0.12984948494849485,-0.013735771008015263,0.014990818519365234,-0.0012550523011147785,0.7731363987196596,33.353743791628375
-0.12984148414841484,-0.013725604213846054,0.014980802194457965,-0.0012551863474323799,0.7731925700588516,33.37606275315726
-0.12983348334833483,-0.013718738552611853,0.014974341058405116,-0.0012556220699193599,0.7732486844790999,33.39042909618163
-0.12982548254825482,-0.01370799483335361,0.01496366364494861,-0.0012557035130447147,0.7733049436136398,33.414238123932726
-0.1298174817481748,-0.013697750011274934,0.014953539162604557,-0.0012558272867693177,0.7733611377170861,33.436857789876875
-0.1298094809480948,-0.01368750983714051,0.014943418559838051,-0.0012559530250986217,0.7734174896587588,33.45949635485583
-0.1298014801480148,-0.013680674929901215,0.014937076092380153,-0.0012563985124216526,0.7734744250258354,33.4737562600187
-0.12979347934793478,-0.013669662029556662,0.01492611138208133,-0.0012564501893970181,0.7735307754885961,33.498342145786715
-0.12978547854785477,-0.013665180933017496,0.014922267982385051,-0.001257105152653537,0.773587309900322,33.50695063895571
-0.1297774777477748,-0.013654484528331068,0.014911646445440851,-0.0012571825558456151,0.7736436341806866,33.53081471000531
-0.12976947694769478,-0.013647446835591381,0.014905027045017505,-0.0012576019087442436,0.773700304272213,33.54570471629451
-0.12976147614761477,-0.013636765262745598,0.014894447041569947,-0.0012576841465476996,0.7737570253967956,33.56955507396855
-0.12975347534753476,-0.013626672162502018,0.014884458251444244,-0.0012578161664760223,0.7738134787980584,33.59205194911585
-0.12974547454745475,-0.013616524499454385,0.01487442419106344,-0.0012579433181916233,0.7738700583026925,33.61469730392764
-0.12973747374737474,-0.013609405604569247,0.014867782300299837,-0.0012583598615396596,0.7739273986948466,33.62978236875349
-0.12972947294729473,-0.013599227258666247,0.014857705237929508,-0.0012584844302641063,0.7739841226621108,33.65256501234202
-0.12972147214721474,-0.01359443799739779,0.014853536136996581,-0.0012591095172387323,0.7740410489613231,33.66200505329733
-0.12971347134713473,-0.013584265241732396,0.014843472391206092,-0.001259227308650912,0.7740975644362128,33.68481762846254
-0.12970547054705472,-0.013576730550624916,0.014836320238799772,-0.0012595989727886003,0.7741546983636588,33.701068425424296
-0.12969746974697471,-0.013566665218661456,0.0148263485586142,-0.0012597295419753962,0.7742114514089165,33.723692584988704
-0.1296894689468947,-0.013556426431506452,0.014816243608166246,-0.001259846288280464,0.7742685423192022,33.7467121905092
-0.1296814681468147,-0.013546025520440708,0.014805925254108843,-0.001259943757991433,0.7743254155407792,33.770213483000354
-0.12967346734673468,-0.013539789041203676,0.014800225548100343,-0.0012604395679274294,0.7743830827922756,33.78326544208438
-0.12966546654665467,-0.013529223175041238,0.014789738293643495,-0.0012605214904946038,0.774440130491855,33.807217028777444
-0.12965746574657466,-0.013524505172497925,0.01478563650263709,-0.0012611517104130776,0.7744974000194602,33.816579713375475
-0.12964946494649465,-0.013514277632907579,0.014775540332408355,-0.0012612611563294074,0.7745544439394908,33.83971177105096
-0.12964146414641464,-0.01350717855471828,0.014768832665893683,-0.0012616679429700017,0.7746117560381027,33.855063373866386
-0.12963346334633463,-0.01349650011036374,0.014758228183993083,-0.0012617391913811726,0.7746691224897334,33.879392934916346
-0.12962546254625462,-0.01348636945253645,0.01474819554884732,-0.0012618552173859765,0.7747261796797731,33.902419093000994
-0.1296174617461746,-0.013475965091856779,0.014737893519679801,-0.0012619524503270085,0.7747837458878829,33.926123284655624
-0.1296094609460946,-0.013468977381307923,0.014731360666587534,-0.0012623705648173722,0.7748415133064854,33.94121067227713
-0.1296014601460146,-0.013458433878383858,0.014720884581791438,-0.0012624492177337743,0.7748989027435755,33.9653519088912
-0.12959345934593458,-0.013453705446536901,0.014716759172173965,-0.0012630765020764656,0.7749564938379913,33.97484508901831
-0.12958545854585457,-0.013443835742123156,0.014707037509637644,-0.0012632144566766534,0.7750138727985111,33.99731482112733
-0.1295774577457746,-0.013436216986889349,0.014699755545805715,-0.0012635694295759503,0.7750715524597479,34.014135365895115
-0.12956945694569458,-0.013425996723228195,0.014689633868854912,-0.0012636756925121784,0.775129114532553,34.037563389450725
-0.12956145614561457,-0.01341606102556625,0.014679832017449712,-0.0012638075267372706,0.77518672038152,34.06029287063689
-0.12955345534553456,-0.013408669237435333,0.014672819105030044,-0.0012641825913910498,0.7752445978635373,34.07657648223299
-0.12954545454545455,-0.013398458611405317,0.014662761764697052,-0.0012642936642630609,0.7753027412165032,34.099999018722706
-0.12953745374537454,-0.013393575319085471,0.014658470434824267,-0.0012649032982732233,0.7753605765486252,34.10996138172636
-0.12952945294529455,-0.013383516036483911,0.014648507424865898,-0.0012650204447248736,0.7754182690384,34.1331365446277
-0.12952145214521454,-0.013375796245171045,0.014641148362443346,-0.0012653605058503548,0.7754762369508788,34.15031692775357
-0.12951345134513453,-0.013366014777616897,0.014631477772837798,-0.0012655030224735242,0.7755340132117047,34.17285142622651
