slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.10655065506550655,-0.005189629187768219,0.0026519743924211525,0.002537655126956917,0.015576436177924561,-0.010379258707146288,2.8652805303263184e-05,2.7303827718350636e-05,1.3489775849125468e-06,-0.1731013101310131
-0.10653065306530654,-0.005181392521734551,0.0026478090423722733,0.002533584022803792,0.015588335680060522,-0.010362785586910617,2.8630179085460042e-05,2.7282303526826165e-05,1.347875558633878e-06,-0.17306130613061307
-0.10651065106510652,-0.005173269909846567,0.0026437015377780426,0.0025295685355011255,0.015600233754218306,-0.010346539983125735,2.8608123536356893e-05,2.7261323068464486e-05,1.346800467892407e-06,-0.17302130213021302
-0.1064906490649065,-0.0051655192272903605,0.002639784044745852,0.0025257349247229666,0.015612158741116565,-0.010331038196759179,2.8588071324841905e-05,2.724225165361924e-05,1.3458196712226665e-06,-0.172981298129813
-0.10647064706470648,-0.005157121054992331,0.002635535901077901,0.0025215853791009657,0.015624063494067983,-0.010314242335171198,2.8564384352003525e-05,2.7219716525802034e-05,1.3446678262014903e-06,-0.17294129412941295
-0.10645064506450645,-0.005149035765327881,0.0026314475170181595,0.0025175887480348713,0.01563599697414112,-0.010298072030380911,2.8542373346840435e-05,2.7198778441387704e-05,1.3435949054527317e-06,-0.1729012901290129
-0.10643064306430644,-0.005141075914252724,0.0026274226922140542,0.00251365320486463,0.015647926103147084,-0.010282151811331408,2.852099803864432e-05,2.7178446084328025e-05,1.3425519543162976e-06,-0.17286128612861287
-0.10641064106410641,-0.005132814352151627,0.00262324405574077,0.002509570706377362,0.01565986818554655,-0.010265629114269759,2.8497898580285706e-05,2.715647072335646e-05,1.3414278569292447e-06,-0.17282128212821282
-0.1063906390639064,-0.005125004157918056,0.00261929557738938,0.0025057085895765496,0.01567181739997536,-0.010250008324883986,2.8477245510115478e-05,2.7136826552989138e-05,1.3404189571263385e-06,-0.1727812781278128
-0.10637063706370638,-0.00511680853539076,0.0026151500224500523,0.0025016581947254757,0.01568376859101887,-0.010233616752566288,2.845439612561336e-05,2.7115089413212417e-05,1.3393067124009407e-06,-0.17274127412741275
-0.10635063506350635,-0.005108763742811107,0.0026110817531304065,0.00249768196396416,0.015695726782710334,-0.010217527459905673,2.8432332888478245e-05,2.7094101373752256e-05,1.338231514725991e-06,-0.1727012701270127
-0.10633063306330634,-0.005100781290863665,0.002607044938713443,0.0024937359077490395,0.015707708211040797,-0.010201562137326148,2.8410558214021662e-05,2.7073388302191745e-05,1.3371699118299164e-06,-0.17266126612661267
-0.10631063106310631,-0.005092543807094785,0.0026028781395979195,0.0024896659402451338,0.015719671132549233,-0.010185087886937838,2.8387312216237816e-05,2.7051273111615177e-05,1.3360391046226395e-06,-0.17262126212621262
-0.1062906290629063,-0.005084581920570486,0.002598851715546857,0.002485730305174183,0.015731660463238387,-0.010169163941291526,2.8365542316642613e-05,2.7030564512426876e-05,1.3349778042157387e-06,-0.1725812581258126
-0.10627062706270628,-0.005076630639976543,0.0025948306822556333,0.0024818000657047534,0.01574365383518024,-0.01015326138793693,2.8343777666305327e-05,2.700986088157176e-05,1.3339167847335665e-06,-0.17254125412541255
-0.10625062506250627,-0.0050685746927428,0.002590756188027399,0.002477818907984375,0.01575565546701669,-0.010137149788754574,2.8321374948142286e-05,2.6988549170365144e-05,1.3328257777771415e-06,-0.17250125012501252
