pH1,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux
-0.23030423042304232,-0.32440019836766965,0.16862692673024782,0.15577326978163697,0.028017578402055078,1.5413060902739486,0.0031433509307819494,0.0031276822928225983,1.5668637959351226e-05
-0.23025862586258627,-0.3243646348507667,0.16860192180617162,0.1557627135322861,0.027989152515679766,1.541475074353151,0.003139650139158279,0.0031239829877892176,1.5667151369061526e-05
-0.23021302130213023,-0.324333471748929,0.1685792090986027,0.15575426302046935,0.027960747595055634,1.5416231849845776,0.0031359960729997922,0.0031203301961776325,1.5665876822159797e-05
-0.23016741674167418,-0.32430796023687947,0.16855944038275084,0.15574851879667118,0.027932368728012306,1.5417444593403042,0.0031324006567831934,0.0031167357827796647,1.566487400352892e-05
-0.23012181218121813,-0.3242802708374768,0.16853854761199472,0.1557417215445127,0.027904017924409667,1.5418761061369468,0.003128788186015105,0.0031131244207777057,1.5663765237399474e-05
-0.23007620762076209,-0.32424646442675,0.168514484508421,0.15573197928628568,0.027875696776228823,1.5420368619016085,0.003125120754704371,0.003109458395264661,1.5662359439709903e-05
-0.23003060306030604,-0.324216761705614,0.16849256103020593,0.1557242005390267,0.027847401351029245,1.5421781325394825,0.0031214969486321673,0.0031058357975207655,1.566115111140154e-05
-0.22998499849985,-0.3241916492355301,0.168473028640868,0.15571861902620898,0.027819129671671834,1.5422975958466258,0.0031179213145480006,0.0031022611504323808,1.5660164115619846e-05
-0.22993939393939397,-0.32416055881117245,0.16845040051663318,0.15571015913852881,0.0277908919747968,1.542445512750835,0.0031142921768361493,0.0030986332899117764,1.56588869243728e-05
-0.22989378937893792,-0.32412603726204736,0.16842599432811056,0.15570004358596834,0.027762675725861635,1.5426097937724395,0.0031106341578751254,0.0030949767151286786,1.5657442746446855e-05
-0.22984818481848188,-0.32410576967126303,0.16840900117386326,0.1556967677222676,0.027734484599787102,1.5427062625421486,0.003107116895954032,0.003091460210147131,1.565668580690107e-05
-0.22980258025802583,-0.32406283805450187,0.168380240825023,0.15568259749757551,0.027706323118777968,1.5429106366990586,0.0031033864132636365,0.0030877315796420507,1.5654833621585714e-05
-0.22975697569756978,-0.3240399022557199,0.16836187864675622,0.15567802553665744,0.027678191739013553,1.5430198411743263,0.003099851490403348,0.003084197544065006,1.5653946338341915e-05
-0.22971137113711373,-0.32400611863003803,0.1683378834617244,0.15566823509497985,0.027650077453023742,1.5431807342734223,0.0030962167675595282,0.0030805642337630858,1.565253379644228e-05
-0.2296657665766577,-0.32397102121305466,0.1683132148221702,0.1556578059242415,0.027621993525553546,1.5433479157732406,0.0030925735823329856,0.003076922525596694,1.5651056736291778e-05
-0.22962016201620164,-0.3239483628655506,0.16829501902329014,0.1556533458997129,0.027593943405527486,1.543455858178617,0.003089053115835865,0.003073402936249708,1.565017958615712e-05
-0.2295745574557456,-0.3239151998764953,0.16827137226831468,0.15564383159741246,0.027565917380563937,1.5436138752109403,0.0030854364311374487,0.003069787637101437,1.5648794036011445e-05
-0.22952895289528955,-0.3238850285129615,0.1682492833069631,0.15563574726441898,0.027537910323839048,1.5437576744648427,0.0030818522619357924,0.0030662047103495182,1.5647551586274026e-05
-0.2294833483348335,-0.32385957471012716,0.16822965258509015,0.1556299225888318,0.027509930899675374,1.5438790101836795,0.0030783169242573627,0.003062670387836518,1.5646536420844537e-05
-0.22943774377437745,-0.32383391641913306,0.1682099244886004,0.1556239927802232,0.027481981371666186,1.544001335230422,0.0030747835322056053,0.0030591380216561767,1.5645510549428567e-05
-0.22939213921392143,-0.32379378897877586,0.1681826893309335,0.15561110232945152,0.027454060953613444,1.5441926774028194,0.0030711167915501818,0.0030554730070140074,1.564378453617448e-05
-0.22934653465346538,-0.32375945371344983,0.16815846599297402,0.15560098775958453,0.027426158252945216,1.5443564480817809,0.003067509104373626,0.0030518667674363726,1.5642336937253262e-05
-0.22930093009300934,-0.3237305930312715,0.16813709707665936,0.1555934971765267,0.027398289629729088,1.544494125113722,0.0030639572897192355,0.0030483161368987785,1.5641152820456933e-05
-0.2292553255325533,-0.3237048709784034,0.1681173651272445,0.15558750772910535,0.02737044736690363,1.5446168512645106,0.003060439084561111,0.0030447989646849834,1.5640119876127822e-05
-0.22920972097209724,-0.32367090867369086,0.16809335754010846,0.15557755064868095,0.02734262390529474,1.5447789312403366,0.0030568469292873105,0.0030412082418596687,1.5638687427641908e-05
-0.2291641164116412,-0.3236425728031378,0.16807228363454385,0.155570290765074,0.027314836425198386,1.544914176266059,0.0030533118916753065,0.0030376743656868764,1.5637525988430186e-05
-0.22911851185118515,-0.3236047380844127,0.16804628054301674,0.15555845770500953,0.02728706712788532,1.5450948055747413,0.0030496912508978153,0.003034055346796827,1.5635904100988375e-05
-0.2290729072907291,-0.32357941983403293,0.16802678868331355,0.1555526337533304,0.027259334184748362,1.5452156946373699,0.0030461925391922513,0.003030557652763693,1.5634886428558132e-05
-0.22902730273027305,-0.3235440341585729,0.16800207202968664,0.15554196307900692,0.027231617965889205,1.5453846972211296,0.0030426029988525225,0.003026969618013597,1.5633380838925606e-05
-0.228981698169817,-0.3235105893110415,0.1679783697532784,0.15553221821560892,0.027203926062216038,1.545544466108499,0.0030390357409466294,0.0030234037729955253,1.563196795110405e-05
-0.22893609360936096,-0.3234837943733737,0.16795813133150972,0.15552566323156025,0.027176268651692606,1.5456724835998503,0.0030355348863929663,0.0030199040106197697,1.5630875773196355e-05
-0.2288904890489049,-0.323452068590953,0.16793533616567657,0.1555167303220959,0.02714862960417166,1.5458240962987573,0.0030319916708111123,0.0030163621266003048,1.5629544210807775e-05
-0.22884488448844886,-0.32341273632493994,0.16790860332266533,0.15550413311682054,0.027121025285679026,1.5460120884327024,0.003028381193084096,0.0030127533493554334,1.5627843728662726e-05
-0.22879927992799282,-0.32338717291942487,0.16788902444872633,0.15549814874616907,0.02709344392055072,1.5461342986279258,0.0030249036086388236,0.003009276800866604,1.5626807772219555e-05
-0.22875367536753677,-0.3233494712911238,0.16786315332304014,0.15548632084666525,0.027065892944588384,1.546314567263463,0.0030213164352034857,0.003005691251041736,1.5625184161749622e-05
-0.22870807080708072,-0.32332567611740615,0.16784450439673293,0.155481172508126,0.02703835934551448,1.5464283733827875,0.0030178631226127368,0.003002238891020911,1.5624231591825806e-05
-0.22866246624662467,-0.3232913064103684,0.16782037608432887,0.15547093211336005,0.027010858017539958,1.5465927747008412,0.003014314999306143,0.002998692232675302,1.5622766630840943e-05
-0.22861686168616863,-0.32325818926599936,0.1677969022458754,0.1554612869904093,0.02698337578718154,1.5467512243333943,0.0030107825306876874,0.0029951611690981496,1.562136158953764e-05
-0.22857125712571258,-0.32322900345504024,0.16777547749072141,0.1554535253517242,0.026955922339292695,1.5468908889030324,0.0030072906024600143,0.0029916704567538835,1.5620145706130984e-05
-0.22852565256525653,-0.3231918428541434,0.1677499205368278,0.15544192106087973,0.026928494900816866,1.5470687519720185,0.0030037284333200463,0.002988109890580963,1.561854273908357e-05
-0.22848004800480048,-0.3231720690658193,0.16773339695207312,0.15543867171379588,0.0269010982723282,1.547163409742446,0.003000331710271601,0.0029847139307772226,1.5617779494378417e-05
-0.22843444344434446,-0.3231339357010796,0.1677073474602011,0.1554265853270529,0.026873717746938912,1.5473459980906539,0.002996768405410228,0.0029811522775346896,1.5616127875538396e-05
-0.22838883888388842,-0.32310403445507063,0.16768558332750416,0.15541845084045725,0.02684637652988164,1.5474891889400932,0.002993285401247711,0.002977670528451683,1.5614872796027678e-05
-0.22834323432343237,-0.3230655579860269,0.1676593736951304,0.15540618464350064,0.026819055313667677,1.5476734903098763,0.0029897269180351777,0.0029741137163412953,1.5613201693882314e-05
