slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
-0.2,-0.2,2.4896952865494395,2.4896952865494395,0.030431212153455036,16.430498972192808,-3.0379132238475464,-13.392585747693019,0.08704424068244715
-0.18974358974358976,-0.2,2.4892625481086696,2.4892625481086696,0.030423464935702107,16.434682935434466,-3.0668571806523204,-13.367825753758446,0.08620257487313046
-0.1794871794871795,-0.2,2.4887560035957055,2.4887560035957055,0.03039922186634107,16.44778942715037,-3.1024951261053104,-13.345294300597484,0.08519933600630501
-0.16923076923076924,-0.2,2.4881583375916256,2.4881583375916256,0.030358684901427634,16.4697516256103,-3.146123486860361,-13.32362813830996,0.08403728606114774
-0.158974358974359,-0.2,2.487449833658672,2.487449833658672,0.030301519173551453,16.500822851604525,-3.199344395146298,-13.301478455318318,0.08270516206330271
-0.14871794871794874,-0.2,2.486609729586822,2.486609729586822,0.03023540451084637,16.536904602393292,-3.2630950350625163,-13.273809566627083,0.08132320227038625
-0.13846153846153847,-0.2,2.4856188247271023,2.4856188247271023,0.030161010886820987,16.577693694355148,-3.339066446974087,-13.238627247790252,0.07990107382324392
-0.12820512820512822,-0.2,2.484463487957667,2.484463487957667,0.030087231389502124,16.61834528816017,-3.4278067174942493,-13.190538570963895,0.07858974086583691
-0.11794871794871796,-0.2,2.4831406464341694,2.4831406464341694,0.030024760955797054,16.652921925325984,-3.5289817559039705,-13.123940167859018,0.07758197110604942
-0.1076923076923077,-0.2,2.481662338385642,2.481662338385642,0.02998316047489092,16.676027213529494,-3.641291702043386,-13.03473550969158,0.07704774958870779
-0.09743589743589745,-0.2,2.4800577341497436,2.4800577341497436,0.02997623908336336,16.67987763952013,-3.7615271433598814,-12.918350495926607,0.07721050323438312
-0.08717948717948719,-0.2,2.478370917450215,2.478370917450215,0.030016881287085722,16.65729344892324,-3.88513760974514,-12.772155837813557,0.07822330707111547
-0.07692307692307693,-0.2,2.4766543653716675,2.4766543653716675,0.03012513339374974,16.59743688025182,-4.005515460956811,-12.591921418503134,0.08027042590445048
-0.06666666666666668,-0.2,2.4749599463408094,2.4749599463408094,0.03032485602272678,16.488124449148287,-4.115001030160837,-12.373123418642972,0.08346074751596796
-0.05641025641025643,-0.2,2.473330062705101,2.473330062705101,0.030657109336246918,16.309430694132743,-4.203899265121866,-12.105531428882426,0.0879614013671719
-0.046153846153846156,-0.2,2.4717909095964146,2.4717909095964146,0.031186638267097725,16.032507118098096,-4.260567316905249,-11.771939800757096,0.09395220587747363
-0.03589743589743591,-0.2,2.470348635486419,2.470348635486419,0.032016194280844554,15.617096636083502,-4.2709677231930385,-11.346128912667243,0.1016060722330419
-0.02564102564102566,-0.2,2.4689889325274783,2.4689889325274783,0.03330070050221035,15.01469916465966,-4.219398734190882,-10.79530042968085,0.11095662765774394
-0.015384615384615385,-0.2,2.4676804161887937,2.4676804161887937,0.03525507406344485,14.182355682981154,-4.091909094815264,-10.090446588300985,0.12148165837052062
-0.005128205128205138,-0.2,2.466374514035165,2.466374514035165,0.038348254832741895,13.038402978147417,-3.863024964861097,-9.175378012348702,0.13237010959095283
0.00512820512820511,-0.2,2.4649882967057923,2.4649882967057923,0.043907838633405534,11.387488329383743,-3.4714720541012554,-7.916016274992327,0.14348929437882543
0.015384615384615385,-0.2,2.463379143296328,2.463379143296328,0.05537652638860755,9.029096489234803,-2.8467687342866768,-6.182327754897749,0.15583276204052351
0.025641025641025633,-0.2,2.461325294138013,2.461325294138013,0.08198368431821546,6.098774459311258,-2.009709812803038,-4.089064646504088,0.1727866381221545
0.03589743589743588,-0.2,2.458559776900957,2.458559776900957,0.14947243740692032,3.3450983252407553,-1.1734890961534319,-2.171609228558225,0.19590852712873316
0.046153846153846156,-0.2,2.4553889221106577,2.4553889221106577,0.31440784962549684,1.5902910840871414,-0.603864661899518,-0.986426422019445,0.21128930978050384
0.056410256410256376,-0.2,2.4527986776897817,2.4527986776897817,0.6998209059600636,0.7144685105617441,-0.2928897189286026,-0.42157879065787185,0.21597516335435238
0.06666666666666665,-0.2,2.4512162012937604,2.4512162012937604,1.6116991024403475,0.3102316059548116,-0.1349377792766333,-0.17529382560353923,0.21508629063771906
0.07692307692307693,-0.2,2.4504282267016175,2.4504282267016175,3.938561305006844,0.12694990952597607,-0.0573876401531237,-0.06956226869588988,0.21208753569316607
0.08717948717948715,-0.2,2.4500930086446457,2.4500930086446457,11.42285617258801,0.04377189013929694,-0.02020320296916367,-0.023568686213540246,0.2085722248193051
0.09743589743589742,-0.2,2.449992943678775,2.449992943678775,86.93820778529982,0.0057512117537044105,-0.0026736664387136955,-0.0030775443381863,0.20449076123366405
0.1076923076923077,-0.2,0.05208744293809714,0.05208744293809714,41.3594362024698,-0.012089139838863616,0.005599309975185207,0.006489829481264309,0.198788993074001
0.11794871794871792,-0.2,0.06110978149195165,0.06110978149195165,23.611933625368955,-0.02117573280585816,0.009672838935916417,0.011502894083353254,0.19002761834469156
0.1282051282051282,-0.2,0.07725716670993746,0.07725716670993746,18.711218479821238,-0.02672193714025184,0.011901173874065307,0.014820762834862222,0.17726306155540722
0.13846153846153847,-0.2,0.1019194405807915,0.1019194405807915,15.755491817871485,-0.03173496574764556,0.013580410093929629,0.01815455651976805,0.15582332759600845
0.1487179487179487,-0.2,0.1346033143441158,0.1346033143441158,11.723405598321579,-0.042649723205471446,0.017265506842097267,0.0253842157161408,0.10804675908875926
0.15897435897435896,-0.2,0.1782101501433993,0.1782101501433993,10.265541082014945,-0.048706638044691886,0.018215620546140343,0.03049101870362847,0.09188912033904832
0.16923076923076924,-0.2,0.24221265617643878,0.24221265617643878,9.440830250420198,-0.05296144368901423,0.017410004206805496,0.03555143954890383,0.08225877455150102
0.17948717948717946,-0.2,0.33799202064359374,0.33799202064359374,8.861246993841817,-0.05642546670478055,0.014727247446959524,0.04169821988665845,0.07615166108777613
0.18974358974358974,-0.2,0.48070640138458814,0.48070640138458814,8.40037396346651,-0.05952115958571369,0.009528697517627194,0.04999246224446807,0.07509147265642216
0.2,-0.2,0.6801598934208363,0.6801598934208363,8.013469190003924,-0.0623949486730595,0.0011888939089139683,0.061206055062783093,0.10213922900225923
-0.2,-0.18974358974358976,2.4955049888065783,2.4955049888065783,0.033402885253602584,14.96876680573611,-2.435389855723443,-12.533376950016343,0.12194258513382562
