slopesL,slopeH,F_t,F_slip_best,F_yield_best,fluxD,fluxHR,fluxLR,potential_H1
0.12916666666666668,-0.14166666666666666,0.013617489092842813,0.05958252182596192,0.012195890142333975,-40.99741746169161,22.22597938200829,18.77143816459791,0.13657325285566943
0.13333333333333333,-0.14166666666666666,0.013445619363766932,0.055452270805103815,0.012146444576921463,-41.16430916850477,22.19623501471818,18.96807417642643,0.13226363597989094
0.1375,-0.14166666666666666,0.013301312056947751,0.05224140137450617,0.012096979397641821,-41.3326321855202,22.19315382469031,19.139478361070427,0.12728763474382368
0.14166666666666666,-0.14166666666666666,0.013178990306445947,0.049131330327679135,0.012067062264552137,-41.43510565546643,22.157053855738617,19.278051819150967,0.12477139133004662
0.14583333333333334,-0.14166666666666666,0.013073114883050796,0.04681220875671292,0.012029637752937535,-41.56401131232022,22.15782559430692,19.406185776833016,0.12088223540031551
0.15000000000000002,-0.14166666666666666,0.012979447974845562,0.04446483498921003,0.012005673118731196,-41.64697760386565,22.132927556938945,19.514050131031944,0.11874171225268977
0.15416666666666667,-0.14166666666666666,0.012893501245919077,0.04202548332955681,0.011992512109311725,-41.692682536599804,22.08530203005127,19.60738047488501,0.117993116445159
0.15833333333333333,-0.14166666666666666,0.012811832822344379,0.039649750607953345,0.011981794127944102,-41.72997755931836,22.034955775976904,19.695021770074682,0.11746646413486303
0.1625,-0.14166666666666666,0.012730749226887751,0.037508755907194095,0.011964419123373121,-41.79057877567996,22.003688199970657,19.78689059567246,0.11598480287934555
0.16666666666666669,-0.14166666666666666,0.012647144462492765,0.03489825522572885,0.011958965779093712,-41.80963545377122,21.936545474213332,19.873090041765067,0.11608568686442748
0.17083333333333334,-0.14166666666666666,0.01255742876162711,0.031944750601649204,0.011957820869667663,-41.813638555649234,21.851320391113383,19.962318205097958,0.11681676331107554
0.175,-0.14166666666666666,0.012458576245570598,0.02899386795158385,0.011947175471157817,-41.8508961505527,21.783465136151683,20.067431025138895,0.11626641861789794
0.17916666666666667,-0.14166666666666666,0.012346506488433086,0.02538114457397257,0.011943373351766918,-41.864219235875865,21.68345423809803,20.18076492840249,0.11678051142734022
0.18333333333333335,-0.14166666666666666,0.012217804494170691,0.021348539587324657,0.011935410625310259,-41.89214896380166,21.57846568573173,20.31368330159012,0.116827368543275
0.1875,-0.14166666666666666,0.012068263056463706,0.01635385216946378,0.011935719063278137,-41.8910664229726,21.42995813539647,20.461108273211728,0.11814686774387187
0.19166666666666665,-0.14166666666666666,0.01189272288737589,0.01074368842382604,0.011928260035733102,-41.91726185827885,21.27707368797904,20.640188265625184,0.11863454868490092
0.19583333333333333,-0.14166666666666666,0.01168641433418067,0.0043231675662170725,0.01191414361566408,-41.966927391796645,21.111754116645173,20.855173266084588,0.11842923187222458
0.2,-0.14166666666666666,0.011459517242452635,8.0548879994304e-06,0.011813686181250158,-42.323792274982125,21.162137205000377,21.161655080637445,0.10731325481652687
0.1,-0.1375,0.015901344141809975,0.13758626699942633,0.01213789291940947,-41.193311173685416,24.60427795587649,16.589033214166243,0.20181152505762312
0.10416666666666667,-0.1375,0.015257367341794304,0.12233527977444528,0.011945679328413348,-41.85613779307464,24.54879667287829,17.30734111986947,0.194227707759772
0.10833333333333334,-0.1375,0.014726527476915188,0.1097511444291731,0.011787621797979377,-42.41737716064321,24.50052218670703,17.91685503638975,0.18610608702950185
