slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
-0.13846153846153847,-0.07692307692307693,1.4082168185561628,1.4082168185561628,0.011073597130217785,-15.953204888241373,45.15244632066268,-29.19924143263751,0.1722842325269912
-0.12820512820512822,-0.07692307692307693,1.4079206500313235,1.4079206500313235,0.011073872451270676,-15.963309034457211,45.15132373020076,-29.188014696777678,0.1723122992152193
-0.11794871794871796,-0.07692307692307693,1.407592692523523,1.407592692523523,0.011074563882923797,-15.973940122195586,45.1485047435115,-29.174564621224498,0.17238756440768171
-0.1076923076923077,-0.07692307692307693,1.4072146576534883,1.4072146576534883,0.011075124025260384,-15.986535560722174,45.146221284624175,-29.159685724071224,0.17243842251121472
-0.09743589743589745,-0.07692307692307693,1.4067623967894867,1.4067623967894867,0.01107634029989069,-16.000814502262386,45.14126385283649,-29.140449350362545,0.17256337785779668
-0.08717948717948719,-0.07692307692307693,1.4062013423308388,1.4062013423308388,0.011077811360188176,-16.01858028399549,45.135269390183254,-29.116689106959456,0.17271056318943054
-0.07692307692307693,-0.07692307692307693,1.4054756860032993,1.4054756860032993,0.011080046721017263,-16.041072228798626,45.12616350674278,-29.085091278851337,0.1729404473759542
-0.06666666666666668,-0.07692307692307693,1.404482180858609,1.404482180858609,0.01108311497100014,-16.07184526801852,45.11367077851717,-29.041825510109742,0.17325634906204185
-0.05641025641025643,-0.07692307692307693,1.4030078315173462,1.4030078315173462,0.011087874177342683,-16.117192077512698,45.094306807644024,-28.977114730556202,0.17375575937061413
-0.046153846153846156,-0.07692307692307693,1.4005855527431255,1.4005855527431255,0.011094591899912801,-16.19324552068464,45.067002419629176,-28.873756899274692,0.1744500081753309
-0.03589743589743591,-0.07692307692307693,1.3961707568017159,1.3961707568017159,0.011105266199212616,-16.33402047513455,45.023684352397936,-28.689663876776635,0.1755326875583752
-0.02564102564102566,-0.07692307692307693,1.387448376393666,1.387448376393666,0.011123627832603305,-16.61577821276842,44.94936431951089,-28.333586106322244,0.17732730298224775
-0.015384615384615385,-0.07692307692307693,1.3694526569510455,1.3694526569510455,0.011159746430604571,-17.19837314193572,44.80388538429975,-27.60551224332187,0.18069165435793905
