slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.16666666666666669,-0.12916666666666668,0.04731572236284147,0.22151600542572372,0.04731572236284147,-10.567311984406814,6.938871867570128,3.6284401178629757,0.0707240345818467
0.17083333333333334,-0.12916666666666668,0.047299241524210306,0.22101311701527496,0.047299241524210306,-10.570994034199089,6.93753063095356,3.633463404320853,0.07080769320226692
0.175,-0.12916666666666668,0.04728294640133691,0.22074994154874064,0.04728294640133691,-10.574637116546327,6.937953644533945,3.6366834722133916,0.07077780824704802
0.17916666666666667,-0.12916666666666668,0.04726649970075344,0.22053164028162855,0.04726649970075344,-10.57831663337501,6.938734859486349,3.639581774485489,0.0707218736089181
0.18333333333333335,-0.12916666666666668,0.04724956064995824,0.22011194653706825,0.04724956064995824,-10.582108978596523,6.938081973730675,3.6440270053456807,0.07075252999783394
0.1875,-0.12916666666666668,0.04723174322301267,0.2197893624827714,0.04723174322301267,-10.586100911333745,6.938284551190765,3.647816361116231,0.07071972602737275
0.19166666666666665,-0.12916666666666668,0.04721267319053545,0.21935284858911622,0.04721267319053545,-10.590376824353669,6.937818200686188,3.6525586248184254,0.07071862915013288
0.19583333333333333,-0.12916666666666668,0.04719194091812231,0.21872489440714302,0.04719194091812231,-10.59502936915736,6.936161591393805,3.6588677771259555,0.0707793480866554
0.2,-0.12916666666666668,0.04716903034926176,0.21821980373924865,0.04716903034926176,-10.600175502782633,6.935744684273196,3.6644308185834227,0.07074226693148776
0.1,-0.125,0.03824837478879251,0.2733483617662783,0.03824837478879251,-13.072450862749264,9.062953446460199,4.009497415948772,0.07637256740965523
0.10416666666666667,-0.125,0.0380509690563098,0.2614530103305872,0.0380509690563098,-13.14026981159779,8.999444870346153,4.1408249416369465,0.07634885475812231
0.10833333333333334,-0.125,0.0379005060151172,0.2526383666464861,0.0379005060151172,-13.192436000668636,8.952945139764282,4.239490861042068,0.07635018872702265
0.1125,-0.125,0.03778493467105574,0.24621622015788763,0.03778493467105574,-13.232787203324492,8.920237189563203,4.31255001410014,0.07631134929893048
0.11666666666666667,-0.125,0.03769537586608827,0.24140731619360065,0.03769537586608827,-13.26422640715333,8.896326603791092,4.367899803864244,0.07630098537394382
0.12083333333333333,-0.125,0.037625266916232816,0.2378226101943964,0.037625266916232816,-13.288942271398668,8.879219141199915,4.409723130422854,0.076293887427521
0.125,-0.125,0.03756975969549055,0.2350344054694257,0.03756975969549055,-13.30857594053056,8.866099055942133,4.442476885923533,0.076336177638247
0.12916666666666668,-0.125,0.03752527178455561,0.23301765328183802,0.03752527178455561,-13.324353861542406,8.85760890131673,4.466744959800799,0.07632917575034102
0.13333333333333333,-0.125,0.03748910848371673,0.23148246575173753,0.03748910848371673,-13.337206997412181,8.851675167868414,4.485531829769375,0.07632518390588355
0.1375,-0.125,0.037459308848757006,0.23028741562749122,0.037459308848757006,-13.347817013838878,8.847437574237265,4.500379440771734,0.07633041517895531
0.14166666666666666,-0.125,0.037434343071194594,0.22937113681958224,0.037434343071194594,-13.356718963818963,8.844684211449174,4.512034752523135,0.07632925231633941
0.14583333333333334,-0.125,0.03741308236304271,0.22875648966280293,0.03741308236304271,-13.364309177389018,8.843901962873524,4.520407215647566,0.07627741988744609
