slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
-0.1,-0.05000000000000002,0.01014493717967621,1.3247530699499859,0.01014493717967621,-20.667768843517166,49.28566743614198,-28.617898593004554,0.15878500283027724
-0.08333333333333334,-0.05000000000000002,0.01014497799368009,1.3238530770586636,0.01014497799368009,-20.703059608043276,49.28546915648753,-28.582409548293477,0.15889067722266773
-0.06666666666666668,-0.05000000000000002,0.010145048355490485,1.322777735950274,0.010145048355490485,-20.745190227400514,49.28512733313885,-28.539937105501885,0.1586706684637027
-0.05000000000000002,-0.05000000000000002,0.010145170679943078,1.3200872389153904,0.010145170679943078,-20.850749770289326,49.2845330822389,-28.433783311828382,0.1589204112274284
-0.033333333333333354,-0.05000000000000002,0.01014544770868706,1.3139831517644824,0.01014544770868706,-21.090450482342078,49.28318733228301,-28.19273685051146,0.1586070247823951
-0.01666666666666669,-0.05000000000000002,0.010146287348913768,1.2939489463563878,0.010146287348913768,-21.879437165683797,49.27910897917767,-27.3996718132626,0.1586362735984071
0.0,-0.05000000000000002,0.010149060020946279,1.2305718147680793,0.010149060020946279,-24.39861762799876,49.26564617494902,-24.86702854689902,0.1588053535491813
0.016666666666666663,-0.05000000000000002,0.010156790128660173,1.071068206183193,0.010156790128660173,-30.9465749500349,49.22815118380931,-18.281576234580754,0.158765053817027
0.033333333333333326,-0.05000000000000002,0.010172592538372454,0.8297353020963502,0.010172592538372454,-41.98085067591303,49.15167870066995,-7.170828024970156,0.15849533810558533
0.04999999999999999,-0.05000000000000002,0.008268091713524078,0.40800877441267125,0.008268091713524078,-60.47344627116932,47.68366138705446,12.789784883413695,0.2694458164638773
0.06666666666666665,-0.05000000000000002,0.007415652608345133,0.30233667934778996,0.007415652608345133,-67.42494914587884,48.12687121861147,19.29807792695065,0.24721218808631634
0.08333333333333331,-0.05000000000000002,0.007074212881545107,0.2625559604225352,0.007074212881545107,-70.67924140405519,48.46158233698563,22.21765906752092,0.22210247440772551
0.09999999999999998,-0.05000000000000002,0.006934281789334607,0.2461277585701823,0.006934281789334607,-72.10552082984806,48.60190482591504,23.50361600367269,0.20632628294426603
0.11666666666666664,-0.05000000000000002,0.006878541527379224,0.23925470860148748,0.006878541527379224,-72.68982792529336,48.642479239086796,24.0473486855726,0.20038935571837624
0.1333333333333333,-0.05000000000000002,0.0068559401552483685,0.23633614740269868,0.0068559401552483685,-72.929458057866,48.65232757010312,24.277130487930577,0.1987172326443229
0.14999999999999997,-0.05000000000000002,0.0068460407378339305,0.2349995922463726,0.0068460407378339305,-73.03491450756684,48.65365477376937,24.38125973291494,0.1984265767783771
0.16666666666666663,-0.05000000000000002,0.0068411912871087655,0.234382638126783,0.0068411912871087655,-73.08668607804611,48.65625918586695,24.43042689195037,0.19803781524878938
0.1833333333333333,-0.05000000000000002,0.006838392032326527,0.23397902097577622,0.006838392032326527,-73.1166036746875,48.65530882419488,24.461294850562957,0.1981825636186384
0.2,-0.05000000000000002,0.006836255464117947,0.23372383239001412,0.006836255464117947,-73.1394551631252,48.65731761332761,24.48213754935166,0.1979166876991107
-0.2,-0.033333333333333354,0.010047226355294004,1.3069311281242462,0.010047226355294004,-21.577316517111996,49.76497814602022,-28.18766162904269,0.17451361324351738
-0.18333333333333335,-0.033333333333333354,0.010047215739557589,1.3064683169042137,0.010047215739557589,-21.595775081337294,49.76503072714102,-28.169255645545277,0.17455712601898882
