slopeL,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,FeS_L2_pot
-0.11983198319831984,-0.03506519552175291,0.03506515049498127,7.716829204414169e-09,0.7071057175864953,14.259160930503255,0.0009694523457594051,8.67653205261965e-06,-1.1506639663966398
-0.1197919791979198,-0.03506520047875483,0.03506515514355102,7.740983970055901e-09,0.7071057108798748,14.2591589725522,0.0009694524874657208,8.676533319979375e-06,-1.1505839583958397
-0.11975197519751976,-0.035065174350052075,0.03506512811685225,7.765207155873501e-09,0.707105692282085,14.25916977538361,0.0009694517311514465,8.676526577541577e-06,-1.1505039503950396
-0.11971197119711972,-0.035065194423282264,0.03506514886932699,7.789516895049444e-09,0.7071057054897735,14.259161469603225,0.0009694523126886656,8.67653178081873e-06,-1.1504239423942395
-0.11967196719671969,-0.03506517434880152,0.03506512766016889,7.81389336213219e-09,0.707105682116282,14.25916985859346,0.0009694517327142765,8.676526626696159e-06,-1.1503439343934394
-0.11963196319631964,-0.035065163671546884,0.03506511714287375,7.838348336690867e-09,0.7071056848484605,14.25917416298153,0.000969451425144637,8.676523854897039e-06,-1.1502639263926393
-0.1195919591959196,-0.035065162674655426,0.035065115938965996,7.862882095013737e-09,0.7071056801791092,14.259174605468644,0.0009694513962686653,8.676523554230212e-06,-1.1501839183918392
-0.11955195519551956,-0.03506519456308865,0.035065148758428366,7.887500373428787e-09,0.7071056984583073,14.25916144380323,0.0009694523168738796,8.676531861390104e-06,-1.150103910391039
-0.11951195119511952,-0.035065161612692464,0.03506511519971178,7.912180432889483e-09,0.7071056856925272,14.259174961675903,0.0009694513623460529,8.676523316682898e-06,-1.150023902390239
-0.11947194719471949,-0.03506519417136644,0.03506514887123735,7.936953256174638e-09,0.7071057076351598,14.25916149045795,0.0009694523066569092,8.67653178163977e-06,-1.149943894389439
-0.11943194319431943,-0.035065154132141174,0.03506510659970963,7.961786334087556e-09,0.7071056621176894,14.25917822115416,0.0009694511464060845,8.676521263490159e-06,-1.1498638863886388
-0.1193919391939194,-0.035065164565551754,0.03506511824047054,7.986709186121467e-09,0.7071056859622431,14.259173727875703,0.0009694514468623396,8.676523944523587e-06,-1.149783878387839
-0.11935193519351936,-0.03506515083259387,0.03506510404422991,8.011704272256646e-09,0.7071056761154506,14.259179401473205,0.0009694510504511581,8.676520476740506e-06,-1.1497038703870388
-0.11931193119311932,-0.03506515128030685,0.0350651041936354,8.036780970751179e-09,0.7071056695942625,14.259179274965872,0.0009694510632835182,8.676520609119206e-06,-1.1496238623862387
-0.11927192719271928,-0.03506515821780454,0.03506511133204193,8.061937729094074e-09,0.7071056731386078,14.259176407879599,0.0009694512640782864,8.676522262038246e-06,-1.1495438543854386
-0.11923192319231923,-0.0350651494047014,0.03506510199937096,8.087169421295183e-09,0.7071056621521776,14.259180092223742,0.0009694510085852736,8.676520035326348e-06,-1.1494638463846385
-0.1191919191919192,-0.03506515868684801,0.03506511184427907,8.112484474017859e-09,0.7071056729903421,14.25917619808422,0.0009694512764758731,8.676522488749609e-06,-1.1493838383838384
-0.11915191519151916,-0.03506514770775482,0.03506509995816087,8.137873846794925e-09,0.7071056541873982,14.259180841972123,0.0009694509604462384,8.676519693357517e-06,-1.1493038303830383
-0.11911191119111912,-0.03506516360509693,0.035065117108389776,8.163349247229573e-09,0.7071056789392528,14.259174117423324,0.0009694514205729962,8.676523706170955e-06,-1.1492238223822382
-0.11907190719071908,-0.035065146716789286,0.03506509919571987,8.188896353413606e-09,0.7071056577667799,14.259181188108066,0.000969450931880663,8.676519340964923e-06,-1.1491438143814383
-0.11903190319031905,-0.035065169742040325,0.035065123329808934,8.214533207690888e-09,0.7071056796107886,14.259171594264558,0.0009694515969218641,8.676525334199423e-06,-1.1490638063806382
-0.118991899189919,-0.03506514137961858,0.035065093750979104,8.240237686477876e-09,0.7071056545620793,14.259183369893506,0.0009694507777546977,8.67651789821121e-06,-1.148983798379838
-0.11895189518951896,-0.03506516653658309,0.03506511949701163,8.266035779882945e-09,0.7071056659214962,14.259173014838876,0.0009694515036008934,8.676524513140328e-06,-1.148903790379038
-0.11891189118911892,-0.03506515229706508,0.035065105143336495,8.29190493801346e-09,0.7071056630973434,14.259178823264255,0.0009694510943215118,8.676520740506159e-06,-1.148823782378238
-0.11887188718871888,-0.03506517876589044,0.03506513255746224,8.317865120149402e-09,0.7071056816371187,14.259167862287462,0.0009694518579666662,8.676527496579263e-06,-1.1487437743774378
-0.11883188318831885,-0.035065169910808436,0.035065123043093394,8.343897778650636e-09,0.7071056678170426,14.259171591943177,0.000969451600917066,8.676525422549486e-06,-1.1486637663766377
