slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.2,0.04999999999999999,0.008161226562143164,0.008161226562143164,0.12041503765189401,-4.152305308207912,2.097597485675557,2.054707822033827,0.675,0.005513487183579264,0.0026477393785639004
-0.2,0.06666666666666665,2.5291663960895248,2.5291663960895248,0.11436251405452774,-3.664227984066569,4.372061982975733,-0.7078339993406222,0.275005396131589,2.52503364460381,0.0041327514857149574
-0.18333333333333335,0.06666666666666665,2.5288381339620383,2.5288381339620383,0.11436128651734417,-3.664265073580152,4.372108911975062,-0.7078438389647901,0.275,2.524808104418118,0.004030029543920283
-0.16666666666666669,0.06666666666666665,2.528375324994225,2.528375324994225,0.11436285966158061,-3.664220037298731,4.3720487706545725,-0.7078287334965349,0.275,2.5244575331196413,0.00391779187458341
-0.15000000000000002,0.06666666666666665,2.5278812377830833,2.5278812377830833,0.11436149994148585,-3.6642708614734527,4.372100752791823,-0.7078298915881768,0.275,2.5240801976065734,0.003801040176509969
-0.13333333333333336,0.06666666666666665,2.527210015840229,2.527210015840229,0.11436205605319867,-3.66426319412445,4.372079492625669,-0.7078162984190746,0.275,2.523525873049846,0.0036841427903826687
-0.11666666666666668,0.06666666666666665,2.5263520400632395,2.5263520400632395,0.11436235700997933,-3.664270762311825,4.372067986949801,-0.7077972247174641,0.2750021433482356,2.5227810132332813,0.0035710268299582832
-0.1,0.06666666666666665,2.5252642416289754,2.5252642416289754,0.11436077354573511,-3.6643409717330555,4.37212852329084,-0.7077875521714033,0.275,2.521800114413968,0.0034641272150075317
-0.08333333333333334,0.06666666666666665,2.5238306467694005,2.5238306467694005,0.11435703284509229,-3.664501349575059,4.372271538450569,-0.7077701900953066,0.275005396131589,2.5204643995916998,0.0033662471777006885
-0.06666666666666668,0.06666666666666665,2.5217392360962063,2.5217392360962063,0.11435797743647276,-3.664528338459536,4.372235423508261,-0.7077070866488815,0.2750072206328293,2.5184617458672163,0.003277490228989966
-0.05000000000000002,0.06666666666666665,2.518866599976065,2.518866599976065,0.11435857038809201,-3.6646000724380237,4.372212753564622,-0.7076126823467367,0.275005396131589,2.515668549832396,0.003198050143669143
-0.033333333333333354,0.06666666666666665,2.514888173653583,2.514888173653583,0.11435830951396773,-3.6647747441224263,4.372222727357073,-0.7074479846494237,0.2750053224180419,2.5117611499242307,0.003127023729352337
-0.01666666666666669,0.06666666666666665,2.359436596324654,2.359436596324654,0.11310807305483965,-4.033694132838077,4.420550951933141,-0.38685681884937556,0.675,2.307281596358907,0.052154999965747476
0.0,0.06666666666666665,2.098479643393058,2.098479643393058,0.11965634015097526,-4.085138065893244,4.1786335715141725,-0.09349550563121778,0.675,2.0490474064953093,0.049432236897749005
0.016666666666666663,0.06666666666666665,1.8435840571614734,1.8435840571614734,0.12119484404147444,-4.125588047396741,3.9385478163370315,0.18704023133003223,0.675,1.8002801739688323,0.04330388319264102
0.033333333333333326,0.06666666666666665,1.6470482215283813,1.6470482215283813,0.12055829446161775,-4.1473712133871175,3.7502586637494453,0.3971125498838425,0.675,1.6085949434015019,0.03845327812687945
0.04999999999999999,0.06666666666666665,1.4527137323779318,1.4527137323779318,0.12029754514834937,-4.156360791853469,3.560509287639153,0.5958515040343975,0.675,1.4148529805450158,0.03786075183291582
0.06666666666666665,0.06666666666666665,1.1604598481520119,1.1604598481520119,0.1202361762436465,-4.158482210554261,3.271492669875265,0.8869895411069716,0.675,1.117828996536271,0.042630851615740845
0.08333333333333331,0.06666666666666665,0.7549501191966262,0.7549501191966262,0.12020744275244223,-4.15947622307015,2.869016375051956,1.2904598486030223,0.675,0.7060615181212214,0.04888860107540478
0.09999999999999998,0.06666666666666665,0.3966756162434788,0.3966756162434788,0.11999262201608239,-4.16692286229331,2.515184776129285,1.6517380864084852,0.675,0.349570348554323,0.047105267689155794
0.11666666666666664,0.06666666666666665,0.1894345678718247,0.1894345678718247,0.11951884061726602,-4.183440848270639,2.313825215350402,1.8696156333181886,0.675,0.15420690228834397,0.035227665583480734
