slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
-0.033333333333333354,-0.06666666666666668,1.880848676374686,1.880848676374686,0.011875062490559167,1.4789105010969053,40.62613108445143,-42.10504158622557,0.2889546743431602,10.266272318532518,9.124687134118007
-0.01666666666666669,-0.06666666666666668,1.8639715971671742,1.8639715971671742,0.012275082968349083,-0.2090622965304334,40.73292223680281,-40.52385994026166,0.2907999334007664,10.461640014819494,8.977560343808682
0.0,-0.06666666666666668,1.7834096273272353,1.7834096273272353,0.012241535216439519,-2.6798923727407384,40.844550226892075,-38.164657853803,0.2952428563656079,10.578945373764288,9.223017206356996
0.016666666666666663,-0.06666666666666668,1.6477957248344657,1.6477957248344657,0.012453650807262557,-6.756303391463234,40.14886941537411,-33.39256602303519,0.3120436063646895,9.460098332974622,11.523091667653592
0.033333333333333326,-0.06666666666666668,1.1311900829855401,1.1311900829855401,0.018638420860751646,-15.491409421345253,26.82630699987039,-11.334897578169723,0.4940266650012183,0.37228582042311775,17.76785919867057
0.04999999999999999,-0.06666666666666668,0.7369398585813022,0.7369398585813022,0.016619615970200008,-28.88463735191523,30.08493101719062,-1.2002936657968455,0.5,0.14556145049686697,14.517694558427763
0.06666666666666665,-0.06666666666666668,0.4648818089292494,0.4648818089292494,0.01293260488504605,-38.661971385052695,32.039990663537694,6.621980721539263,0.5,0.07149821908690515,11.562345178815296
0.08333333333333331,-0.06666666666666668,0.3163355536178715,0.3163355536178715,0.010859072276919342,-46.044449033183525,33.3215857044488,12.722863328316844,0.5,0.04876701363564152,9.205446571195154
0.09999999999999998,-0.06666666666666668,0.23992643926147567,0.23992643926147567,0.009704301905247886,-51.523541299280325,34.502925544207464,17.020615755954093,0.5,0.03671809203038295,7.8424811059426585
0.11666666666666664,-0.06666666666666668,0.20406415400834013,0.20406415400834013,0.009079590539218762,-55.06856260104563,35.480407641336214,19.58815495952657,0.5,0.025485393002917446,7.2840449042868425
0.1333333333333333,-0.06666666666666668,0.18834532614691787,0.18834532614691787,0.008755372728189789,-57.10779146950914,36.159526097908994,20.94826537176239,0.5,0.016331955728749674,7.132473472460674
0.14999999999999997,-0.06666666666666668,0.18160147041356203,0.18160147041356203,0.00858825945355902,-58.21901430680079,36.58550574787829,21.63350855955834,0.5,0.010028939223525511,7.1253295640484
0.16666666666666663,-0.06666666666666668,0.17868229857071957,0.17868229857071957,0.008500405835476711,-58.82072099558461,36.84220948515818,21.97851151094054,0.5,0.00605087845947592,7.1520413890434185
0.1833333333333333,-0.06666666666666668,0.17739013951690646,0.17739013951690646,0.008452597194852748,-59.15341621908452,36.996544147954296,22.15687207127436,0.5,0.0036312008868189197,7.178166304716076
0.2,-0.06666666666666668,0.17680353896213633,0.17680353896213633,0.008425459186176168,-59.34394659724981,37.09109305057693,22.252853546258333,0.5,0.0021779920835641306,7.196843642747902
-0.2,-0.05000000000000002,1.8565674118591378,1.8565674118591378,0.011187596460639678,-0.4771842265272994,44.69235208503381,-44.21516785775807,0.30568717406924945,13.069888069381985,18.190650026298236
-0.18333333333333335,-0.05000000000000002,1.856290230848001,1.856290230848001,0.011185039688240994,-0.4865743352023628,44.70256824637987,-44.215993910809075,0.3056875252751386,13.01902673652149,17.61364390576444
-0.16666666666666669,-0.05000000000000002,1.855878058367995,1.855878058367995,0.011182742079292455,-0.5004784905357695,44.711752847475175,-44.211274355797485,0.3056958259371094,12.977907057304659,17.003965779786054
-0.15000000000000002,-0.05000000000000002,1.8552063867629325,1.8552063867629325,0.011180491934446242,-0.5230796878793171,44.7207513704916,-44.197671682584186,0.3056963695099288,12.94486122930847,16.373298838932232
-0.13333333333333336,-0.05000000000000002,1.854047536514203,1.854047536514203,0.011178144370201636,-0.5620206127979088,44.73014334395296,-44.168122731419864,0.305710812382746,12.919468295792406,15.74143605883578
-0.11666666666666668,-0.05000000000000002,1.8519847976561363,1.8519847976561363,0.011175407660423681,-0.631301346966822,44.741097165543515,-44.1097958186527,0.305732955189027,12.902161612640974,15.118815185504657
