slopeL,slopeH,F_sc,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
0.13535353535353536,-0.006060606060606072,0.3953407368999444,0.1029197923243321,-4.858152049355979,3.0521047293351202,1.8060473200257987,0.37791008773588425,0.0174306491640602,0.46943939393939393
0.13737373737373737,-0.006060606060606072,0.36405151606864256,0.1028565653759017,-4.861138403515264,3.015098978194967,1.846039425272188,0.34779325369233394,0.016258262376308598,0.46943939393939393
0.1393939393939394,-0.006060606060606072,0.33488385564859263,0.10279548327920754,-4.864026940379278,2.980044719998098,1.8839822200042557,0.31976818926765255,0.015115666380940111,0.46943939393939393
0.1414141414141414,-0.006060606060606072,0.3077936485874643,0.10273589741486984,-4.8668480306181054,2.946981626822776,1.9198664036523807,0.2937820172041844,0.014011631383279863,0.46943939393939393
0.14343434343434344,-0.006060606060606072,0.2827138705236728,0.1026787584885746,-4.8695563460780615,2.9158797400616265,1.9536766059101787,0.2697607836474472,0.01295308687622559,0.46943939393939393
0.14545454545454545,-0.006060606060606072,0.25956678513864256,0.10262387986343365,-4.872160365312853,2.886721477152804,1.9854388880577476,0.24762124511446448,0.011945540024178079,0.46943939393939393
0.14747474747474748,-0.006060606060606072,0.23826225803253456,0.10257149522754229,-4.874648642765616,2.8594595337214983,2.0151891090952248,0.22726933120143097,0.01099292683110359,0.46943939393939393
0.1494949494949495,-0.006060606060606072,0.21870177940017554,0.10252202157803979,-4.877000982901014,2.83402692372562,2.042974059075923,0.20860400669086315,0.010097772709312402,0.46943939393939393
0.15151515151515152,-0.006060606060606072,0.20078332567560545,0.10247507728922461,-4.879235158772567,2.8103669622130205,2.0688681964127618,0.19152189104550488,0.009261434630100577,0.46943939393939393
0.15353535353535352,-0.006060606060606072,0.184400777425217,0.10243080583829504,-4.881344004988032,2.7883990914405814,2.0929449134526625,0.17591665432843845,0.008484123096778552,0.46943939393939393
0.15555555555555556,-0.006060606060606072,0.16944697458244037,0.10238959521286072,-4.88330868944673,2.7680295339396324,2.11527915527473,0.16168186028477835,0.007765114297662025,0.46943939393939393
0.15757575757575756,-0.006060606060606072,0.15581799508949304,0.10235054543370124,-4.885171817105569,2.7491949021834365,2.135976914568439,0.14871496352020966,0.007103031569283372,0.46943939393939393
0.1595959595959596,-0.006060606060606072,0.14341023561241684,0.10231400737961356,-4.8869163940277724,2.7317952979394313,2.1551210960470577,0.13691443230541636,0.006495803307000477,0.46943939393939393
0.1616161616161616,-0.006060606060606072,0.13212400226690044,0.1022802990155413,-4.888526967677139,2.7157311231458117,2.172795844540026,0.12618308038183812,0.0059409218850623195,0.46943939393939393
0.16363636363636364,-0.006060606060606072,0.1218648808016107,0.10224922606133839,-4.8900125632663505,2.700917076233175,2.1890954865597076,0.11642928441994642,0.0054355963816642835,0.46943939393939393
0.16565656565656567,-0.006060606060606072,0.11254455435106202,0.10221964572294766,-4.8914276359436455,2.6872944003671293,2.204133235075735,0.10756768092821412,0.004976873422847898,0.46943939393939393
0.16767676767676767,-0.006060606060606072,0.10407758216282628,0.10219263720382858,-4.89272039257586,2.6747482655455563,2.217972126672575,0.09951600978041798,0.004561572382408293,0.46943939393939393
0.1696969696969697,-0.006060606060606072,0.09638612378722582,0.10216767962365735,-4.893915589141761,2.6632093656285925,2.2307062231870836,0.09219955838675496,0.004186565400470855,0.46943939393939393
0.1717171717171717,-0.006060606060606072,0.08939748754616315,0.10214479294818901,-4.895012125326728,2.6525979264604373,2.2424141984673804,0.08554875873896013,0.003848728807203018,0.46943939393939393
0.17373737373737375,-0.006060606060606072,0.08304508083415368,0.10212353063535512,-4.896031276170339,2.642850387608764,2.253180888098637,0.07950004425346929,0.0035450365806843917,0.46943939393939393
0.17575757575757575,-0.006060606060606072,0.07726740449523026,0.10210391800483645,-4.896971730158744,2.6338951922396205,2.263076537759865,0.0739948441177738,0.0032725603774564683,0.46943939393939393
0.17777777777777778,-0.006060606060606072,0.07200819978904768,0.10208612245608095,-4.897825365301135,2.6256615589243175,2.2721638061685394,0.06897968766913075,0.003028512119916929,0.46943939393939393
0.1797979797979798,-0.006060606060606072,0.06721663909515971,0.10206978993066454,-4.898609082618944,2.618096540954241,2.2805125413637137,0.06440635827782086,0.0028102808173388534,0.46943939393939393
0.18181818181818182,-0.006060606060606072,0.06284646155432243,0.10205475618618574,-4.8993306995394255,2.6111465717980415,2.2881841274084085,0.06023104259510622,0.0026154189592162065,0.46943939393939393
0.18383838383838383,-0.006060606060606072,0.05885579592175767,0.102040879331949,-4.899996974637464,2.6047616858061815,2.2952352885197103,0.056414142763739045,0.0024416531580186245,0.46943939393939393
0.18585858585858586,-0.006060606060606072,0.05520678109550428,0.10202814680610636,-4.90060846606036,2.598892638287083,2.301715827489942,0.052919899117790506,0.002286881977713778,0.46943939393939393
0.18787878787878787,-0.006060606060606072,0.05186534740227463,0.1020165082061379,-4.9011675541652835,2.593494998256549,2.307672555729165,0.04971617051016866,0.0021491768921059655,0.46943939393939393
0.1898989898989899,-0.006060606060606072,0.048800880265989416,0.10200589659456233,-4.901677419709422,2.5885283868403306,2.313149032579297,0.04677410480052891,0.002026775465460507,0.46943939393939393
0.1919191919191919,-0.006060606060606072,0.045986007670761594,0.1019960152666152,-4.902152291985359,2.5839616564074923,2.3181906353305757,0.04406793026450813,0.001918077406253465,0.46943939393939393
0.19393939393939394,-0.006060606060606072,0.0433959972144908,0.10198700468747128,-4.902585398411151,2.5797557525608923,2.32282964568384,0.04157437465366683,0.001821622560823968,0.46943939393939393
0.19595959595959597,-0.006060606060606072,0.041008807591589064,0.10197877598855411,-4.902980989469163,2.5758804144831586,2.3271005749621727,0.039272712950080654,0.0017360946415084114,0.46943939393939393
0.19797979797979798,-0.006060606060606072,0.03880481724853934,0.10197098260141264,-4.903355712010247,2.5723146294746684,2.3310410825760974,0.03714450663638881,0.0016603106121505313,0.46943939393939393
0.2,-0.006060606060606072,0.03676624711081151,0.10196390201915143,-4.903696211085907,2.5690241693538383,2.334672041754675,0.03517305105140873,0.001593196059402781,0.46943939393939393
0.0,-0.004040404040404039,1.9767017782988099,0.13965361918374308,-3.130959271639208,3.5802867331523025,-0.4493274615093821,1.9456180207746105,0.031083757524199427,0.47145959595959597
0.00202020202020202,-0.004040404040404039,1.9858966910814704,0.13772896152290573,-3.2105906827179607,3.630318521767016,-0.4197278390440978,1.9546191477817059,0.03127754329976461,0.47145959595959597
0.00404040404040404,-0.004040404040404039,1.9947566951532933,0.13580243164922673,-3.293623028677213,3.6818191982331996,-0.38819616936637563,1.9633147747669049,0.03144192038638843,0.47145959595959597
0.006060606060606061,-0.004040404040404039,2.0031034779013983,0.13389455370415085,-3.3793886850810773,3.7342818373464013,-0.3548931520112019,1.9715315065855108,0.031571971315887674,0.47145959595959597
0.00808080808080808,-0.004040404040404039,2.010832215491081,0.1320208592266143,-3.467232224293516,3.7872803050587187,-0.3200480806760348,1.9791676934272533,0.031664522063827895,0.47145959595959597
0.0101010101010101,-0.004040404040404039,2.017808949998482,0.13019863207194438,-3.5563537767540794,3.840286123251957,-0.2839323463093166,1.986092298735478,0.031716651263004075,0.47145959595959597
0.012121212121212121,-0.004040404040404039,2.0239054383692876,0.12844420383908695,-3.6458829937453827,3.892740856046,-0.2468578621960691,1.9921791038040904,0.03172633456519747,0.47145959595959597
0.014141414141414142,-0.004040404040404039,2.0290604403325094,0.1267688550789031,-3.7350144874712137,3.9441864465875263,-0.2091719583017928,1.9973669840411572,0.031693456291352375,0.47145959595959597
0.01616161616161616,-0.004040404040404039,2.033116292186162,0.12518892814944174,-3.8227387053760014,3.9939634234758614,-0.17122471725285227,2.001499037610531,0.031617254575631096,0.47145959595959597
0.01818181818181818,-0.004040404040404039,2.036050167862164,0.12371114167020678,-3.9082932093677214,4.0416731532527805,-0.13337994312965218,2.0045502746830315,0.03149989317913252,0.47145959595959597
0.0202020202020202,-0.004040404040404039,2.0378254628005563,0.12234192594997004,-3.9909236683811042,4.086906399211635,-0.09598272990184697,2.0064814238287947,0.03134403897176161,0.47145959595959597
0.022222222222222223,-0.004040404040404039,2.038401642387831,0.12108668333825685,-4.069923546448596,4.12927323026657,-0.05934968298503063,2.0072487461038975,0.03115289628393346,0.47145959595959597
0.024242424242424242,-0.004040404040404039,2.0378070347623907,0.11994547521460278,-4.144799802801332,4.168560749505129,-0.023760945697781866,2.0068758632969446,0.030931171465445956,0.47145959595959597
0.026262626262626262,-0.004040404040404039,2.0360590093558915,0.11862021006507119,-4.215133320626791,4.204581568319586,0.010551753234011696,2.0053753275399515,0.030683681815940025,0.47145959595959597
0.028282828282828285,-0.004040404040404039,2.033178571818516,0.11680565798394255,-4.280614557344183,4.237206696217992,0.04340786204686087,2.002763141098989,0.030415430719527112,0.47145959595959597
0.030303030303030304,-0.004040404040404039,2.029223632742349,0.11517773222140211,-4.341116900823804,4.266436678665681,0.07468022311512945,1.9990916667543228,0.030131965988026498,0.47145959595959597
0.03232323232323232,-0.004040404040404039,2.024251456012084,0.11372377577985104,-4.3966180029234225,4.2923237806421355,0.10429422308815939,1.9944127611456488,0.029838694866435284,0.47145959595959597
0.03434343434343434,-0.004040404040404039,2.0183163301241516,0.11243061410577217,-4.447187306854817,4.314963424939158,0.13222388275026964,1.9887755636374098,0.029540766486741594,0.47145959595959597
0.03636363636363636,-0.004040404040404039,2.011453253786366,0.11128572020410107,-4.49293942685831,4.334453998737626,0.15848542899540408,1.9822104729905972,0.029242780795769075,0.47145959595959597
0.03838383838383838,-0.004040404040404039,2.0037169881279313,0.11027525807879594,-4.534108635661741,4.350974587223437,0.18313404925633048,1.9747676553026097,0.028949332825321777,0.47145959595959597
0.0404040404040404,-0.004040404040404039,1.995157717246957,0.1093856228886681,-4.570984620730535,4.36472772508521,0.20625689650225842,1.9664930691683136,0.028664648078643336,0.47145959595959597
0.04242424242424243,-0.004040404040404039,1.985814459340564,0.10860391720615171,-4.603885502630106,4.375919019185311,0.22796648428745037,1.957421955438297,0.028392503902266924,0.47145959595959597
0.044444444444444446,-0.004040404040404039,1.975675152696996,0.1079202060748068,-4.633052679779801,4.384662689769851,0.24838999080179436,1.9475394602743064,0.028135692422689613,0.47145959595959597
0.046464646464646465,-0.004040404040404039,1.9647586199090579,0.10732308682795176,-4.658829844844568,4.391156449524747,0.26767339616015007,1.9368613880462011,0.027897231862856847,0.47145959595959597
0.048484848484848485,-0.004040404040404039,1.9530743499126293,0.1068019242772079,-4.681563589224335,4.3955898408473395,0.2859737492145996,1.925394523078507,0.02767982683412235,0.47145959595959597
0.050505050505050504,-0.004040404040404039,1.9405975759021634,0.10634821916688177,-4.701536178783715,4.398084167673158,0.30345201181927717,1.9131120197625453,0.027485556139618086,0.47145959595959597
0.052525252525252523,-0.004040404040404039,1.9273221051116463,0.10595271408179699,-4.719086285751897,4.398808181925677,0.3202781045510713,1.9000054480463544,0.027316657065291825,0.47145959595959597
0.05454545454545454,-0.004040404040404039,1.9131762654411681,0.10560999441394807,-4.734400401499335,4.397784762735299,0.3366156396022463,1.886001905034139,0.027174360407029197,0.47145959595959597
0.05656565656565657,-0.004040404040404039,1.898137296428641,0.10531219309085682,-4.7477883166030965,4.395149230007945,0.3526390874949652,1.871076769422359,0.02706052700628193,0.47145959595959597
0.05858585858585859,-0.004040404040404039,1.8821470079563178,0.10505360305812922,-4.759475024112312,4.3909558338183885,0.368519191280565,1.8551705513797971,0.026976456576520622,0.47145959595959597
0.06060606060606061,-0.004040404040404039,1.8651358672532925,0.10482934893340105,-4.769656637560174,4.385230690446761,0.3844259480423907,1.8382126505833234,0.026923216669969115,0.47145959595959597
0.06262626262626263,-0.004040404040404039,1.8470387666478212,0.10463449529980505,-4.778538841547312,4.378007487342131,0.4005313550496794,1.820136923869133,0.026901842778688286,0.47145959595959597
