slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.0614761476147615,-0.004328724928853944,0.0022206714223358404,0.0021080549708540897,0.018396146170398222,115.50743547974317,1.0624687150527118e-06,2.3455979336105075e-07,-0.082952295229523
-0.06143054305430545,-0.004325119888193285,0.0022188705340369097,0.0021063121276276853,0.01840199275080866,115.60289298972896,1.0603325066479779e-06,2.3443033941671467e-07,-0.0828610861086109
-0.061384938493849406,-0.004321706428413563,0.0022171002114248495,0.002104659908810813,0.018397202780581195,115.69432175985882,1.0582451136742075e-06,2.3431128097335338e-07,-0.0827698769876988
-0.06133933393339336,-0.004318776070505237,0.002215520519122549,0.0021032434908208053,0.01838295092071875,115.77370300874655,1.0562800789340727e-06,2.3421781490193662e-07,-0.08267866786678671
-0.06129372937293731,-0.004315038242751257,0.0022136965045405077,0.0021014408390656047,0.018395381164648894,115.87249760952787,1.0541240639553595e-06,2.3408122180139097e-07,-0.08258745874587461
-0.061248124812481264,-0.004311814374219125,0.00221196984827543,0.002099884933974172,0.01838112711795771,115.95992168251108,1.0520955859745404e-06,2.3397310414029963e-07,-0.08249624962496252
-0.061202520252025217,-0.004308064815631951,0.002210146565921889,0.002098076313694852,0.018394735810465287,116.0592630340597,1.0499440050853989e-06,2.338357018216101e-07,-0.08240504050405043
-0.06115691569156917,-0.004304760651010042,0.002208429648177912,0.0020964792106348273,0.01838917174056046,116.14847687929239,1.0479024438842302e-06,2.3372246471956904e-07,-0.08231383138313833
-0.06111131113111312,-0.004301544904237176,0.00220676601445291,0.0020949241080054914,0.01838507766269557,116.23534599450444,1.0458850232025353e-06,2.3361332338175597e-07,-0.08222262226222624
-0.061065706570657075,-0.004298520864224997,0.002205122861688835,0.0020934616500327685,0.01836827487365398,116.3182206417812,1.04391611953768e-06,2.3351487948476018e-07,-0.08213141314131414
-0.06102010201020103,-0.004295082868054578,0.002203381923003178,0.0020917997534157795,0.018369969132937924,116.41085030883482,1.0418516217579662e-06,2.3339379132602742e-07,-0.08204020402040205
-0.06097449744974498,-0.004292340293616803,0.0022018219743387135,0.0020904595450295105,0.018345502573063416,116.48736796854678,1.0399527803608445e-06,2.33309458627461e-07,-0.08194899489948995
-0.06092889288928893,-0.004288522934942307,0.0021999834739077073,0.002088619551104065,0.018362080966525036,116.58917038981596,1.037805708721421e-06,2.3316797607327304e-07,-0.08185778577857786
-0.06088328832883291,-0.004285480332754332,0.002198353720132218,0.0020871499320447295,0.01834869099227927,116.67271829676832,1.0358477965000152e-06,2.3306859915986355e-07,-0.08176657665766582
-0.060837683768376866,-0.004281647423312052,0.002196505736847598,0.0020853016895223675,0.018365178067821158,116.77529893640211,1.0337027079419497e-06,2.3292592155551325e-07,-0.08167536753675372
-0.06079207920792082,-0.0042785976723394015,0.002194844655271311,0.0020838302217462967,0.01834691731954967,116.85966459898951,1.0317511401885756e-06,2.3282691825738636e-07,-0.08158415841584163
-0.06074647464746477,-0.004275621020681797,0.002193241416279079,0.002082388131956936,0.0183330348769821,116.94195976841235,1.0298170152198238e-06,2.3273042034190668e-07,-0.08149294929492953
-0.060700870087008724,-0.004272248121068856,0.002191523634920145,0.002080751418710669,0.018334091406736478,117.03403215769836,1.0277886955094834e-06,2.3261169424174783e-07,-0.08140174017401744
-0.060655265526552676,-0.0042689092370693515,0.0021898054968048086,0.002079139499552518,0.018330837420857518,117.12544776003382,1.0257762244593332e-06,2.3249603389746297e-07,-0.08131053105310534
-0.06060966096609663,-0.004265899007563689,0.00218817943319749,0.0020776782987319553,0.018316445565598524,117.20915522251626,1.0238419489845898e-06,2.3239734824032337e-07,-0.08121932193219325
-0.06056405640564058,-0.004262471272369339,0.0021864521085959154,0.0020760256306529,0.018318788918557656,117.30275437860783,1.0218158150826903e-06,2.322767035371385e-07,-0.08112811281128116
-0.060518451845184534,-0.004259351867617056,0.0021848056203026545,0.002074507206438758,0.018310945821574783,117.38928997431432,1.019859454826941e-06,2.3217117108093803e-07,-0.08103690369036906
-0.06047284728472849,-0.004256150151903171,0.0021831395413798305,0.002072966364228046,0.018303914140943636,117.47766905080583,1.017895289067122e-06,2.3206318109628057e-07,-0.08094569456945697
-0.06042724272427244,-0.0042525025254889215,0.0021813346502810305,0.0020712010665957514,0.018313030252200557,117.57736667411466,1.0158242610579153e-06,2.319299857808535e-07,-0.08085448544854487
-0.06038163816381639,-0.004248934657297809,0.002179569982025953,0.0020694873088416,0.018319945887362347,117.67485849594041,1.0137807577353183e-06,2.3180206510024066e-07,-0.08076327632763278
-0.060336033603360345,-0.004246145636471965,0.0021780191841003216,0.0020681280568450866,0.018300069742133485,117.75382861078552,1.0119171682634986e-06,2.3171469275374093e-07,-0.08067206720672068
-0.0602904290429043,-0.004242568003832048,0.002176232318859661,0.002066395953714828,0.018306377231138617,117.85231212394511,1.0098718961499943e-06,2.3158493793311048e-07,-0.08058085808580859
-0.06024482448244825,-0.004239005473863244,0.0021744524503688467,0.0020646815625815496,0.018310849755997297,117.95040663760444,1.0078382022123456e-06,2.3145704490369168e-07,-0.08048964896489649
-0.0601992199219922,-0.004236577479829862,0.002173025640843207,0.0020634975721947058,0.018280805661255613,118.02054953055723,1.006069527881723e-06,2.3138893734758422e-07,-0.0803984398439844
-0.060153615361536183,-0.004233121128493167,0.0021712738428050216,0.0020618262202936055,0.018282292225260153,118.11645093718404,1.0040640041809274e-06,2.3126592857305832e-07,-0.08030723072307236
-0.060108010801080136,-0.004229994306442109,0.0021696117902152423,0.002060318725105592,0.018269972733023908,118.20436009401942,1.002142685051208e-06,2.3116175690778657e-07,-0.08021602160216026
-0.06006240624062409,-0.004226255141048796,0.0021678060998056026,0.0020585102940480215,0.018286595334145637,118.30719158906763,1.0000775201990218e-06,2.3102281974720913e-07,-0.08012481248124817
-0.06001680168016804,-0.0042229409352927405,0.002166095250409228,0.0020569045110829798,0.018283353854197725,118.40007358572413,9.981143435382095e-07,2.3090714461297007e-07,-0.08003360336033608
-0.059971197119711994,-0.004219482498555749,0.002164392825719119,0.002055239813663734,0.018292031796195516,118.49583560063468,9.961252601742034e-07,2.3078385817443042e-07,-0.07994239423942398
-0.05992559255925595,-0.004216577577011549,0.00216277067113424,0.0020538307700763703,0.01826887878170171,118.57924488964721,9.942648669094402e-07,2.3069098542018423e-07,-0.07985118511851189
-0.0598799879987999,-0.004213028439224331,0.0021610029827101584,0.002052109151388315,0.01827654154509379,118.67829539492898,9.922554594313919e-07,2.3056192562781724e-07,-0.07975997599759979
-0.05983438343834385,-0.004209963400683137,0.0021593695793598044,0.0020506239321669284,0.01826495391619403,118.7654533659061,9.903642995156231e-07,2.3045975157355222e-07,-0.0796687668766877
-0.059788778877887805,-0.004206432334413535,0.002157657607121166,0.0020489294675336556,0.018277361088166952,118.86338915634789,9.88373686863957e-07,2.3033272049722046e-07,-0.0795775577557756
-0.05974317431743176,-0.0042032590003202586,0.0021559947315665795,0.002047383851067064,0.018271426208935248,118.95362326879597,9.864596823462856e-07,2.3022349634441337e-07,-0.07948634863486351
-0.05969756975697571,-0.004200305730535092,0.002154408245310435,0.0020459575669882213,0.018257295243195287,119.03810247801641,9.846061169825127e-07,2.3012756668347e-07,-0.07939513951395141
-0.05965196519651966,-0.00419700845019122,0.002152718298127354,0.0020443598618764547,0.018256098799084998,119.13148463174673,9.826724927395725e-07,2.3001210045588052e-07,-0.07930393039303932
-0.059606360636063616,-0.0041934365021916165,0.0021509245224606843,0.0020426330873934972,0.018260358998141192,119.23222869129629,9.806810180573318e-07,2.2988271025458197e-07,-0.07921272127212722
-0.05956075607560757,-0.004190115061419419,0.0021492382293502033,0.002041030345323991,0.0182607409225455,119.32627949072443,9.787518193040064e-07,2.2976655356468385e-07,-0.07912151215121513
-0.05951515151515152,-0.004187586171269686,0.0021477695369540584,0.00203979634400131,0.01823212111911851,119.40081729433517,9.77002872666608e-07,2.2969212962501654e-07,-0.07903030303030303
-0.059469546954695474,-0.004183682640984898,0.002145927416364657,0.0020379231844194212,0.018254400179536633,119.50953418484305,9.74949964665826e-07,2.2954508129821366e-07,-0.07893909390939094
-0.059423942394239426,-0.004180373094499146,0.0021441977924396838,0.002036312031925114,0.018248805165121628,119.60459316369396,9.730265421215223e-07,2.294285519124906e-07,-0.07884788478847884
-0.05937833783378341,-0.004177848697850095,0.0021427800986373313,0.0020350937597677365,0.018226065145311342,119.6784590760965,9.712939022340731e-07,2.2935503714562543e-07,-0.0787566756675668
-0.05933273327332736,-0.0041744852729124204,0.0021410597884852223,0.002033461965454064,0.01822575711860706,119.77472252494749,9.693669370733404e-07,2.2923572249176536e-07,-0.07866546654665471
-0.05928712871287131,-0.004171551506274795,0.002139464232683963,0.002032041466408563,0.01820890219835084,119.86013944105191,9.675446545317193e-07,2.2914051454078592e-07,-0.07857425742574262
-0.059241524152415265,-0.004167935475763329,0.0021377025382847137,0.002030291083496172,0.018222781909280228,119.96263263498756,9.655664369866773e-07,2.2900688663132123e-07,-0.07848304830483052
-0.05919591959195922,-0.004164707683116831,0.002136046119552759,0.002028734259784226,0.018219996919103986,120.05539746285514,9.636850034950532e-07,2.288956606662782e-07,-0.07839183918391843
-0.05915031503150317,-0.004161845986374146,0.002134501162423419,0.0020273428727886067,0.01820642895526815,120.13902456802913,9.618846748566349e-07,2.2880276106480098e-07,-0.07830063006300633
-0.05910471047104712,-0.0041583929901634065,0.0021327322607547217,0.002025669647494288,0.018205277925805237,120.23862704500371,9.599535724503086e-07,2.286788512451132e-07,-0.07820942094209424
-0.059059105910591075,-0.004155510558547348,0.0021312005473532736,0.002024279089804404,0.018193887317469255,120.32260614586966,9.581600728904766e-07,2.2858583120360107e-07,-0.07811821182118214
-0.05901350135013503,-0.0041516803687216,0.002129350388152318,0.002022430450862478,0.01821042068896806,120.43170612615046,9.561525462364923e-07,2.2844162953812716e-07,-0.07802700270027005
-0.05896789678967898,-0.004149330300009524,0.0021279283853132824,0.002021280007146631,0.018174460748921258,120.50314363268035,9.544789917466363e-07,2.2837641471641157e-07,-0.07793579357935795
-0.05892229222922293,-0.004145514131593586,0.0021261188827068622,0.0020194430051077017,0.018195871875878265,120.61160670329784,9.524823870719914e-07,2.2823255114813655e-07,-0.07784458445844586
-0.058876687668766886,-0.0041418516530740135,0.002124338826270389,0.0020176730207839277,0.018210260955036334,120.71661972514497,9.505214360521898e-07,2.280965878418491e-07,-0.07775337533753376
-0.05883108310831084,-0.0041394473334293025,0.002122927693996246,0.00201650954392818,0.018178512693075907,120.7892188109689,9.488506601613724e-07,2.280295481645999e-07,-0.07766216621662167
-0.05878547854785479,-0.004135904359173992,0.002121141308236929,0.002014780725071885,0.018184243182147706,120.89228576034559,9.469155516620232e-07,2.2789871705866833e-07,-0.07757095709570958
-0.058739873987398744,-0.004132918180076217,0.0021195732970582526,0.002013345637993602,0.018174639516986245,120.9798821428271,9.451222521503223e-07,2.2780057243050166e-07,-0.07747974797479748
-0.0586942694269427,-0.004129597210877023,0.002117914705848989,0.00201173685353484,0.018180729350771144,121.07638694704397,9.432497444160116e-07,2.2768225581474666e-07,-0.07738853885388539
-0.05864866486648668,-0.004126533102422059,0.0021162733423452096,0.0020102487464936925,0.01816796551556923,121.16724980330743,9.414382061382316e-07,2.2757890142939378e-07,-0.07729732973297335
-0.05860306030603063,-0.0041228167744264965,0.002114497130136783,0.0020084594473679385,0.01818660246540728,121.27425255580096,9.394870711827251e-07,2.2744009372808517e-07,-0.07720612061206125
-0.05855745574557458,-0.0041205242900730354,0.002113115210576666,0.0020073439161765183,0.01815099449820981,121.34474120627725,9.378551236493096e-07,2.2737810115807224e-07,-0.07711491149114916
-0.058511851185118535,-0.004116693219401668,0.002111248419311096,0.0020054874773349773,0.018166105988225555,121.45607691586295,9.358792524107681e-07,2.2723254253307745e-07,-0.07702370237023706
-0.05846624662466249,-0.004113908552056955,0.0021097507335525734,0.0020041347979813384,0.01815347742245029,121.53925947105967,9.341422200878582e-07,2.2714310917300003e-07,-0.07693249324932497
-0.05842064206420644,-0.004110461507124796,0.0021080260226398195,0.0020024783165752957,0.018156964786768575,121.64020854620311,9.322658393942334e-07,2.2701972660622263e-07,-0.07684128412841287
-0.05837503750375039,-0.004107049120378292,0.002106315442247819,0.0020008269046307703,0.018161869320128116,121.74052723097148,9.30395551943888e-07,2.2689681906766512e-07,-0.07675007500750078
-0.058329432943294346,-0.004104050282919047,0.002104732695542566,0.001999372682392808,0.01815299151186593,121.83004822497553,9.286202453453323e-07,2.2679617458649915e-07,-0.07665886588658868
-0.0582838283828383,-0.0041011694438850554,0.002103164708628924,0.0019979637855869203,0.01813831218716131,121.91705392154198,9.268692739622215e-07,2.2670094035394405e-07,-0.07656765676567659
-0.05823822382238225,-0.004097619969371635,0.0021014207287137765,0.001996252615224403,0.018148363280638586,122.0212580281806,9.249797909280997e-07,2.2657089460086078e-07,-0.0764764476447645
-0.058192619261926204,-0.004094380434352729,0.002099773374489189,0.001994684560972626,0.018149029887042433,122.11744265049494,9.231608071587885e-07,2.2645715225326187e-07,-0.0763852385238524
-0.05814701470147016,-0.00409166213026424,0.0020982647959115752,0.0019933636247542186,0.018128655531202836,122.20023152988863,9.214592712398417e-07,2.263716656674612e-07,-0.0762940294029403
-0.05810141014101411,-0.004087912330447807,0.002096476695363947,0.0019915645232708723,0.01814720040504662,122.30989253995993,9.195376841059984e-07,2.2623110380032957e-07,-0.07620282028202821
-0.05805580558055806,-0.0040849334970261,0.0020948815423054157,0.00199010777224351,0.018136465102454598,122.40017721871433,9.177794688496611e-07,2.2613023016997157e-07,-0.07611161116111612
-0.058010201020102015,-0.004081978148917642,0.0020933215539642447,0.0019886793919057233,0.018126795746109137,122.48928964534733,9.160366604344758e-07,2.2603207289333973e-07,-0.07602040204020402
-0.05796459645964597,-0.004078622204715998,0.002091653249166825,0.0019870615258148483,0.018132972874874705,122.58902660130907,9.142090210615853e-07,2.2591208596295484e-07,-0.07592919291929193
-0.05791899189918995,-0.00407588363702871,0.002090134570934765,0.0019857249379993114,0.018113559663595676,122.6731488093142,9.125150102656931e-07,2.2582475256869498e-07,-0.07583798379837989
-0.0578733873387339,-0.004072617851846871,0.0020884565942154154,0.001984141761588898,0.018111624881120492,122.77144946264937,9.107094534741202e-07,2.257092028939403e-07,-0.07574677467746779
-0.05782778277827785,-0.004069722711236068,0.002086933189580975,0.0019827400695251463,0.018103363612289577,122.85923963445643,9.089904181852494e-07,2.2561355764898813e-07,-0.0756555655565557
-0.057782178217821806,-0.004066468322861283,0.002085262663420906,0.001981167277692375,0.01810085614796371,122.95739692571759,9.071949358432323e-07,2.2549891689791304e-07,-0.0755643564356436
-0.05773657365736576,-0.0040628666558291116,0.0020835272776196234,0.0019794231848158095,0.018118422301226848,123.06454667214724,9.053249997566513e-07,2.2536431450062393e-07,-0.07547314731473151
-0.05769096909690971,-0.004059795223767537,0.0020819088315349177,0.001977933026434009,0.018109781456623668,123.15821383806728,9.035744181719523e-07,2.2525923319807782e-07,-0.07538193819381941
-0.057645364536453664,-0.00405715660217254,0.0020804137696615044,0.0019766494758635123,0.01808470135125454,123.24043700686198,9.019211480216768e-07,2.251777074969302e-07,-0.07529072907290732
-0.057599759975997616,-0.004054055550724911,0.002078813277456959,0.001975151788841334,0.018080603128237324,123.33466418430768,9.001724264435067e-07,2.2507118863055744e-07,-0.07519951995199523
-0.05755415541554157,-0.004050067408954305,0.002076959910212395,0.001973230016880434,0.01811035588867356,123.45286804036186,8.982322564099016e-07,2.2491589689047835e-07,-0.07510831083108313
-0.05750855085508552,-0.00404774890932913,0.002075562134123743,0.0019721009896875863,0.01807377473430715,123.52675761360466,8.966587117448725e-07,2.24852082580712e-07,-0.07501710171017104
-0.057462946294629474,-0.004044390111360485,0.0020739069975590496,0.0019704822986075232,0.018082406483896866,123.62804690525304,8.948638455424573e-07,2.2473133746842553e-07,-0.07492589258925894
-0.05741734173417343,-0.004040719533122683,0.002072160941381185,0.001968702872299666,0.018104689710595798,123.7381286670173,8.929987351448084e-07,2.2459203313362087e-07,-0.07483468346834685
-0.05737173717371738,-0.004038035530953721,0.0020706166741675247,0.001967393234581838,0.018075620136949775,123.82297839532278,8.913505338138793e-07,2.2450792052359603e-07,-0.07474347434743475
-0.05732613261326133,-0.004034610648261605,0.002068924160752772,0.0019657427743358102,0.01808359597599151,123.9268310788265,8.895495111744155e-07,2.2438353541304038e-07,-0.07465226522652266
-0.057280528052805285,-0.004031757240227307,0.0020674199024526274,0.001964354826453407,0.018075992885832816,124.01513428953129,8.878715914888338e-07,2.242889008731441e-07,-0.07456105610561056
-0.05723492349234924,-0.004028978368538105,0.002065888009859407,0.0019630069956058094,0.018056162148685988,124.10222320274299,8.862145227699296e-07,2.2419974276570638e-07,-0.07446984698469847
-0.05718931893189322,-0.004025139127946886,0.0020640854025799626,0.0019611513407882253,0.018082705596845522,124.21780249580377,8.843294808555899e-07,2.2405148070612168e-07,-0.07437863786378643
-0.05714371437143717,-0.0040223713761093904,0.0020625564401512975,0.001959809072039853,0.018062320473567695,124.30487334573984,8.826803550700923e-07,2.2396282204519675e-07,-0.07428742874287433
-0.057098109810981124,-0.0040195036892214375,0.0020610478833518187,0.0019584150671465572,0.018055056454562467,124.39409750241899,8.810105927971701e-07,2.2386727321622958e-07,-0.07419621962196224
-0.057052505250525076,-0.004016013960168152,0.0020593153348258397,0.001956726787140761,0.018062950276795275,124.50112272301526,8.792109408654876e-07,2.237387844912259e-07,-0.07410501050105014
-0.05700690069006903,-0.0040132565605404125,0.002057838480119756,0.0019553928516009567,0.01805017938235897,124.58749249022938,8.775733245408472e-07,2.2364996951163094e-07,-0.07401380138013805
-0.05696129612961298,-0.0040095923952492285,0.002056102473268595,0.0019536250079239537,0.018072304234031236,124.69885419306983,8.757438581151999e-07,2.235114898007241e-07,-0.07392259225922596
-0.056915691569156934,-0.004007050397717649,0.0020546309940030483,0.0019523860403405369,0.018042723886650205,124.78058220465934,8.741550007490915e-07,2.234345962799037e-07,-0.07383138313831386
-0.05687008700870089,-0.004003703329772179,0.0020529170298075883,0.0019507642306593187,0.01804153123521916,124.88472218744046,8.723971722060589e-07,2.233139966708556e-07,-0.07374017401740177
-0.05682448244824484,-0.004000571689161347,0.0020513647850393113,0.0019492526518614106,0.018048467736110962,124.98142266662907,8.706907988686651e-07,2.2320403974607824e-07,-0.07364896489648967
-0.05677887788778879,-0.003997430130908697,0.00204974409811598,0.001947732797844104,0.018044815643384338,125.07962839833695,8.6898385317316e-07,2.2309431129500785e-07,-0.07355775577557758
-0.056733273327332745,-0.0039946048980255,0.002048187273970825,0.0019463549410221326,0.018025899595072115,125.1698067207302,8.673440813347128e-07,2.2300147338577265e-07,-0.07346654665466548
-0.0566876687668767,-0.0039913628620240615,0.0020465957496256237,0.0019447844923041746,0.018036804467726538,125.27022189962484,8.656193921630561e-07,2.22884561954038e-07,-0.07337533753375339
-0.05664206420642065,-0.003988479412214474,0.0020450318957045965,0.0019433849047989504,0.018020724883772005,125.36204224465688,8.63975843504611e-07,2.2278916426149843e-07,-0.07328412841284129
-0.0565964596459646,-0.003984883925298277,0.0020432987844714035,0.0019416460743777453,0.018037999323025328,125.47320991249816,8.621825532049296e-07,2.2265374375151476e-07,-0.0731929192919292
-0.056550855085508556,-0.003982193263979639,0.0020418117075280406,0.0019403384506795351,0.018018320494314486,125.55962833222154,8.605848409701641e-07,2.225682525242175e-07,-0.0731017101710171
-0.05650525052505251,-0.0039791207445034615,0.0020402461371276104,0.0019388498601664583,0.01801855278223713,125.65629115727363,8.589090624581983e-07,2.2246133041459648e-07,-0.07301050105010501
-0.05645964596459649,-0.003975838489182593,0.0020386023599741065,0.0019372621561493109,0.01802345540182539,125.75922407221702,8.571914546850385e-07,2.2234310472635114e-07,-0.07291929192919297
-0.05641404140414044,-0.003972699179939809,0.0020370010719688025,0.001935738831349454,0.018023821982763387,125.85836849559549,8.55505547789081e-07,2.2223224944488093e-07,-0.07282808280828088
-0.056368436843684394,-0.0039694892404753546,0.0020353455967949685,0.0019341918035615802,0.0180190792597277,125.96002573625492,8.538122397962232e-07,2.2211943618568545e-07,-0.07273687368736878
-0.05632283228322835,-0.003966593861918,0.0020338312062833097,0.001932783496814361,0.018013319385833396,126.0524026066652,8.521828296657539e-07,2.2202140183283305e-07,-0.07264566456645669
-0.0562772277227723,-0.003963462713088006,0.002032220567919296,0.0019312641942703657,0.018011255127490633,126.15196494221398,8.505081759173836e-07,2.2191141856638813e-07,-0.07255445544554459
-0.05623162316231625,-0.003960658185050647,0.0020307158709087503,0.0019299059845292454,0.017997856812663766,126.24222283376218,8.489070796082744e-07,2.2181966430394285e-07,-0.0724632463246325
-0.056186018601860205,-0.0039574387753589235,0.0020290891568990332,0.0019283397781719724,0.018001685757369396,126.3444995653226,8.472159442971987e-07,2.2170360650011333e-07,-0.0723720372037204
-0.05614041404140416,-0.003954577625023603,0.002027560211381285,0.001926954784345014,0.01798897384534597,126.43675424617606,8.456076518492683e-07,2.2160862989082666e-07,-0.07228082808280831
-0.05609480948094811,-0.003950833660255171,0.0020257900605997747,0.0019251459915985425,0.01801294274234002,126.55392859955943,8.438152609539852e-07,2.21464423213059e-07,-0.07218961896189621
-0.05604920492049206,-0.003947949980812382,0.002024270390201366,0.001923749463548008,0.0180040391608367,126.64688707685549,8.42207460104302e-07,2.2136776535791798e-07,-0.07209840984098412
-0.056003600360036015,-0.003945157300961455,0.0020227467808808797,0.001922391419452385,0.017987104813929043,126.73796562320257,8.406203589379548e-07,2.212763309320236e-07,-0.07200720072007202
-0.05595799579957997,-0.0039419048080731045,0.002021128420103935,0.0019208229153602208,0.01799300431602655,126.84148236516765,8.389425066729399e-07,2.211596831160783e-07,-0.07191599159915993
-0.05591239123912392,-0.003938787722063353,0.002019521554622372,0.0019193053624044776,0.017991209357323602,126.94198000468471,8.372891312373993e-07,2.2104902190004782e-07,-0.07182478247824783
