slopesL,slopeH,F_t,F_slip_best,F_yield_best,fluxD,fluxHR,fluxLR,potential_H1
0.0,0.09999999999999998,1.319330416575301,1.319330416575301,0.00999984104566785,-21.18398483842691,50.00079476209721,-28.816809968064263,0.49179875958442504
0.016666666666666663,0.09999999999999998,1.1340100134121225,1.1340100134121225,0.010000258383829124,-28.754281293811786,49.9987081083358,-21.244426826321636,0.5
0.033333333333333326,0.09999999999999998,0.8828444868353199,0.8828444868353199,0.010000221686090301,-40.01538579086302,49.99889160746193,-9.983505789915675,0.5
0.04999999999999999,0.09999999999999998,0.7237263423830845,0.7237263423830845,0.010000285354229815,-48.861348866981814,49.99857331528534,-1.1372243568594058,0.5
0.06666666666666665,0.09999999999999998,0.5949666683774936,0.5949666683774936,0.009206780465070598,-54.30780087150393,50.00146192562185,4.306338910102745,0.5
0.08333333333333331,0.09999999999999998,0.49554106818032284,0.49554106818032284,0.008504149149714127,-58.79482959272801,49.999149513318095,8.795680058576593,0.5
0.09999999999999998,0.09999999999999998,0.41049326152381527,0.41049326152381527,0.007903081125609775,-63.26646428441556,49.99711861684082,13.269345725721791,0.5
0.11666666666666664,0.09999999999999998,0.34384738042516494,0.34384738042516494,0.007431217198300908,-67.28372849093107,50.001015607071245,17.282712795686997,0.5
0.1333333333333333,0.09999999999999998,0.2988570600846888,0.2988570600846888,0.007113219755153072,-70.29165658873772,50.00013201620025,20.2915244967786,0.5
0.14999999999999997,0.09999999999999998,0.26710577074915276,0.26710577074915276,0.006890617278140074,-72.56243958227418,49.986254788810804,22.576184813892986,0.06872877462588765
0.16666666666666663,0.09999999999999998,0.25027351790087604,0.25027351790087604,0.006770638812548941,-73.84827542214731,49.993074547501976,23.85520092988544,0.0810994975194059
0.1833333333333333,0.09999999999999998,0.23872245923375054,0.23872245923375054,0.006688662734763716,-74.75335797186462,49.99521551785149,24.758142524322245,0.09398279391896203
0.2,0.09999999999999998,0.22570683737242359,0.22570683737242359,0.00659642001258398,-75.79869062872199,49.99672808509819,25.801962607002555,0.10897895365572068
-0.2,0.11666666666666664,1.4293579640644938,1.4293579640644938,0.009999645083297409,-16.837918797132374,50.001774637101526,-33.163855858762346,0.41787616842176667
-0.18333333333333335,0.11666666666666664,1.4293115634353026,1.4293115634353026,0.010000093760963677,-16.83897893465165,49.99953113838054,-33.160552326122094,0.41750969928930953
-0.16666666666666669,0.11666666666666664,1.4292676057462197,1.4292676057462197,0.00999975062096612,-16.841276815742177,50.00124685625391,-33.159970180534174,0.4181787195153122
-0.15000000000000002,0.11666666666666664,1.4292233738263675,1.4292233738263675,0.009999836952518435,-16.842862203261518,50.00081517007493,-33.15795312806411,0.4185103640268311
-0.13333333333333336,0.11666666666666664,1.4291731815493744,1.4291731815493744,0.00999971147957144,-16.845037566681995,50.00144257745769,-33.156405143392355,0.41936340429955377
-0.11666666666666668,0.11666666666666664,1.4291047914896857,1.4291047914896857,0.009999815103003446,-16.84753913608074,50.00092442878347,-33.15338543928885,0.4207777038022358
-0.1,0.11666666666666664,1.4289876794059009,1.4289876794059009,0.009999787947805856,-16.852167575942374,50.00106022660635,-33.1488927643598,0.4240551452125005
-0.08333333333333334,0.11666666666666664,1.4287328957176901,1.4287328957176901,0.009999675256319413,-16.86232783354619,50.00162369767763,-33.13929601104393,0.4318466386570828
