slopeL,slopeH,F_sc,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
-0.0585858585858586,0.13535353535353534,-1.3288075301266355e-06,0.09147208376690753,-4.074442152374337,5.466148571314729,-1.3917064189914925,-705207.0398494294,-47347.39510677525,0.6108535353535354
-0.054545454545454564,0.13535353535353534,-1.3178513532805557e-06,0.09157560121727432,-4.076145570203653,5.459969613614714,-1.3838240435242704,-709733.1622883792,-49077.75937640391,0.6108535353535354
-0.050505050505050525,0.13535353535353534,-1.3059458115042007e-06,0.0917140572121821,-4.078214034570535,5.451726978411386,-1.3735129437706637,-714882.4327084008,-50846.12294138572,0.6108535353535354
-0.046464646464646486,0.13535353535353534,-1.2930650968774221e-06,0.09189414501084456,-4.080837586716721,5.441043060370401,-1.360205473655267,-720707.10847751,-52649.161376857825,0.6108535353535354
-0.04242424242424245,0.13535353535353534,-1.2793145790956129e-06,0.09212938101898914,-4.083965761493318,5.427150323544794,-1.3431845619388407,-727190.3819062656,-54478.18995268331,0.6108535353535354
-0.03838383838383841,0.13535353535353534,-1.2647965750778156e-06,0.09242903023082581,-4.087770755608855,5.40955583689971,-1.3217850816339625,-734316.2739987575,-56324.70313898958,0.6108535353535354
-0.03434343434343434,0.13535353535353534,-1.249733649227661e-06,0.09280502919808219,-4.092287474968404,5.387639056970663,-1.2953515821985762,-741994.747322306,-58175.75350241196,0.6108535353535354
-0.030303030303030304,0.13535353535353534,-1.2344193523814781e-06,0.09326672266289374,-4.097568630165361,5.360968904307192,-1.2634002740900199,-750080.9902715046,-60016.48435960064,0.6108535353535354
-0.026262626262626265,0.13535353535353534,-1.2192363923004587e-06,0.09382101242589751,-4.103578941553335,5.329296573063413,-1.2257176314530465,-758355.6152039219,-61829.87656375502,0.6108535353535354
-0.022222222222222227,0.13535353535353534,-1.2046001400585882e-06,0.09446806939592825,-4.110279622929267,5.292793672995796,-1.1825140500898847,-766551.044683986,-63599.94629245788,0.6108535353535354
-0.018181818181818188,0.13535353535353534,-1.1909477862434295e-06,0.09520210994735132,-4.1175129735727225,5.251984438828721,-1.134471465525948,-774354.8834574511,-65312.49033587843,0.6108535353535354
-0.01414141414141415,0.13535353535353534,-1.178659372105743e-06,0.09600868228070084,-4.125094653214,5.207862331917838,-1.0827676789802834,-781462.6883764173,-66958.85194819943,0.6108535353535354
-0.01010101010101011,0.13535353535353534,-1.1680385655395927e-06,0.09686795088355034,-4.132723919621333,5.161665911667267,-1.0289419918667007,-787600.088805228,-68536.02647623545,0.6108535353535354
-0.006060606060606072,0.13535353535353534,-1.1592022256377218e-06,0.09775077998772512,-4.140280268326102,5.115048698975379,-0.9747684306484201,-792610.6094012585,-70051.64044894475,0.6108535353535354
-0.002020202020202033,0.13535353535353534,-1.1521952887640998e-06,0.09863243681327843,-4.147416124957092,5.069326239293186,-0.921910114681222,-796392.6651411963,-71515.76127898823,0.6108535353535354
0.0020202020202020055,0.13535353535353534,-1.1468887416066345e-06,0.09948639083449008,-4.1540010882534295,5.025813036436194,-0.8718119481030223,-798978.486946188,-72945.67075295938,0.6108535353535354
0.006060606060606044,0.13535353535353534,-1.1430602164795587e-06,0.10029092171649835,-4.159974866888499,4.985496109147746,-0.825521242250397,-800484.0107327958,-74360.5386469725,0.6108535353535354
0.010101010101010083,0.13535353535353534,-1.1404786036808854e-06,0.10103445814784436,-4.165192443369163,4.948806666078934,-0.7836142229923452,-801048.8000290893,-75776.06698069777,0.6108535353535354
0.014141414141414121,0.13535353535353534,-1.1388658092033497e-06,0.1017090296728101,-4.169696337333436,4.915984368395435,-0.746288031136685,-800858.9547604283,-77207.61982530972,0.6108535353535354
0.01818181818181816,0.13535353535353534,-1.1379739876963218e-06,0.1023135638666234,-4.1735313661608755,4.886937578330283,-0.7134062115302486,-800088.4898175483,-78666.21882422655,0.6108535353535354
