slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.0,0.09999999999999998,0.897311505615415,0.897311505615415,0.010000523354096458,-39.30936962318496,49.997383366513375,-10.688013743222264,0.5,0.04987687032536217,29.941856502150905
0.016666666666666663,0.09999999999999998,0.7318843093788999,0.7318843093788999,0.010000518152075399,-48.32645848746101,49.99740937382258,-1.670950886430088,0.5,0.037566683973705245,25.373143875266642
0.033333333333333326,0.09999999999999998,0.5273513251103468,0.5273513251103468,0.008729392553287089,-57.27775408690292,49.99739058164828,7.280363506349904,0.5,0.03020742052704552,20.85325083283053
0.04999999999999999,0.09999999999999998,0.39136096303538803,0.39136096303538803,0.0077677426537185795,-64.36876481242193,49.99740757901532,14.371357233244563,0.5,0.024843662187937637,17.30343181863912
0.06666666666666665,0.09999999999999998,0.31726616891067383,0.31726616891067383,0.007243785250145548,-69.02468567635968,49.99741395316567,19.02727172365041,0.5,0.02054410360950646,15.002030626939598
0.08333333333333331,0.09999999999999998,0.2784828738914191,0.2784828738914191,0.006969531127873,-71.74083748618403,49.99741846234132,21.743419023946643,0.5,0.017077706813009165,13.681439490730162
0.09999999999999998,0.09999999999999998,0.25839363120692277,0.25839363120692277,0.00682747068671042,-73.23356231646451,49.9974236558297,23.236138660915366,0.5,0.014294306052148844,12.970562655943548
0.11666666666666664,0.09999999999999998,0.24793912261207976,0.24793912261207976,0.0067535448500852645,-74.03519353156383,49.99740505993792,24.03778847157888,0.5,0.012038095148735816,12.598261089625101
0.1333333333333333,0.09999999999999998,0.2424313442709956,0.2424313442709956,0.00671459794794629,-74.46462228629613,49.99739766345661,24.46722462338769,0.5,0.01017489347866522,12.40440274589817
0.14999999999999997,0.09999999999999998,0.23948056331395629,0.23948056331395629,0.006693730339066699,-74.6967646843301,49.99740775160715,24.699356933432178,0.5,0.008605803701542705,12.302443944582286
0.16666666666666663,0.09999999999999998,0.23786786809352606,0.23786786809352606,0.006682326092037214,-74.82424429981548,49.99740908712007,24.826835212209417,0.5,0.0072644955153343595,12.247416832740525
0.1833333333333333,0.09999999999999998,0.23696685264178874,0.23696685264178874,0.0066759523892141815,-74.89568092333829,49.99742579775208,24.89825512499205,0.5,0.006108713779184899,12.216436945406658
0.2,0.09999999999999998,0.2364518824452599,0.2364518824452599,0.006672310170175418,-74.93656428538571,49.997430611370795,24.939133674199834,0.5,0.005111543689149411,12.198025503646557
-0.2,0.11666666666666664,1.641893103676206,1.641893103676206,0.010001171682038039,-8.637905441630636,49.994142276324844,-41.35623683434209,0.5,12.238743015953643,33.41223237398223
-0.18333333333333335,0.11666666666666664,1.6057372264809215,1.6057372264809215,0.010001033847735203,-10.018110146001348,49.994831295649334,-39.976721149727936,0.5,10.266294150403542,34.68669274195071
-0.16666666666666669,0.11666666666666664,1.5612169015705475,1.5612169015705475,0.010000865730633133,-11.724997819299162,49.99567172188163,-38.27067390191253,0.5,7.862409820388121,36.22606790185177
-0.15000000000000002,0.11666666666666664,1.5152877583528213,1.5152877583528213,0.01000069741260997,-13.495270823571246,49.996513180182255,-36.501242356497215,0.5,5.446356324497485,37.742410692392774
-0.13333333333333336,0.11666666666666664,1.4747619393897264,1.4747619393897264,0.01000056142284446,-15.06600675933089,49.99719304325069,-34.931186284151735,0.5,3.4460462471293125,38.939512487471916
-0.11666666666666668,0.11666666666666664,1.4415808184709356,1.4415808184709356,0.010000461861494041,-16.358762548634857,49.99769079944039,-33.63892825029054,0.5,2.038734715605014,39.67980800421778
-0.1,0.11666666666666664,1.4126189074588842,1.4126189074588842,0.010000401297287985,-17.492462749592818,49.997993594304866,-32.505530844255524,0.5,1.157497029966466,39.970945967502146
-0.08333333333333334,0.11666666666666664,1.3818137415003477,1.3818137415003477,0.010000362053338992,-18.70421440224905,49.99818979876608,-31.293975396672828,0.5,0.6447240533629716,39.852069404220586
