slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,dG
0.09494949494949495,-0.054545454545454564,0.25796379727075586,0.007091123307417868,-70.51069038323983,48.117055702426335,22.393634681175413,0.24545454545454543,-0.24172835007429957
0.09898989898989896,-0.054545454545454564,0.2533708925125461,0.007052506562387757,-70.8967791207353,48.15027609277649,22.746503027635228,0.24545454545454543,-0.2434364820817017
0.10303030303030303,-0.054545454545454564,0.24951477320486662,0.007019707273986381,-71.22804135307862,48.1810395888871,23.04700176475884,0.24545454545454543,-0.24556326517445498
0.10707070707070704,-0.054545454545454564,0.24627562250310006,0.006991806260273393,-71.51227899971957,48.20951393815501,23.30276506252089,0.24545454545454543,-0.2480385266884807
0.1111111111111111,-0.054545454545454564,0.24355302851680039,0.006968034746141703,-71.7562437926552,48.23583854938968,23.520405243312492,0.24545454545454543,-0.2508030647366979
0.11515151515151512,-0.054545454545454564,0.24126293821540573,0.006947746469341711,-71.9657808767488,48.260156197433986,23.70562467935781,0.24545454545454543,-0.2538072106845714
0.11919191919191918,-0.054545454545454564,0.23933502550396824,0.006930398502345223,-72.14592347458331,48.282607362606456,23.863316112390912,0.24545454545454543,-0.25700947208726355
0.1232323232323232,-0.054545454545454564,0.23771044318771195,0.0069155280029780134,-72.30105926617273,48.303373657735754,23.997685608381886,0.24545454545454543,-0.26037529942121074
0.12727272727272726,-0.054545454545454564,0.23633991829908174,0.006902749385354915,-72.4349055844335,48.32259739205805,24.11230819203079,0.24545454545454543,-0.26387599425013963
0.13131313131313133,-0.054545454545454564,0.2351821473359903,0.006891748799937408,-72.55052592820626,48.34033498152031,24.21019094652827,0.24545454545454543,-0.267487760552926
0.13535353535353534,-0.054545454545454564,0.23420244861011602,0.0068822445309751155,-72.65071703746428,48.356763304857616,24.293953731877508,0.24545454545454543,-0.27119089155211773
0.1393939393939394,-0.054545454545454564,0.23337163230082816,0.0068740116667572815,-72.73772932586392,48.37194755959656,24.365781766435553,0.24545454545454543,-0.27496907973872964
0.14343434343434341,-0.054545454545454564,0.2326650530152304,0.00686684878072265,-72.8136028569217,48.38602523176254,24.42757762571953,0.24545454545454543,-0.27880883594597095
0.14747474747474748,-0.054545454545454564,0.2320618138097197,0.006860597663955599,-72.87994785433018,48.399025473338504,24.48092238139292,0.24545454545454543,-0.28269900304011625
0.1515151515151515,-0.054545454545454564,0.2315440951664719,0.006855109881637756,-72.9382910897697,48.41106935530609,24.527221734682023,0.24545454545454543,-0.28663035079289484
0.15555555555555556,-0.054545454545454564,0.23109658601447522,0.006850259834595688,-72.98993207197081,48.42224814070687,24.56768393053718,0.24545454545454543,-0.29059523970714674
0.15959595959595957,-0.054545454545454564,0.23070599734529593,0.006845943150592499,-73.03595560196823,48.432608962410704,24.60334663947798,0.24545454545454543,-0.2945873431287507
0.16363636363636364,-0.054545454545454564,0.23036064184460556,0.006842067757812777,-73.077323653931,48.44219579746181,24.635127856524647,0.24545454545454543,-0.2986014185440075
0.16767676767676765,-0.054545454545454564,0.23005006529171537,0.006838541312420616,-73.11500759534958,48.45111924508235,24.663888350634195,0.24545454545454543,-0.30263312037231016
0.1717171717171717,-0.054545454545454564,0.22976471755135142,0.0068352948101320365,-73.14973441423733,48.459372145380684,24.690362267635557,0.24545454545454543,-0.3066788479952882
0.17575757575757572,-0.054545454545454564,0.22949565252676304,0.006832247520404307,-73.18236034382404,48.467062279216755,24.715298065653407,0.24545454545454543,-0.3107356239189759
0.1797979797979798,-0.054545454545454564,0.22923424801366407,0.006829336617978651,-73.21355322917525,48.47418777890029,24.73936545017667,0.24545454545454543,-0.31480099818263385
0.1838383838383838,-0.054545454545454564,0.22897193707163724,0.0068264949619726255,-73.24402973745259,48.480780627085934,24.763249111159663,0.24545454545454543,-0.3188729759185053
0.18787878787878787,-0.054545454545454564,0.2286999442127858,0.00682365198508735,-73.2745458138133,48.48688670354181,24.787659110622876,0.24545454545454543,-0.3229499661478409
0.19191919191919193,-0.054545454545454564,0.22840901993536794,0.006820726513569453,-73.30597393155949,48.492603065507524,24.813370866632837,0.24545454545454543,-0.32703075042562335
0.19595959595959594,-0.054545454545454564,0.22808916878728716,0.006817653623092348,-73.3390148048209,48.497872913792094,24.8411418915831,0.24545454545454543,-0.33111447093559065
0.2,-0.054545454545454564,0.22772936679935737,0.00681434290391439,-73.3746462499077,48.50276753458005,24.87187871524339,0.24545454545454543,-0.3352006381575668
-0.2,-0.050505050505050525,2.1001477793951855,0.011536106814203084,20.353071025439903,22.9891074108138,-43.34217843610247,0.24949494949494946,-2.092877295215626
