slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.1602845284528453,-0.010802328987821852,0.005655639540300683,0.005146654716928101,0.03331750230634539,46.286389198158695,1.1537678825409017e-05,4.269885281453121e-07,39.67943094309431
-0.1602765276527653,-0.010802188961761772,0.005655603682242827,0.005146585426499151,0.03332012258424837,46.28691447338123,1.1537844597043987e-05,4.269785871349491e-07,39.67944694469447
-0.16026852685268528,-0.010801025144331788,0.005655119682387522,0.005146038391375951,0.03332784069207044,46.29161737515221,1.1536937779286875e-05,4.2692897487132454e-07,39.67946294629463
-0.16026052605260527,-0.010801254885706157,0.005655239642869958,0.005146150685283457,0.03332763375050324,46.290627379207784,1.1537511429764684e-05,4.2693421403418785e-07,39.679478947894786
-0.16025252525252526,-0.010803910649343607,0.005656446378374369,0.005147398338074982,0.0333167624157044,46.27967982195369,1.1540637420717476e-05,4.270339126030329e-07,39.67949494949495
-0.16024452445244525,-0.01080186925410942,0.005655544548147873,0.0051464308825317495,0.03332735517454895,46.28805726899554,1.1538789099718658e-05,4.2694954455231994e-07,39.67951095109511
-0.16023652365236524,-0.010803225091095214,0.005656147745526141,0.005147066596230543,0.03332104347414948,46.28249847031862,1.154053995703419e-05,4.269984129218489e-07,39.67952695269527
-0.16022852285228523,-0.010804142223975077,0.005656561396449433,0.0051474959469584025,0.03331718788446535,46.27872844665306,1.154183334110336e-05,4.2703046530692765e-07,39.67954295429543
-0.16022052205220522,-0.010803268254392151,0.005656229021724357,0.00514709020276416,0.033324685158100484,46.282181347584334,1.1541241348955092e-05,4.269925533517227e-07,39.67955895589559
-0.1602125212521252,-0.010804748952921273,0.005656895158672626,0.0051477762287812645,0.03331881689276334,46.27611403956053,1.1543113800018231e-05,4.270459556230972e-07,39.67957495749575
-0.1602045204520452,-0.010802843281766172,0.00565604677791498,0.005146884822468278,0.03332751086397453,46.28392202800347,1.1541430261103115e-05,4.26967837373896e-07,39.67959095909591
-0.16019651965196519,-0.010802978647916461,0.005656116022159097,0.005146946302484912,0.03332760140998353,46.283352015762325,1.1541897569348502e-05,4.269693038108397e-07,39.67960696069607
-0.1601885188518852,-0.010804488877838025,0.005656880077332005,0.005147652131038072,0.033326753293835616,46.2769690496645,1.154380492207571e-05,4.270240508471711e-07,39.67962296229623
-0.1601805180518052,-0.010803857256348692,0.005656615506886453,0.005147354746127153,0.033330850051526396,46.27952530474048,1.1543465937243965e-05,4.2699568541469104e-07,39.67963896389639
-0.16017251725172518,-0.010806466752740107,0.005657792960604979,0.005148581426679177,0.03331958010507968,46.2687896293341,1.1546545599904924e-05,4.270937987306653e-07,39.67965496549655
-0.16016451645164517,-0.010806595038658884,0.005657864221397801,0.005148632560484145,0.03332050160496723,46.268252978484625,1.1546989588901794e-05,4.2709453630285937e-07,39.67967096709671
-0.16015651565156516,-0.010806703924671979,0.005657944422473804,0.005148697063079188,0.03332119269168408,46.267710112424986,1.154745723438698e-05,4.2709605483224797e-07,39.67968696869687
