slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.11025641025641027,-0.13846153846153847,2.0312830137928456e-08,2.0312830137928456e-08,6.689946053174896,-0.07473901917576597,0.037369509138816426,0.03736950813765816,0.4524452008100489
0.11282051282051282,-0.13846153846153847,4.932173578116945e-08,4.932173578116945e-08,4.955233903977599,-0.1009034107612905,0.05045170147558764,0.05045170846583247,0.43853343669783634
0.11538461538461539,-0.13846153846153847,3.091167439224754e-08,3.091167439224754e-08,3.8277406648857464,-0.13062535914573914,0.06531267697172183,0.06531268266127555,0.42653436592231725
0.11794871794871795,-0.13846153846153847,4.7190940184894113e-08,4.7190940184894113e-08,3.0395745214484307,-0.16449670756317403,0.08224835887183346,0.08224834792072144,0.4157189915769619
0.12051282051282051,-0.13846153846153847,5.0792694185902955e-09,5.0792694185902955e-09,2.463028857674491,-0.2030020880772554,0.10150104416655736,0.10150104301549234,0.40571911229555124
0.12307692307692308,-0.13846153846153847,3.5255683015572375e-09,3.5255683015572375e-09,2.028630440618164,-0.24647170277783914,0.1232358515080243,0.12323585224967104,0.39633960317648464
0.12564102564102564,-0.13846153846153847,3.968998783486276e-08,3.968998783486276e-08,1.6947878288136424,-0.2950221795712764,0.14751109854209687,0.14751108201163632,0.38747983851907836
0.12820512820512822,-0.13846153846153847,6.787446486479613e-08,6.787446486479613e-08,1.4346771593939625,-0.3485104622996431,0.17425521437373348,0.1742552478267534,0.37909266353541654
0.13076923076923078,-0.13846153846153847,1.2618345674218592e-08,1.2618345674218592e-08,1.2297360669710022,-0.4065913112539903,0.2032956592823041,0.2032956520268776,0.37115141492700204
0.13333333333333333,-0.13846153846153847,3.5248987757611003e-08,3.5248987757611003e-08,1.0667843523745835,-0.4686982888213578,0.23434915561540137,0.2343491322697453,0.36364394257433863
0.13589743589743591,-0.13846153846153847,1.2766463559320236e-08,1.2766463559320236e-08,0.9360144703464062,-0.5341797762588385,0.26708989256927396,0.26708988295308345,0.35655469706739495
0.13846153846153847,-0.13846153846153847,1.0889935591508402e-08,1.0889935591508402e-08,0.8300497223451954,-0.6023735529643517,0.3011867806320616,0.30118677140186634,0.3498621116288322
0.14102564102564102,-0.13846153846153847,8.515979204262268e-09,8.515979204262268e-09,0.7433037430060434,-0.6726725167842318,0.3363362630106259,0.33633625500321074,0.34353844595937894
0.14358974358974358,-0.13846153846153847,3.3978850631459033e-08,3.3978850631459033e-08,0.6715144214541701,-0.7445856469784502,0.3722928414477913,0.37229280566822,0.3375497621703794
0.14615384615384616,-0.13846153846153847,1.7534758852718623e-08,1.7534758852718623e-08,0.611446823188979,-0.8177325991007223,0.4088662895129076,0.4088663097899463,0.3318597413269849
0.14871794871794872,-0.13846153846153847,2.0045850506647613e-09,2.0045850506647613e-09,0.5606081679251493,-0.8918885384119051,0.44594426915778484,0.44594427099317,0.32642846473898507
0.1512820512820513,-0.13846153846153847,3.5929789707617245e-09,3.5929789707617245e-09,0.5171130236869381,-0.9669066072128771,0.4834533029790826,0.4834533070233995,0.3212186408634508
0.15384615384615385,-0.13846153846153847,2.2956483124619113e-08,2.2956483124619113e-08,0.47950747622033707,-1.0427366087499053,0.5213682882503683,0.5213683220668948,0.3161940211273472
