slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.17083333333333334,-0.19583333333333333,0.3912380842478733,0.3912380842478733,18.429249893836293,-0.027130783129237557,0.006059739996310043,0.02107104507503621,0.3
0.175,-0.19583333333333333,0.43235827635696733,0.43235827635696733,16.861161328000563,-0.02965394831279866,0.005761065818930433,0.023892881721170767,0.3
0.17916666666666667,-0.19583333333333333,0.4739374668728969,0.4739374668728969,15.281838324784985,-0.03271857664651634,0.005394495160476964,0.02732408167853606,0.3
0.18333333333333335,-0.19583333333333333,0.5151723099363991,0.5151723099363991,13.719753589898163,-0.03644380408708514,0.004946085387505406,0.03149771695708026,0.3
0.1875,-0.19583333333333333,0.5552794310239967,0.5552794310239967,12.203065932178498,-0.04097330940169286,0.004398818970965834,0.036574491071810655,0.3
0.19166666666666665,-0.19583333333333333,0.5935557835367915,0.5935557835367915,10.757392057621658,-0.04647966608132492,0.0037319778364448553,0.0427476899657151,0.3
0.19583333333333333,-0.19583333333333333,0.6294263388732098,0.6294263388732098,9.403698178405165,-0.053170570992477906,0.0029205724962722,0.050249998158736986,0.3
0.2,-0.19583333333333333,0.662473044533477,0.662473044533477,8.157321372816746,-0.0612946300892645,0.0019345091381239854,0.05936012191565965,0.3
0.1,-0.19166666666666668,0.014630844185386908,0.014630844185386908,50.65880916097562,-0.009869951388409959,0.00503708627820032,0.004832865749246906,0.3000218894880492
0.10416666666666667,-0.19166666666666668,0.014243433210189666,0.014243433210189666,37.70441121910669,-0.013261047927926484,0.006496963506283038,0.0067640841951011055,0.3
0.10833333333333334,-0.19166666666666668,0.029085031213583887,0.029085031213583887,31.758485553689844,-0.015743823004129354,0.007548121303852184,0.008195703247171338,0.3
0.1125,-0.19166666666666668,0.0395694272185865,0.0395694272185865,28.427063481874487,-0.017588872357606533,0.008302303180236947,0.009286569804640266,0.3
0.11666666666666667,-0.19166666666666668,0.048763777952405316,0.048763777952405316,26.33122845418605,-0.018988859141586545,0.008839671408036764,0.01014918863426928,0.3
0.12083333333333333,-0.19166666666666668,0.05799326773056642,0.05799326773056642,24.8959500645608,-0.020083587470935527,0.009218217740148305,0.010865370470373392,0.3
0.125,-0.19166666666666668,0.06797792039907448,0.06797792039907448,23.8367606587952,-0.02097600507227071,0.00947973477391173,0.011496269250784508,0.3
0.12916666666666668,-0.19166666666666668,0.07919540348083742,0.07919540348083742,22.99545960888829,-0.02174342269010765,0.009654088300049324,0.012089334544057806,0.3
0.13333333333333333,-0.19166666666666668,0.09201953192681928,0.09201953192681928,22.275958878561678,-0.022445722204224694,0.009762371723219587,0.012683351843826074,0.3
0.1375,-0.19166666666666668,0.10677736252609497,0.10677736252609497,21.615598060550838,-0.023131443721013056,0.009819228992942186,0.013312215650213233,0.3
0.14166666666666666,-0.19166666666666668,0.12377101853936578,0.12377101853936578,20.971268599595,-0.023842143784918335,0.009834423463360054,0.014007720197227513,0.3
0.14583333333333334,-0.19166666666666668,0.14328048240771496,0.14328048240771496,20.312003819468107,-0.024615985931276896,0.009814034167021646,0.014801951739041641,0.3
0.15000000000000002,-0.19166666666666668,0.1655530794884026,0.1655530794884026,19.615111669510362,-0.025490550405351087,0.009761257297078885,0.01572929385073607,0.3
