slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
-0.05000000000000002,-0.15000000000000002,0.00039947296366698773,0.00039947296366698773,0.614259344226577,0.8139884316713886,-0.11172098307773837,-0.7022674477910996,0.6135411822097846,2.3104836421334078e-05,0.00037636812724565366
-0.033333333333333354,-0.15000000000000002,0.0003685189466657653,0.0003685189466657653,0.6165111775839633,0.8110153040957169,-0.11218929638547337,-0.6988260071695672,0.611266489751346,2.5455485988070834e-05,0.00034306346067769446
-0.01666666666666669,-0.15000000000000002,0.0003389907072487399,0.0003389907072487399,0.6192336905834266,0.8074496071204225,-0.11376968273889787,-0.6936799238088261,0.6078003897552882,2.9435698130612323e-05,0.00030955500911812757
0.0,-0.15000000000000002,0.00032655419402706016,0.00032655419402706016,0.6218953425985384,0.8039938008846335,-0.11901940169031988,-0.6849743983959471,0.6027470004966577,3.603215260496465e-05,0.0002905220414220955
0.016666666666666663,-0.15000000000000002,0.000345046952254274,0.000345046952254274,0.6239518370512844,0.8013439024206566,-0.1356356880809706,-0.6657082142588662,0.5956002130528004,4.629972026751657e-05,0.00029874723198675747
0.033333333333333326,-0.15000000000000002,0.00038520650159464914,0.00038520650159464914,0.6284015037626748,0.7956696428266197,-0.1781100509163558,-0.6175595917493535,0.5851296418560213,6.0454757328499006e-05,0.00032475174426615014
0.04999999999999999,-0.15000000000000002,0.0003915229185365447,0.0003915229185365447,0.6667685528739755,0.7498853958096463,-0.23350665941882198,-0.5163787358349308,0.5711539562579834,7.013345168257588e-05,0.0003213894668539688
0.06666666666666665,-0.15000000000000002,0.0003171007793525733,0.0003171007793525733,0.8649288578376949,0.5780822268783457,-0.22096581895991108,-0.35711640738623174,0.5584310593209271,5.670302316947679e-05,0.00026039775618309655
0.08333333333333331,-0.15000000000000002,0.00019830910058415063,0.00019830910058415063,1.7038043464970254,0.2934609258735881,-0.12029532737132342,-0.17316559729266479,0.5540831535093301,2.620707643738248e-05,0.00017210202414676815
0.09999999999999998,-0.15000000000000002,9.901551906959303e-05,9.901551906959303e-05,5.664087674069229,0.08827547008239467,-0.035572540438309375,-0.052702928932105264,0.5595637187966416,6.837061864042227e-06,9.21784572055508e-05
0.11666666666666664,-0.15000000000000002,4.2977679866254764e-05,4.2977679866254764e-05,46.88112461332309,0.010665273588417179,-0.002834414953547082,-0.007830857775941502,0.5930248454385263,4.909940371988792e-07,4.2486685829055886e-05
0.1333333333333333,-0.15000000000000002,1.4632403210767814e-05,1.4632403210767814e-05,644.7630000448812,0.00015522676509061029,0.0006202523708509489,-0.0007754783475529825,0.675,3.019376450012649e-09,1.4629383834317801e-05
0.14999999999999997,-0.15000000000000002,4.200579416457879e-06,4.200579416457879e-06,1289.4094533129478,-0.00038777394154188016,0.0003872484250031505,5.264689553197144e-07,0.675,8.551993230070983e-10,4.199724217134872e-06
0.16666666666666663,-0.15000000000000002,1.0748604745241582e-06,1.0748604745241582e-06,927.4068464038794,-0.00053913731924915,0.00032307603019532394,0.00021606206320490262,0.675,2.41566066647266e-10,1.074618908457511e-06
0.1833333333333333,-0.15000000000000002,2.5711949846535667e-07,2.5711949846535667e-07,860.4495900030859,-0.0005810912081427588,0.0003053794258782716,0.00027571249863223013,0.675,6.813392048045112e-11,2.570513645448762e-07
0.2,-0.15000000000000002,4.242376606393544e-08,4.242376606393544e-08,843.4356160007554,-0.0005928135699360126,0.00030047638575325664,0.0002923369979620505,0.675,1.918427996027996e-11,4.240458178397516e-08
-0.2,-0.13333333333333336,0.0005215928327654284,0.0005215928327654284,0.6144288271494118,0.8137639023275254,-0.10626344065681081,-0.7075004613984947,0.636703142420764,2.7168918648493872e-05,0.0004944239141169345
-0.18333333333333335,-0.13333333333333336,0.0005213064915357939,0.0005213064915357939,0.6144416810114635,0.8137468786397326,-0.10626270677662575,-0.707484171767968,0.636682228833287,2.7194465310358286e-05,0.0004941120262254356
-0.16666666666666669,-0.13333333333333336,0.0005207909381567438,0.0005207909381567438,0.6144684913574899,0.8137113734638941,-0.1062678982192331,-0.7074434750728373,0.6366240605638642,2.726599737812315e-05,0.0004935249407786207
-0.15000000000000002,-0.13333333333333336,0.0005198863918188341,0.0005198863918188341,0.614574496747194,0.8135710201643054,-0.10619644513212378,-0.7073745741028258,0.6368168720368261,2.7022353712472628e-05,0.0004928640381063615
-0.13333333333333336,-0.13333333333333336,0.0005182689145680368,0.0005182689145680368,0.6146716227057923,0.813442465325628,-0.10620118681287849,-0.7072412780588355,0.63669296558202,2.717267327947679e-05,0.00049109624128856
