slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield
-0.16561306130613063,-0.058409097427215784,0.058218714354502765,0.00019032060577028886,0.7024979417332434,8.56031490627648
-0.16560506050605062,-0.058422060957340705,0.05823149137139083,0.00019049900279033416,0.7024945477468235,8.558416013517864
-0.1655970597059706,-0.058430546706816244,0.05823984641918045,0.00019066502108167072,0.702491626766567,8.557170505348543
-0.1655890589058906,-0.05843845898940003,0.05824764228014345,0.00019082979690709934,0.7024888491399068,8.55600836602604
-0.16558105810581059,-0.05845588794487355,0.058264778180468824,0.00019102066535170437,0.7024843722619754,8.553464819905395
-0.16557305730573058,-0.058452061324246074,0.058260955496162836,0.00019114877496750893,0.7024825675006291,8.554015119197345
-0.16556505650565057,-0.05847522966165286,0.05828383472227827,0.00019135716620199972,0.7024783836424258,8.550631855322813
-0.16555705570557055,-0.05848682876151656,0.05829525096357813,0.00019153097648816342,0.7024749894130461,8.548936755924798
-0.16554905490549054,-0.058494177195839825,0.058302454829085804,0.00019169049607414834,0.7024718953177187,8.54786168782356
-0.16554105410541053,-0.05849690196997415,0.05830512616337202,0.00019183582101622854,0.7024697085540812,8.54745681696679
-0.16553305330533052,-0.05851376897143723,0.05832175804432893,0.00019202298353993008,0.7024659421635712,8.544996456013386
-0.16552505250525054,-0.058514895374813136,0.05832282337235739,0.00019216424871770776,0.7024635863728106,8.544826111080829
-0.16551705170517053,-0.05852645040360471,0.05833417291398746,0.0001923366817149219,0.7024599371221522,8.543141497711119
-0.16550905090509052,-0.05853935318204151,0.058346911719404204,0.00019251011364884718,0.7024568857709753,8.54125779733409
-0.1655010501050105,-0.058549052016743985,0.05835647919796827,0.0001926770716564885,0.7024540532511402,8.539840315527773
-0.1654930493049305,-0.05856514475190977,0.05837231070894333,0.00019286287609920905,0.7024499343862136,8.5374992077053
-0.1654850485048505,-0.05857587203519188,0.05838287579739898,0.00019302788954944639,0.7024468372769577,8.535935489119622
-0.16547704770477048,-0.05859871161010233,0.058405413558624275,0.00019323123422676503,0.7024425578356909,8.532615672334398
-0.16546904690469047,-0.05859827838929732,0.058404938834328846,0.0001933665367688242,0.7024403898299184,8.532671925356382
-0.16546104610461046,-0.058609548085058805,0.058416010315703204,0.00019353621016970912,0.7024368486467849,8.531033304080315
-0.16545304530453045,-0.058617399547912896,0.058423739049793255,0.00019369377244116137,0.7024340929823479,8.529888086867262
-0.16544504450445044,-0.05862641609896002,0.05843261744582051,0.00019385240831715222,0.70243123196297,8.528574728642585
-0.16543704370437046,-0.0586425322597961,0.05844851357727876,0.00019403457898747867,0.7024276672039783,8.526233656084434
-0.16542904290429045,-0.058658687906373075,0.05846443174884186,0.00019421968499022668,0.7024238618719449,8.52388918487257
-0.16542104210421044,-0.05866800569955899,0.058473618589065524,0.00019438144695804738,0.7024210776244789,8.522533162186434
-0.16541304130413043,-0.05867583849126845,0.05848130511771643,0.00019453374835021187,0.7024181051095156,8.521395028338679
-0.16540504050405042,-0.058679908741794407,0.05848530561045351,0.0001946801153920319,0.70241582597831,8.520798391444817
-0.1653970397039704,-0.058697048013627295,0.058502182521916524,0.00019486361185983014,0.7024118246037816,8.518316081082999
-0.1653890389038904,-0.058705645402383766,0.058510641884854664,0.00019502321500142195,0.7024089272489292,8.517067016136602
-0.16538103810381038,-0.058720757407215274,0.05852555248549507,0.00019519698866021784,0.7024056184221878,8.514877121000458
-0.16537303730373037,-0.05873772015111456,0.05854229229500518,0.00019538162625587496,0.7024020695564642,8.512420902235137
-0.16536503650365036,-0.058742995415983046,0.05854742710195637,0.0001955250539145137,0.7023990748365625,8.511656250535019
-0.16535703570357035,-0.0587488163090768,0.05855313426408415,0.00019567681926035974,0.7023963457399043,8.51081015159716
-0.16534903490349034,-0.05875212941094787,0.05855636925993224,0.0001958154667873746,0.7023940026463762,8.510325832193743
-0.16534103410341033,-0.05877813002955179,0.058582061616718306,0.00019602221144765508,0.7023898917734862,8.506568620952132
-0.16533303330333032,-0.05877843063886701,0.058582335754806536,0.0001961521245832376,0.7023880345871978,8.506517630816415
-0.16532503250325034,-0.058787745413425796,0.058591442181050724,0.0001963117533227976,0.7023843561840302,8.505173318821353
-0.16531703170317033,-0.058796998955898516,0.058600558413480996,0.00019646467073730634,0.7023816090601575,8.503833635853132
-0.16530903090309032,-0.058809073136245615,0.058612488072252944,0.00019663204052355887,0.7023788290825508,8.50208604958582
-0.1653010301030103,-0.058817491762340524,0.05862075512143505,0.0001967864385292728,0.7023758273551419,8.500868931282815
-0.1652930293029303,-0.05882631316090681,0.05862943236296658,0.00019693869726156166,0.7023729738027895,8.499593584456116
-0.1652850285028503,-0.0588402133995487,0.0586431416989015,0.00019710876547929246,0.7023697541688456,8.497587170936638
-0.16527702770277028,-0.05885199000553598,0.05865473361313178,0.00019727396669866337,0.7023664981089917,8.495888164501265
-0.16526902690269027,-0.05887139731737534,0.0586738818799688,0.00019745920684854923,0.7023627244449562,8.493092767786273
-0.16526102610261026,-0.058871863816406744,0.05867429740809982,0.0001975851928541772,0.7023606366165885,8.493020057773148
-0.16525302530253025,-0.05888129589780533,0.058683579649628115,0.00019773951461887762,0.7023577442085831,8.491659254280934
-0.16524502450245027,-0.05889261474257523,0.05869471700806628,0.0001979023912888067,0.7023545222799035,8.49002854462222
-0.16523702370237026,-0.058916401907794125,0.05871821830608681,0.00019809839907170002,0.702350657579276,8.486607215477383
-0.16522902290229025,-0.058914304425272235,0.05871607658345113,0.00019821622026605645,0.7023485431423773,8.48690405824478
-0.16522102210221024,-0.05893800324072629,0.05873946207109526,0.00019841662502151358,0.7023442929291233,8.483499623237533
-0.16521302130213023,-0.058934624435678984,0.05873611068441775,0.00019852931685848674,0.7023429967630884,8.483975909893545
