slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
-0.033333333333333354,-0.06666666666666668,0.05032792737479953,1.3361364497468715,0.010560653487003493,-19.42491658835641,47.34555495193025,-27.920638364100768,0.1851554033325967
-0.01666666666666669,-0.06666666666666668,0.04966728240906015,1.3134320045489711,0.01058177553875362,-20.241623393527405,47.25104952015934,-27.009426127981794,0.18903103130146523
0.0,-0.06666666666666668,0.047555186684364384,1.2404844793793435,0.010660466291736163,-22.84964435240626,46.90226358937861,-24.052619236841934,0.20168153566780034
0.016666666666666663,-0.06666666666666668,0.04175437776969402,1.0342373914915803,0.011059026829841867,-29.869645677064952,45.211934801871905,-15.342289124271176,0.24220212857108067
0.033333333333333326,-0.06666666666666668,0.03274728406238575,0.7177992379939436,0.011560110229450974,-42.61214572967789,43.25218272803915,-0.6400369982768055,0.2667479510491389
0.04999999999999999,-0.06666666666666668,0.020517903191502457,0.36747250253311803,0.009787348572689605,-51.08635870935308,38.817576220898864,12.268782488884135,0.3052453950577871
0.06666666666666665,-0.06666666666666668,0.016150988133750304,0.2581680803485774,0.008665923426075238,-57.69725572418827,39.381400385232936,18.31585533884067,0.29961713135143986
0.08333333333333331,-0.06666666666666668,0.014595335594862355,0.22231540095640012,0.00817100367646428,-61.19199302739115,40.21542233994696,20.976570688181027,0.2919315995666174
0.09999999999999998,-0.06666666666666668,0.014005182643365373,0.20960586734528364,0.007955676930934913,-62.84820315595208,40.73906820278618,22.109134953538266,0.28674583313375623
0.11666666666666664,-0.06666666666666668,0.013765341113600796,0.20394756151577612,0.007883416771265478,-63.424275857788814,40.85872423366506,22.56555162344879,0.28544852214794264
0.1333333333333333,-0.06666666666666668,0.01366071126786207,0.20118302932771187,0.007861051946423416,-63.60471898778265,40.85063224833685,22.75408673928723,0.285485248354053
0.14999999999999997,-0.06666666666666668,0.013611453400901693,0.19984765580151687,0.00785157085242906,-63.68152429568363,40.83982967716222,22.841694618969072,0.2855792135998943
0.16666666666666663,-0.06666666666666668,0.013585949917906407,0.19906969160421695,0.007849339350288555,-63.699628425416506,40.816398697277876,22.88322972855109,0.2858103586224792
0.1833333333333333,-0.06666666666666668,0.013570538639886269,0.1985687177408902,0.007848945471813983,-63.70282502245364,40.79588074248904,22.9069442795197,0.28601609361543007
0.2,-0.06666666666666668,0.013558102249280723,0.19816322793327093,0.007848665372456284,-63.705098417748104,40.77907082773782,22.92602758993406,0.28618628501817955
-0.2,-0.05000000000000002,0.04918371954366197,1.3099008155792216,0.010192469150809617,-21.153272873136387,49.05582666982632,-27.902553796754987,0.20676538057913835
-0.18333333333333335,-0.05000000000000002,0.04917008225004462,1.3094473157135624,0.010192435854265719,-21.171138088492896,49.05598692465471,-27.884848836703206,0.20676450723790388
-0.16666666666666669,-0.05000000000000002,0.049157461343539044,1.3090313367018327,0.010192289940705215,-21.18776665595739,49.05668921384238,-27.86892255816997,0.2066928874046693
-0.15000000000000002,-0.05000000000000002,0.04914522133063819,1.3086237672185175,0.010192276612456364,-21.203791233768612,49.05675336428699,-27.852962130937854,0.20669048418839686
-0.13333333333333336,-0.05000000000000002,0.049132278229951844,1.3081891883667403,0.010192373792731586,-21.22064741326642,49.05628562772923,-27.835638214301383,0.2067423968972677
-0.11666666666666668,-0.05000000000000002,0.04911694316103966,1.3076732645744964,0.010192520849283265,-21.240594366767084,49.05557784893574,-27.8149834823814,0.20681478273088078
