slopeL,slopeH,F_sc,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
-0.054545454545454564,0.09494949494949495,-1619309.450659375,0.08095612445125316,-5.4888742039074225,6.1761849815646315,-0.6873107776199788,-1539544.283644948,-79765.16701442706,0.5704494949494949
-0.050505050505050525,0.09494949494949495,-1632580.7442742735,0.08100101157803291,-5.49230058249728,6.172762416929405,-0.6804618343791582,-1550167.8663652888,-82412.87790898459,0.5704494949494949
-0.046464646464646486,0.09494949494949495,-1647412.3662816114,0.08106479453082506,-5.496403907943476,6.167905598064802,-0.6715016903026912,-1562323.8056033023,-85088.56067830898,0.5704494949494949
-0.04242424242424245,0.09494949494949495,-1663927.7598741015,0.08115230163390738,-5.501353443990224,6.161254701927799,-0.6599012575882354,-1576140.3711508422,-87787.38872325931,0.5704494949494949
-0.03838383838383841,0.09494949494949495,-1682164.934348113,0.08127120027860675,-5.507192849805782,6.152240871273829,-0.6450480211844176,-1591662.8444591458,-90502.0898889671,0.5704494949494949
-0.03434343434343434,0.09494949494949495,-1702138.8534907282,0.0814274090477389,-5.514125436157272,6.140438530894205,-0.6263130950410241,-1608910.9363052002,-93227.91718552799,0.5704494949494949
-0.030303030303030304,0.09494949494949495,-1723724.1569155322,0.08162887142285363,-5.522210775138356,6.125283754309287,-0.6030729789502515,-1627765.6771583802,-95958.47975715196,0.5704494949494949
-0.026262626262626265,0.09494949494949495,-1746666.8936451445,0.0818828309309173,-5.5314770926394035,6.1062861936721085,-0.5748091007335516,-1647978.4628273621,-98688.4308177823,0.5704494949494949
-0.022222222222222227,0.09494949494949495,-1770549.1878052684,0.08219560046496417,-5.541843131897169,6.083050640039058,-0.5412075077332297,-1669135.9769102915,-101413.21089497693,0.5704494949494949
-0.018181818181818188,0.09494949494949495,-1794865.040895564,0.0825679561402431,-5.553326246883533,6.055617982633411,-0.5022917359401954,-1690731.0710630326,-104133.96983253147,0.5704494949494949
-0.01414141414141415,0.09494949494949495,-1818913.7013644937,0.08300044288390264,-5.565596652004667,6.0240642414269026,-0.458467589433947,-1712063.5055079686,-106850.1958565252,0.5704494949494949
-0.01010101010101011,0.09494949494949495,-1842003.1297100123,0.08348614882064609,-5.578420688296707,5.989017424744205,-0.41059673616871567,-1732435.1960528882,-109567.93365712413,0.5704494949494949
-0.006060606060606072,0.09494949494949495,-1863408.2004420017,0.08401655915071968,-5.591293827879204,5.9512077745347405,-0.3599139464788843,-1751116.2298325913,-112291.97060941045,0.5704494949494949
-0.002020202020202033,0.09494949494949495,-1882632.0326998064,0.08457462715571186,-5.604005489100663,5.911938566201528,-0.30793307700703176,-1767596.807905241,-115035.22479456554,0.5704494949494949
0.0020202020202020055,0.09494949494949495,-1899289.8804140387,0.08514477504791396,-5.616131258599562,5.872350942566619,-0.25621968379698756,-1781483.3570429012,-117806.52337113737,0.5704494949494949
0.006060606060606044,0.09494949494949495,-1913244.63435838,0.08571014158530849,-5.627395710413,5.83361537796711,-0.20621966755891974,-1792629.028776208,-120615.60558217207,0.5704494949494949
0.010101010101010083,0.09494949494949495,-1924540.5225480974,0.08625689178991464,-5.637540254612324,5.796638269896992,-0.15909801547519598,-1801071.7785077014,-123468.74404039605,0.5704494949494949
0.014141414141414121,0.09494949494949495,-1933416.2353995817,0.08677292913204719,-5.646503589508408,5.762165746713656,-0.11566215751193643,-1807044.4489518674,-126371.78644771426,0.5704494949494949
0.01818181818181816,0.09494949494949495,-1940228.407000493,0.08724917416520338,-5.654366702569716,5.7307132680138295,-0.07634656517407146,-1810899.2566625637,-129329.15033792939,0.5704494949494949
0.0222222222222222,0.09494949494949495,-1945298.502329562,0.08768366214089048,-5.661063644942989,5.702316575427179,-0.041252930024437306,-1812960.6876849083,-132337.81464465382,0.5704494949494949
0.026262626262626265,0.09494949494949495,-1948974.3306260353,0.08807608837038719,-5.6666802866619665,5.676909695539948,-0.010229408535453843,-1813579.5268284942,-135394.80379754113,0.5704494949494949
0.030303030303030304,0.09494949494949495,-1951577.0369475652,0.08816206754950097,-5.671373345447537,5.654318161590723,0.017055184315398986,-1813080.6621192019,-138496.37482836324,0.5704494949494949
0.03434343434343434,0.09494949494949495,-1953370.4587110197,0.0881008106121288,-5.675316679959368,5.634272102027914,0.041044578272973586,-1811732.9254978483,-141637.53321317132,0.5704494949494949
0.03838383838383838,0.09494949494949495,-1954520.0389154584,0.08805002350038758,-5.678590193475548,5.616346959846457,0.06224323397906284,-1809710.3203058988,-144809.7186095596,0.5704494949494949
0.04242424242424242,0.09494949494949495,-1955157.7761744417,0.08800707935472783,-5.681361132015571,5.6001765174244795,0.08118461486014628,-1807152.2562938475,-148005.51988059425,0.5704494949494949
0.04646464646464646,0.09494949494949495,-1955319.9843520266,0.0879710281706724,-5.683689396165601,5.585276780103452,0.09841261643872568,-1804106.2110938458,-151213.77325818076,0.5704494949494949
0.0505050505050505,0.09494949494949495,-1954997.6129824845,0.08794054466341229,-5.685659577086989,5.571181146540155,0.11447843100677613,-1800574.9078426934,-154422.70513979107,0.5704494949494949
0.05454545454545451,0.09494949494949495,-1954152.8841941534,0.08791335168317335,-5.687418240931235,5.557471306120927,0.12994693516786882,-1796532.1568418897,-157620.72735226367,0.5704494949494949
0.058585858585858575,0.09494949494949495,-1952660.4544866628,0.08788897463928605,-5.688995713465534,5.5435910358907705,0.14540467794387912,-1791869.3282536177,-160791.126233045,0.5704494949494949
0.06262626262626264,0.09494949494949495,-1950360.8991495492,0.08786639172811309,-5.690457866150439,5.528979061060863,0.16147880555626182,-1786445.3486158478,-163915.5505337014,0.5704494949494949
