slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.17916666666666667,-0.15416666666666667,0.03602694174145916,0.03602694174145916,1.2343432229591533,-0.4050737190245002,0.19221764922933104,0.21285606999486717,0.3
0.18333333333333335,-0.15416666666666667,0.043679775989885525,0.043679775989885525,1.2229945408218867,-0.4088325676939917,0.19178897380052007,0.21704359651008787,0.3
0.1875,-0.15416666666666667,0.05278327544823965,0.05278327544823965,1.209521357594526,-0.4133866639229069,0.19126433204769455,0.22212233359571698,0.3
0.19166666666666665,-0.15416666666666667,0.06357147719168323,0.06357147719168323,1.1935771206575352,-0.4189088336624849,0.19062370166790288,0.22828513283093343,0.3
0.19583333333333333,-0.15416666666666667,0.07629303295068103,0.07629303295068103,1.174796221127119,-0.4256057259999153,0.18984257549457695,0.23576315289764338,0.3
0.2,-0.15416666666666667,0.09120274869504044,0.09120274869504044,1.1528051215978352,-0.4337246516196842,0.18889138764973268,0.24483326440296693,0.3
0.1,-0.15000000000000002,0.013823039597768441,0.013823039597768441,3.4664309187162705,-0.1442405773598523,0.07353014957449133,0.07071042946219919,0.3767661515182763
0.10416666666666667,-0.15000000000000002,1.6899326029166206e-08,1.6899326029166206e-08,20.25541629945434,-0.024684755288205906,0.01234237778250602,0.012342378037629942,0.4635005950484078
0.10833333333333334,-0.15000000000000002,2.479502139417103e-08,2.479502139417103e-08,8.515913731701868,-0.058713605190504836,0.029356803937872655,0.029356802032456386,0.4223187768355637
0.1125,-0.15000000000000002,5.979926021433764e-09,5.979926021433764e-09,5.0336225735527345,-0.09933204063457879,0.049666019789935234,0.049666020043918735,0.39705986682771827
0.11666666666666667,-0.15000000000000002,2.4795348018993602e-08,2.4795348018993602e-08,3.349430955594302,-0.14927908822683378,0.07463954697758624,0.07463954176882837,0.3766741048183287
0.12083333333333333,-0.15000000000000002,6.317340853235905e-08,6.317340853235905e-08,2.372898703855703,-0.2107127434471039,0.10535638273431047,0.1053563642430646,0.3584664160175079
0.125,-0.15000000000000002,8.996405632740125e-09,8.996405632740125e-09,1.7585500509401604,-0.28432514513657736,0.14216257185834635,0.14216257502569718,0.34156425133682744
0.12916666666666668,-0.15000000000000002,5.6540816043352255e-09,5.6540816043352255e-09,1.3567076474135291,-0.3685392362569644,0.18426961651385554,0.18426961944567566,0.3257593546977004
0.13333333333333333,-0.15000000000000002,6.185186979167664e-08,6.185186979167664e-08,1.0879563507852004,-0.45957726104346364,0.2297886507785769,0.2297886105797815,0.3110905636500288
0.1375,-0.15000000000000002,0.00022105557967066529,0.00022105557967066529,0.9330963032520014,-0.5358503701145025,0.2678414269291771,0.26800894436406963,0.3
0.14166666666666666,-0.15000000000000002,0.0014672611689448911,0.0014672611689448911,0.9314225827294281,-0.5368132677050426,0.26784968427850586,0.26896358289132394,0.3
0.14583333333333334,-0.15000000000000002,0.0028226783618978102,0.0028226783618978102,0.9297102795429117,-0.5378019480307046,0.2678275568782098,0.2699743923521183,0.3
0.15000000000000002,-0.15000000000000002,0.004337746607494008,0.004337746607494008,0.927885713775706,-0.5388594654460803,0.26777691630694633,0.2710825497421574,0.3
0.15416666666666667,-0.15000000000000002,0.006068168381882059,0.006068168381882059,0.9258728934047994,-0.5400309299890154,0.26769827740103125,0.27233265328567313,0.3
0.15833333333333333,-0.15000000000000002,0.008077026278976353,0.008077026278976353,0.9235937195546041,-0.5413635761775026,0.26758988857323374,0.2737736898711489,0.3
