slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.12653265326532653,-0.0016073851392377492,0.0008641278035952382,0.0007432361964367917,0.05318157697892915,-0.003214749139269779,2.6515657498744187e-06,2.5166805572636158e-06,1.348851926108029e-07,-0.21306530653065306
-0.1265126512651265,-0.0016014127018593172,0.0008609790795475192,0.000740459616856759,0.0532155959653114,-0.0032028513982635953,2.643135228011195e-06,2.508604005774373e-06,1.3453122223682206e-07,-0.213025302530253
-0.12649264926492648,-0.0016008411993482241,0.0008606895465987918,0.0007401353199192329,0.0532499488411863,-0.003201666065866249,2.6434926629943024e-06,2.5088682566913854e-06,1.3462440630291695e-07,-0.21298529852985296
-0.12647264726472648,-0.0015969653877903056,0.0008586638921883605,0.0007383222151453595,0.053285072931640566,-0.0031939514951240255,2.638499300351796e-06,2.504054292088434e-06,1.3444500826336175e-07,-0.21294529452945296
-0.12645264526452646,-0.0015961123353065432,0.0008582349602477279,0.0007378742493164836,0.053321983067232404,-0.0031922215448707547,2.638407227395051e-06,2.5038919312691366e-06,1.3451529612591457e-07,-0.2129052905290529
-0.12643264326432646,-0.0015898150284812118,0.000854906896393004,0.000734947531639385,0.053354688023221464,-0.0031796694565136008,2.629415792769824e-06,2.495284129198859e-06,1.341316635709649e-07,-0.21286528652865291
-0.12641264126412644,-0.00159028611996348,0.0008551810309000984,0.0007351010246008371,0.05339252208886824,-0.0031805681754644155,2.63147923338308e-06,2.497167390060788e-06,1.3431184332229223e-07,-0.21282528252825286
-0.1263926392639264,-0.0015848186959459554,0.0008522981559622167,0.000732557632025177,0.053425253461251,-0.003169674483933349,2.6238380232859225e-06,2.4898414000886976e-06,1.3399662319722489e-07,-0.2127852785278528
-0.12637263726372638,-0.0015866884033073347,0.0008533367767569189,0.0007333686669428463,0.053463720195215135,-0.0031733938470071,2.628265734257326e-06,2.4939680092007808e-06,1.342977250565452e-07,-0.21274527452745276
-0.12635263526352636,-0.0015813944919074174,0.0008505302388073233,0.0007308860572263765,0.053497855192504454,-0.003162810787941117,2.620845035802196e-06,2.4868516554690376e-06,1.3399338033315842e-07,-0.2127052705270527
-0.12633263326332633,-0.0015812789557543283,0.0008505068044684094,0.0007307872321689057,0.05353547631638435,-0.0031625729923916435,2.6220028751556986e-06,2.487875345756363e-06,1.3412752939933573e-07,-0.21266526652665266
-0.1263126312631263,-0.0015741256646606416,0.0008467034276549157,0.0007274538080741522,0.0535676531471726,-0.0031482829003897095,2.611512167096897e-06,2.4778465849638077e-06,1.3366558213308917e-07,-0.2126252625262526
-0.12629262926292628,-0.0015752010465774902,0.000847318298127675,0.0007279043438790378,0.05360485150879745,-0.003150423688584203,2.6146267912136465e-06,2.4807269140974844e-06,1.3389987711616208e-07,-0.21258525852585256
-0.12627262726272628,-0.0015744766693046586,0.0008469459616549102,0.0007275054409252579,0.053641445245057186,-0.0031489280718848267,2.6147068926167104e-06,2.4807279540639245e-06,1.3397893855278593e-07,-0.21254525452545256
-0.12625262526252626,-0.0015689671981675701,0.0008440450023385893,0.000724943666834621,0.05367694331027706,-0.0031379558673407804,2.606975645932404e-06,2.4733180807990308e-06,1.3365756513337317e-07,-0.2125052505250525
-0.12623262326232626,-0.0015681251538666174,0.0008436165596208411,0.0007245011429493076,0.05371211527945703,-0.003136242856436766,2.6068939206119715e-06,2.4731656646078794e-06,1.3372825600409212e-07,-0.2124652465246525
-0.12621262126212623,-0.0015617784692096848,0.0008402733513293015,0.0007215590203770716,0.05374879904438814,-0.003123610840916058,2.597780991080741e-06,2.4644455433659896e-06,1.333354477147514e-07,-0.21242524252425246
-0.1261926192619262,-0.0015619134074569274,0.0008403577064513001,0.0007215547716425963,0.05378426257793984,-0.003123825885550824,2.5992658277938186e-06,2.4657793738989592e-06,1.3348645389485935e-07,-0.2123852385238524
-0.12617261726172618,-0.0015584485272768234,0.0008385518564324457,0.0007199308787411152,0.05382128426842559,-0.003116931262450384,2.5949003256930713e-06,2.461563315352396e-06,1.3333701034067523e-07,-0.21234523452345236
-0.12615261526152616,-0.0015590374738110313,0.0008389028123190201,0.0007201530104830045,0.053859379620913174,-0.003118093296613056,2.5972135784071626e-06,2.4636828394219786e-06,1.33530738985184e-07,-0.2123052305230523
-0.12613261326132613,-0.0015519610135044104,0.0008351352805249235,0.0007168545069538013,0.0538912632618757,-0.003103950800983135,2.5867880032199543e-06,2.453718642239609e-06,1.330693609803452e-07,-0.21226522652265226
-0.1261126112611261,-0.0015525198560624176,0.0008354743580838431,0.0007170667613538573,0.053929626481007686,-0.003105060975500118,2.589048775988788e-06,2.4557883182638673e-06,1.3326045772492053e-07,-0.2122252225222522
-0.12609260926092608,-0.0015522754801509109,0.0008353578519262328,0.0007168891885342976,0.053965934995120576,-0.0031045225206114413,2.589924452460497e-06,2.456544051150971e-06,1.3338040130952598e-07,-0.21218521852185215
-0.12607260726072608,-0.001545571817203495,0.0008318238305378145,0.0007137897731366305,0.054001170764463736,-0.00309118542087794,2.580194373014598e-06,2.4472404076882225e-06,1.3295396532637537e-07,-0.21214521452145216
-0.12605260526052606,-0.0015452066161714129,0.0008316478823502393,0.0007135570357139631,0.054039917760707795,-0.0030904115342356153,2.580864939738417e-06,2.4478016638701954e-06,1.3306327586822182e-07,-0.2121052105210521
-0.12603260326032606,-0.0015418135994877957,0.0008298684204817164,0.0007119643159281264,0.0540731985925143,-0.0030836463358976385,2.576576408559678e-06,2.4436595354944227e-06,1.3291687306525514e-07,-0.2120652065206521
-0.12601260126012603,-0.0015418830547133666,0.0008299495946317847,0.0007119520492635534,0.05411361469572747,-0.0030837846986087047,2.5780439776572975e-06,2.444976576876045e-06,1.3306740078125232e-07,-0.21202520252025206
-0.125992599259926,-0.0015351010793409614,0.0008263389275384725,0.0007087870368582827,0.05414740568059164,-0.0030702270437377166,2.568054788741773e-06,2.4354283997792184e-06,1.326263889625545e-07,-0.211985198519852
-0.12597259725972598,-0.0015348686057450323,0.0008262511038452658,0.0007086375721883087,0.05418400421608394,-0.0030697572817786067,2.5690046759385057e-06,2.4362545324867374e-06,1.3275014345176831e-07,-0.21194519451945196
-0.12595259525952596,-0.0015349246619109636,0.000826297654285213,0.0007085970939171293,0.05422211860876357,-0.003069819410113306,2.5703744337092477e-06,2.4374787148848136e-06,1.3289571882443407e-07,-0.2119051905190519
-0.12593259325932593,-0.0015276969675142027,0.0008224860501542253,0.0007052628707571174,0.054257693094500965,-0.0030554458884255453,2.5597438834873267e-06,2.427323235799294e-06,1.3242064768803283e-07,-0.21186518651865185
-0.1259125912591259,-0.0015275287613860655,0.0008224102920735277,0.0007051192209981405,0.05429509010127326,-0.0030550582744577337,2.5607234733000227e-06,2.4281774909026904e-06,1.325459823973323e-07,-0.2118251825182518
-0.1258925892589259,-0.0015250132940991534,0.0008211026198807758,0.0007039269483402055,0.054331141279978165,-0.0030500428623201348,2.557881233731443e-06,2.4254077198933676e-06,1.3247351383807553e-07,-0.2117851785178518
-0.12587258725872588,-0.0015230794720224594,0.0008201086033352567,0.0007030025559759956,0.05436780204722208,-0.0030461906313337117,2.5560067519411787e-06,2.4235556582923977e-06,1.3245109364878101e-07,-0.21174517451745176
-0.12585258525852586,-0.0015224407717369104,0.0008197802734315474,0.0007026385859560946,0.054407162866641115,-0.0030448596311245524,2.5561949522185846e-06,2.42365935921123e-06,1.3253559300735462e-07,-0.2117051705170517
-0.12583258325832586,-0.0015170593797648735,0.0008169507685522603,0.000700149217491397,0.05444162232601841,-0.003034159365808531,2.5486127772276796e-06,2.4163957309621793e-06,1.3221704626550034e-07,-0.2116651665166517
-0.12581258125812583,-0.0015166264873869295,0.0008167369612124276,0.0006998831633449054,0.0544815178220872,-0.0030332466119442625,2.549157629108412e-06,2.416837657072873e-06,1.323199720355394e-07,-0.21162516251625166
-0.1257925792579258,-0.0015122175708484065,0.0008144157848875011,0.0006978288567345281,0.05451557454840583,-0.0030244622124704357,2.543143443365965e-06,2.4110610857955302e-06,1.3208235757043458e-07,-0.2115851585158516
-0.12577257725772578,-0.001511610062451041,0.0008141309378260075,0.0006975011571792589,0.05455752928863385,-0.0030232421574563073,2.543457322474674e-06,2.411284039165513e-06,1.3217328330916104e-07,-0.21154515451545156
-0.12575257525752576,-0.0015112180683161114,0.0008139335108268142,0.0006972587100420036,0.05459274646241897,-0.003022410289184929,2.5440667796290903e-06,2.411787073143072e-06,1.3227970648601846e-07,-0.2115051505150515
-0.12573257325732573,-0.0015055728762973786,0.0008109512452421086,0.0006946361424349234,0.05462850711798337,-0.0030111602639744106,2.5359749257830306e-06,2.404041414330888e-06,1.3193351145214245e-07,-0.21146514651465145
-0.1257125712571257,-0.0015036748257841737,0.0008099663750442687,0.0006937138335618709,0.05466804331024448,-0.0030073550343903133,2.534112115335435e-06,2.4022009396454926e-06,1.3191117568994216e-07,-0.2114251425142514
-0.1256925692569257,-0.0015002821293848,0.0008081876621020001,0.000692122907617776,0.05470316269787576,-0.003000592699104576,2.5297718299325453e-06,2.3980120758700913e-06,1.3175975406245393e-07,-0.2113851385138514
-0.12567256725672568,-0.0014992084621638924,0.0008076467264288567,0.0006915802475304655,0.05474315107780716,-0.0029984354361232146,2.5292942984607516e-06,2.397484842320151e-06,1.3180945614060043e-07,-0.21134513451345135
-0.12565256525652566,-0.001498864197898797,0.0008074808977340808,0.0006913612706105354,0.054780798260863905,-0.0029977063662434134,2.529988501895072e-06,2.3980682145495538e-06,1.3192028734551825e-07,-0.2113051305130513
-0.12563256325632566,-0.0014925958790144023,0.0008041700504719529,0.0006884649646412555,0.05481447231571435,-0.0029852308941276107,2.520857502141639e-06,2.389338886897381e-06,1.3151861524425784e-07,-0.2112651265126513
-0.12561256125612563,-0.001491852975789243,0.0008037894882733099,0.0006880579270378551,0.05485431417801638,-0.002983700391100408,2.520876714605492e-06,2.389282569798812e-06,1.3159414480667995e-07,-0.21122512251225126
-0.1255925592559256,-0.0014889651482121735,0.0008022843882002917,0.0006866981256044014,0.054891701873692855,-0.0029779476620168666,2.5173704003682213e-06,2.3858848136729077e-06,1.3148558669531362e-07,-0.2111851185118512
-0.12557255725572558,-0.0014878513577087915,0.0008017254441909927,0.0006861450452495532,0.05493000665687256,-0.0029757218471493374,2.516832621195248e-06,2.3853005808176437e-06,1.3153204037760443e-07,-0.21114511451145115
-0.12555255525552556,-0.0014869695844339503,0.0008012665139744968,0.0006856733566977802,0.054968648266404775,-0.0029739094551062273,2.5166154358419626e-06,2.3850201420628723e-06,1.3159529377909022e-07,-0.2111051105110511
-0.12553255325532553,-0.0014796183786529582,0.0007973830343530608,0.000682284477283801,0.05500538435991882,-0.00295928589028982,2.50563997599373e-06,2.3745442513888627e-06,1.3109572460486755e-07,-0.21106510651065105
-0.1255125512551255,-0.0014814240844174265,0.0007983907346158503,0.0006830639950670125,0.055047250361299475,-0.0029628788141002893,2.510012484580957e-06,2.3786134348410336e-06,1.3139904973992348e-07,-0.211025102510251
-0.1254925492549255,-0.001475047554023945,0.0007949891547696097,0.0006800889687677003,0.055080735082330294,-0.002950125677561255,2.5005475076730622e-06,2.3695696477514045e-06,1.3097785992165776e-07,-0.210985098509851
-0.12547254725472548,-0.0014739681894155865,0.0007944470000040837,0.0006795523755871447,0.055118401891782846,-0.002947967565006815,2.5000625998754356e-06,2.369035745301828e-06,1.3102685457360764e-07,-0.21094509450945095
-0.12545254525452545,-0.0014726942786325026,0.0007937907515866982,0.0006789109481137867,0.05515896232176131,-0.0029453959783329875,2.4992093337183636e-06,2.3681527926400366e-06,1.3105654107832695e-07,-0.2109050905090509
-0.12543254325432546,-0.001469098765269905,0.0007919013508370654,0.0006772259066201158,0.05519559927568569,-0.0029382260227270862,2.494477835324136e-06,2.363595045897005e-06,1.3088278942713079e-07,-0.2108650865086509
-0.12541254125412543,-0.0014690712122558125,0.0007919244905991718,0.0006771684582822513,0.055235423178995526,-0.0029381641611372356,2.4957599055922205e-06,2.364735393878704e-06,1.310245117135166e-07,-0.21082508250825086
-0.1253925392539254,-0.0014674367689622159,0.0007910582337018468,0.0006763516843828477,0.055273101238657175,-0.0029348466870469103,2.494255946525566e-06,2.363235919160055e-06,1.3102002736551082e-07,-0.2107850785078508
-0.12537253725372538,-0.001461895901414323,0.0007881417508883715,0.0006737896908488583,0.055311134618858455,-0.0029238273431515527,2.4862803209218476e-06,2.355604953247776e-06,1.3067536767407176e-07,-0.21074507450745075
-0.12535253525352535,-0.0014628931337057338,0.000788713166400612,0.0006741982473434938,0.05535214772584354,-0.0029258045474498395,2.489290256394188e-06,2.358382219901795e-06,1.3090803649239277e-07,-0.2107050705070507
-0.12533253325332533,-0.0014611931588461857,0.0007878144121917785,0.0006733557149407599,0.055389338596704515,-0.002922363285978724,2.48766832454982e-06,2.3567711032599205e-06,1.3089722128989943e-07,-0.21066506650665065
-0.1253125312531253,-0.0014551437997454286,0.0007846227683501183,0.0006705616940092529,0.05542638760177999,-0.0029103282621048,2.4788170920699205e-06,2.3483113266334848e-06,1.3050576543643575e-07,-0.2106250625062506
-0.1252925292529253,-0.001455604365560248,0.0007848806102543904,0.0006707011461386525,0.055466359432252844,-0.002911186121953291,2.480837189785526e-06,2.3501506624318554e-06,1.3068652735367036e-07,-0.2105850585058506
-0.12527252725272528,-0.0014494180079935859,0.0007816072453294964,0.0006678378430877707,0.055503048569822834,-0.002898863096410853,2.4717171254672722e-06,2.34143684319027e-06,1.3028028227700232e-07,-0.21054505450545055
-0.12525252525252528,-0.001448024570819939,0.00078089800550174,0.0006671573663026287,0.055542414019673886,-0.002896079942624308,2.4706848347610915e-06,2.3403847172781017e-06,1.3030011748298978e-07,-0.21050505050505056
-0.12523252325232526,-0.0014480944919057492,0.0007809554670359375,0.0006671254432784046,0.05558337713761805,-0.0028961754022200914,2.4720791657488006e-06,2.341631170732567e-06,1.3044799501623358e-07,-0.2104650465046505
-0.12521252125212523,-0.0014433518330889683,0.0007784519345079843,0.0006649204738631287,0.05561974923780877,-0.0028867242414600813,2.465368341617556e-06,2.3352002578799127e-06,1.301680837376433e-07,-0.21042504250425045
-0.1251925192519252,-0.0014418822267430187,0.0007777008739822122,0.0006642041468116755,0.05565940515443831,-0.0028837872475369064,2.4641999622947337e-06,2.334019335544726e-06,1.3018062675000772e-07,-0.2103850385038504
-0.12517251725172518,-0.0014402509751789694,0.0007768547431226125,0.0006634034558521407,0.05570013567666292,-0.0028805091741537225,2.462734752153106e-06,2.3325572760195033e-06,1.3017747613360258e-07,-0.21034503450345035
-0.12515251525152515,-0.0014372873130241715,0.0007753001930410619,0.0006620067324294432,0.05573734265724044,-0.0028745942384946765,2.459023565717626e-06,2.3289680458973442e-06,1.3005551982028189e-07,-0.2103050305030503
-0.12513251325132513,-0.0014358724244374343,0.000774577063708648,0.0006613148868208629,0.055776859529027153,-0.0028717643749669453,2.457938259135809e-06,2.32786589017013e-06,1.3007236896567893e-07,-0.21026502650265025
-0.1251125112511251,-0.0014335637040403526,0.0007733609819950971,0.0006601996649231445,0.055816936822032065,-0.002867124350958594,2.4552963553534436e-06,2.3252895687284567e-06,1.3000678662498694e-07,-0.2102250225022502
-0.1250925092509251,-0.0014298529591343367,0.0007714162451009088,0.0006584699040272923,0.055855482636447025,-0.002859739108262538,2.450334402108494e-06,2.3205161977075625e-06,1.298182044009316e-07,-0.2101850185018502
-0.12507250725072508,-0.0014291925369604996,0.0007710947199939255,0.0006581204495339499,0.055895110196125475,-0.002858407706488375,2.450521494592486e-06,2.3206191600536395e-06,1.2990233453884638e-07,-0.21014501450145015
-0.12505250525052508,-0.0014271950551574264,0.0007700417463780695,0.0006571456065957992,0.055934629192506656,-0.002854382408131295,2.448396568669486e-06,2.3185326592657023e-06,1.2986390940378364e-07,-0.21010501050105015
-0.12503250325032506,-0.0014228679832939406,0.0007677657125242376,0.0006551339333829009,0.05597335725448348,-0.002845767629201079,2.4423692344228754e-06,2.312750926742973e-06,1.2961830767990235e-07,-0.2100650065006501
-0.12501250125012503,-0.0014219898089038452,0.0007673258205898037,0.0006546854316273887,0.056012204739689556,-0.0028440010611210376,2.4421821038101367e-06,2.3124995637035922e-06,1.2968254010654445e-07,-0.21002500250025005
-0.124992499249925,-0.0014200796012033834,0.0007663250666070098,0.000653751240527356,0.05605440411344691,-0.0028401559083377492,2.440205593277927e-06,2.3105538342701895e-06,1.2965175900773746e-07,-0.20998499849985
-0.12497249724972498,-0.0014166853282802094,0.0007645422753341791,0.0006521626157260929,0.056091793282552885,-0.0028333902193404814,2.4357459988782885e-06,2.306257094930555e-06,1.294889039477336e-07,-0.20994499449944995
-0.12495249524952497,-0.0014149110403991472,0.0007636242799122783,0.0006513051846896989,0.05613186461159363,-0.0028298405050011244,2.434028792628432e-06,2.304557067833547e-06,1.2947172479488506e-07,-0.20990499049904993
-0.12493249324932494,-0.0014128396857557846,0.0007625404572593197,0.00065030240605779,0.05617359700730305,-0.0028256825490728943,2.4317858195990904e-06,2.302359315685688e-06,1.294265039134023e-07,-0.20986498649864987
