slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.2,-0.1375,0.07836188050208596,0.20155817368164697,0.07836188050208596,-6.380653409174769,4.099717536861895,2.2809358729514315,0.06000169965662151
0.1,-0.13333333333333336,0.06230422714681839,0.2736750903800192,0.06230422714681839,-8.025137665139738,5.565573509415572,2.4595641565795177,0.06531636694052707
0.10416666666666667,-0.13333333333333336,0.061950010530350666,0.2584964784017498,0.061950010530350666,-8.071023648143992,5.510770756532022,2.5602528918305474,0.06529013290014465
0.10833333333333334,-0.13333333333333336,0.06168125014270429,0.24724328710060156,0.06168125014270429,-8.106191084912837,5.470279893338123,2.6359111911509814,0.0653215820448801
0.1125,-0.13333333333333336,0.061475564794027646,0.2390326583613467,0.061475564794027646,-8.133312832027727,5.44136207529715,2.6919507568796774,0.06532305310776923
0.11666666666666667,-0.13333333333333336,0.061316715380123565,0.23297652325440454,0.061316715380123565,-8.15438330193362,5.4205388800808905,2.73384442103416,0.06532525619080486
0.12083333333333333,-0.13333333333333336,0.061192704936071214,0.22846470704197963,0.061192704936071214,-8.17090861602702,5.405455963273834,2.765452652748497,0.06533954392010373
0.125,-0.13333333333333336,0.061094737016831824,0.22515705849954912,0.061094737016831824,-8.184011003333893,5.394982572076522,2.7890284315342484,0.06532790971270881
0.12916666666666668,-0.13333333333333336,0.06101633449367382,0.22263124913393106,0.06101633449367382,-8.194526992517737,5.387279254210689,2.8072477385397328,0.06534171229334654
0.13333333333333333,-0.13333333333333336,0.06095270041952426,0.22077290376806505,0.06095270041952426,-8.203082005231323,5.382124277131265,2.8209577287019947,0.06532999192393237
0.1375,-0.13333333333333336,0.06090023558565222,0.21931266675561675,0.06090023558565222,-8.210148863575682,5.378283577836104,2.831865286231075,0.06534171229334654
0.14166666666666666,-0.13333333333333336,0.06085622805783567,0.2182049605469777,0.06085622805783567,-8.216085944894786,5.375737440265201,2.840348504455555,0.06534171229334654
0.14583333333333334,-0.13333333333333336,0.060818629419966304,0.2173361037179546,0.060818629419966304,-8.22116520497896,5.374009896050772,2.847155308864501,0.06534171229334654
0.15000000000000002,-0.13333333333333336,0.060785884362119236,0.21659290693482514,0.060785884362119236,-8.225593906414645,5.372582138938473,2.853011767309251,0.06536443077812765
0.15416666666666667,-0.13333333333333336,0.06075675827147248,0.21605284697399785,0.06075675827147248,-8.229537161220946,5.372014996915496,2.857522164621436,0.06534911652060167
0.15833333333333333,-0.13333333333333336,0.0607303259558062,0.21553341249477012,0.0607303259558062,-8.233118992098852,5.37132912810338,2.8617898632346694,0.06536533695041925
0.1625,-0.13333333333333336,0.06070573232495666,0.21516249217206465,0.06070573232495666,-8.236454464325874,5.371344947857565,2.865109515873282,0.06533759800353994
0.16666666666666669,-0.13333333333333336,0.060682381411338936,0.21471462148076226,0.060682381411338936,-8.239623896769842,5.370802444762614,2.868821452344381,0.065363241699436
0.17083333333333334,-0.13333333333333336,0.0606596049038297,0.2143796875823141,0.0606596049038297,-8.242717716273901,5.370866920985328,2.871850795190575,0.0653414183039745
0.175,-0.13333333333333336,0.06063693437099171,0.21399200515769745,0.06063693437099171,-8.245799448637399,5.3706145002272585,2.8751849482984717,0.06534379407124215
0.17916666666666667,-0.13333333333333336,0.060613813225847975,0.21358465179604819,0.060613813225847975,-8.248944809196232,5.370287076595073,2.878657733427751,0.06534680841351959
