slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
-0.05000000000000002,-0.15000000000000002,1.9791739288178782,1.9791739288178782,0.011506272206459016,11.76048840615772,31.694071944197475,-43.45456034980107,0.05,0.4100381699118884,0.015066713884874544
-0.033333333333333354,-0.15000000000000002,1.9637850368480647,1.9637850368480647,0.01188024015451495,10.12766530360824,31.95902600050655,-42.08669130380845,0.05,0.3937946514458369,0.014571344471041322
-0.01666666666666669,-0.15000000000000002,1.9431578612110427,1.9431578612110427,0.01246089761042862,7.932633725352076,32.19288657332383,-40.12552029755629,0.05,0.36952201997738404,0.014397847773318593
0.0,-0.15000000000000002,1.9195727939551346,1.9195727939551346,0.013280842034888244,5.404317748370218,32.243897529245466,-37.64821527799515,0.05,0.33561484223337384,0.0146049034027518
0.016666666666666663,-0.15000000000000002,1.8983704824049716,1.8983704824049716,0.01431603993734064,3.0818034615160457,31.84405607701964,-34.92585953858787,0.05,0.29250753369337074,0.015203002980277418
0.033333333333333326,-0.15000000000000002,1.883876404711731,1.883876404711731,0.015603976356427353,1.4403190692674173,30.6027953640256,-32.043114432857195,0.05,0.2424565574936426,0.016002666996318107
0.04999999999999999,-0.15000000000000002,1.8614514489826772,1.8614514489826772,0.030449262352837018,-0.11526403182237743,16.42075903822017,-16.305495007219772,0.2104923216764425,0.10059818080027934,0.7552440017164974
0.06666666666666665,-0.15000000000000002,0.2886939972729447,0.2886939972729447,0.9205354518352673,-0.5431621335039694,0.38246081764947704,0.1607013158873336,0.4421153555622107,0.0001762881129859495,0.09305240581122108
0.08333333333333331,-0.15000000000000002,0.08617564615149839,0.08617564615149839,0.711556452643614,-0.7026849358224752,0.3941608437774491,0.30852409131438563,0.458436745155205,3.29081077940193e-05,0.0349850566302385
0.09999999999999998,-0.15000000000000002,0.03765333015297893,0.03765333015297893,0.7611336105579216,-0.656914887005982,0.3459477534511777,0.3109671341431053,0.47323792246477997,6.179279951439833e-06,0.013764898995516828
0.11666666666666664,-0.15000000000000002,0.019065477813388423,0.019065477813388423,0.9299535828030323,-0.5376612439962685,0.2760790097270842,0.2615822338634324,0.4888937537300467,1.1004844291870656e-06,0.005408265449798411
0.1333333333333333,-0.15000000000000002,0.010492338755458845,0.010492338755458845,1.103835165139985,-0.45296618135337496,0.22984373949399028,0.22312244258950997,0.5,2.2999441020248025e-07,0.002372515335143885
0.14999999999999997,-0.15000000000000002,0.006267448165693615,0.006267448165693615,1.0827174874693908,-0.4618009829687679,0.23294708035369993,0.22885390263198957,0.5,7.805343255048427e-08,0.0014059656198589432
0.16666666666666663,-0.15000000000000002,0.004080477032892505,0.004080477032892505,1.0688912020241836,-0.4677744557525756,0.2352369126737024,0.2325375425445273,0.5,2.9553501226004127e-08,0.0009129178833596453
0.1833333333333333,-0.15000000000000002,0.002897897854870511,0.002897897854870511,1.0593083744455927,-0.4720060860979345,0.23697024187760363,0.23503584461147398,0.5,1.2649442601654801e-08,0.0006591336028662842
0.2,-0.15000000000000002,0.0022338098122326243,0.0022338098122326243,1.0524236299908718,-0.47509385523684955,0.23829735861918877,0.23679649715979423,0.5,6.069476693249514e-09,0.000528185238918646
-0.2,-0.13333333333333336,2.0118245796442755,2.0118245796442755,0.010882774607926202,15.154407605067803,30.789758107598924,-45.944165712636746,0.05,0.4714534096536028,0.024820813474200006
-0.18333333333333335,-0.13333333333333336,2.011051569329586,2.011051569329586,0.010892399595918582,15.0793995741886,30.824167917793552,-45.903567491819146,0.05,0.4630096526769069,0.024253936912453415
-0.16666666666666669,-0.13333333333333336,2.010041612641232,2.010041612641232,0.010905559400909185,14.980616244767461,30.86755913258783,-45.84817537716273,0.05,0.4565814167092729,0.02332351787244148
-0.15000000000000002,-0.13333333333333336,2.008703677831026,2.008703677831026,0.010923803609345485,14.848701305295407,30.922901506726728,-45.77160281138218,0.05,0.45169147678831034,0.022126732085938395
-0.13333333333333336,-0.13333333333333336,2.0069046224573595,2.0069046224573595,0.010949624924676346,14.669712815486733,30.99395177904772,-45.66366459519653,0.05,0.44781030418305934,0.020773503907130213
