slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.11987198719871989,-0.01472964522142206,0.007460397194961388,0.007269248307243403,0.009176234233070677,-0.029459290723626852,4.705446813520581e-05,4.478657977040521e-05,2.2678883648006054e-06,-0.19974397439743977
-0.11985198519851986,-0.014706246965459968,0.007448624832477435,0.007257622583592749,0.009183783308265284,-0.029412494381530152,4.701938933115743e-05,4.475331028762843e-05,2.266079043529002e-06,-0.19970397039703972
-0.11983198319831984,-0.014684013616573566,0.007437441932808042,0.007246571481529518,0.009191341955371336,-0.029368027030911126,4.698793999124713e-05,4.47234950130671e-05,2.264444978180025e-06,-0.19966396639663966
-0.11981198119811982,-0.014661524006854165,0.007426129296291606,0.0072353943643261864,0.009198904816380212,-0.029323047667471958,4.6955581631312266e-05,4.469281424759782e-05,2.2627673837144457e-06,-0.19962396239623964
-0.1197919791979198,-0.01463842896041001,0.007414509984471351,0.007223918834552867,0.009206472559727785,-0.02927685777943423,4.692119260459609e-05,4.466020034857387e-05,2.2609922560222256e-06,-0.1995839583958396
-0.11977197719771979,-0.014615039645363481,0.007402741634038534,0.007212298540825612,0.009214042924901723,-0.029230079820227628,4.68857664454267e-05,4.4626598959105684e-05,2.259167486321013e-06,-0.19954395439543957
-0.11975197519751976,-0.014592275981300418,0.007391289658315259,0.0072009868073603656,0.009221620846687257,-0.029184552446976042,4.6852250604469364e-05,4.459481552566937e-05,2.2574350787999957e-06,-0.19950395039503951
-0.11973197319731974,-0.014569807406488167,0.007379986752184209,0.007189820602349517,0.009229207384057274,-0.029139614761021893,4.681958843224511e-05,4.456384434331851e-05,2.2557440889266016e-06,-0.19946394639463946
-0.11971197119711972,-0.014546742225661546,0.00736838173784804,0.007178360646497017,0.009236789940897784,-0.029093484610006604,4.6784917937355994e-05,4.453096126316359e-05,2.253956674192403e-06,-0.19942394239423944
-0.1196919691969197,-0.014524106554858918,0.007356994043931309,0.007167112546329513,0.009244389255129219,-0.02904821314511974,4.6751534594784565e-05,4.449930303167851e-05,2.252231563106056e-06,-0.1993839383938394
-0.11967196719671969,-0.014501864408558163,0.007345805601516986,0.007156058988889269,0.009251990827959853,-0.029003728998964418,4.671932690873732e-05,4.4468763498814276e-05,2.250563409923044e-06,-0.19934393439343936
-0.11965196519651966,-0.014479699860700634,0.007334656126673167,0.007145043674232188,0.00925960152546612,-0.02895939966160599,4.668727775020338e-05,4.443837454523941e-05,2.248903204963969e-06,-0.1993039303930393
-0.11963196319631964,-0.014456665825193227,0.007323066202971518,0.007133599808240021,0.00926721099744883,-0.028913331836404765,4.6652333602153016e-05,4.4405229761388096e-05,2.247103840764921e-06,-0.19926392639263926
-0.11961196119611962,-0.014434390914431106,0.007311860239980206,0.007122530216354672,0.009274831503584238,-0.028868781370765983,4.661974341611565e-05,4.437432523438187e-05,2.2454181817337778e-06,-0.19922392239223924
-0.1195919591959196,-0.014411908445907784,0.0073005495231655,0.007111359027573316,0.009282454358588633,-0.0288238169966466,4.6586394838434054e-05,4.434269852952618e-05,2.2436963089078782e-06,-0.1991839183918392
