slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.08333333333333331,-0.18333333333333335,0.4205080924091718,243.2799313560144,0.4205080924091718,1.189037759994207,-0.5865677176274495,-0.6024700411413891,0.275,0.003927418058451931,0.00018307307177042162
0.09999999999999998,-0.18333333333333335,0.5157136622219123,355.4723386012311,0.5157136622219123,0.9695302584638341,-0.47933364328786254,-0.4901966142943152,0.2750112807893656,0.0027186883753817117,9.447003782973099e-05
0.11666666666666664,-0.18333333333333335,0.7994084770459682,666.0912539116252,0.7994084770459682,0.6254624694056092,-0.3097970476902496,-0.3156654214227719,0.27500556110331953,0.0014641905750349047,3.710522209123017e-05
0.1333333333333333,-0.18333333333333335,1.7207578480775727,1548.3089120671887,1.7207578480775727,0.290569646622715,-0.14397847970557365,-0.14659116710407782,0.275,0.0006331211639020217,1.2744781973645496e-05
0.14999999999999997,-0.18333333333333335,5.460453704045618,4150.679163878416,5.460453704045618,0.09156748263609948,-0.04526170313950573,-0.046305779595332,0.275,0.00023613640740187896,4.788019786464578e-06
0.16666666666666663,-0.18333333333333335,80.54304797388254,11785.552239537852,80.54304797388254,0.006207860449894298,-0.0028981971321364597,-0.003309663267325069,0.2750021433482356,8.266139248026824e-05,2.1882589976851676e-06
0.1833333333333333,-0.18333333333333335,18.755717223650628,33208.06337851723,18.755717223650628,-0.026658537526660808,0.013414160592343904,0.013244377846451716,0.275,2.898284781334025e-05,1.1303204434667488e-06
0.2,-0.18333333333333335,12.357878711408738,88161.3413338739,12.357878711408738,-0.040460017894867306,0.020267562630284175,0.020192456266988623,0.275,1.0752609821766551e-05,5.902303037360968e-07
-0.2,-0.16666666666666669,0.36425729526886036,81.21507103882051,0.36425729526886036,1.3726561045011794,-0.6651138228476547,-0.7075422818737552,0.2764573192717572,0.010235168353263038,0.0020778172442254324
-0.18333333333333335,-0.16666666666666669,0.36445982959977885,81.15557199839768,0.36445982959977885,1.3718933048342592,-0.6643635989713026,-0.7075297052649671,0.27830811412404755,0.010181774416370084,0.002140238421143327
-0.16666666666666669,-0.16666666666666669,0.364669089168514,81.0055557768551,0.364669089168514,1.3711060653780285,-0.6636124818452167,-0.7074935834514743,0.2782897019075579,0.010173582432898405,0.0021712498494043837
-0.15000000000000002,-0.16666666666666669,0.36487566372416225,81.01279978143201,0.36487566372416225,1.370329812870895,-0.662890768424738,-0.7074390444885008,0.27919788216508645,0.010151924970136702,0.0021918034616412894
-0.13333333333333336,-0.16666666666666669,0.36510199132637444,81.01013985276293,0.36510199132637444,1.369480342115354,-0.6621543483653234,-0.7073259938122582,0.27896686432208967,0.010151168093725122,0.002192965638391798
-0.11666666666666668,-0.16666666666666669,0.3653489268046851,81.16749546283243,0.3653489268046851,1.3685547246592087,-0.6614318259622465,-0.7071228990926214,0.28011700890512586,0.010135927969448082,0.002184274770550368
-0.1,-0.16666666666666669,0.3656619827036995,81.34406067506016,0.3656619827036995,1.3673830577061974,-0.6606433165169925,-0.7067397412094681,0.28026353579843566,0.010138343887492695,0.0021551166516194974
-0.08333333333333334,-0.16666666666666669,0.3660720815548338,81.63784583924732,0.3660720815548338,1.3658512222858112,-0.6597772372704078,-0.7060739848166397,0.2803982797583508,0.010147349209980313,0.002101871598333213
-0.06666666666666668,-0.16666666666666669,0.3666812241683044,82.12419271690987,0.3666812241683044,1.3635822264784174,-0.6587108680941185,-0.7048713580611399,0.2803982797583508,0.010165026722048146,0.002011653095640872
-0.05000000000000002,-0.16666666666666669,0.3675703499875781,82.85619314168255,0.3675703499875781,1.360283820881886,-0.657380137281443,-0.7029036829257708,0.2795969906759839,0.010201435224843167,0.001867668629470034
-0.033333333333333354,-0.16666666666666669,0.3687825671305089,83.85139131657031,0.3687825671305089,1.3558124612000126,-0.6557869405424235,-0.7000255207179275,0.2781353322865575,0.010268013583673703,0.0016578469691300862
-0.01666666666666669,-0.16666666666666669,0.3702658282627604,84.83474195273442,0.3702658282627604,1.3503811640987662,-0.6540190853324397,-0.6963620777105435,0.27566919009312146,0.010398422327777025,0.0013892011974663094
0.0,-0.16666666666666669,0.37188501065710433,86.08949422720777,0.37188501065710433,1.344501622351089,-0.6522380348556354,-0.6922635866536408,0.27516831214850224,0.010516609752074416,0.001099209448358981
