slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.08333333333333331,-0.18333333333333335,1.904221166511214,1.904221166511214,0.02747870577237889,1.8978495147044612,16.29805840548633,-18.195907920174676,0.05,2.38525196197549,0.011469965543302013
0.09999999999999998,-0.18333333333333335,1.8874269581860983,1.8874269581860983,0.044922868192312476,0.6242772502336322,10.505911451913672,-11.130188701162112,0.05,1.36653710385905,0.008455504505945297
0.11666666666666664,-0.18333333333333335,1.8774672566790527,1.8774672566790527,0.08400348247678818,0.14139131624416734,5.81074287216466,-5.952134188516137,0.05,0.6357507830708135,0.005475613228398679
0.1333333333333333,-0.18333333333333335,1.7285161450164397,1.7285161450164397,0.9920146274536156,-0.05394498067929021,0.5040248262662956,-0.45007984507101995,0.18227095555635997,0.02437076663370093,0.014659576246723784
0.14999999999999997,-0.18333333333333335,0.0252347639488678,0.0252347639488678,3.607776160660139,-0.13858952966148763,0.07176771069816112,0.06682181828156786,0.3757001865927735,1.937614566216683e-05,0.0012020045003012431
0.16666666666666663,-0.18333333333333335,0.008563159741780289,0.008563159741780289,2.95478620132677,-0.16921698089869608,0.08563311076571622,0.08358387000461676,0.39292906450354254,3.81300029395922e-06,0.00047799715949070425
0.1833333333333333,-0.18333333333333335,0.003956465414545863,0.003956465414545863,3.6109972828883263,-0.138465902442789,0.06962033015078362,0.06884557368021404,0.4181926706744378,5.642102798128535e-07,0.00016924882007515307
0.2,-0.18333333333333335,0.002036873693081552,0.002036873693081552,5.425157412825066,-0.09216322383841202,0.04621435398444973,0.04594887096109446,0.44682537788241516,6.757803082630334e-08,5.3196802231687476e-05
-0.2,-0.16666666666666669,2.021464539785117,2.021464539785117,0.010847099420462657,15.966106989297757,30.129165177105932,-46.095272165985904,0.05,1.0058103629541775,0.024869316488176738
-0.18333333333333335,-0.16666666666666669,2.0214180858675808,2.0214180858675808,0.010847953403317083,15.961221088562638,30.13042232221066,-46.09164341033531,0.05,1.001911123928351,0.02432950286508997
-0.16666666666666669,-0.16666666666666669,2.0213569311611375,2.0213569311611375,0.010849627329547024,15.953981223511533,30.130550974205757,-46.08453219739592,0.05,1.001408469457805,0.023429835515009805
-0.15000000000000002,-0.16666666666666669,2.0212637612987527,2.0212637612987527,0.01085273197467933,15.942139755747036,30.12920902230102,-46.07134877802491,0.05,1.0043667529741738,0.02226645162398045
-0.13333333333333336,-0.16666666666666669,2.021106899084018,2.021106899084018,0.010858412451658798,15.921550063253704,30.125696919485193,-46.04724698237419,0.05,1.011028604194227,0.020947569887268404
-0.11666666666666668,-0.16666666666666669,2.020827931092185,2.020827931092185,0.010868810019332657,15.884543290629821,30.118652929490402,-46.00319622038357,0.05,1.0219306396992975,0.019581092704303405
-0.1,-0.16666666666666669,2.020319759073264,2.020319759073264,0.010887937319460528,15.817004539112844,30.105375920386415,-45.92238045886611,0.05,1.0381364407180989,0.018263247987856883
-0.08333333333333334,-0.16666666666666669,2.019390529466644,2.019390529466644,0.010923079887378557,15.693753961499922,30.080881503797535,-45.77463546473428,0.05,1.0617156537173766,0.017070363939924355
-0.06666666666666668,-0.16666666666666669,2.01771399331991,2.01771399331991,0.01098694549224791,15.472325135673728,30.036228661566042,-45.50855379700221,0.05,1.096693131470462,0.01605585843640707
-0.05000000000000002,-0.16666666666666669,2.0147906432336318,2.0147906432336318,0.011099907466698313,15.088894060871795,29.956526497799793,-45.045420558714035,0.05,1.1509174272917448,0.015255890782851368
-0.033333333333333354,-0.16666666666666669,2.0099998442707676,2.0099998442707676,0.011290125904797804,14.46711998432275,29.81936576565599,-44.28648575028099,0.05,1.2395781195805295,0.01470576238780126
-0.01666666666666669,-0.16666666666666669,2.0028506898783895,2.0028506898783895,0.011588545076599618,13.552047021338382,29.59400769827571,-43.14605472035938,0.05,1.3911133768839767,0.014455961305136177
0.0,-0.16666666666666669,1.9932877680996393,1.9932877680996393,0.012025060336385505,12.344993603645435,29.234839346234878,-41.5798329500232,0.05,1.6538762091311436,0.014546936698280994
