slopeL,slopeH,F_sc,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
0.012121212121212121,-0.11919191919191921,0.13363355392040896,0.5039861903817018,0.9920906760554002,-0.3020669182637654,-0.6900237564488672,0.12674710584647045,0.006886448073938518,0.35630808080808074
0.014141414141414142,-0.11919191919191921,0.13349925960723127,0.5044836665987421,0.9911123656979486,-0.30196381249058035,-0.6891485521819459,0.12685814320522523,0.006641116402006046,0.35630808080808074
0.01616161616161616,-0.11919191919191921,0.13333731928373496,0.5050151266288985,0.9900693542075176,-0.3018724552046663,-0.6881968978682268,0.1269383820491686,0.006398937234566373,0.35630808080808074
0.01818181818181818,-0.11919191919191921,0.13314425683802483,0.5055767104260609,0.9889696062498254,-0.3018013982933674,-0.6871682070104355,0.12698371702078812,0.006160539817236712,0.35630808080808074
0.0202020202020202,-0.11919191919191921,0.13291434395376955,0.5061702750766494,0.9878098831659425,-0.301756785667294,-0.6860530963704197,0.12698790322197898,0.005926440731790567,0.35630808080808074
0.022222222222222223,-0.11919191919191921,0.13263879599384426,0.5068062824194742,0.9865702491717334,-0.3017407506235159,-0.6848294972523354,0.1269417752076022,0.00569702078624206,0.35630808080808074
0.024242424242424242,-0.11919191919191921,0.13230948846793164,0.5074894701044295,0.9852421178004951,-0.3017600517947585,-0.6834820648741302,0.12683679302034961,0.005472695447582026,0.35630808080808074
0.026262626262626262,-0.11919191919191921,0.13191859518157065,0.5082199689824805,0.983825962514211,-0.30182545549369877,-0.682000506417894,0.12666470854607967,0.005253886635490968,0.35630808080808074
0.028282828282828285,-0.11919191919191921,0.13145334145648177,0.5090134002134533,0.982292411082212,-0.301939834900228,-0.68035257551863,0.12641253019211238,0.005040811264369407,0.35630808080808074
0.030303030303030304,-0.11919191919191921,0.13090278745176778,0.5098748796848935,0.9806327396883674,-0.30211362809998477,-0.678519110946367,0.1260690280123636,0.004833759439404169,0.35630808080808074
0.03232323232323232,-0.11919191919191921,0.13025333399397412,0.5108165326246193,0.9788250149782618,-0.3023543774316515,-0.676470636773586,0.12562042186732075,0.004632912126653369,0.35630808080808074
0.03434343434343434,-0.11919191919191921,0.12949156020217475,0.5118469279229498,0.9768545495350995,-0.3026728689690792,-0.674181679756803,0.12505311316658702,0.00443844703558774,0.35630808080808074
0.03636363636363636,-0.11919191919191921,0.12860026329100654,0.5129874373344088,0.9746827385304737,-0.3030732300413952,-0.6716095075033572,0.1243498666412074,0.004250396649799159,0.35630808080808074
0.03838383838383838,-0.11919191919191921,0.12756225860483025,0.5142586321097966,0.9722734221752978,-0.30356064799017446,-0.6687127737006222,0.12349347694150375,0.004068781663326496,0.35630808080808074
0.0404040404040404,-0.11919191919191921,0.12636269831651772,0.515672423232722,0.9696077931347675,-0.30414551527073996,-0.6654622768124397,0.12246902805862943,0.0038936702578883085,0.35630808080808074
0.04242424242424243,-0.11919191919191921,0.12498314497101119,0.5172581502414187,0.9666353249638995,-0.30482739002151504,-0.6618079343668909,0.1212581672645371,0.0037249777064740958,0.35630808080808074
0.044444444444444446,-0.11919191919191921,0.12340473951412989,0.5190532676483813,0.9632922695227135,-0.30559970618581644,-0.6576925625809448,0.11984217504424689,0.003562564469882999,0.35630808080808074
0.046464646464646465,-0.11919191919191921,0.12161155579934323,0.5210932647286699,0.9595211336865921,-0.3064547486957281,-0.6530663844961316,0.11820523659342912,0.0034063192059141044,0.35630808080808074
0.048484848484848485,-0.11919191919191921,0.11958951776716767,0.5234205117864065,0.9552548838877062,-0.30737733661363364,-0.6478775464679616,0.11633341302754341,0.003256104739624259,0.35630808080808074
0.050505050505050504,-0.11919191919191921,0.11732549602092524,0.526093928068289,0.9504006291873877,-0.30833798748885144,-0.6420626407566279,0.11421377923210341,0.0031117167888218265,0.35630808080808074
0.052525252525252523,-0.11919191919191921,0.11481131010610561,0.5291780612697409,0.9448615440692949,-0.30929822335911084,-0.6355633204874865,0.11183833472769888,0.0029729753784067227,0.35630808080808074
0.05454545454545454,-0.11919191919191921,0.11204210891909679,0.5327572749424512,0.9385136978916142,-0.3102013449162726,-0.6283123522812197,0.10920244704758195,0.0028396618715148397,0.35630808080808074
0.05656565656565657,-0.11919191919191921,0.10901866936100914,0.536933142332268,0.9312146351802566,-0.31097351415103347,-0.6202411200863434,0.10630710519997871,0.002711564161030429,0.35630808080808074
0.05858585858585859,-0.11919191919191921,0.10574873984621326,0.5418255131896096,0.9228063055726787,-0.31152337657851703,-0.6112829286563247,0.10316024239355279,0.0025884974526604707,0.35630808080808074
0.06060606060606061,-0.11919191919191921,0.10224705531881573,0.5475794545868509,0.9131094967515505,-0.3117393209627295,-0.6013701750244098,0.09977675765752542,0.002470297661290306,0.35630808080808074
0.06262626262626263,-0.11919191919191921,0.09853385294678163,0.5543803479863147,0.9019078726260688,-0.3114836589040273,-0.5904242127189869,0.0961770650645466,0.0023567878822350363,0.35630808080808074
0.06464646464646465,-0.11919191919191921,0.09463942780931024,0.5624352215455598,0.8889912672905167,-0.31060786685757336,-0.578383399115068,0.09239152897262967,0.002247898836680566,0.35630808080808074
0.06666666666666667,-0.11919191919191921,0.09059446687952982,0.572033753755406,0.8740742956499687,-0.3089256036277739,-0.5651486906175078,0.08845100928701338,0.002143457592516435,0.35630808080808074
0.06868686868686869,-0.11919191919191921,0.08643838280540542,0.5835085506799503,0.8568854729016993,-0.30624548755796965,-0.5506399840015921,0.08439496781406715,0.0020434149913382683,0.35630808080808074
0.0707070707070707,-0.11919191919191921,0.08221255989917556,0.5972840550888874,0.8371226324273362,-0.3023583536694261,-0.5347642770740095,0.08026484065815452,0.0019477192410210433,0.35630808080808074
0.07272727272727272,-0.11919191919191921,0.07795904827846967,0.6139027305148204,0.8144612745455477,-0.29704324675478233,-0.5174180266762809,0.0761027246101098,0.0018563236683598633,0.35630808080808074
0.07474747474747474,-0.11919191919191921,0.07371962747413038,0.6340590075744507,0.788570139942613,-0.2900764831926672,-0.49849365569370696,0.0719504242716838,0.001769203202446586,0.35630808080808074
0.07676767676767676,-0.11919191919191921,0.06953330924735673,0.6586644832762,0.7591118288651035,-0.2812354354178268,-0.4778763919038974,0.06784697851625265,0.0016863307311040783,0.35630808080808074
0.07878787878787878,-0.11919191919191921,0.06543386444567274,0.6889504623048849,0.7257415851449656,-0.2703013572188624,-0.4554402261857633,0.0638262177677557,0.001607646677917047,0.35630808080808074
0.0808080808080808,-0.11919191919191921,0.061450771687865544,0.7265949356014111,0.6881413232093516,-0.2570749949620854,-0.4310663270857701,0.059917669076464716,0.00153310261140083,0.35630808080808074
0.08282828282828283,-0.11919191919191921,0.05760655036944691,0.7739803143343812,0.6460112631202666,-0.2413761221542572,-0.40463513969110715,0.056143943203532505,0.0014626071659144032,0.35630808080808074
0.08484848484848485,-0.11919191919191921,0.05391813410581549,0.8345816964446049,0.5991025238276526,-0.2230578545202917,-0.3760446676770193,0.05252207314809062,0.0013960609577248662,0.35630808080808074
0.08686868686868687,-0.11919191919191921,0.050395180216496915,0.9137220772130821,0.5472123450141462,-0.20200663222586712,-0.34520571155602836,0.04906187492077925,0.0013333052957176653,0.35630808080808074
0.08888888888888889,-0.11919191919191921,0.04704315176969224,1.019930859764958,0.49022930906985085,-0.1781604506312675,-0.31206885710203336,0.04576896599290346,0.0012741857767887786,0.35630808080808074
0.09090909090909091,-0.11919191919191921,0.04386207721766699,1.167876525738901,0.42812745154780174,-0.1515076841640095,-0.27661976620713297,0.04264357755509766,0.0012184996625693304,0.35630808080808074
0.09292929292929293,-0.11919191919191921,0.040848377494375775,1.3850731718642204,0.36099175906948755,-0.12209725908887492,-0.23889449889587638,0.03968235759668066,0.0011660198976951141,0.35630808080808074
0.09494949494949495,-0.11919191919191921,0.0379964110051184,1.7298925757225574,0.2890352890848673,-0.09004503745202896,-0.19899025081228439,0.03687989681371087,0.0011165141914075308,0.35630808080808074
0.09696969696969697,-0.11919191919191921,0.035298727790649714,2.351839752073564,0.21259951962899226,-0.05553365287982359,-0.15706586544363077,0.03422899762982252,0.0010697301608271978,0.35630808080808074
0.09898989898989899,-0.11919191919191921,0.032747037247428556,3.783352348269033,0.13215792694091544,-0.01881294487750651,-0.11334498035366614,0.031721633955939584,0.001025403291488971,0.35630808080808074
0.10101010101010101,-0.11919191919191921,0.03033368715517428,7.340322166013878,0.04831351176283594,0.019803390037587576,-0.06811690066536724,0.029350399748671055,0.0009832874065032245,0.35630808080808074
0.10303030303030303,-0.11919191919191921,0.028051665128850687,8.34053700581682,-0.03822194194810624,0.059948178911401584,-0.021726235850208164,0.02710851803188647,0.0009431470969642147,0.35630808080808074
0.10505050505050505,-0.11919191919191921,0.025894045214194666,3.947948003033911,-0.12664807089055685,0.10121006954466694,0.025438002075144128,0.02498931119550354,0.0009047340186911273,0.35630808080808074
0.10707070707070707,-0.11919191919191921,0.023856018420803194,2.313674204546085,-0.21610648466506976,0.14315178662253913,0.07295469890288853,0.022988162770281814,0.000867855650521379,0.35630808080808074
0.10909090909090909,-0.11919191919191921,0.021933027390138197,1.6355340724712437,-0.3057105370567914,0.18532233395265862,0.12038820350783563,0.0211007101082689,0.000832317281869299,0.35630808080808074
0.1111111111111111,-0.11919191919191921,0.02012230899332579,1.267122104505219,-0.39459496291738816,0.22728412916363894,0.16731083400780566,0.019324323275483363,0.0007979857178424274,0.35630808080808074
0.11313131313131314,-0.11919191919191921,0.018421081992005026,1.0374835715859643,-0.48193534186574816,0.26862011380395856,0.21331522853913865,0.017656349458017216,0.0007647325339878086,0.35630808080808074
0.11515151515151516,-0.11919191919191921,0.016827006025230136,0.8818618552926268,-0.5669822284360615,0.30895153426661537,0.25803069442669,0.016094546931609676,0.000732459093620461,0.35630808080808074
0.11717171717171718,-0.11919191919191921,0.015338078651507287,0.7703061436192022,-0.6490925770766909,0.3479535514529566,0.30113902588390207,0.014636976419656443,0.0007011022318508447,0.35630808080808074
0.1191919191919192,-0.11919191919191921,0.01395203847330596,0.6870623577055164,-0.7277359826022449,0.3853574913550126,0.3423784912651663,0.013281422587403073,0.0006706158859028865,0.35630808080808074
0.12121212121212122,-0.11919191919191921,0.012666074609784904,0.6230620908056129,-0.8024882379572347,0.4209471891009322,0.3815410508190381,0.012025114783255542,0.0006409598265293615,0.35630808080808074
0.12323232323232323,-0.11919191919191921,0.011477920899182566,0.5726680992019849,-0.873106080371576,0.45459805872668824,0.4185080235724058,0.010865764541949936,0.0006121563572326292,0.35630808080808074
0.12525252525252525,-0.11919191919191921,0.010383508688718212,0.5322681130930751,-0.9393762045806904,0.48619794606536715,0.45317825890347885,0.009799338259305799,0.0005841704294124137,0.35630808080808074
0.12727272727272726,-0.11919191919191921,0.009379704644841712,0.49935188692653426,-1.0012979082415825,0.5157427097268759,0.4855551990913505,0.008822656009142038,0.0005570486356996745,0.35630808080808074
0.1292929292929293,-0.11919191919191921,0.008461809616296511,0.4722042395546546,-1.058863851233518,0.543222610940358,0.5156412417178131,0.007931031527940204,0.0005307780883563073,0.35630808080808074
0.13131313131313133,-0.11919191919191921,0.007625442154708004,0.44955792581033394,-1.1122037249653012,0.5686970970746472,0.5435066293412881,0.007120057444726501,0.0005053847099815023,0.35630808080808074
0.13333333333333333,-0.11919191919191921,0.006865687361664437,0.43048740683385234,-1.161474161132256,0.5922383488364957,0.5692358135485318,0.006384810716837492,0.0004808766448269456,0.35630808080808074
0.13535353535353536,-0.11919191919191921,0.006177552937587209,0.41429079218332804,-1.2068817583199412,0.6139434773011452,0.5929382823416529,0.005720288733137984,0.00045726420444922456,0.35630808080808074
0.13737373737373737,-0.11919191919191921,0.00555596771280107,0.40043037267810494,-1.2486565299730366,0.6339211995942335,0.6147353321566285,0.005121414836935232,0.00043455287586583813,0.35630808080808074
0.1393939393939394,-0.11919191919191921,0.004995956476507581,0.38848239225975817,-1.28705961878532,0.6522959478459249,0.6347636725525777,0.004583206744303877,0.00041274973220370404,0.35630808080808074
0.1414141414141414,-0.11919191919191921,0.004492597892306287,0.3781143450249179,-1.3223513104457894,0.6691917677587611,0.6531595445803627,0.004100743194016768,0.0003918546982895191,0.35630808080808074
0.14343434343434344,-0.11919191919191921,0.004041119237282549,0.36906162236290535,-1.354787302232384,0.6847305779231725,0.6700567258344453,0.0036692564730461097,0.0003718627642364387,0.35630808080808074
0.14545454545454545,-0.11919191919191921,0.0036369064061293373,0.3611160694230483,-1.3845963714143021,0.6990209931958269,0.6855753816381628,0.0032841460369452827,0.00035276036918405467,0.35630808080808074
0.14747474747474748,-0.11919191919191921,0.00327569750417478,0.354099511583496,-1.4120324464095164,0.7121846840470809,0.6998477645445412,0.002941156703066151,0.00033454080110862885,0.35630808080808074
0.1494949494949495,-0.11919191919191921,0.0029535549864109054,0.3478562680186316,-1.4373752773135466,0.7243566774537591,0.7130186015355597,0.0026363529182983616,0.0003172020681125438,0.35630808080808074
0.15151515151515152,-0.11919191919191921,0.0026665948167925975,0.34227937752845483,-1.4607949897170815,0.7356170935003021,0.7251778975195268,0.0023658777165239896,0.0003007171002686078,0.35630808080808074
0.15353535353535352,-0.11919191919191921,0.0024113368325316036,0.3372689890584067,-1.4824962150290828,0.7460638724194517,0.7364323442357924,0.0021262677036092722,0.00028506912892233146,0.35630808080808074
0.15555555555555556,-0.11919191919191921,0.002184534869656841,0.33274737457950404,-1.5026414570516433,0.7557741355544678,0.7468673228900946,0.0019143001908829198,0.0002702346787739212,0.35630808080808074
0.15757575757575756,-0.11919191919191921,0.001983187930351809,0.32865569544622986,-1.521348957329729,0.7648031428473026,0.7565458169920513,0.0017270028054386095,0.00025618512491319933,0.35630808080808074
0.1595959595959596,-0.11919191919191921,0.0018046903434503225,0.32492475381108504,-1.5388178151413863,0.7732471698106984,0.7655706469007332,0.001561782306538042,0.00024290803691228062,0.35630808080808074
0.1616161616161616,-0.11919191919191921,0.0016466405415432716,0.3214980092403294,-1.5552195827364041,0.7811889460778261,0.7740306380188995,0.0014162542585640784,0.00023038628297919323,0.35630808080808074
0.16363636363636364,-0.11919191919191921,0.0015067641837587695,0.31834582017235247,-1.5706190191975882,0.78865785836431,0.7819611618086202,0.0012881760245286504,0.00021858815923011914,0.35630808080808074
0.16565656565656567,-0.11919191919191921,0.0013830766652247882,0.3154319724123957,-1.5851278359779002,0.7957071898842223,0.789420647182334,0.0011755849206805046,0.00020749174454428356,0.35630808080808074
0.16767676767676767,-0.11919191919191921,0.0012737024580569691,0.3127470253115565,-1.598736228693074,0.8023295022774626,0.7964067278124259,0.0010766408895674484,0.00019706156848952081,0.35630808080808074
0.1696969696969697,-0.11919191919191921,0.001177194016119865,0.3102272134632296,-1.6117219189941832,0.8086619108638153,0.8030600093734915,0.0009898939083415766,0.0001873001077782886,0.35630808080808074
0.1717171717171717,-0.11919191919191921,0.0010920272471061229,0.3078693199526299,-1.6240656908748363,0.8146927113029214,0.8093729808189772,0.0009138538187009484,0.0001781734284051745,0.35630808080808074
0.17373737373737375,-0.11919191919191921,0.001016842333409868,0.30567533913960604,-1.6357224013381817,0.8203974376001817,0.8153249652605341,0.0008471934005693704,0.00016964893284049766,0.35630808080808074
0.17575757575757575,-0.11919191919191921,0.0009506016083934038,0.30359603335050855,-1.6469253381378417,0.825891463512054,0.8210338753959306,0.0007888763798047485,0.00016172522858865534,0.35630808080808074
0.17777777777777778,-0.11919191919191921,0.0008922167489162885,0.3016347094594584,-1.6576341646887807,0.831153080777213,0.8264810861926556,0.000737843818294734,0.00015437293062155446,0.35630808080808074
0.1797979797979798,-0.11919191919191921,0.0008407762966263245,0.29977760432904266,-1.6679031143400227,0.83620815686292,0.8316949583457374,0.0006932021437500408,0.00014757415287628374,0.35630808080808074
0.18181818181818182,-0.11919191919191921,0.0007954665553062837,0.2980128790455563,-1.677779837140406,0.8410793981216855,0.8367004412280417,0.0006541551549216313,0.00014131140038465238,0.35630808080808074
