slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
0.19443434343434343,-0.16576767676767679,0.03224808696586543,205.73452270206116,-0.0024303162174819093,0.0012705764804863406,0.0011597402520406863,-82181787.44652493,-245616.90175920134,0.3097323232323232
0.19462626262626262,-0.16576767676767679,0.031142324348458934,200.70593623628602,-0.0024912065359511126,0.0013004622975429925,0.0011907448347430183,-82179142.75009638,-245609.30731922042,0.3097323232323232
0.19481818181818183,-0.16576767676767679,0.03010160966802632,195.96399714198597,-0.0025514887255443652,0.001330053294466893,0.0012214361524305328,-82181322.9513467,-245616.77353988358,0.3097323232323232
0.19501010101010102,-0.16576767676767679,0.029119927251012326,191.5014044345655,-0.0026109473157230334,0.0013592350011855103,0.0012517115013255253,-82180895.90567958,-245617.07645389083,0.3097323232323232
0.1952020202020202,-0.16576767676767679,0.02819352372098889,187.2872929758416,-0.002669694992057714,0.0013880703633049052,0.0012816251826222036,-82181198.4205781,-245620.17755856123,0.3097323232323232
0.1953939393939394,-0.16576767676767679,0.027316509524143013,183.30466196132235,-0.0027276997986411256,0.0014165368122718291,0.0013111620096142307,-82180924.9418895,-245622.16373236323,0.3097323232323232
0.19558585858585859,-0.16576767676767679,0.026486441567195252,179.5331446939117,-0.0027850008024479234,0.001444660231097572,0.0013403411056411851,-82180978.52997741,-245625.7230206012,0.3097323232323232
0.19577777777777777,-0.16576767676767679,0.025698623010580953,175.95287719264817,-0.0028416697628303733,0.001472472934239022,0.0013691971604830044,-82183137.27469398,-245636.15906441383,0.3097323232323232
0.195969696969697,-0.16576767676767679,0.024950283105210188,172.56375513838526,-0.002897479609850123,0.0014998588513108757,0.0013976211999686683,-82180572.56698748,-245633.05120556356,0.3097323232323232
0.19616161616161618,-0.16576767676767679,0.024238543986159836,169.33215691845874,-0.002952776206956609,0.0015269966525401912,0.0014257799793626624,-82182916.86992726,-245645.1794408118,0.3097323232323232
0.19635353535353536,-0.16576767676767679,0.02356042298084518,166.26204307223304,-0.0030073015073824316,0.0015537510415732925,0.0014535493500811292,-82182598.97672245,-245649.90338869314,0.3097323232323232
0.19654545454545455,-0.16576767676767679,0.022914588534271096,163.33577991593776,-0.003061178442282597,0.0015801898758738275,0.0014809889541733678,-82182818.48976047,-245656.7762737717,0.3097323232323232
0.19673737373737374,-0.16576767676767679,0.022297513675786532,160.54640468962253,-0.003114365020152582,0.0016062851753453344,0.0015080785133962937,-82182202.07134409,-245661.68272286537,0.3097323232323232
0.19692929292929293,-0.16576767676767679,0.02170866800489541,157.881396742058,-0.003166934122640269,0.00163208070674159,0.0015348536353985143,-82182455.26847719,-245669.7109394575,0.3097323232323232
0.19712121212121214,-0.16576767676767679,0.02114488002685568,155.33543859623964,-0.0032188410965647007,0.0016575470542861126,0.0015612928383488267,-82182172.51529232,-245676.64935443387,0.3097323232323232
0.19731313131313133,-0.16576767676767679,0.020605889657527993,152.89920893023663,-0.0032701278241724085,0.0016827117983524431,0.0015874165828311249,-82182214.82939306,-245685.06196476825,0.3097323232323232
0.19750505050505052,-0.16576767676767679,0.020089179412504665,150.5632238944742,-0.003320863637459981,0.0017076057634923814,0.0016132587324786396,-82184074.57118231,-245699.4008319684,0.3097323232323232
0.1976969696969697,-0.16576767676767679,0.019593589357352524,148.33242106635797,-0.0033708067808036757,0.0017321055759254023,0.0016387021386794487,-82181572.71440014,-245701.18333369956,0.3097323232323232
0.1978888888888889,-0.16576767676767679,0.01911797982787321,146.18400822484546,-0.0034203463009447876,0.0017564114084045457,0.0016639358257595216,-82184048.24128786,-245718.3206468636,0.3097323232323232
0.19808080808080808,-0.16576767676767679,0.018660797534192777,144.1264162937872,-0.003469176882956393,0.0017803646232259496,0.001688811820813596,-82183863.8153023,-245727.9697690346,0.3097323232323232
0.19827272727272727,-0.16576767676767679,0.018221830631122225,142.15022106192842,-0.0035174053686883033,0.00180402402535762,0.001713382036633071,-82183439.82810596,-245737.35777492917,0.3097323232323232
0.19846464646464648,-0.16576767676767679,0.01779904019732495,140.25005311771812,-0.00356506144885968,0.0018273995428366163,0.0017376610850536878,-82183286.87589432,-245748.00223468072,0.3097323232323232
