slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,dG
-0.2,-0.2,2.4711498472566524,0.010823084600974591,46.1975507387133,-12.4341647064903,-33.76338603168521,0.09999999999999998,1.829223361376014
-0.19595959595959597,-0.2,2.47096505220241,0.010825274853473968,46.18820369630729,-12.477429540574683,-33.710774155590585,0.09999999999999998,1.7992119316130006
-0.19191919191919193,-0.2,2.470779500261469,0.010828228363752652,46.17560539025478,-12.520177745232523,-33.65542764498409,0.09999999999999998,1.7694130613376733
-0.1878787878787879,-0.2,2.4705935242123496,0.010832037848805862,46.15936603814,-12.562214900187119,-33.59715113758058,0.09999999999999998,1.739841058685132
-0.18383838383838386,-0.2,2.470407458254988,0.010836794592878708,46.13910466901606,-12.603345699798862,-33.53575896968634,0.09999999999999998,1.7105093287889848
-0.17979797979797982,-0.2,2.470221635339231,0.010842610627305899,46.11435540566558,-12.643348953856922,-33.47100645313106,0.09999999999999998,1.6814302795201006
-0.17575757575757578,-0.2,2.4700363844976794,0.010849587492120897,46.08470141041471,-12.68201471911295,-33.40268669119823,0.09999999999999998,1.6526152365795292
-0.1717171717171717,-0.2,2.4698520281345093,0.010857848569449184,46.04963836062876,-12.719107604989322,-33.33053075608055,0.09999999999999998,1.6240743659282875
-0.1676767676767677,-0.2,2.469668879066389,0.010867531343694371,46.0086089641483,-12.75437670720967,-33.25423225736937,0.09999999999999998,1.5958166057920251
-0.16363636363636364,-0.2,2.469487237773773,0.010878776559324716,45.96105060841181,-12.787569453460517,-33.173481154817566,0.09999999999999998,1.5678496093640073
-0.15959595959595962,-0.2,2.4693073895402615,0.010891738338870638,45.906354380166604,-12.818421028171784,-33.08793335195027,0.09999999999999998,1.540179697744217
-0.15555555555555556,-0.2,2.4691296016235564,0.010906593708198674,45.843827447755935,-12.846644516249103,-32.997182931242655,0.09999999999999998,1.5128118249237776
-0.15151515151515152,-0.2,2.4689541205337986,0.010923541022614527,45.77270309753451,-12.871934253091993,-32.90076884409954,0.09999999999999998,1.4857495537317411
-0.14747474747474748,-0.2,2.4687811693260175,0.010942775708251768,45.69224603855,-12.893996135510925,-32.79824990192272,0.09999999999999998,1.4589950433966623
-0.14343434343434344,-0.2,2.4686109450591136,0.01096454459153607,45.60152916732342,-12.91248552793575,-32.689043639870974,0.09999999999999998,1.4325490485549817
-0.1393939393939394,-0.2,2.468443616168366,0.010989104922336592,45.49961107206935,-12.927057733444723,-32.572553339265674,0.09999999999999998,1.406410928270551
-0.13535353535353536,-0.2,2.468279320148533,0.011016749556637817,45.385437640062754,-12.937340847671223,-32.44809679257767,0.09999999999999998,1.3805786653602035
-0.13131313131313133,-0.2,2.468118161185467,0.01104780477086307,45.25785985247357,-12.942941264602755,-32.31491858837596,0.09999999999999998,1.3550488956090576
-0.1272727272727273,-0.2,2.467960207852531,0.011082630376869438,45.11564339812109,-12.94344693134024,-32.17219646749803,0.09999999999999998,1.3298169447920263
-0.12323232323232325,-0.2,2.4678054909208926,0.011121652385862693,44.957348301629494,-12.938393226792876,-32.01895507467876,0.09999999999999998,1.3048768735812595
-0.11919191919191921,-0.2,2.4676540012246777,0.011165336872708306,44.78145224817163,-12.927298521187446,-31.854153726995477,0.09999999999999998,1.2802215293800168
-0.11515151515151516,-0.2,2.4675056874648926,0.011214219101591458,44.58625210276182,-12.909636135145245,-31.676615967765684,0.09999999999999998,1.2558426045461564
-0.11111111111111112,-0.2,2.46736045410681,0.011268918294489047,44.369830974874475,-12.88482477928244,-31.485006196275382,0.09999999999999998,1.2317306995316515
