slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
0.07474747474747473,-0.17575757575757578,2.449584941239585,0.22990266612121332,2.1748334126339777,-1.0542056466640268,-1.1206277665436863,0.013577949649898441,0.001276178292433883,0.2997424242424242
0.0787878787878788,-0.17575757575757578,2.4495723179738613,0.24158248847829264,2.0696864386170475,-1.0054076975843422,-1.0642787392868716,0.01210563981201161,0.0010765277671391316,0.2997424242424242
0.0828282828282828,-0.17575757575757578,2.4495599907683037,0.25628439067683817,1.950957678538011,-0.9498867878685466,-1.0010708916027018,0.010587492388558295,0.0008863328450462854,0.2997424242424242
0.08686868686868687,-0.17575757575757578,2.4495485402800816,0.2747833723042322,1.8196151959849223,-0.8879703216600099,-0.9316448754256821,0.009087418341316112,0.0007123772330206807,0.2997424242424242
0.09090909090909088,-0.17575757575757578,2.44953840014226,0.2981192297105947,1.6771813084680716,-0.8202804780888471,-0.8569008319523618,0.007663790731723975,0.0005594839261563897,0.2997424242424242
0.09494949494949495,-0.17575757575757578,2.4495297968539784,0.3277040479077151,1.5257669318319784,-0.7477705363378675,-0.777996397172002,0.006361138485377549,0.00043001985586599626,0.2997424242424242
0.09898989898989896,-0.17575757575757578,2.449522756881022,0.36545581470390043,1.3681544524675266,-0.6717738345453341,-0.6963806175539468,0.005206430641244214,0.0003240302629108138,0.2997424242424242
0.10303030303030303,-0.17575757575757578,2.4495171618815794,0.4139638822349751,1.2078348409409156,-0.594018877567386,-0.613815964076175,0.004209907895951525,0.00023980849283003434,0.2997424242424242
0.10707070707070704,-0.17575757575757578,2.449512811117288,0.47670388588668194,1.048869150659624,-0.5165502087295302,-0.5323189423240223,0.003368724807714056,0.00017460821261922266,0.2997424242424242
0.1111111111111111,-0.17575757575757578,2.4495094830975237,0.5583184857481202,0.8955462029928372,-0.4415457523189126,-0.4540004507726515,0.0026714844276605567,0.00012527650812454275,0.2997424242424242
0.11515151515151512,-0.17575757575757578,2.449506970368331,0.6649927101232113,0.7518879414524093,-0.37105967746724744,-0.3808282642997516,0.0021022332864372834,8.870167365564185e-05,0.2997424242424242
