slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.1625,-0.10833333333333335,5.07737255860559e-08,5.07737255860559e-08,0.34104280947715354,-1.4660916057762279,0.7330458549797427,0.7330457497127725,0.4208691735047855
0.16666666666666669,-0.10833333333333335,3.908665244375296e-08,3.908665244375296e-08,0.30293269187682126,-1.6505316629305185,0.8252657869175124,0.8252658781291977,0.41535965040960593
0.17083333333333334,-0.10833333333333335,6.014427463898641e-08,6.014427463898641e-08,0.27049993959016083,-1.8484292484236988,0.9242145454706865,0.9242147026920371,0.41003520912331903
0.175,-0.10833333333333335,5.6334045830555825e-08,5.6334045830555825e-08,0.2425480107261148,-2.0614475399016072,1.0307238519869557,1.0307236877548647,0.40484511047012567
0.17916666666666667,-0.10833333333333335,9.58229631589308e-09,9.58229631589308e-09,0.21821975651137057,-2.291268251044386,1.1456341417405795,1.1456341107231118,0.3997512587548578
0.18333333333333335,-0.10833333333333335,5.7329473120740985e-08,5.7329473120740985e-08,0.19687284212066927,-2.5397103758871395,1.269855085680458,1.2698552915856993,0.3947223524361872
0.1875,-0.10833333333333335,2.2767641621998184e-08,2.2767641621998184e-08,0.1780230112549823,-2.8086256744959144,1.4043127916855447,1.404312882115871,0.38973415967600566
0.19166666666666665,-0.10833333333333335,8.042139003508912e-08,8.042139003508912e-08,0.161299455118964,-3.0998244815378797,1.549912065509389,1.5499124180559605,0.3847687711794515
0.19583333333333333,-0.10833333333333335,9.932276697174335e-08,9.932276697174335e-08,0.14640421877284476,-3.4152021300458273,1.7076013062360502,1.7076008265321754,0.37981062890763717
0.2,-0.10833333333333335,7.448075051582574e-09,7.448075051582574e-09,0.13310315072062992,-3.7564850817091013,1.878242520991794,1.878242560559169,0.37484961954571344
0.1,-0.10416666666666669,0.014374191026557579,0.014374191026557579,1.505018274453367,-0.3322218786860418,0.1694876726696144,0.16273420788255422,0.5
0.10416666666666667,-0.10416666666666669,0.011060598475359925,0.011060598475359925,1.4982170790762424,-0.3337300091242099,0.16947511538867488,0.16425489444282704,0.5
0.10833333333333334,-0.10416666666666669,0.008416923260976697,0.008416923260976697,1.492780560411685,-0.33494541113378773,0.16946618892800558,0.16547922416237526,0.5
0.1125,-0.10416666666666669,0.006234221400066839,0.006234221400066839,1.488287021052479,-0.335956702982088,0.1694593356034595,0.16649736645968716,0.5
0.11666666666666667,-0.10416666666666669,0.004363675936141181,0.004363675936141181,1.4844263797463992,-0.3368304465792278,0.16945454193889375,0.16737590409606184,0.5
0.12083333333333333,-0.10416666666666669,0.0026947108439612953,0.0026947108439612953,1.480974000973315,-0.33761565049887565,0.16945113394071143,0.16816451559862244,0.5
0.125,-0.10416666666666669,0.0011408866739806164,0.0011408866739806164,1.4777533933430507,-0.33835144743133583,0.16944868182164186,0.16890276617245448,0.5
0.12916666666666668,-0.10416666666666669,1.495070163238796e-07,1.495070163238796e-07,1.3827449686136737,-0.3615995796690612,0.1807998284646004,0.1807997520141349,0.4971006598964686
0.13333333333333333,-0.10416666666666669,3.431881709087149e-09,3.431881709087149e-09,1.0808465493704345,-0.4626003574198023,0.2313001797807246,0.23130017753781829,0.48618673966174947
0.1375,-0.10416666666666669,3.7718142092816944e-08,3.7718142092816944e-08,0.8679256626601386,-0.5760862021705577,0.2880431178034435,0.2880430872055051,0.4765441004305131
